price,hour
25.67,2142
27.21,2143
29.46,2144
28.79,2145
29.65,2146
29.3,2147
27.75,2148
27.02,2149
24.8,2150
24.59,2151
24.64,2152
24.13,2153
25.17,2154
31.34,2155
30.01,2156
24.96,2157
22.54,2158
21.08,2159
21.91,2160
19.6,2161
19.06,2162
19.06,2163
18.79,2164
19.08,2165
19.06,2166
18.92,2167
27.67,2168
27.91,2169
27.93,2170
27.98,2171
26.92,2172
25.93,2173
24.87,2174
23.97,2175
23.34,2176
24.34,2177
25.96,2178
36.0,2179
31.82,2180
26.31,2181
23.95,2182
21.23,2183
20.67,2184
19.77,2185
17.83,2186
17.34,2187
17.06,2188
17.67,2189
17.12,2190
18.84,2191
22.08,2192
24.5,2193
25.82,2194
25.94,2195
25.78,2196
25.13,2197
24.39,2198
24.23,2199
24.13,2200
24.68,2201
24.24,2202
35.1,2203
33.04,2204
24.93,2205
23.22,2206
21.01,2207
18.46,2208
17.61,2209
14.87,2210
14.75,2211
13.5,2212
19.76,2213
27.94,2214
28.92,2215
28.95,2216
30.16,2217
31.58,2218
30.4,2219
31.48,2220
29.47,2221
28.65,2222
28.2,2223
27.32,2224
26.91,2225
27.27,2226
35.39,2227
35.13,2228
26.65,2229
23.5,2230
22.19,2231
20.46,2232
19.14,2233
16.98,2234
15.47,2235
16.34,2236
20.09,2237
25.38,2238
27.96,2239
28.17,2240
27.6,2241
28.18,2242
27.38,2243
28.17,2244
25.59,2245
26.22,2246
25.84,2247
25.04,2248
26.45,2249
24.88,2250
33.28,2251
33.72,2252
26.05,2253
22.83,2254
21.71,2255
16.49,2256
15.84,2257
12.88,2258
12.42,2259
12.85,2260
17.06,2261
22.59,2262
26.38,2263
26.55,2264
25.58,2265
25.86,2266
26.53,2267
24.67,2268
23.88,2269
23.33,2270
22.17,2271
22.44,2272
22.81,2273
22.49,2274
29.46,2275
30.34,2276
23.44,2277
19.09,2278
19.59,2279
18.41,2280
17.58,2281
14.69,2282
11.5,2283
11.89,2284
16.6,2285
23.43,2286
28.13,2287
25.81,2288
25.35,2289
25.39,2290
25.57,2291
24.89,2292
24.81,2293
24.14,2294
23.15,2295
23.04,2296
20.86,2297
20.74,2298
29.83,2299
30.78,2300
24.18,2301
20.85,2302
19.37,2303
19.51,2304
18.13,2305
15.69,2306
14.3,2307
15.05,2308
19.28,2309
22.64,2310
25.04,2311
26.35,2312
26.92,2313
28.04,2314
25.58,2315
25.11,2316
24.95,2317
22.78,2318
22.48,2319
22.48,2320
22.53,2321
21.0,2322
28.3,2323
29.13,2324
23.85,2325
21.76,2326
19.4,2327
15.57,2328
13.84,2329
12.63,2330
12.33,2331
12.42,2332
13.94,2333
13.72,2334
14.69,2335
18.88,2336
21.35,2337
22.71,2338
21.51,2339
19.83,2340
19.2,2341
18.29,2342
17.7,2343
17.4,2344
17.75,2345
18.6,2346
25.04,2347
26.71,2348
19.87,2349
17.2,2350
15.39,2351
16.11,2352
14.74,2353
13.06,2354
12.3,2355
12.2,2356
13.0,2357
11.73,2358
12.15,2359
15.97,2360
17.89,2361
19.5,2362
19.2,2363
18.7,2364
17.62,2365
17.05,2366
16.74,2367
15.51,2368
16.07,2369
16.85,2370
23.22,2371
28.49,2372
22.19,2373
18.49,2374
16.19,2375
17.64,2376
16.19,2377
14.86,2378
13.95,2379
15.76,2380
19.64,2381
23.02,2382
25.5,2383
27.0,2384
28.1,2385
28.59,2386
27.44,2387
26.48,2388
26.03,2389
25.35,2390
24.56,2391
24.6,2392
25.2,2393
25.69,2394
30.47,2395
34.15,2396
25.0,2397
22.41,2398
19.61,2399
19.15,2400
17.44,2401
15.81,2402
15.21,2403
15.72,2404
20.31,2405
25.45,2406
29.14,2407
29.76,2408
29.53,2409
29.97,2410
28.43,2411
28.18,2412
27.57,2413
26.42,2414
25.75,2415
26.02,2416
26.21,2417
26.11,2418
32.63,2419
35.41,2420
26.97,2421
24.35,2422
21.29,2423
20.06,2424
19.22,2425
17.9,2426
17.05,2427
18.55,2428
21.71,2429
27.22,2430
30.01,2431
31.95,2432
32.65,2433
32.38,2434
30.39,2435
29.78,2436
28.64,2437
27.19,2438
26.21,2439
26.32,2440
26.72,2441
27.03,2442
33.34,2443
37.97,2444
27.21,2445
23.34,2446
21.24,2447
19.03,2448
18.61,2449
16.68,2450
16.01,2451
16.61,2452
19.7,2453
25.08,2454
26.98,2455
28.29,2456
28.3,2457
27.92,2458
26.42,2459
25.83,2460
24.35,2461
23.33,2462
22.73,2463
22.57,2464
22.85,2465
23.27,2466
29.15,2467
32.77,2468
23.77,2469
20.6,2470
19.05,2471
17.54,2472
17.38,2473
16.36,2474
15.8,2475
16.57,2476
17.97,2477
22.9,2478
25.81,2479
27.15,2480
26.88,2481
26.41,2482
25.34,2483
24.69,2484
23.69,2485
22.05,2486
20.81,2487
20.12,2488
20.69,2489
21.0,2490
24.56,2491
27.95,2492
22.13,2493
19.28,2494
18.56,2495
16.42,2496
15.7,2497
14.41,2498
14.05,2499
13.62,2500
14.25,2501
16.3,2502
17.31,2503
21.07,2504
22.86,2505
23.55,2506
23.5,2507
22.48,2508
20.72,2509
20.52,2510
19.85,2511
19.73,2512
19.8,2513
20.89,2514
25.63,2515
26.73,2516
22.42,2517
19.34,2518
16.78,2519
17.73,2520
15.62,2521
15.41,2522
14.75,2523
14.11,2524
13.35,2525
12.48,2526
13.81,2527
19.0,2528
19.81,2529
22.71,2530
24.01,2531
24.14,2532
23.46,2533
22.9,2534
22.9,2535
24.25,2536
24.85,2537
24.76,2538
30.55,2539
33.51,2540
25.39,2541
20.99,2542
18.83,2543
16.13,2544
15.65,2545
13.95,2546
13.54,2547
13.5,2548
15.96,2549
19.86,2550
26.64,2551
27.35,2552
29.4,2553
32.07,2554
34.07,2555
34.55,2556
34.28,2557
35.8,2558
36.44,2559
36.61,2560
35.4,2561
34.03,2562
38.11,2563
41.04,2564
30.07,2565
24.73,2566
22.84,2567
17.69,2568
17.29,2569
16.05,2570
14.69,2571
15.88,2572
16.86,2573
20.18,2574
26.36,2575
27.11,2576
27.92,2577
31.58,2578
31.96,2579
32.4,2580
30.69,2581
31.06,2582
30.94,2583
30.75,2584
30.17,2585
26.81,2586
32.08,2587
37.64,2588
24.9,2589
22.62,2590
19.28,2591
15.83,2592
13.85,2593
12.66,2594
12.01,2595
13.24,2596
15.64,2597
20.27,2598
24.99,2599
27.52,2600
27.29,2601
27.83,2602
27.63,2603
26.59,2604
25.17,2605
24.77,2606
23.99,2607
24.71,2608
25.06,2609
24.49,2610
29.39,2611
32.98,2612
25.32,2613
20.61,2614
17.32,2615
16.79,2616
15.87,2617
14.12,2618
13.51,2619
14.26,2620
15.75,2621
20.61,2622
24.75,2623
27.45,2624
26.92,2625
28.1,2626
28.56,2627
28.77,2628
27.49,2629
27.08,2630
26.41,2631
26.26,2632
25.12,2633
25.41,2634
29.4,2635
35.15,2636
24.85,2637
22.37,2638
18.63,2639
16.3,2640
15.88,2641
14.48,2642
13.75,2643
14.82,2644
16.66,2645
20.63,2646
23.62,2647
27.53,2648
27.55,2649
30.16,2650
30.35,2651
30.36,2652
29.41,2653
26.95,2654
26.72,2655
27.06,2656
26.61,2657
25.55,2658
27.64,2659
32.51,2660
25.24,2661
21.2,2662
17.99,2663
16.68,2664
15.75,2665
15.75,2666
15.37,2667
15.45,2668
15.47,2669
15.68,2670
19.14,2671
23.65,2672
25.9,2673
27.63,2674
28.56,2675
27.45,2676
25.08,2677
24.8,2678
24.58,2679
24.85,2680
24.67,2681
24.73,2682
28.49,2683
32.12,2684
25.23,2685
22.16,2686
19.72,2687
18.78,2688
17.57,2689
16.86,2690
16.82,2691
15.75,2692
15.49,2693
16.84,2694
18.62,2695
22.16,2696
25.34,2697
26.91,2698
27.74,2699
27.54,2700
26.69,2701
26.0,2702
26.15,2703
25.93,2704
25.89,2705
26.11,2706
30.52,2707
36.12,2708
29.29,2709
22.94,2710
20.79,2711
19.53,2712
17.94,2713
16.97,2714
16.95,2715
17.0,2716
18.85,2717
25.57,2718
29.0,2719
31.7,2720
34.37,2721
34.86,2722
34.85,2723
33.67,2724
30.94,2725
30.66,2726
30.1,2727
28.88,2728
29.7,2729
28.9,2730
34.27,2731
37.22,2732
28.78,2733
25.1,2734
22.43,2735
18.86,2736
16.83,2737
15.67,2738
14.89,2739
15.77,2740
18.02,2741
25.21,2742
29.28,2743
30.36,2744
30.94,2745
30.99,2746
31.23,2747
30.78,2748
29.23,2749
28.73,2750
28.19,2751
27.6,2752
27.95,2753
27.12,2754
30.82,2755
35.45,2756
26.73,2757
22.48,2758
19.59,2759
19.32,2760
17.22,2761
16.05,2762
15.62,2763
15.93,2764
18.63,2765
25.08,2766
30.72,2767
32.47,2768
30.83,2769
32.05,2770
30.31,2771
30.3,2772
29.41,2773
28.66,2774
27.7,2775
27.64,2776
27.69,2777
26.99,2778
30.0,2779
35.34,2780
26.89,2781
22.53,2782
20.09,2783
17.65,2784
15.75,2785
15.49,2786
14.5,2787
14.53,2788
17.2,2789
24.11,2790
28.87,2791
29.79,2792
29.47,2793
30.08,2794
30.15,2795
30.33,2796
28.06,2797
28.65,2798
27.18,2799
26.91,2800
26.82,2801
26.58,2802
30.32,2803
34.72,2804
27.67,2805
22.76,2806
19.89,2807
17.66,2808
16.36,2809
14.93,2810
14.34,2811
15.31,2812
17.49,2813
24.66,2814
28.49,2815
30.54,2816
30.48,2817
32.02,2818
30.3,2819
29.81,2820
29.37,2821
27.82,2822
27.44,2823
26.74,2824
26.86,2825
25.65,2826
28.45,2827
33.0,2828
27.96,2829
22.81,2830
21.37,2831
19.94,2832
17.9,2833
17.25,2834
15.94,2835
17.64,2836
19.91,2837
21.69,2838
22.58,2839
26.8,2840
30.6,2841
30.51,2842
28.99,2843
27.24,2844
26.36,2845
25.7,2846
25.36,2847
24.84,2848
25.48,2849
24.71,2850
28.39,2851
33.01,2852
27.64,2853
21.67,2854
19.61,2855
17.8,2856
15.79,2857
15.11,2858
13.56,2859
13.66,2860
15.0,2861
16.92,2862
17.12,2863
19.43,2864
22.7,2865
23.59,2866
23.24,2867
22.69,2868
21.49,2869
20.44,2870
19.98,2871
20.51,2872
20.66,2873
22.03,2874
26.96,2875
31.73,2876
26.75,2877
22.53,2878
19.17,2879
18.61,2880
16.26,2881
14.44,2882
13.37,2883
15.51,2884
19.96,2885
24.33,2886
27.97,2887
31.07,2888
31.98,2889
31.09,2890
30.58,2891
30.46,2892
29.23,2893
28.42,2894
27.54,2895
27.37,2896
27.04,2897
26.09,2898
28.12,2899
35.07,2900
28.64,2901
21.68,2902
18.01,2903
19.56,2904
18.02,2905
15.85,2906
15.48,2907
16.22,2908
19.25,2909
22.97,2910
25.55,2911
26.58,2912
27.81,2913
28.77,2914
27.87,2915
27.99,2916
27.99,2917
26.57,2918
26.54,2919
26.67,2920
27.01,2921
26.13,2922
28.5,2923
31.82,2924
27.28,2925
20.55,2926
19.4,2927
18.18,2928
16.23,2929
15.26,2930
14.49,2931
15.46,2932
17.65,2933
21.38,2934
26.44,2935
28.87,2936
30.07,2937
31.16,2938
32.32,2939
32.61,2940
32.76,2941
31.9,2942
31.59,2943
31.84,2944
31.79,2945
29.26,2946
30.95,2947
34.43,2948
29.47,2949
23.45,2950
20.11,2951
18.11,2952
16.59,2953
14.01,2954
13.54,2955
13.85,2956
17.78,2957
22.77,2958
26.66,2959
30.34,2960
31.19,2961
33.06,2962
34.11,2963
34.53,2964
35.09,2965
34.48,2966
33.48,2967
34.09,2968
34.51,2969
33.11,2970
33.89,2971
37.99,2972
31.23,2973
23.58,2974
19.72,2975
18.0,2976
16.18,2977
13.6,2978
12.74,2979
13.14,2980
15.94,2981
19.3,2982
26.27,2983
28.83,2984
29.11,2985
32.03,2986
30.19,2987
29.92,2988
28.61,2989
29.54,2990
27.91,2991
33.26,2992
33.33,2993
32.61,2994
33.09,2995
35.1,2996
28.72,2997
24.14,2998
20.62,2999
19.44,3000
17.07,3001
16.27,3002
14.83,3003
14.67,3004
15.21,3005
15.95,3006
17.87,3007
21.85,3008
25.14,3009
27.39,3010
28.22,3011
27.89,3012
27.18,3013
25.7,3014
25.31,3015
24.8,3016
24.92,3017
24.04,3018
26.94,3019
29.82,3020
25.84,3021
22.06,3022
19.02,3023
19.11,3024
16.47,3025
14.71,3026
14.53,3027
14.53,3028
14.33,3029
15.2,3030
15.51,3031
17.43,3032
19.52,3033
21.4,3034
21.73,3035
21.77,3036
21.51,3037
20.52,3038
20.52,3039
21.67,3040
21.75,3041
21.84,3042
25.09,3043
29.51,3044
24.2,3045
19.53,3046
17.14,3047
18.39,3048
16.88,3049
14.8,3050
14.39,3051
14.47,3052
17.79,3053
19.94,3054
23.37,3055
25.46,3056
26.03,3057
27.55,3058
29.32,3059
29.41,3060
29.52,3061
28.51,3062
28.16,3063
29.19,3064
28.5,3065
25.78,3066
26.92,3067
30.46,3068
24.79,3069
19.55,3070
17.98,3071
19.43,3072
17.95,3073
15.76,3074
15.66,3075
15.74,3076
18.6,3077
20.97,3078
23.35,3079
26.32,3080
28.12,3081
29.24,3082
29.97,3083
30.12,3084
29.88,3085
29.93,3086
29.04,3087
29.58,3088
29.13,3089
26.91,3090
28.53,3091
31.47,3092
26.37,3093
21.38,3094
19.94,3095
17.93,3096
16.34,3097
14.37,3098
13.36,3099
13.6,3100
16.39,3101
21.58,3102
22.96,3103
25.5,3104
27.29,3105
28.77,3106
29.63,3107
29.77,3108
30.0,3109
28.98,3110
28.75,3111
27.67,3112
27.49,3113
25.64,3114
26.16,3115
29.83,3116
24.95,3117
20.19,3118
19.46,3119
17.99,3120
16.19,3121
14.15,3122
13.5,3123
13.51,3124
16.47,3125
19.29,3126
22.35,3127
23.74,3128
25.64,3129
27.38,3130
25.97,3131
25.97,3132
26.0,3133
25.05,3134
25.0,3135
24.93,3136
23.76,3137
22.81,3138
24.57,3139
27.54,3140
22.91,3141
18.46,3142
17.15,3143
18.46,3144
17.29,3145
16.1,3146
14.87,3147
15.89,3148
17.56,3149
20.04,3150
22.33,3151
24.92,3152
27.09,3153
28.2,3154
28.57,3155
26.93,3156
26.89,3157
25.75,3158
24.87,3159
24.87,3160
24.32,3161
22.75,3162
23.48,3163
26.03,3164
22.6,3165
18.66,3166
17.42,3167
19.1,3168
17.06,3169
15.51,3170
14.43,3171
14.39,3172
15.04,3173
14.98,3174
17.47,3175
19.79,3176
22.5,3177
23.94,3178
24.48,3179
24.66,3180
24.53,3181
23.9,3182
23.84,3183
23.98,3184
24.34,3185
22.69,3186
22.87,3187
27.86,3188
24.05,3189
20.46,3190
18.23,3191
20.21,3192
16.67,3193
14.81,3194
14.22,3195
13.51,3196
13.91,3197
14.2,3198
15.43,3199
19.0,3200
19.49,3201
21.37,3202
22.86,3203
23.71,3204
24.1,3205
23.01,3206
23.16,3207
23.3,3208
25.0,3209
24.02,3210
24.47,3211
29.82,3212
25.74,3213
20.34,3214
18.31,3215
18.96,3216
17.75,3217
16.03,3218
15.31,3219
15.81,3220
17.84,3221
20.41,3222
23.93,3223
25.23,3224
25.88,3225
27.43,3226
27.73,3227
28.13,3228
27.5,3229
26.36,3230
26.19,3231
25.97,3232
26.66,3233
25.75,3234
25.76,3235
29.51,3236
24.83,3237
20.01,3238
19.52,3239
18.81,3240
17.61,3241
15.56,3242
14.77,3243
15.28,3244
17.88,3245
20.27,3246
24.87,3247
25.36,3248
25.9,3249
27.2,3250
27.81,3251
28.03,3252
28.0,3253
27.31,3254
26.98,3255
26.65,3256
26.84,3257
25.85,3258
26.36,3259
29.35,3260
24.95,3261
20.24,3262
19.44,3263
19.38,3264
16.65,3265
14.65,3266
13.41,3267
15.11,3268
17.81,3269
20.23,3270
24.03,3271
25.41,3272
27.58,3273
29.42,3274
30.51,3275
31.03,3276
31.0,3277
30.41,3278
29.04,3279
28.67,3280
27.42,3281
26.12,3282
26.66,3283
30.19,3284
25.47,3285
20.93,3286
19.38,3287
18.8,3288
16.57,3289
14.41,3290
12.62,3291
14.2,3292
16.6,3293
19.55,3294
21.53,3295
24.11,3296
25.96,3297
26.87,3298
27.94,3299
28.44,3300
28.53,3301
28.29,3302
28.45,3303
27.94,3304
26.7,3305
24.71,3306
24.01,3307
27.98,3308
23.67,3309
19.6,3310
18.14,3311
19.38,3312
17.75,3313
14.49,3314
13.28,3315
14.42,3316
17.7,3317
21.6,3318
24.38,3319
26.35,3320
27.25,3321
28.22,3322
29.81,3323
30.09,3324
30.29,3325
29.77,3326
29.58,3327
28.75,3328
27.48,3329
25.22,3330
25.77,3331
29.32,3332
25.12,3333
21.1,3334
19.65,3335
19.61,3336
17.82,3337
16.12,3338
14.97,3339
14.81,3340
15.39,3341
16.6,3342
17.51,3343
19.64,3344
22.51,3345
24.1,3346
25.92,3347
26.31,3348
26.28,3349
26.02,3350
26.35,3351
26.46,3352
26.42,3353
25.69,3354
27.04,3355
29.51,3356
26.49,3357
22.48,3358
20.32,3359
20.67,3360
17.79,3361
16.72,3362
15.31,3363
14.86,3364
14.59,3365
14.87,3366
15.08,3367
17.51,3368
20.45,3369
23.43,3370
26.56,3371
27.22,3372
27.78,3373
27.79,3374
28.76,3375
29.44,3376
29.22,3377
27.94,3378
29.41,3379
32.82,3380
29.95,3381
25.18,3382
21.66,3383
19.46,3384
16.61,3385
15.09,3386
15.06,3387
15.07,3388
16.27,3389
21.05,3390
26.13,3391
26.63,3392
29.37,3393
31.42,3394
32.83,3395
33.34,3396
33.62,3397
34.1,3398
34.22,3399
34.36,3400
34.14,3401
31.62,3402
30.56,3403
32.07,3404
28.71,3405
24.38,3406
20.93,3407
21.47,3408
19.01,3409
17.64,3410
16.6,3411
17.17,3412
19.62,3413
23.86,3414
28.87,3415
29.64,3416
30.48,3417
32.76,3418
34.25,3419
35.22,3420
36.64,3421
36.03,3422
36.72,3423
36.55,3424
36.18,3425
33.32,3426
32.29,3427
33.7,3428
29.95,3429
26.42,3430
22.95,3431
22.34,3432
20.21,3433
18.08,3434
17.87,3435
18.01,3436
20.42,3437
23.87,3438
28.64,3439
30.08,3440
33.13,3441
34.56,3442
36.55,3443
36.7,3444
38.59,3445
39.25,3446
40.32,3447
39.5,3448
38.5,3449
34.91,3450
33.83,3451
35.58,3452
33.54,3453
26.75,3454
23.68,3455
22.05,3456
20.14,3457
18.55,3458
17.93,3459
18.09,3460
19.89,3461
22.46,3462
28.32,3463
29.66,3464
33.43,3465
34.75,3466
36.94,3467
38.11,3468
40.41,3469
40.87,3470
41.17,3471
41.74,3472
39.44,3473
36.2,3474
34.45,3475
35.66,3476
34.53,3477
27.93,3478
23.96,3479
22.83,3480
21.52,3481
20.91,3482
19.69,3483
19.88,3484
21.5,3485
24.5,3486
30.28,3487
32.47,3488
34.96,3489
37.95,3490
40.75,3491
41.55,3492
43.4,3493
42.57,3494
44.62,3495
44.07,3496
41.73,3497
37.33,3498
35.6,3499
35.32,3500
33.7,3501
30.23,3502
26.46,3503
25.34,3504
22.92,3505
21.79,3506
21.59,3507
20.95,3508
21.67,3509
20.35,3510
21.38,3511
27.75,3512
30.52,3513
32.97,3514
34.61,3515
36.65,3516
36.89,3517
36.85,3518
38.33,3519
39.46,3520
39.31,3521
36.15,3522
35.68,3523
36.3,3524
34.69,3525
30.25,3526
27.95,3527
24.74,3528
22.79,3529
21.58,3530
20.61,3531
19.31,3532
19.24,3533
18.46,3534
17.79,3535
22.04,3536
26.13,3537
29.94,3538
32.7,3539
33.6,3540
35.0,3541
35.58,3542
37.05,3543
38.65,3544
38.66,3545
34.93,3546
34.74,3547
36.7,3548
34.45,3549
31.23,3550
29.2,3551
24.96,3552
22.42,3553
21.09,3554
20.56,3555
19.8,3556
17.92,3557
18.86,3558
20.3,3559
23.04,3560
29.2,3561
33.92,3562
36.29,3563
38.39,3564
41.29,3565
42.65,3566
44.87,3567
46.97,3568
45.56,3569
42.72,3570
41.09,3571
41.83,3572
38.94,3573
35.24,3574
31.27,3575
30.07,3576
24.97,3577
23.44,3578
22.58,3579
22.5,3580
24.25,3581
29.42,3582
33.66,3583
35.11,3584
38.77,3585
41.12,3586
42.85,3587
41.96,3588
45.67,3589
45.91,3590
46.11,3591
51.4,3592
49.92,3593
46.67,3594
42.68,3595
41.88,3596
38.26,3597
34.22,3598
31.55,3599
26.82,3600
22.76,3601
22.65,3602
21.77,3603
21.77,3604
21.73,3605
26.72,3606
30.57,3607
32.32,3608
35.47,3609
36.86,3610
41.42,3611
41.77,3612
43.29,3613
45.73,3614
42.2,3615
43.83,3616
43.22,3617
37.0,3618
35.88,3619
35.19,3620
33.74,3621
29.23,3622
24.3,3623
21.77,3624
19.22,3625
19.14,3626
18.39,3627
18.47,3628
18.05,3629
21.26,3630
27.22,3631
30.51,3632
33.79,3633
35.06,3634
37.08,3635
37.91,3636
40.12,3637
40.01,3638
40.6,3639
40.62,3640
37.98,3641
34.75,3642
33.19,3643
34.19,3644
32.53,3645
26.61,3646
21.54,3647
20.42,3648
18.58,3649
18.09,3650
17.41,3651
18.09,3652
17.59,3653
19.97,3654
25.33,3655
25.81,3656
26.48,3657
30.35,3658
29.7,3659
28.98,3660
29.56,3661
29.44,3662
30.58,3663
30.12,3664
27.67,3665
27.33,3666
26.05,3667
27.48,3668
25.59,3669
23.36,3670
20.34,3671
20.66,3672
18.83,3673
15.66,3674
15.71,3675
14.59,3676
14.53,3677
15.06,3678
16.97,3679
19.89,3680
22.51,3681
23.46,3682
24.49,3683
23.79,3684
23.56,3685
23.07,3686
23.38,3687
27.18,3688
26.74,3689
25.34,3690
25.13,3691
27.67,3692
24.79,3693
20.57,3694
19.72,3695
20.76,3696
19.24,3697
17.39,3698
16.61,3699
15.81,3700
13.58,3701
13.76,3702
13.57,3703
16.11,3704
19.59,3705
20.7,3706
22.48,3707
23.53,3708
23.44,3709
22.91,3710
24.46,3711
24.87,3712
25.89,3713
27.4,3714
27.47,3715
29.03,3716
27.49,3717
23.51,3718
19.51,3719
20.16,3720
18.38,3721
17.97,3722
16.37,3723
17.23,3724
17.84,3725
20.71,3726
26.32,3727
26.34,3728
27.94,3729
29.97,3730
30.66,3731
31.09,3732
31.0,3733
30.67,3734
31.03,3735
31.42,3736
30.62,3737
28.44,3738
27.86,3739
29.88,3740
27.38,3741
25.93,3742
20.83,3743
20.81,3744
19.47,3745
18.39,3746
17.29,3747
17.82,3748
18.39,3749
22.37,3750
25.36,3751
27.0,3752
28.84,3753
30.89,3754
31.66,3755
31.88,3756
31.46,3757
31.49,3758
31.55,3759
31.97,3760
30.67,3761
29.35,3762
28.75,3763
30.35,3764
28.68,3765
26.26,3766
22.14,3767
18.26,3768
16.18,3769
15.22,3770
14.27,3771
14.93,3772
15.21,3773
19.53,3774
23.11,3775
23.75,3776
25.18,3777
27.28,3778
27.36,3779
27.84,3780
27.85,3781
27.08,3782
28.27,3783
28.08,3784
27.25,3785
26.93,3786
26.3,3787
26.44,3788
24.85,3789
22.24,3790
20.93,3791
19.27,3792
17.61,3793
14.75,3794
13.72,3795
14.73,3796
15.89,3797
20.75,3798
22.61,3799
24.55,3800
26.3,3801
27.58,3802
27.89,3803
29.49,3804
28.96,3805
26.99,3806
28.93,3807
27.75,3808
26.41,3809
26.84,3810
25.65,3811
26.38,3812
24.85,3813
20.9,3814
20.68,3815
20.12,3816
18.09,3817
16.38,3818
15.05,3819
15.18,3820
15.68,3821
22.99,3822
25.71,3823
26.98,3824
27.37,3825
29.18,3826
30.16,3827
31.07,3828
31.89,3829
31.03,3830
30.38,3831
29.06,3832
28.14,3833
26.91,3834
26.23,3835
27.01,3836
26.38,3837
23.16,3838
21.8,3839
22.96,3840
20.68,3841
19.6,3842
18.08,3843
16.94,3844
15.91,3845
18.89,3846
18.58,3847
23.6,3848
23.39,3849
24.67,3850
24.34,3851
23.82,3852
23.87,3853
22.09,3854
30.11,3855
32.35,3856
30.75,3857
30.11,3858
29.8,3859
31.82,3860
29.94,3861
26.38,3862
23.71,3863
23.48,3864
20.71,3865
19.76,3866
18.37,3867
16.9,3868
16.55,3869
17.34,3870
17.26,3871
21.13,3872
24.29,3873
29.53,3874
30.78,3875
34.52,3876
35.34,3877
36.05,3878
37.13,3879
38.5,3880
38.11,3881
35.44,3882
33.2,3883
34.96,3884
33.21,3885
30.09,3886
25.88,3887
21.66,3888
19.91,3889
16.71,3890
15.16,3891
15.43,3892
16.62,3893
21.7,3894
27.18,3895
29.79,3896
35.14,3897
37.55,3898
41.98,3899
42.93,3900
45.11,3901
48.03,3902
51.44,3903
52.77,3904
48.6,3905
40.62,3906
35.84,3907
34.91,3908
33.82,3909
32.31,3910
25.74,3911
22.6,3912
19.98,3913
17.78,3914
15.07,3915
15.55,3916
18.2,3917
21.53,3918
26.96,3919
29.07,3920
32.34,3921
34.28,3922
38.2,3923
38.68,3924
40.99,3925
40.37,3926
39.97,3927
41.26,3928
41.6,3929
38.58,3930
34.54,3931
34.17,3932
33.34,3933
31.09,3934
27.94,3935
21.54,3936
18.69,3937
16.06,3938
14.59,3939
15.13,3940
16.76,3941
20.33,3942
24.22,3943
24.53,3944
25.59,3945
27.94,3946
29.17,3947
29.72,3948
31.39,3949
29.53,3950
30.94,3951
32.48,3952
30.74,3953
28.35,3954
26.27,3955
25.82,3956
25.37,3957
23.53,3958
22.35,3959
20.02,3960
16.92,3961
14.49,3962
13.53,3963
13.65,3964
14.93,3965
18.92,3966
20.25,3967
22.68,3968
23.96,3969
25.29,3970
26.54,3971
27.53,3972
28.83,3973
28.14,3974
29.71,3975
31.2,3976
28.67,3977
26.58,3978
25.41,3979
24.68,3980
24.04,3981
22.72,3982
20.14,3983
19.14,3984
15.7,3985
13.66,3986
12.67,3987
12.54,3988
13.58,3989
19.15,3990
19.65,3991
21.56,3992
24.59,3993
25.78,3994
27.52,3995
28.33,3996
29.55,3997
29.7,3998
30.95,3999
31.18,4000
29.14,4001
27.12,4002
25.69,4003
25.56,4004
24.46,4005
23.29,4006
20.06,4007
20.96,4008
19.16,4009
15.27,4010
13.91,4011
12.45,4012
11.86,4013
14.43,4014
16.99,4015
19.07,4016
21.98,4017
26.53,4018
28.68,4019
29.38,4020
29.81,4021
30.35,4022
32.73,4023
33.36,4024
31.17,4025
28.8,4026
28.49,4027
28.4,4028
28.01,4029
23.77,4030
21.12,4031
21.07,4032
19.73,4033
16.6,4034
14.3,4035
11.8,4036
11.38,4037
11.82,4038
16.04,4039
17.63,4040
19.62,4041
22.5,4042
23.4,4043
26.84,4044
29.31,4045
30.23,4046
32.22,4047
33.59,4048
32.09,4049
29.18,4050
28.21,4051
29.05,4052
27.89,4053
23.84,4054
21.07,4055
21.25,4056
17.95,4057
15.74,4058
15.06,4059
13.23,4060
15.42,4061
19.61,4062
22.79,4063
24.46,4064
28.81,4065
31.15,4066
32.19,4067
33.71,4068
35.03,4069
36.34,4070
37.2,4071
40.04,4072
37.45,4073
34.22,4074
32.46,4075
32.01,4076
30.44,4077
27.98,4078
23.16,4079
23.02,4080
18.86,4081
15.36,4082
13.54,4083
14.11,4084
15.54,4085
20.98,4086
26.56,4087
27.57,4088
31.71,4089
34.75,4090
40.43,4091
41.72,4092
46.32,4093
50.72,4094
53.95,4095
57.27,4096
52.63,4097
43.68,4098
39.08,4099
38.69,4100
37.53,4101
34.0,4102
29.32,4103
30.51,4104
24.49,4105
22.62,4106
22.77,4107
22.86,4108
23.6,4109
28.82,4110
37.72,4111
41.71,4112
49.77,4113
62.93,4114
71.22,4115
75.88,4116
79.5,4117
92.47,4118
96.63,4119
102.19,4120
96.57,4121
73.21,4122
65.76,4123
62.23,4124
57.87,4125
46.64,4126
36.15,4127
39.97,4128
38.58,4129
34.69,4130
32.54,4131
30.61,4132
33.53,4133
35.34,4134
41.67,4135
47.69,4136
53.07,4137
67.38,4138
76.14,4139
89.97,4140
