hour,price
2146,31.48
2147,32.23
2148,31.35
2149,27.28
2150,25.69
2151,23.74
2152,24.11
2153,24.1
2154,28.52
2155,32.7
2156,33.65
2157,26.83
2158,31.04
2159,25.44
2160,24.81
2161,29.32
2162,30.25
2163,26.5
2164,26.71
2165,31.38
2166,25.81
2167,54.13
2168,37.35
2169,29.17
2170,30.27
2171,30.18
2172,29.14
2173,26.69
2174,26.05
2175,25.44
2176,24.64
2177,25.72
2178,27.81
2179,28.61
2180,69.53
2181,27.2
2182,26.43
2183,25.66
2184,24.56
2185,24.35
2186,26.11
2187,26.03
2188,26.68
2189,27.78
2190,27.75
2191,75.83
2192,31.73
2193,36.67
2194,26.59
2195,27.47
2196,39.32
2197,23.72
2198,23.14
2199,16.04
2200,12.73
2201,13.21
2202,13.55
2203,19.72
2204,86.98
2205,55.14
2206,24.81
2207,24.41
2208,23.27
2209,24.09
2210,25.34
2211,24.39
2212,24.31
2213,23.84
2214,25.4
2215,31.2
2216,29.38
2217,29.14
2218,33.51
2219,29.79
2220,30.41
2221,40.29
2222,29.34
2223,27.92
2224,26.78
2225,26.44
2226,25.94
2227,26.53
2228,58.57
2229,27.87
2230,25.77
2231,21.81
2232,22.25
2233,19.82
2234,19.83
2235,19.36
2236,19.65
2237,20.06
2238,23.73
2239,23.24
2240,23.56
2241,23.3
2242,22.55
2243,19.49
2244,21.44
2245,23.47
2246,24.64
2247,23.65
2248,27.17
2249,36.12
2250,27.91
2251,36.97
2252,31.76
2253,27.86
2254,40.01
2255,23.14
2256,23.55
2257,23.03
2258,25.7
2259,24.74
2260,26.07
2261,26
2262,32.19
2263,45.74
2264,59.23
2265,52.26
2266,64.51
2267,47.16
2268,30.78
2269,32.32
2270,33.44
2271,32.58
2272,26.46
2273,25.02
2274,25.88
2275,26.23
2276,25.57
2277,26.19
2278,23.12
2279,25.82
2280,22.67
2281,20.96
2282,21.16
2283,20.65
2284,20.6
2285,21.56
2286,21.88
2287,23.34
2288,23.83
2289,29.02
2290,30.9
2291,26.39
2292,25.1
2293,23.11
2294,23.77
2295,23.47
2296,29.8
2297,38.52
2298,30.2
2299,24.45
2300,24.27
2301,21.73
2302,27.22
2303,23.69
2304,20.73
2305,17.14
2306,17.26
2307,17.91
2308,18.71
2309,19.44
2310,21.74
2311,20.99
2312,22.16
2313,22.65
2314,39.86
2315,24.87
2316,23.23
2317,25.09
2318,23.08
2319,21.59
2320,18.9
2321,21.63
2322,21.99
2323,23.12
2324,24.78
2325,29.05
2326,23.96
2327,23.48
2328,22.97
2329,21.15
2330,20.77
2331,18.97
2332,15.88
2333,18.33
2334,45.51
2335,24.32
2336,25.28
2337,35.94
2338,26.34
2339,23.93
2340,-22.29
2341,60.89
2342,58.38
2343,24.36
2344,43.11
2345,24.73
2346,31.22
2347,27.11
2348,27.18
2349,42.25
2350,22.97
2351,22.06
2352,22.08
2353,21.15
2354,20.1
2355,19.79
2356,21.07
2357,32.94
2358,28.78
2359,37.27
2360,47.09
2361,30.46
2362,30.01
2363,28.55
2364,26.85
2365,27.18
2366,27.35
2367,31.32
2368,33.47
2369,43.45
2370,25.34
2371,28.01
2372,25.6
2373,49.97
2374,12.89
2375,-13.47
2376,-28.62
2377,-10.67
2378,4.35
2379,-19.78
2380,9.96
2381,7.29
2382,17.21
2383,28.02
2384,27.53
2385,10.83
2386,14.15
2387,-5.97
2388,6.63
2389,15.46
2390,4.85
2391,-12.99
2392,1.56
2393,1
2394,3.95
2395,27.76
2396,31.7
2397,23.5
2398,-35.37
2399,-21.02
2400,-61.47
2401,-68.04
2402,-24.13
2403,-26.93
2404,-39.3
2405,-35.38
2406,1.99
2407,25.68
2408,26.25
2409,28.39
2410,27.9
2411,28.12
2412,27.57
2413,24.61
2414,22.22
2415,27.13
2416,26.69
2417,26.18
2418,26.74
2419,27.71
2420,28.19
2421,27.07
2422,26
2423,18.88
2424,24.11
2425,19.35
2426,17.96
2427,16.97
2428,6.43
2429,-61.26
2430,1.45
2431,23.81
2432,26.09
2433,25.62
2434,24.09
2435,21.54
2436,22.09
2437,16.77
2438,13.37
2439,9.35
2440,10.99
2441,22.95
2442,20.79
2443,19.8
2444,23.99
2445,26.33
2446,23.15
2447,25.11
2448,22.94
2449,24.1
2450,22.52
2451,20.86
2452,22.35
2453,22.92
2454,24.51
2455,23.1
2456,26.21
2457,28.17
2458,28.21
2459,31.25
2460,30.3
2461,26.21
2462,25.53
2463,22.8
2464,23.57
2465,23.94
2466,26.98
2467,26.37
2468,43.79
2469,28.28
2470,27.26
2471,24.4
2472,23.77
2473,21.15
2474,25.73
2475,23.61
2476,22.94
2477,22.87
2478,22.98
2479,22.15
2480,23.25
2481,25.78
2482,24.2
2483,24.52
2484,25.31
2485,24.61
2486,25
2487,23.41
2488,23.2
2489,24.06
2490,24.57
2491,25.42
2492,31.4
2493,29.11
2494,26.46
2495,23.52
2496,22.06
2497,20.19
2498,23.75
2499,20.57
2500,23.17
2501,24.55
2502,28.19
2503,24.53
2504,21.92
2505,0.3
2506,-12.78
2507,7.75
2508,8.17
2509,6.76
2510,10.79
2511,20.05
2512,15.36
2513,20.65
2514,23.72
2515,25.92
2516,27.12
2517,27.03
2518,26.81
2519,29.56
2520,28.71
2521,24.18
2522,22.22
2523,24.5
2524,28.92
2525,24.91
2526,106.11
2527,43.9
2528,26.44
2529,27.41
2530,28.77
2531,26.96
2532,27.71
2533,26.4
2534,24.24
2535,24.87
2536,21.81
2537,26.11
2538,42.61
2539,29.23
2540,27.14
2541,22.11
2542,-47.29
2543,-48.25
2544,-30.47
2545,-66.69
2546,-67.55
2547,-53.44
2548,-67.23
2549,-36.26
2550,-35.26
2551,-16.86
2552,-2.08
2553,19.83
2554,23.34
2555,24.07
2556,24.14
2557,22.81
2558,23.52
2559,24.77
2560,25.39
2561,8.24
2562,9.14
2563,-0.23
2564,-10.44
2565,6.46
2566,9.41
2567,-25.56
2568,-62.93
2569,-71.67
2570,-70.06
2571,-64.16
2572,-66.03
2573,-8.23
2574,21.91
2575,23.07
2576,24.1
2577,24.94
2578,24.27
2579,21
2580,7.26
2581,10.28
2582,14.89
2583,5.61
2584,3.17
2585,-4.81
2586,-0.96
2587,13.4
2588,22.6
2589,24.47
2590,21.19
2591,17.12
2592,-6.88
2593,-52.01
2594,-19.12
2595,0.71
2596,14.97
2597,10.94
2598,14.39
2599,19.82
2600,21.93
2601,25.44
2602,30.9
2603,21.82
2604,22.26
2605,22.74
2606,21.41
2607,20.51
2608,20.79
2609,20.6
2610,21.52
2611,22.31
2612,24.86
2613,25.6
2614,24.3
2615,22.74
2616,20.39
2617,20.25
2618,18.17
2619,18.06
2620,17.24
2621,18.96
2622,19.62
2623,12.04
2624,12.45
2625,25.14
2626,23.46
2627,22.23
2628,23.03
2629,21.95
2630,21.4
2631,21.16
2632,21.83
2633,21.95
2634,22.46
2635,22.62
2636,22.5
2637,-19.47
2638,-53.59
2639,-44.62
2640,-17.79
2641,-30.54
2642,-23.5
2643,-19.32
2644,-14.6
2645,-15.19
2646,-7.85
2647,-3.58
2648,0.24
2649,37.74
2650,19.33
2651,14.19
2652,14.21
2653,-8.41
2654,-37.02
2655,-23.13
2656,-15.15
2657,10.51
2658,20.61
2659,21.65
2660,21.56
2661,21.12
2662,17.63
2663,4.54
2664,-8.79
2665,-13
2666,7.07
2667,-26.86
2668,-27.6
2669,12.8
2670,28.06
2671,27.82
2672,36.62
2673,32.91
2674,33.48
2675,31.95
2676,27.19
2677,30.01
2678,32.29
2679,35.82
2680,47.04
2681,33.7
2682,18.46
2683,28.4
2684,28.07
2685,40.06
2686,25.39
2687,22.55
2688,20.72
2689,19.2
2690,19.08
2691,18.93
2692,19.62
2693,21.37
2694,25.21
2695,28.1
2696,31.09
2697,31.99
2698,30.38
2699,30.18
2700,33.6
2701,37.02
2702,72.57
2703,34.93
2704,39.75
2705,42.78
2706,39.95
2707,66.26
2708,76.12
2709,73.25
2710,28.92
2711,25.93
2712,23.84
2713,21.75
2714,21.82
2715,21.92
2716,21.35
2717,22.04
2718,23.12
2719,26.37
2720,27.03
2721,48.14
2722,26.79
2723,24.88
2724,29.9
2725,33.31
2726,38.12
2727,42.55
2728,32.22
2729,46.49
2730,33.86
2731,30.42
2732,27.8
2733,27.35
2734,27.8
2735,17.68
2736,-15.96
2737,-38.26
2738,1.67
2739,17.73
2740,19.92
2741,22.18
2742,24.75
2743,27.14
2744,23.54
2745,25.53
2746,25.01
2747,24.95
2748,24.03
2749,46.31
2750,17.74
2751,-19.18
2752,-27.4
2753,-8.98
2754,-49.8
2755,-67.56
2756,-24.91
2757,-4.72
2758,-41.42
2759,-74.25
2760,-49.04
2761,-34.54
2762,-26.3
2763,-28.65
2764,-47.52
2765,-75.72
2766,-81.96
2767,-54.77
2768,-4.65
2769,-11.47
2770,-26.13
2771,-15.86
2772,-57.42
2773,-39.93
2774,24.02
2775,23.53
2776,24.02
2777,23.66
2778,24.36
2779,25.04
2780,26.51
2781,27.49
2782,32.46
2783,23.63
2784,23.04
2785,20.9
2786,19.68
2787,18.97
2788,19.93
2789,21.56
2790,32.97
2791,22.44
2792,22.12
2793,24.61
2794,25.89
2795,25.6
2796,23.38
2797,23.16
2798,20.73
2799,20.34
2800,20.96
2801,23.07
2802,24.87
2803,50.77
2804,26.46
2805,28.34
2806,36.26
2807,58.44
2808,25.75
2809,24.11
2810,24
2811,20.73
2812,19.99
2813,21.59
2814,66.7
2815,157.53
2816,27.13
2817,45.3
2818,24.42
2819,22.23
2820,22.65
2821,19.64
2822,21.18
2823,16.85
2824,18.04
2825,19.07
2826,19.57
2827,21.4
2828,22.63
2829,22.69
2830,28.15
2831,20.19
2832,18.8
2833,16.73
2834,17.75
2835,18.21
2836,21.48
2837,23.2
2838,28.15
2839,26.98
2840,29.22
2841,26.89
2842,26.17
2843,26.74
2844,30.27
2845,32.92
2846,43.62
2847,32.7
2848,31.83
2849,26.2
2850,25.64
2851,26.68
2852,36.75
2853,27.4
2854,29.18
2855,26.14
2856,15.4
2857,20.24
2858,19.8
2859,19.66
2860,22.34
2861,21.2
2862,25.11
2863,28.08
2864,38.47
2865,31.06
2866,38.67
2867,27.56
2868,48.84
2869,25.21
2870,25.67
2871,50.18
2872,26.23
2873,24
2874,31.7
2875,25.5
2876,23.5
2877,22.72
2878,23.31
2879,20.88
2880,21.62
2881,22.1
2882,21.08
2883,20.19
2884,20.45
2885,22.93
2886,30.99
2887,34.2
2888,29.02
2889,29.05
2890,30.59
2891,33.08
2892,35.1
2893,27.91
2894,30.94
2895,29.92
2896,31.34
2897,31.25
2898,40.67
2899,35.26
2900,34.28
2901,47.93
2902,26.17
2903,27.45
2904,23.71
2905,21.69
2906,21.28
2907,21.08
2908,20.73
2909,24.9
2910,28.44
2911,36.53
2912,27.26
2913,28.44
2914,28.01
2915,28.43
2916,26.37
2917,26.76
2918,26.45
2919,26.19
2920,27.34
2921,28.53
2922,24.91
2923,25.55
2924,26.68
2925,26.53
2926,23.14
2927,21.77
2928,20.09
2929,19.43
2930,17.94
2931,18.62
2932,18.59
2933,19.85
2934,21.79
2935,24.37
2936,28.99
2937,25.89
2938,27.59
2939,25.62
2940,24.86
2941,25.59
2942,25.13
2943,24.7
2944,25.04
2945,24.7
2946,23.53
2947,22.91
2948,24.03
2949,25.94
2950,24.47
2951,21.67
2952,21.18
2953,19.86
2954,20.05
2955,19.8
2956,19.5
2957,19.46
2958,20.29
2959,20.23
2960,21.32
2961,23.49
2962,23.95
2963,23.79
2964,24.03
2965,23.3
2966,23.14
2967,22.55
2968,21.91
2969,22.52
2970,22.82
2971,22.77
2972,22.91
2973,22.38
2974,20.79
2975,19.59
2976,18.99
2977,18.4
2978,17.53
2979,17.27
2980,15.38
2981,16.86
2982,18.5
2983,18.3
2984,19.85
2985,21.32
2986,21.16
2987,21.13
2988,21.3
2989,21.3
2990,21.22
2991,20.99
2992,22.45
2993,23.29
2994,25.11
2995,22.61
2996,22.04
2997,22.41
2998,20.42
2999,19.54
3000,16.46
3001,14.65
3002,13.27
3003,12.73
3004,11.85
3005,16.03
3006,20.03
3007,21.31
3008,23.01
3009,23.72
3010,24.59
3011,25.95
3012,24.49
3013,25.85
3014,25.37
3015,26.2
3016,28.4
3017,27.2
3018,29.5
3019,29.15
3020,24.52
3021,24.22
3022,19.48
3023,18.12
3024,17.76
3025,16.77
3026,15.74
3027,17.01
3028,16.2
3029,18.98
3030,20.73
3031,22.59
3032,23.39
3033,24.05
3034,26.11
3035,25.77
3036,26.36
3037,35.87
3038,25.75
3039,25
3040,25.76
3041,24.05
3042,23.27
3043,23.29
3044,23.29
3045,24.77
3046,21.17
3047,20.04
3048,18.8
3049,17.42
3050,17.02
3051,15.2
3052,15.3
3053,17.95
3054,19.82
3055,19.43
3056,21.69
3057,19.59
3058,16.46
3059,15.04
3060,15.28
3061,15.13
3062,14.94
3063,14.1
3064,14.96
3065,14.89
3066,13.98
3067,16.64
3068,17.23
3069,22.16
3070,21.85
3071,19.59
3072,19.19
3073,15.44
3074,16.84
3075,15.19
3076,17.04
3077,15.26
3078,20.6
3079,25.43
3080,22.67
3081,24.85
3082,24.54
3083,23.39
3084,36.1
3085,21.42
3086,21.64
3087,22.85
3088,22.97
3089,21.78
3090,21.75
3091,24.33
3092,38.92
3093,43.77
3094,25.02
3095,23.25
3096,22.49
3097,20.42
3098,21.16
3099,19.49
3100,19.81
3101,20.1
3102,22.52
3103,24.5
3104,27.18
3105,29.76
3106,28.44
3107,25.22
3108,24.33
3109,24.22
3110,23.65
3111,23.14
3112,24.06
3113,23.49
3114,23.62
3115,23.1
3116,23.63
3117,26.19
3118,22.25
3119,20.84
3120,20.8
3121,20.98
3122,19.47
3123,20.99
3124,20.32
3125,20.7
3126,21.32
3127,21.11
3128,22.74
3129,23.77
3130,23.89
3131,25.81
3132,23.46
3133,21.59
3134,21.47
3135,18.99
3136,16.35
3137,17.14
3138,19.57
3139,20.32
3140,20.88
3141,21.52
3142,21.3
3143,20.01
3144,18.83
3145,16.81
3146,16.96
3147,17.07
3148,19.06
3149,19.11
3150,19.93
3151,19.92
3152,20.89
3153,21.82
3154,22.07
3155,29.04
3156,21.14
3157,21.61
3158,22.52
3159,23.03
3160,25.38
3161,27.95
3162,33.45
3163,30.54
3164,27.86
3165,26.24
3166,24.12
3167,21.04
3168,19.8
3169,19.34
3170,18.5
3171,19.14
3172,18.55
3173,19.03
3174,21.08
3175,79.62
3176,28.02
3177,36.02
3178,25.68
3179,25.67
3180,25.94
3181,34.38
3182,28.92
3183,27.98
3184,27.16
3185,28.75
3186,31.82
3187,28.11
3188,24.95
3189,23.93
3190,21.14
3191,18.21
3192,15.43
3193,15.37
3194,14.37
3195,12.87
3196,12.98
3197,17.45
3198,18.86
3199,20.19
3200,21.61
3201,22.49
3202,24.29
3203,23.88
3204,25.28
3205,25.34
3206,25.85
3207,26.62
3208,27.87
3209,36.51
3210,39.18
3211,25.23
3212,24.26
3213,24.74
3214,21.56
3215,21.06
3216,19.57
3217,17.07
3218,17.41
3219,17.37
3220,17.89
3221,19
3222,20.67
3223,21.47
3224,22.97
3225,24.16
3226,27.6
3227,34.38
3228,27.04
3229,31.45
3230,45.94
3231,32.16
3232,34.08
3233,30.66
3234,27.36
3235,25.11
3236,24.65
3237,21.57
3238,15.53
3239,16.72
3240,27.9
3241,18.68
3242,17.28
3243,15.65
3244,17.96
3245,19.5
3246,25.85
3247,21.69
3248,20.32
3249,20.6
3250,22.43
3251,23.28
3252,24.72
3253,28.89
3254,420.99
3255,25.94
3256,24.57
3257,22.73
3258,21.09
3259,21.78
3260,18.02
3261,24.49
3262,26.41
3263,22.04
3264,19.15
3265,14.17
3266,16.89
3267,15.12
3268,13.91
3269,18.19
3270,24.15
3271,22.09
3272,21.93
3273,22.99
3274,20.82
3275,22.87
3276,18.01
3277,20.8
3278,15.92
3279,18.3
3280,20.83
3281,19.4
3282,13.59
3283,11.07
3284,14.08
3285,12.64
3286,13.05
3287,14.47
3288,12.03
3289,13.76
3290,12.6
3291,11.38
3292,13
3293,14.14
3294,13.37
3295,14.58
3296,18.2
3297,20.63
3298,22.14
3299,24.44
3300,21.58
3301,17.69
3302,18.72
3303,21.67
3304,21.79
3305,25.74
3306,19.49
3307,16.98
3308,22.41
3309,22.27
3310,16.41
3311,17.97
3312,19.39
3313,16.7
3314,15.63
3315,14.62
3316,14.65
3317,14.79
3318,16.62
3319,18.33
3320,18.04
3321,15.61
3322,20.48
3323,21.37
3324,20.57
3325,20.63
3326,20.63
3327,20.55
3328,21.67
3329,21.23
3330,21.8
3331,21.22
3332,20.59
3333,20.38
3334,18.74
3335,18.5
3336,17.56
3337,16.26
3338,17.03
3339,17.59
3340,18.11
3341,19.49
3342,20.09
3343,21.6
3344,21.3
3345,21.64
3346,22.88
3347,23.32
3348,23.04
3349,22.85
3350,23.56
3351,25.6
3352,25.3
3353,24.66
3354,24.93
3355,22.82
3356,23.1
3357,22.67
3358,20.51
3359,18.2
3360,18.05
3361,17.14
3362,16.02
3363,16.36
3364,15.73
3365,16.9
3366,16.28
3367,19.1
3368,19.57
3369,19.11
3370,18.42
3371,19.53
3372,18.99
3373,20.03
3374,20.41
3375,16.11
3376,19.64
3377,18.6
3378,18.39
3379,18.95
3380,18.67
3381,19.55
3382,16.62
3383,10.97
3384,9.94
3385,9.47
3386,7.84
3387,7.73
3388,8.19
3389,9.97
3390,13.8
3391,17.48
3392,17.22
3393,18.19
3394,19.18
3395,18.66
3396,18.69
3397,16.47
3398,19.14
3399,18.18
3400,22.88
3401,19.29
3402,17.76
3403,22.77
3404,18.64
3405,20.71
3406,20.19
3407,18.24
3408,18.21
3409,14.32
3410,13.85
3411,14.97
3412,11.63
3413,12.51
3414,16.8
3415,19.65
3416,20.04
3417,19.88
3418,19.82
3419,20.6
3420,20.95
3421,23.77
3422,23.88
3423,25.53
3424,23.34
3425,25.55
3426,22.21
3427,23.1
3428,23.5
3429,25.83
3430,21.46
3431,20.75
3432,19.24
3433,17.83
3434,17.35
3435,15.46
3436,13.04
3437,11.54
3438,16.36
3439,18.54
3440,20.21
3441,20.29
3442,21.35
3443,23.4
3444,25.23
3445,21.97
3446,28.43
3447,32.31
3448,32.68
3449,25.94
3450,23.89
3451,25.02
3452,23.64
3453,24.36
3454,21.73
3455,20.49
3456,18.01
3457,14.9
3458,13.61
3459,12.26
3460,10.22
3461,11.84
3462,10.38
3463,10.18
3464,16.12
3465,19.6
3466,20.37
3467,21.3
3468,20.88
3469,19.84
3470,19.91
3471,17.93
3472,21.64
3473,22.83
3474,23.04
3475,23.25
3476,23.02
3477,22.62
3478,20.83
3479,20.09
3480,19.48
3481,17.82
3482,16.77
3483,15.85
3484,15.02
3485,14.56
3486,15.65
3487,16.98
3488,20.18
3489,20.73
3490,21.64
3491,22.29
3492,22.52
3493,23.34
3494,23.45
3495,23.17
3496,23.49
3497,25.09
3498,24.56
3499,23.43
3500,22.85
3501,21.81
3502,19.89
3503,17.33
3504,15.05
3505,15.86
3506,14.51
3507,11.62
3508,9.57
3509,10.01
3510,10.94
3511,12.2
3512,14.8
3513,14.71
3514,16.28
3515,18.06
3516,16.41
3517,14.35
3518,14.26
3519,13.79
3520,12.91
3521,13.52
3522,14.42
3523,15.56
3524,21.58
3525,21.42
3526,18.65
3527,18.72
3528,17.22
3529,15.92
3530,15.37
3531,13.84
3532,11.97
3533,14.42
3534,16.63
3535,19.44
3536,20.89
3537,22.55
3538,29.37
3539,22.24
3540,22.16
3541,27.88
3542,32.46
3543,43.68
3544,27.99
3545,36.39
3546,21.29
3547,27.53
3548,23.61
3549,32.06
3550,22.19
3551,22.16
3552,19.46
3553,19.79
3554,19.93
3555,20.03
3556,20.19
3557,20.52
3558,21.28
3559,21.21
3560,22.29
3561,23.38
3562,24.04
3563,22.75
3564,24.31
3565,31.49
3566,40.53
3567,26.4
3568,31.81
3569,26.48
3570,25.21
3571,24.5
3572,25.12
3573,25.46
3574,23.63
3575,23.33
3576,21.31
3577,20.02
3578,19.24
3579,19.17
3580,18.67
3581,19.13
3582,19.56
3583,22.21
3584,23.54
3585,26.36
3586,25.18
3587,24.21
3588,24.9
3589,24.86
3590,25.38
3591,26.99
3592,32.19
3593,32.01
3594,35
3595,58.95
3596,29.68
3597,34.7
3598,24.03
3599,21.95
3600,20.87
3601,19.41
3602,18.12
3603,16.91
3604,16.55
3605,16.99
3606,18.45
3607,38.77
3608,19.97
3609,21.49
3610,22.8
3611,24.23
3612,23.49
3613,23.53
3614,25.93
3615,42.55
3616,25.2
3617,24.63
3618,25.88
3619,23.63
3620,24.08
3621,23
3622,22.12
3623,21
3624,19.29
3625,36.32
3626,20.16
3627,17.65
3628,17.53
3629,18.06
3630,18.06
3631,18.9
3632,19.32
3633,20.7
3634,21.05
3635,21.53
3636,20.6
3637,18.73
3638,21.24
3639,18.64
3640,26.76
3641,21.31
3642,26.44
3643,19.61
3644,19.81
3645,20.04
3646,19.63
3647,18.72
3648,16.76
3649,16.49
3650,17.17
3651,16.19
3652,15.56
3653,15.41
3654,15.46
3655,16.68
3656,18.1
3657,20.12
3658,20.29
3659,21.22
3660,21.01
3661,21.39
3662,21.27
3663,39.16
3664,25.12
3665,39.19
3666,32.77
3667,24.92
3668,23.09
3669,22.7
3670,21.72
3671,19.87
3672,18.29
3673,15.25
3674,14.32
3675,13.42
3676,13.43
3677,14.01
3678,17.84
3679,18.9
3680,19.81
3681,20.63
3682,21.08
3683,21.49
3684,21.95
3685,21.82
3686,22.68
3687,21.44
3688,21.25
3689,21.52
3690,21.35
3691,21.73
3692,21.5
3693,21.53
3694,19.95
3695,19.44
3696,16.93
3697,15.3
3698,10.87
3699,10.19
3700,11.92
3701,13.02
3702,15.04
3703,16.56
3704,18.89
3705,19.99
3706,20.24
3707,20.85
3708,21.82
3709,22.97
3710,22
3711,22.97
3712,21.03
3713,20.45
3714,20.81
3715,22.34
3716,22.05
3717,23.42
3718,20.5
3719,20.54
3720,19.61
3721,19.04
3722,17.52
3723,17.76
3724,16.09
3725,18.19
3726,20.47
3727,20.91
3728,21.88
3729,23.17
3730,24.81
3731,23.32
3732,24.58
3733,62.22
3734,54.83
3735,67.39
3736,78.64
3737,38.14
3738,28.28
3739,30.18
3740,27.31
3741,25.65
3742,24.15
3743,23.06
3744,21.9
3745,20.51
3746,19.74
3747,18.43
3748,18.79
3749,19.71
3750,20.39
3751,21.33
3752,22.69
3753,23.65
3754,26.86
3755,25.06
3756,25.9
3757,27.52
3758,38.12
3759,41.49
3760,49.05
3761,31.97
3762,43.08
3763,27.16
3764,27.2
3765,39.81
3766,23.58
3767,22.05
3768,20.23
3769,17.9
3770,17.44
3771,16.55
3772,16.67
3773,17.38
3774,18.5
3775,19.61
3776,22.47
3777,22.38
3778,23.87
3779,24.61
3780,24.77
3781,24.79
3782,28.88
3783,26.46
3784,26.96
3785,25.58
3786,25.93
3787,24.26
3788,23.69
3789,24.87
3790,26.31
3791,23.93
3792,20.78
3793,18.1
3794,20.1
3795,17.99
3796,16.35
3797,16.95
3798,17.79
3799,25.16
3800,22.01
3801,23.23
3802,22.33
3803,22.44
3804,23.26
3805,22.7
3806,23.73
3807,22.93
3808,26.86
3809,29.01
3810,26.2
3811,26.39
3812,22.28
3813,22.27
3814,21.14
3815,19.14
3816,19.04
3817,18.84
3818,16.62
3819,15.2
3820,14.57
3821,13.93
3822,13.24
3823,13.9
3824,16.9
3825,19.27
3826,23.16
3827,43.21
3828,27.08
3829,23.53
3830,52.47
3831,43.88
3832,47.42
3833,24.94
3834,31.28
3835,31.05
3836,30.04
3837,42.64
3838,20.27
3839,18.82
3840,15.38
3841,15.31
3842,13.43
3843,10.08
3844,11.66
3845,13.63
3846,16.84
3847,18.07
3848,19.74
3849,21.46
3850,20.16
3851,34.42
3852,26.5
3853,21.4
3854,20.8
3855,21.12
3856,20.56
3857,19.63
3858,22.21
3859,22.11
3860,24.11
3861,23.82
3862,21.52
3863,20.15
3864,18.41
3865,18.84
3866,15.29
3867,14.43
3868,14.47
3869,15.22
3870,16.8
3871,18.84
3872,20.45
3873,20.14
3874,21.19
3875,21.85
3876,21.85
3877,21.74
3878,22.84
3879,24.64
3880,42.43
3881,36.93
3882,41.79
3883,25.02
3884,22.56
3885,22.67
3886,21.4
3887,19.43
3888,18.95
3889,17.42
3890,17.27
3891,15.31
3892,15.16
3893,17.17
3894,17.89
3895,19.87
3896,19.55
3897,43.08
3898,24.86
3899,21.69
3900,37.71
3901,40.06
3902,35.58
3903,35.13
3904,51.94
3905,36.78
3906,30.07
3907,36.29
3908,20.38
3909,20.53
3910,20.51
3911,17.56
3912,16.55
3913,14.09
3914,13.74
3915,13.56
3916,13.88
3917,15.13
3918,18.05
3919,18.91
3920,21.06
3921,21.62
3922,21.4
3923,21.61
3924,22.53
3925,38.32
3926,26.59
3927,23.07
3928,20.99
3929,21.33
3930,21.81
3931,22.68
3932,24.28
3933,22.62
3934,19.45
3935,18.82
3936,22.8
3937,22.6
3938,16.39
3939,15.94
3940,18.64
3941,20.02
3942,22.2
3943,29.42
3944,34.4
3945,34.05
3946,47.15
3947,39.05
3948,38.29
3949,25.7
3950,26.57
3951,26.05
3952,22.3
3953,22.25
3954,23.48
3955,22.92
3956,22.02
3957,22.56
3958,21.81
3959,18.77
3960,16.79
3961,15.32
3962,13.47
3963,12.72
3964,14.07
3965,14.41
3966,14.56
3967,14.91
3968,17.96
3969,20.35
3970,20.59
3971,20.42
3972,20.87
3973,20.61
3974,17.84
3975,15.41
3976,16.25
3977,16.49
3978,18.51
3979,20.63
3980,20.17
3981,22.12
3982,21.19
3983,20.62
3984,19.71
3985,17.2
3986,18.59
3987,16.87
3988,14.63
3989,14.95
3990,14.36
3991,10.19
3992,16.35
3993,18.5
3994,19.54
3995,19.55
3996,20.03
3997,20.11
3998,18.94
3999,19.3
4000,20.56
4001,20.85
4002,21.15
4003,20.71
4004,21.36
4005,21.31
4006,20.96
4007,19.57
4008,18.4
4009,16.52
4010,17.28
4011,16.53
4012,15.88
4013,17.28
4014,19.29
4015,20.33
4016,21.44
4017,22.85
4018,23.41
4019,22.96
4020,23.45
4021,25.47
4022,26.22
4023,29.16
4024,24.5
4025,25.36
4026,24.86
4027,24.87
4028,25.41
4029,25.93
4030,23.31
4031,21.19
4032,20.37
4033,16.58
4034,17.36
4035,17.82
4036,17.18
4037,17.19
4038,18.83
4039,20.39
4040,21.21
4041,23.2
4042,24.09
4043,27
4044,26.53
4045,27.18
4046,37.98
4047,42.34
4048,39.22
4049,53.61
4050,40.72
4051,44.4
4052,35.95
4053,39.91
4054,23.49
4055,22.26
4056,21.13
4057,19.99
4058,18.94
4059,18.17
4060,17.43
4061,18.73
4062,19.92
4063,20.47
4064,21.26
4065,22.09
4066,24.11
4067,24.79
4068,29.17
4069,29.58
4070,43.32
4071,36.19
4072,33.13
4073,26.68
4074,26.02
4075,25.25
4076,23.74
4077,24.37
4078,22.05
4079,20.87
4080,20.32
4081,18.95
4082,18.05
4083,17.36
4084,17.1
4085,17.93
4086,18.99
4087,19.96
4088,20.77
4089,21.34
4090,21.26
4091,22.35
4092,22.57
4093,42.13
4094,23.36
4095,22.6
4096,22.38
4097,22.49
4098,22.68
4099,22.76
4100,22.34
4101,21.9
4102,20.92
4103,19.58
4104,17.65
4105,15.01
4106,14.28
4107,13.18
4108,13.77
4109,13.64
4110,20.82
4111,27.56
4112,22.24
4113,22.63
4114,22.72
4115,42.47
4116,66.08
4117,63.02
4118,50.82
4119,28.81
4120,25.15
4121,26.2
4122,26.8
4123,32.7
4124,29.43
4125,26.96
4126,20.5
4127,18.06
4128,18.23
4129,15.66
4130,15.48
4131,14.94
4132,14.12
4133,15.14
4134,15.16
4135,15.24
4136,16.92
