"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2013/04/21 09:00:00","FITZPATRICK____","23598","36.25","-0.44","-0.2","1"
"2013/04/21 10:00:00","FITZPATRICK____","23598","36.74","-0.48","-0.32","1"
"2013/04/21 11:00:00","FITZPATRICK____","23598","36.17","-0.47","-0.31","1"
"2013/04/21 12:00:00","FITZPATRICK____","23598","35.62","-0.5","-0.18","1"
"2013/04/21 13:00:00","FITZPATRICK____","23598","34.34","-0.56","-0.07","1"
"2013/04/21 14:00:00","FITZPATRICK____","23598","33.89","-0.52","0","1"
"2013/04/21 15:00:00","FITZPATRICK____","23598","32.83","-0.47","0","1"
"2013/04/21 16:00:00","FITZPATRICK____","23598","33.8","-0.55","0","1"
"2013/04/21 17:00:00","FITZPATRICK____","23598","34.27","-0.56","-0.1","1"
"2013/04/21 18:00:00","FITZPATRICK____","23598","35.8","-0.51","-0.13","1"
"2013/04/21 19:00:00","FITZPATRICK____","23598","38.16","-0.53","-0.75","1"
"2013/04/21 20:00:00","FITZPATRICK____","23598","46.91","-0.71","-0.15","1"
"2013/04/21 21:00:00","FITZPATRICK____","23598","40.06","-0.61","-0.02","1"
"2013/04/21 22:00:00","FITZPATRICK____","23598","34.19","-0.59","-0.06","1"
"2013/04/21 23:00:00","FITZPATRICK____","23598","32.4","-0.59","0","1"
"2013/04/22 00:00:00","FITZPATRICK____","23598","30.72","-0.56","0","1"
"2013/04/22 01:00:00","FITZPATRICK____","23598","27.86","-0.48","0","1"
"2013/04/22 02:00:00","FITZPATRICK____","23598","27.85","-0.51","0","1"
"2013/04/22 03:00:00","FITZPATRICK____","23598","28.1","-0.49","0","1"
"2013/04/22 04:00:00","FITZPATRICK____","23598","31.03","-0.57","0","1"
"2013/04/22 05:00:00","FITZPATRICK____","23598","32.79","-0.46","-0.11","1"
"2013/04/22 06:00:00","FITZPATRICK____","23598","35.89","-0.51","0","1"
"2013/04/22 07:00:00","FITZPATRICK____","23598","36.37","-0.58","-0.51","1"
"2013/04/22 08:00:00","FITZPATRICK____","23598","38.82","-0.67","-0.08","1"
"2013/04/22 09:00:00","FITZPATRICK____","23598","37.41","-0.6","-0.41","1"
"2013/04/22 10:00:00","FITZPATRICK____","23598","36.62","-0.63","-0.49","1"
"2013/04/22 11:00:00","FITZPATRICK____","23598","36.02","-0.69","-0.37","1"
"2013/04/22 12:00:00","FITZPATRICK____","23598","35.42","-0.64","-0.38","1"
"2013/04/22 13:00:00","FITZPATRICK____","23598","34.89","-0.63","-0.31","1"
"2013/04/22 14:00:00","FITZPATRICK____","23598","34.87","-0.64","-0.04","1"
"2013/04/22 15:00:00","FITZPATRICK____","23598","34.74","-0.67","-0.05","1"
"2013/04/22 16:00:00","FITZPATRICK____","23598","34.82","-0.71","-0.16","1"
"2013/04/22 17:00:00","FITZPATRICK____","23598","34.84","-0.63","-0.15","1"
"2013/04/22 18:00:00","FITZPATRICK____","23598","34.7","-0.67","-0.35","1"
"2013/04/22 19:00:00","FITZPATRICK____","23598","35.37","-0.67","-0.72","1"
"2013/04/22 20:00:00","FITZPATRICK____","23598","37.5","-0.67","-0.66","1"
"2013/04/22 21:00:00","FITZPATRICK____","23598","34.91","-0.64","-0.03","1"
"2013/04/22 22:00:00","FITZPATRICK____","23598","32.22","-0.49","0","1"
"2013/04/22 23:00:00","FITZPATRICK____","23598","32.29","-0.53","0","1"
"2013/04/23 00:00:00","FITZPATRICK____","23598","28.71","-0.47","0","1"
"2013/04/23 01:00:00","FITZPATRICK____","23598","27.11","-0.44","0","1"
"2013/04/23 02:00:00","FITZPATRICK____","23598","24.9","-0.38","0","1"
"2013/04/23 03:00:00","FITZPATRICK____","23598","24.87","-0.35","0","1"
"2013/04/23 04:00:00","FITZPATRICK____","23598","26.87","-0.41","0","1"
"2013/04/23 05:00:00","FITZPATRICK____","23598","32.38","-0.53","0","1"
"2013/04/23 06:00:00","FITZPATRICK____","23598","36.03","-0.55","0","1"
"2013/04/23 07:00:00","FITZPATRICK____","23598","39.32","-0.76","0","1"
"2013/04/23 08:00:00","FITZPATRICK____","23598","41.04","-0.75","0","1"
"2013/04/23 09:00:00","FITZPATRICK____","23598","40.73","-0.79","0","1"
"2013/04/23 10:00:00","FITZPATRICK____","23598","41.67","-0.85","-0.03","1"
"2013/04/23 11:00:00","FITZPATRICK____","23598","41.09","-0.83","-0.22","1"
"2013/04/23 12:00:00","FITZPATRICK____","23598","40.27","-0.82","-0.22","1"
"2013/04/23 13:00:00","FITZPATRICK____","23598","39.31","-0.76","-0.1","1"
"2013/04/23 14:00:00","FITZPATRICK____","23598","36.8","-0.71","-0.23","1"
"2013/04/23 15:00:00","FITZPATRICK____","23598","36.22","-0.7","0","1"
"2013/04/23 16:00:00","FITZPATRICK____","23598","35.29","-0.71","-0.27","1"
"2013/04/23 17:00:00","FITZPATRICK____","23598","35.2","-0.71","-0.29","1"
"2013/04/23 18:00:00","FITZPATRICK____","23598","35.51","-0.72","-0.28","1"
"2013/04/23 19:00:00","FITZPATRICK____","23598","37.22","-0.71","-0.42","1"
"2013/04/23 20:00:00","FITZPATRICK____","23598","43.95","-0.9","-0.05","1"
"2013/04/23 21:00:00","FITZPATRICK____","23598","36.35","-0.55","0","1"
"2013/04/23 22:00:00","FITZPATRICK____","23598","32.82","-0.43","-0.03","1"
"2013/04/23 23:00:00","FITZPATRICK____","23598","31.92","-0.55","0","1"
"2013/04/24 00:00:00","FITZPATRICK____","23598","27.68","-0.54","0","1"
"2013/04/24 01:00:00","FITZPATRICK____","23598","24.76","-0.48","0","1"
"2013/04/24 02:00:00","FITZPATRICK____","23598","23.94","-0.54","0","1"
"2013/04/24 03:00:00","FITZPATRICK____","23598","24.3","-0.55","0","1"
"2013/04/24 04:00:00","FITZPATRICK____","23598","24.38","-0.52","0","1"
"2013/04/24 05:00:00","FITZPATRICK____","23598","31.34","-0.64","0","1"
"2013/04/24 06:00:00","FITZPATRICK____","23598","35.35","-0.65","-0.09","1"
"2013/04/24 07:00:00","FITZPATRICK____","23598","35.62","-0.65","-0.24","1"
"2013/04/24 08:00:00","FITZPATRICK____","23598","37.13","-0.61","0","1"
"2013/04/24 09:00:00","FITZPATRICK____","23598","38.02","-0.69","-0.04","1"
"2013/04/24 10:00:00","FITZPATRICK____","23598","38.39","-0.74","-0.2","1"
"2013/04/24 11:00:00","FITZPATRICK____","23598","38.21","-0.69","-0.38","1"
"2013/04/24 12:00:00","FITZPATRICK____","23598","37.68","-0.65","-0.23","1"
"2013/04/24 13:00:00","FITZPATRICK____","23598","37.86","-0.69","-0.13","1"
"2013/04/24 14:00:00","FITZPATRICK____","23598","36.96","-0.6","0","1"
"2013/04/24 15:00:00","FITZPATRICK____","23598","35.89","-0.55","0","1"
"2013/04/24 16:00:00","FITZPATRICK____","23598","35.99","-0.62","0","1"
"2013/04/24 17:00:00","FITZPATRICK____","23598","36.18","-0.59","0","1"
"2013/04/24 18:00:00","FITZPATRICK____","23598","35.94","-0.62","0","1"
"2013/04/24 19:00:00","FITZPATRICK____","23598","37.27","-0.68","-0.29","1"
"2013/04/24 20:00:00","FITZPATRICK____","23598","41.11","-0.75","-0.19","1"
"2013/04/24 21:00:00","FITZPATRICK____","23598","35.16","-0.53","0","1"
"2013/04/24 22:00:00","FITZPATRICK____","23598","32.65","-0.5","-0.03","1"
"2013/04/24 23:00:00","FITZPATRICK____","23598","29.85","-0.49","0","1"
"2013/04/25 00:00:00","FITZPATRICK____","23598","25.07","-0.43","-0.49","1"
"2013/04/25 01:00:00","FITZPATRICK____","23598","24.65","-0.47","-0.17","1"
"2013/04/25 02:00:00","FITZPATRICK____","23598","23.75","-0.46","-0.06","1"
"2013/04/25 03:00:00","FITZPATRICK____","23598","24","-0.46","-0.24","1"
"2013/04/25 04:00:00","FITZPATRICK____","23598","24.31","-0.47","-0.27","1"
"2013/04/25 05:00:00","FITZPATRICK____","23598","31.24","-0.54","-0.1","1"
"2013/04/25 06:00:00","FITZPATRICK____","23598","34.6","-0.53","0","1"
"2013/04/25 07:00:00","FITZPATRICK____","23598","34.8","-0.67","-0.44","1"
"2013/04/25 08:00:00","FITZPATRICK____","23598","36.14","-0.62","-0.21","1"
"2013/04/25 09:00:00","FITZPATRICK____","23598","36.57","-0.59","-0.27","1"
"2013/04/25 10:00:00","FITZPATRICK____","23598","36.66","-0.63","-0.35","1"
"2013/04/25 11:00:00","FITZPATRICK____","23598","36.57","-0.63","-0.43","1"
"2013/04/25 12:00:00","FITZPATRICK____","23598","36.55","-0.66","-0.41","1"
"2013/04/25 13:00:00","FITZPATRICK____","23598","36.5","-0.66","-0.39","1"
"2013/04/25 14:00:00","FITZPATRICK____","23598","35.88","-0.65","-0.27","1"
"2013/04/25 15:00:00","FITZPATRICK____","23598","35.16","-0.71","-0.21","1"
"2013/04/25 16:00:00","FITZPATRICK____","23598","35.1","-0.71","-0.25","1"
"2013/04/25 17:00:00","FITZPATRICK____","23598","34.82","-0.7","-0.3","1"
"2013/04/25 18:00:00","FITZPATRICK____","23598","34.49","-0.7","-0.32","1"
"2013/04/25 19:00:00","FITZPATRICK____","23598","36.38","-0.73","-0.47","1"
"2013/04/25 20:00:00","FITZPATRICK____","23598","41.58","-0.88","-0.48","1"
"2013/04/25 21:00:00","FITZPATRICK____","23598","35.54","-0.69","0","1"
"2013/04/25 22:00:00","FITZPATRICK____","23598","32.8","-0.64","0","1"
"2013/04/25 23:00:00","FITZPATRICK____","23598","32.18","-0.62","0","1"
"2013/04/26 00:00:00","FITZPATRICK____","23598","28.64","-0.52","-0.3","1"
"2013/04/26 01:00:00","FITZPATRICK____","23598","24.87","-0.48","-0.34","1"
"2013/04/26 02:00:00","FITZPATRICK____","23598","24.66","-0.48","-0.15","1"
"2013/04/26 03:00:00","FITZPATRICK____","23598","24.76","-0.5","-0.31","1"
"2013/04/26 04:00:00","FITZPATRICK____","23598","24.84","-0.5","-0.34","1"
"2013/04/26 05:00:00","FITZPATRICK____","23598","32.35","-0.66","-0.2","1"
"2013/04/26 06:00:00","FITZPATRICK____","23598","35.72","-0.58","0","1"
"2013/04/26 07:00:00","FITZPATRICK____","23598","36.43","-0.7","-0.37","1"
"2013/04/26 08:00:00","FITZPATRICK____","23598","38.33","-0.74","-0.32","1"
"2013/04/26 09:00:00","FITZPATRICK____","23598","38.33","-0.74","-0.28","1"
"2013/04/26 10:00:00","FITZPATRICK____","23598","38.43","-0.74","-0.41","1"
"2013/04/26 11:00:00","FITZPATRICK____","23598","37.53","-0.72","-0.53","1"
"2013/04/26 12:00:00","FITZPATRICK____","23598","37.41","-0.72","-0.27","1"
"2013/04/26 13:00:00","FITZPATRICK____","23598","36.44","-0.7","-0.22","1"
"2013/04/26 14:00:00","FITZPATRICK____","23598","36.11","-0.7","-0.24","1"
"2013/04/26 15:00:00","FITZPATRICK____","23598","35.73","-0.69","-0.02","1"
"2013/04/26 16:00:00","FITZPATRICK____","23598","34.96","-0.75","-0.11","1"
"2013/04/26 17:00:00","FITZPATRICK____","23598","35.01","-0.71","-0.12","1"
"2013/04/26 18:00:00","FITZPATRICK____","23598","34.73","-0.74","-0.18","1"
"2013/04/26 19:00:00","FITZPATRICK____","23598","35.69","-0.68","-0.47","1"
"2013/04/26 20:00:00","FITZPATRICK____","23598","39.52","-0.79","-0.62","1"
"2013/04/26 21:00:00","FITZPATRICK____","23598","36.22","-0.7","0","1"
"2013/04/26 22:00:00","FITZPATRICK____","23598","33.92","-0.66","0","1"
"2013/04/26 23:00:00","FITZPATRICK____","23598","32.26","-0.66","-0.04","1"
"2013/04/27 00:00:00","FITZPATRICK____","23598","27.18","-0.51","-0.87","1"
"2013/04/27 01:00:00","FITZPATRICK____","23598","25.09","-0.48","-0.59","1"
"2013/04/27 02:00:00","FITZPATRICK____","23598","24.69","-0.53","-0.27","1"
"2013/04/27 03:00:00","FITZPATRICK____","23598","24.74","-0.48","-0.24","1"
"2013/04/27 04:00:00","FITZPATRICK____","23598","25.77","-0.5","-0.15","1"
"2013/04/27 05:00:00","FITZPATRICK____","23598","28.1","-0.54","-0.03","1"
"2013/04/27 06:00:00","FITZPATRICK____","23598","30.42","-0.53","0","1"
"2013/04/27 07:00:00","FITZPATRICK____","23598","32.54","-0.6","0","1"
"2013/04/27 08:00:00","FITZPATRICK____","23598","33.25","-0.6","-0.28","1"
"2013/04/27 09:00:00","FITZPATRICK____","23598","33.37","-0.57","-0.6","1"
"2013/04/27 10:00:00","FITZPATRICK____","23598","33.57","-0.57","-0.77","1"
"2013/04/27 11:00:00","FITZPATRICK____","23598","33.61","-0.6","-0.9","1"
"2013/04/27 12:00:00","FITZPATRICK____","23598","33.26","-0.6","-0.52","1"
"2013/04/27 13:00:00","FITZPATRICK____","23598","33.12","-0.57","-0.45","1"
"2013/04/27 14:00:00","FITZPATRICK____","23598","32.87","-0.6","-0.16","1"
"2013/04/27 15:00:00","FITZPATRICK____","23598","32.77","-0.57","0","1"
"2013/04/27 16:00:00","FITZPATRICK____","23598","32.72","-0.6","-0.02","1"
"2013/04/27 17:00:00","FITZPATRICK____","23598","33.04","-0.57","-0.17","1"
"2013/04/27 18:00:00","FITZPATRICK____","23598","32.99","-0.53","-0.26","1"
"2013/04/27 19:00:00","FITZPATRICK____","23598","33.47","-0.6","-0.87","1"
"2013/04/27 20:00:00","FITZPATRICK____","23598","36.42","-0.54","-1.01","1"
"2013/04/27 21:00:00","FITZPATRICK____","23598","33.46","-0.6","-0.8","1"
"2013/04/27 22:00:00","FITZPATRICK____","23598","32.97","-0.6","-0.41","1"
"2013/04/27 23:00:00","FITZPATRICK____","23598","32.54","-0.73","-0.3","1"
"2013/04/28 00:00:00","FITZPATRICK____","23598","28.66","-0.57","-0.64","1"
"2013/04/28 01:00:00","FITZPATRICK____","23598","25.75","-0.54","-0.54","1"
"2013/04/28 02:00:00","FITZPATRICK____","23598","24.77","-0.52","-0.36","1"
"2013/04/28 03:00:00","FITZPATRICK____","23598","24.67","-0.52","-0.27","1"
"2013/04/28 04:00:00","FITZPATRICK____","23598","25.36","-0.51","-0.14","1"
"2013/04/28 05:00:00","FITZPATRICK____","23598","24.62","-0.53","-0.11","1"
"2013/04/28 06:00:00","FITZPATRICK____","23598","25.38","-0.44","0","1"
"2013/04/28 07:00:00","FITZPATRICK____","23598","27.53","-0.53","0","1"
"2013/04/28 08:00:00","FITZPATRICK____","23598","32.37","-0.66","0","1"
"2013/04/28 09:00:00","FITZPATRICK____","23598","32.94","-0.57","-0.24","1"
"2013/04/28 10:00:00","FITZPATRICK____","23598","33.12","-0.57","-0.46","1"
"2013/04/28 11:00:00","FITZPATRICK____","23598","33.2","-0.53","-0.47","1"
"2013/04/28 12:00:00","FITZPATRICK____","23598","33.08","-0.53","-0.31","1"
"2013/04/28 13:00:00","FITZPATRICK____","23598","32.88","-0.57","-0.11","1"
"2013/04/28 14:00:00","FITZPATRICK____","23598","32.57","-0.6","0","1"
"2013/04/28 15:00:00","FITZPATRICK____","23598","32.24","-0.69","0","1"
"2013/04/28 16:00:00","FITZPATRICK____","23598","32.43","-0.63","0","1"
"2013/04/28 17:00:00","FITZPATRICK____","23598","33.35","-0.58","0","1"
"2013/04/28 18:00:00","FITZPATRICK____","23598","33.68","-0.62","-0.05","1"
"2013/04/28 19:00:00","FITZPATRICK____","23598","33.52","-0.57","-0.75","1"
"2013/04/28 20:00:00","FITZPATRICK____","23598","36.84","-0.51","-0.98","1"
"2013/04/28 21:00:00","FITZPATRICK____","23598","33.46","-0.53","-0.67","1"
"2013/04/28 22:00:00","FITZPATRICK____","23598","32.85","-0.6","-0.18","1"
"2013/04/28 23:00:00","FITZPATRICK____","23598","30.3","-0.61","-0.16","1"
"2013/04/29 00:00:00","FITZPATRICK____","23598","24.96","-0.5","-0.51","1"
"2013/04/29 01:00:00","FITZPATRICK____","23598","24.53","-0.52","-0.13","1"
"2013/04/29 02:00:00","FITZPATRICK____","23598","24.46","-0.52","-0.06","1"
"2013/04/29 03:00:00","FITZPATRICK____","23598","24.53","-0.5","-0.1","1"
"2013/04/29 04:00:00","FITZPATRICK____","23598","24.67","-0.5","-0.21","1"
"2013/04/29 05:00:00","FITZPATRICK____","23598","26.94","-0.51","-0.44","1"
"2013/04/29 06:00:00","FITZPATRICK____","23598","33.93","-0.48","0","1"
"2013/04/29 07:00:00","FITZPATRICK____","23598","35.04","-0.49","-0.39","1"
"2013/04/29 08:00:00","FITZPATRICK____","23598","36.56","-0.48","-0.42","1"
"2013/04/29 09:00:00","FITZPATRICK____","23598","37.32","-0.48","-0.62","1"
"2013/04/29 10:00:00","FITZPATRICK____","23598","36.79","-0.48","-0.78","1"
"2013/04/29 11:00:00","FITZPATRICK____","23598","36.77","-0.47","-0.79","1"
"2013/04/29 12:00:00","FITZPATRICK____","23598","36.48","-0.47","-0.76","1"
"2013/04/29 13:00:00","FITZPATRICK____","23598","35.54","-0.49","-0.82","1"
"2013/04/29 14:00:00","FITZPATRICK____","23598","35.71","-0.53","-0.69","1"
"2013/04/29 15:00:00","FITZPATRICK____","23598","36.11","-0.5","-0.63","1"
"2013/04/29 16:00:00","FITZPATRICK____","23598","35.77","-0.5","-0.72","1"
"2013/04/29 17:00:00","FITZPATRICK____","23598","36.2","-0.5","-0.68","1"
"2013/04/29 18:00:00","FITZPATRICK____","23598","35.42","-0.49","-0.58","1"
"2013/04/29 19:00:00","FITZPATRICK____","23598","36.35","-0.43","-0.79","1"
"2013/04/29 20:00:00","FITZPATRICK____","23598","38.75","-0.5","-0.81","1"
"2013/04/29 21:00:00","FITZPATRICK____","23598","35.13","-0.46","-0.47","1"
"2013/04/29 22:00:00","FITZPATRICK____","23598","32.82","-0.5","-0.07","1"
"2013/04/29 23:00:00","FITZPATRICK____","23598","31.49","-0.64","-0.17","1"
"2013/04/30 00:00:00","FITZPATRICK____","23598","25.2","-0.43","-0.55","1"
"2013/04/30 01:00:00","FITZPATRICK____","23598","23.75","-0.45","-0.39","1"
"2013/04/30 02:00:00","FITZPATRICK____","23598","24.21","-0.49","-0.19","1"
"2013/04/30 03:00:00","FITZPATRICK____","23598","24.77","-0.45","-0.22","1"
"2013/04/30 04:00:00","FITZPATRICK____","23598","24.03","-0.46","-0.32","1"
"2013/04/30 05:00:00","FITZPATRICK____","23598","31.57","-0.58","-0.08","1"
"2013/04/30 06:00:00","FITZPATRICK____","23598","34.77","-0.57","0","1"
"2013/04/30 07:00:00","FITZPATRICK____","23598","36.05","-0.65","-0.41","1"
"2013/04/30 08:00:00","FITZPATRICK____","23598","36.73","-0.67","-0.37","1"
"2013/04/30 09:00:00","FITZPATRICK____","23598","37.77","-0.68","-0.38","1"
"2013/04/30 10:00:00","FITZPATRICK____","23598","38.52","-0.69","-0.61","1"
"2013/04/30 11:00:00","FITZPATRICK____","23598","39.68","-0.71","-0.62","1"
"2013/04/30 12:00:00","FITZPATRICK____","23598","39.99","-0.72","-0.59","1"
"2013/04/30 13:00:00","FITZPATRICK____","23598","39.68","-0.72","-0.56","1"
"2013/04/30 14:00:00","FITZPATRICK____","23598","39.92","-0.77","-0.43","1"
"2013/04/30 15:00:00","FITZPATRICK____","23598","40.62","-0.82","-0.34","1"
"2013/04/30 16:00:00","FITZPATRICK____","23598","38.71","-0.78","-0.4","1"
"2013/04/30 17:00:00","FITZPATRICK____","23598","38.12","-0.73","-0.37","1"
"2013/04/30 18:00:00","FITZPATRICK____","23598","36.46","-0.7","-0.59","1"
"2013/04/30 19:00:00","FITZPATRICK____","23598","36.65","-0.66","-0.72","1"
"2013/04/30 20:00:00","FITZPATRICK____","23598","40.33","-0.73","-0.62","1"
"2013/04/30 21:00:00","FITZPATRICK____","23598","36.49","-0.71","-0.08","1"
"2013/04/30 22:00:00","FITZPATRICK____","23598","33.54","-0.48","0","1"
"2013/04/30 23:00:00","FITZPATRICK____","23598","32.77","-0.43","0","1"
"2013/05/01 00:00:00","FITZPATRICK____","23598","32.5","-0.53","-0.02","1"
"2013/05/01 01:00:00","FITZPATRICK____","23598","29.36","-0.51","-0.01","1"
"2013/05/01 02:00:00","FITZPATRICK____","23598","27.84","-0.51","0","1"
"2013/05/01 03:00:00","FITZPATRICK____","23598","28.24","-0.49","0","1"
"2013/05/01 04:00:00","FITZPATRICK____","23598","29.28","-0.54","0","1"
"2013/05/01 05:00:00","FITZPATRICK____","23598","32.65","-0.46","0","1"
"2013/05/01 06:00:00","FITZPATRICK____","23598","34.63","-0.56","0","1"
"2013/05/01 07:00:00","FITZPATRICK____","23598","36.53","-0.55","-0.28","1"
"2013/05/01 08:00:00","FITZPATRICK____","23598","38","-0.65","-0.2","1"
"2013/05/01 09:00:00","FITZPATRICK____","23598","41.94","-0.68","0","1"
"2013/05/01 10:00:00","FITZPATRICK____","23598","44.14","-0.76","0","1"
"2013/05/01 11:00:00","FITZPATRICK____","23598","43.74","-0.8","-0.07","1"
"2013/05/01 12:00:00","FITZPATRICK____","23598","43.74","-0.8","-0.04","1"
"2013/05/01 13:00:00","FITZPATRICK____","23598","43.47","-0.79","-0.03","1"
"2013/05/01 14:00:00","FITZPATRICK____","23598","42.91","-0.79","0","1"
"2013/05/01 15:00:00","FITZPATRICK____","23598","42.47","-0.82","0","1"
"2013/05/01 16:00:00","FITZPATRICK____","23598","42.99","-0.88","0","1"
"2013/05/01 17:00:00","FITZPATRICK____","23598","43.36","-0.88","-0.06","1"
"2013/05/01 18:00:00","FITZPATRICK____","23598","37.45","-0.72","-0.25","1"
"2013/05/01 19:00:00","FITZPATRICK____","23598","37.13","-0.71","-0.46","1"
"2013/05/01 20:00:00","FITZPATRICK____","23598","41.58","-0.8","-0.36","1"
"2013/05/01 21:00:00","FITZPATRICK____","23598","35.71","-0.69","-0.23","1"
"2013/05/01 22:00:00","FITZPATRICK____","23598","32.67","-0.6","0","1"
"2013/05/01 23:00:00","FITZPATRICK____","23598","32.38","-0.59","0","1"
"2013/05/02 00:00:00","FITZPATRICK____","23598","32","-0.59","0","1"
"2013/05/02 01:00:00","FITZPATRICK____","23598","28.66","-0.52","-0.01","1"
"2013/05/02 02:00:00","FITZPATRICK____","23598","27.52","-0.53","0","1"
"2013/05/02 03:00:00","FITZPATRICK____","23598","27.69","-0.54","0","1"
"2013/05/02 04:00:00","FITZPATRICK____","23598","28.24","-0.55","0","1"
"2013/05/02 05:00:00","FITZPATRICK____","23598","32.3","-0.63","0","1"
"2013/05/02 06:00:00","FITZPATRICK____","23598","34.21","-0.52","0","1"
"2013/05/02 07:00:00","FITZPATRICK____","23598","34.91","-0.6","-0.41","1"
"2013/05/02 08:00:00","FITZPATRICK____","23598","35.58","-0.58","-0.31","1"
"2013/05/02 09:00:00","FITZPATRICK____","23598","36.57","-0.59","-0.28","1"
"2013/05/02 10:00:00","FITZPATRICK____","23598","36.46","-0.59","-0.43","1"
"2013/05/02 11:00:00","FITZPATRICK____","23598","36.78","-0.59","-0.52","1"
"2013/05/02 12:00:00","FITZPATRICK____","23598","37.89","-0.61","-0.46","1"
"2013/05/02 13:00:00","FITZPATRICK____","23598","38.21","-0.65","-0.76","1"
"2013/05/02 14:00:00","FITZPATRICK____","23598","38.7","-0.62","-0.54","1"
"2013/05/02 15:00:00","FITZPATRICK____","23598","38.15","-0.65","-0.6","1"
"2013/05/02 16:00:00","FITZPATRICK____","23598","37.43","-0.56","-0.67","1"
"2013/05/02 17:00:00","FITZPATRICK____","23598","37.09","-0.59","-0.62","1"
"2013/05/02 18:00:00","FITZPATRICK____","23598","36.54","-0.51","-0.29","1"
"2013/05/02 19:00:00","FITZPATRICK____","23598","35.4","-0.49","-0.57","1"
"2013/05/02 20:00:00","FITZPATRICK____","23598","38.64","-0.58","-0.69","1"
"2013/05/02 21:00:00","FITZPATRICK____","23598","36.07","-0.51","-0.31","1"
"2013/05/02 22:00:00","FITZPATRICK____","23598","33.8","-0.45","0","1"
"2013/05/02 23:00:00","FITZPATRICK____","23598","32.45","-0.49","0","1"
"2013/05/03 00:00:00","FITZPATRICK____","23598","32.88","-0.54","0","1"
"2013/05/03 01:00:00","FITZPATRICK____","23598","31.73","-0.58","0","1"
"2013/05/03 02:00:00","FITZPATRICK____","23598","28.56","-0.52","0","1"
"2013/05/03 03:00:00","FITZPATRICK____","23598","28.01","-0.51","0","1"
"2013/05/03 04:00:00","FITZPATRICK____","23598","28.35","-0.52","0","1"
"2013/05/03 05:00:00","FITZPATRICK____","23598","31.42","-0.51","0","1"
"2013/05/03 06:00:00","FITZPATRICK____","23598","33.9","-0.38","0","1"
"2013/05/03 07:00:00","FITZPATRICK____","23598","35.06","-0.5","0","1"
"2013/05/03 08:00:00","FITZPATRICK____","23598","35.76","-0.51","0","1"
"2013/05/03 09:00:00","FITZPATRICK____","23598","36.5","-0.52","-0.13","1"
"2013/05/03 10:00:00","FITZPATRICK____","23598","36.51","-0.55","-0.17","1"
"2013/05/03 11:00:00","FITZPATRICK____","23598","37.99","-0.57","-0.17","1"
"2013/05/03 12:00:00","FITZPATRICK____","23598","38.76","-0.63","-0.12","1"
"2013/05/03 13:00:00","FITZPATRICK____","23598","38.91","-0.63","0","1"
"2013/05/03 14:00:00","FITZPATRICK____","23598","38.59","-0.63","0","1"
"2013/05/03 15:00:00","FITZPATRICK____","23598","38.16","-0.62","0","1"
"2013/05/03 16:00:00","FITZPATRICK____","23598","37.61","-0.65","0","1"
"2013/05/03 17:00:00","FITZPATRICK____","23598","37.33","-0.68","0","1"
"2013/05/03 18:00:00","FITZPATRICK____","23598","36.07","-0.66","0","1"
"2013/05/03 19:00:00","FITZPATRICK____","23598","36.23","-0.66","-0.13","1"
"2013/05/03 20:00:00","FITZPATRICK____","23598","38.04","-0.73","-0.28","1"
"2013/05/03 21:00:00","FITZPATRICK____","23598","34.71","-0.6","0","1"
"2013/05/03 22:00:00","FITZPATRICK____","23598","33.25","-0.54","0","1"
"2013/05/03 23:00:00","FITZPATRICK____","23598","32.12","-0.62","0","1"
"2013/05/04 00:00:00","FITZPATRICK____","23598","32.42","-0.59","0","1"
"2013/05/04 01:00:00","FITZPATRICK____","23598","30.68","-0.66","0","1"
"2013/05/04 02:00:00","FITZPATRICK____","23598","29.32","-0.66","0","1"
"2013/05/04 03:00:00","FITZPATRICK____","23598","28.77","-0.65","0","1"
"2013/05/04 04:00:00","FITZPATRICK____","23598","28.63","-0.64","0","1"
"2013/05/04 05:00:00","FITZPATRICK____","23598","30.18","-0.65","0","1"
"2013/05/04 06:00:00","FITZPATRICK____","23598","31.26","-0.57","0","1"
"2013/05/04 07:00:00","FITZPATRICK____","23598","32.25","-0.59","0","1"
"2013/05/04 08:00:00","FITZPATRICK____","23598","32.36","-0.46","0","1"
"2013/05/04 09:00:00","FITZPATRICK____","23598","33.74","-0.55","-0.11","1"
"2013/05/04 10:00:00","FITZPATRICK____","23598","33.79","-0.55","-0.22","1"
"2013/05/04 11:00:00","FITZPATRICK____","23598","35","-0.57","-0.2","1"
"2013/05/04 12:00:00","FITZPATRICK____","23598","35.27","-0.53","-0.23","1"
"2013/05/04 13:00:00","FITZPATRICK____","23598","34.24","-0.52","-0.2","1"
"2013/05/04 14:00:00","FITZPATRICK____","23598","33.92","-0.52","0","1"
"2013/05/04 15:00:00","FITZPATRICK____","23598","34.21","-0.56","0","1"
"2013/05/04 16:00:00","FITZPATRICK____","23598","34.43","-0.59","-0.07","1"
"2013/05/04 17:00:00","FITZPATRICK____","23598","35.35","-0.61","-0.01","1"
"2013/05/04 18:00:00","FITZPATRICK____","23598","34.22","-0.52","-0.16","1"
"2013/05/04 19:00:00","FITZPATRICK____","23598","33.67","-0.51","-0.43","1"
"2013/05/04 20:00:00","FITZPATRICK____","23598","36.63","-0.48","-0.62","1"
