"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2018/03/21 16:00:00","GINNA____","23603","26.2","-1.91","0","1"
"2018/03/21 17:00:00","GINNA____","23603","28.44","-2.17","-0.01","1"
"2018/03/21 18:00:00","GINNA____","23603","30.74","-2.38","-0.01","1"
"2018/03/21 19:00:00","GINNA____","23603","35.61","-2.31","0","1"
"2018/03/21 20:00:00","GINNA____","23603","33.27","-2.05","0","1"
"2018/03/21 21:00:00","GINNA____","23603","25.79","-1.59","0","1"
"2018/03/21 22:00:00","GINNA____","23603","22.82","-1.56","0","1"
"2018/03/21 23:00:00","GINNA____","23603","20.19","-1.42","-0.4","1"
"2018/03/22 00:00:00","GINNA____","23603","14.55","-0.9","-0.68","1"
"2018/03/22 01:00:00","GINNA____","23603","13.64","-0.84","-1.36","1"
"2018/03/22 02:00:00","GINNA____","23603","12.87","-0.84","-0.6","1"
"2018/03/22 03:00:00","GINNA____","23603","13.94","-0.91","-0.4","1"
"2018/03/22 04:00:00","GINNA____","23603","14.53","-0.91","-0.72","1"
"2018/03/22 05:00:00","GINNA____","23603","17.58","-1.08","-0.67","1"
"2018/03/22 06:00:00","GINNA____","23603","27.2","-1.68","0","1"
"2018/03/22 07:00:00","GINNA____","23603","30.61","-1.82","0","1"
"2018/03/22 08:00:00","GINNA____","23603","30.12","-2.09","-0.01","1"
"2018/03/22 09:00:00","GINNA____","23603","30.07","-2.09","0","1"
"2018/03/22 10:00:00","GINNA____","23603","27.14","-1.58","0","1"
"2018/03/22 11:00:00","GINNA____","23603","25.73","-1.59","0","1"
"2018/03/22 12:00:00","GINNA____","23603","23.04","-1.5","0","1"
"2018/03/22 13:00:00","GINNA____","23603","22.96","-1.6","0","1"
"2018/03/22 14:00:00","GINNA____","23603","19.72","-1.37","0","1"
"2018/03/22 15:00:00","GINNA____","23603","17.55","-1.16","0","1"
"2018/03/22 16:00:00","GINNA____","23603","18.8","-1.24","0","1"
"2018/03/22 17:00:00","GINNA____","23603","22.67","-1.6","0","1"
"2018/03/22 18:00:00","GINNA____","23603","25.19","-1.52","0","1"
"2018/03/22 19:00:00","GINNA____","23603","31.49","-2.33","0","1"
"2018/03/22 20:00:00","GINNA____","23603","29.37","-1.77","0","1"
"2018/03/22 21:00:00","GINNA____","23603","23.5","-1.56","-0.25","1"
"2018/03/22 22:00:00","GINNA____","23603","18.62","-1.32","-0.83","1"
"2018/03/22 23:00:00","GINNA____","23603","16.76","-1.04","-1.02","1"
"2018/03/23 00:00:00","GINNA____","23603","14.74","-0.97","-1.28","1"
"2018/03/23 01:00:00","GINNA____","23603","13.35","-0.89","-1.12","1"
"2018/03/23 02:00:00","GINNA____","23603","12.72","-0.89","-0.68","1"
"2018/03/23 03:00:00","GINNA____","23603","12.74","-0.9","-0.63","1"
"2018/03/23 04:00:00","GINNA____","23603","12.88","-0.85","-0.87","1"
"2018/03/23 05:00:00","GINNA____","23603","15.37","-0.97","-0.77","1"
"2018/03/23 06:00:00","GINNA____","23603","23.02","-1.57","-0.85","1"
"2018/03/23 07:00:00","GINNA____","23603","29.71","-1.93","0","1"
"2018/03/23 08:00:00","GINNA____","23603","29.93","-2.29","0","1"
"2018/03/23 09:00:00","GINNA____","23603","30.81","-2.32","0","1"
"2018/03/23 10:00:00","GINNA____","23603","28.43","-1.91","0","1"
"2018/03/23 11:00:00","GINNA____","23603","23.2","-1.61","0","1"
"2018/03/23 12:00:00","GINNA____","23603","22.36","-1.58","0","1"
"2018/03/23 13:00:00","GINNA____","23603","20.4","-1.56","0","1"
"2018/03/23 14:00:00","GINNA____","23603","19.22","-1.4","0","1"
"2018/03/23 15:00:00","GINNA____","23603","17.27","-1.25","-0.16","1"
"2018/03/23 16:00:00","GINNA____","23603","17.78","-1.26","-0.18","1"
"2018/03/23 17:00:00","GINNA____","23603","17.63","-1.19","-0.58","1"
"2018/03/23 18:00:00","GINNA____","23603","22.52","-1.59","-0.01","1"
"2018/03/23 19:00:00","GINNA____","23603","29.84","-2.3","-0.18","1"
"2018/03/23 20:00:00","GINNA____","23603","25.78","-1.82","0","1"
"2018/03/23 21:00:00","GINNA____","23603","21.58","-1.53","0","1"
"2018/03/23 22:00:00","GINNA____","23603","18.94","-1.34","-0.91","1"
"2018/03/23 23:00:00","GINNA____","23603","17.09","-1.11","-1.09","1"
"2018/03/24 00:00:00","GINNA____","23603","21.6","-1.49","-0.53","1"
"2018/03/24 01:00:00","GINNA____","23603","19.73","-1.34","-0.47","1"
"2018/03/24 02:00:00","GINNA____","23603","18.9","-1.27","-0.33","1"
"2018/03/24 03:00:00","GINNA____","23603","19.21","-1.27","-0.3","1"
"2018/03/24 04:00:00","GINNA____","23603","19.56","-1.3","-0.23","1"
"2018/03/24 05:00:00","GINNA____","23603","21.72","-1.46","-0.01","1"
"2018/03/24 06:00:00","GINNA____","23603","20.98","-1.34","0","1"
"2018/03/24 07:00:00","GINNA____","23603","23.56","-1.45","0","1"
"2018/03/24 08:00:00","GINNA____","23603","25.36","-1.76","0","1"
"2018/03/24 09:00:00","GINNA____","23603","26.25","-1.8","0","1"
"2018/03/24 10:00:00","GINNA____","23603","25.38","-1.76","0","1"
"2018/03/24 11:00:00","GINNA____","23603","24.45","-1.67","0","1"
"2018/03/24 12:00:00","GINNA____","23603","20.73","-1.35","0","1"
"2018/03/24 13:00:00","GINNA____","23603","18.67","-1.25","0","1"
"2018/03/24 14:00:00","GINNA____","23603","17.56","-1.14","0","1"
"2018/03/24 15:00:00","GINNA____","23603","17.45","-1.13","0","1"
"2018/03/24 16:00:00","GINNA____","23603","17.68","-1.09","0","1"
"2018/03/24 17:00:00","GINNA____","23603","18.71","-1.23","-0.12","1"
"2018/03/24 18:00:00","GINNA____","23603","21.93","-1.38","0","1"
"2018/03/24 19:00:00","GINNA____","23603","28.1","-1.92","-0.01","1"
"2018/03/24 20:00:00","GINNA____","23603","27.27","-1.87","0","1"
"2018/03/24 21:00:00","GINNA____","23603","23.89","-1.68","-0.18","1"
"2018/03/24 22:00:00","GINNA____","23603","20.03","-1.37","-0.66","1"
"2018/03/24 23:00:00","GINNA____","23603","19.14","-1.24","-0.62","1"
"2018/03/25 00:00:00","GINNA____","23603","17.44","-1.09","-0.9","1"
"2018/03/25 01:00:00","GINNA____","23603","14.74","-0.95","-0.9","1"
"2018/03/25 02:00:00","GINNA____","23603","14.56","-0.91","-0.81","1"
"2018/03/25 03:00:00","GINNA____","23603","14.52","-0.89","-0.85","1"
"2018/03/25 04:00:00","GINNA____","23603","14.58","-0.91","-0.85","1"
"2018/03/25 05:00:00","GINNA____","23603","16.9","-1.08","-0.62","1"
"2018/03/25 06:00:00","GINNA____","23603","17.79","-1.17","-0.36","1"
"2018/03/25 07:00:00","GINNA____","23603","18.65","-1.13","0","1"
"2018/03/25 08:00:00","GINNA____","23603","21.66","-1.51","0","1"
"2018/03/25 09:00:00","GINNA____","23603","22.07","-1.56","0","1"
"2018/03/25 10:00:00","GINNA____","23603","21.27","-1.5","0","1"
"2018/03/25 11:00:00","GINNA____","23603","19.97","-1.46","0","1"
"2018/03/25 12:00:00","GINNA____","23603","17.79","-1.18","0","1"
"2018/03/25 13:00:00","GINNA____","23603","16.62","-1.16","-0.01","1"
"2018/03/25 14:00:00","GINNA____","23603","14.93","-0.99","-0.01","1"
"2018/03/25 15:00:00","GINNA____","23603","14.54","-0.95","0","1"
"2018/03/25 16:00:00","GINNA____","23603","15.07","-0.94","0","1"
"2018/03/25 17:00:00","GINNA____","23603","16.59","-1.08","0","1"
"2018/03/25 18:00:00","GINNA____","23603","21.15","-1.25","0","1"
"2018/03/25 19:00:00","GINNA____","23603","29.16","-1.9","0","1"
"2018/03/25 20:00:00","GINNA____","23603","27.14","-1.64","0","1"
"2018/03/25 21:00:00","GINNA____","23603","23.3","-1.57","0","1"
"2018/03/25 22:00:00","GINNA____","23603","19.13","-1.33","-0.3","1"
"2018/03/25 23:00:00","GINNA____","23603","16.58","-0.99","-0.76","1"
"2018/03/26 00:00:00","GINNA____","23603","18.41","-1.15","-0.41","1"
"2018/03/26 01:00:00","GINNA____","23603","17.38","-1.07","-0.36","1"
"2018/03/26 02:00:00","GINNA____","23603","16.16","-1","-0.56","1"
"2018/03/26 03:00:00","GINNA____","23603","16.87","-1.03","-0.42","1"
"2018/03/26 04:00:00","GINNA____","23603","18.38","-1.13","-0.28","1"
"2018/03/26 05:00:00","GINNA____","23603","21.13","-1.25","0","1"
"2018/03/26 06:00:00","GINNA____","23603","24.9","-1.39","-0.48","1"
"2018/03/26 07:00:00","GINNA____","23603","30.59","-1.61","0","1"
"2018/03/26 08:00:00","GINNA____","23603","28.51","-1.6","0","1"
"2018/03/26 09:00:00","GINNA____","23603","26.15","-1.55","0","1"
"2018/03/26 10:00:00","GINNA____","23603","25.83","-1.53","0","1"
"2018/03/26 11:00:00","GINNA____","23603","23.98","-1.53","0","1"
"2018/03/26 12:00:00","GINNA____","23603","23.49","-1.45","0","1"
"2018/03/26 13:00:00","GINNA____","23603","22.01","-1.48","0","1"
"2018/03/26 14:00:00","GINNA____","23603","19.48","-1.29","0","1"
"2018/03/26 15:00:00","GINNA____","23603","18.67","-1.21","0","1"
"2018/03/26 16:00:00","GINNA____","23603","20.61","-1.24","0","1"
"2018/03/26 17:00:00","GINNA____","23603","21.27","-1.26","0","1"
"2018/03/26 18:00:00","GINNA____","23603","23.96","-1.33","-0.14","1"
"2018/03/26 19:00:00","GINNA____","23603","30.35","-1.78","-0.83","1"
"2018/03/26 20:00:00","GINNA____","23603","28.81","-1.64","-0.14","1"
"2018/03/26 21:00:00","GINNA____","23603","22.88","-1.27","-0.65","1"
"2018/03/26 22:00:00","GINNA____","23603","18.51","-1.17","-0.54","1"
"2018/03/26 23:00:00","GINNA____","23603","14.87","-0.73","-0.98","1"
"2018/03/27 00:00:00","GINNA____","23603","14.47","-0.78","-1.24","1"
"2018/03/27 01:00:00","GINNA____","23603","14.05","-0.69","-1.13","1"
"2018/03/27 02:00:00","GINNA____","23603","13.51","-0.67","-1.1","1"
"2018/03/27 03:00:00","GINNA____","23603","13.58","-0.68","-1.16","1"
"2018/03/27 04:00:00","GINNA____","23603","14.46","-0.71","-0.98","1"
"2018/03/27 05:00:00","GINNA____","23603","14.53","-0.73","-1.24","1"
"2018/03/27 06:00:00","GINNA____","23603","24.77","-1.34","-0.82","1"
"2018/03/27 07:00:00","GINNA____","23603","29.3","-1.74","0","1"
"2018/03/27 08:00:00","GINNA____","23603","27.07","-1.7","0","1"
"2018/03/27 09:00:00","GINNA____","23603","25.94","-1.6","0","1"
"2018/03/27 10:00:00","GINNA____","23603","23.91","-1.44","0","1"
"2018/03/27 11:00:00","GINNA____","23603","21.95","-1.38","0","1"
"2018/03/27 12:00:00","GINNA____","23603","19.55","-1.23","0","1"
"2018/03/27 13:00:00","GINNA____","23603","18.69","-1.16","-0.11","1"
"2018/03/27 14:00:00","GINNA____","23603","17.13","-0.94","0","1"
"2018/03/27 15:00:00","GINNA____","23603","16.23","-0.87","0","1"
"2018/03/27 16:00:00","GINNA____","23603","17.51","-0.93","-0.17","1"
"2018/03/27 17:00:00","GINNA____","23603","18.33","-0.99","-0.71","1"
"2018/03/27 18:00:00","GINNA____","23603","21.35","-1.16","-0.19","1"
"2018/03/27 19:00:00","GINNA____","23603","29.62","-1.71","-0.23","1"
"2018/03/27 20:00:00","GINNA____","23603","25.23","-1.4","-0.29","1"
"2018/03/27 21:00:00","GINNA____","23603","19.99","-1.13","-0.24","1"
"2018/03/27 22:00:00","GINNA____","23603","15.8","-0.81","-0.69","1"
"2018/03/27 23:00:00","GINNA____","23603","13.12","-0.61","-1.23","1"
"2018/03/28 00:00:00","GINNA____","23603","14.47","-0.73","-0.83","1"
"2018/03/28 01:00:00","GINNA____","23603","12.37","-0.62","-0.8","1"
"2018/03/28 02:00:00","GINNA____","23603","10.89","-0.56","-0.81","1"
"2018/03/28 03:00:00","GINNA____","23603","14.17","-0.76","-0.34","1"
"2018/03/28 04:00:00","GINNA____","23603","14.7","-0.81","-0.28","1"
"2018/03/28 05:00:00","GINNA____","23603","19.17","-1.03","0","1"
"2018/03/28 06:00:00","GINNA____","23603","24.95","-1.37","0","1"
"2018/03/28 07:00:00","GINNA____","23603","28.35","-1.37","0","1"
"2018/03/28 08:00:00","GINNA____","23603","28.77","-1.74","0","1"
"2018/03/28 09:00:00","GINNA____","23603","26.48","-1.42","0","1"
"2018/03/28 10:00:00","GINNA____","23603","25.2","-1.21","0","1"
"2018/03/28 11:00:00","GINNA____","23603","23.28","-1.36","0","1"
"2018/03/28 12:00:00","GINNA____","23603","22.88","-1.28","0","1"
"2018/03/28 13:00:00","GINNA____","23603","21.74","-1.29","0","1"
"2018/03/28 14:00:00","GINNA____","23603","21.04","-1.27","0","1"
"2018/03/28 15:00:00","GINNA____","23603","20.61","-1.31","0","1"
"2018/03/28 16:00:00","GINNA____","23603","21.53","-1.13","0","1"
"2018/03/28 17:00:00","GINNA____","23603","22.55","-1.36","0","1"
"2018/03/28 18:00:00","GINNA____","23603","25.16","-1.3","0","1"
"2018/03/28 19:00:00","GINNA____","23603","28.88","-1.78","0","1"
"2018/03/28 20:00:00","GINNA____","23603","25.44","-1.48","0","1"
"2018/03/28 21:00:00","GINNA____","23603","22.21","-1.17","0","1"
"2018/03/28 22:00:00","GINNA____","23603","19.37","-1.17","0","1"
"2018/03/28 23:00:00","GINNA____","23603","16.87","-1.02","0","1"
"2018/03/29 00:00:00","GINNA____","23603","14.62","-0.9","-0.24","1"
"2018/03/29 01:00:00","GINNA____","23603","14.63","-0.9","-0.04","1"
"2018/03/29 02:00:00","GINNA____","23603","14.27","-0.88","-0.04","1"
"2018/03/29 03:00:00","GINNA____","23603","14.53","-0.87","-0.15","1"
"2018/03/29 04:00:00","GINNA____","23603","14.58","-0.87","-0.18","1"
"2018/03/29 05:00:00","GINNA____","23603","18.87","-1.06","0","1"
"2018/03/29 06:00:00","GINNA____","23603","22.5","-1.06","0","1"
"2018/03/29 07:00:00","GINNA____","23603","28.82","-1.08","0","1"
"2018/03/29 08:00:00","GINNA____","23603","27.44","-1.41","0","1"
"2018/03/29 09:00:00","GINNA____","23603","26.8","-1.5","0","1"
"2018/03/29 10:00:00","GINNA____","23603","26.86","-1.44","0","1"
"2018/03/29 11:00:00","GINNA____","23603","26.15","-1.49","0","1"
"2018/03/29 12:00:00","GINNA____","23603","24.45","-1.34","0","1"
"2018/03/29 13:00:00","GINNA____","23603","23.55","-1.26","0","1"
"2018/03/29 14:00:00","GINNA____","23603","21.57","-1.18","0","1"
"2018/03/29 15:00:00","GINNA____","23603","21.22","-1.19","0","1"
"2018/03/29 16:00:00","GINNA____","23603","21.85","-1.2","0","1"
"2018/03/29 17:00:00","GINNA____","23603","22.86","-1.2","0","1"
"2018/03/29 18:00:00","GINNA____","23603","24.01","-1.26","0","1"
"2018/03/29 19:00:00","GINNA____","23603","28.55","-1.66","-0.04","1"
"2018/03/29 20:00:00","GINNA____","23603","23.07","-1.27","-0.37","1"
"2018/03/29 21:00:00","GINNA____","23603","21.29","-1.26","-0.06","1"
"2018/03/29 22:00:00","GINNA____","23603","18.2","-1.12","-0.31","1"
"2018/03/29 23:00:00","GINNA____","23603","13.41","-0.64","-0.77","1"
"2018/03/30 00:00:00","GINNA____","23603","13.1","-0.63","-0.82","1"
"2018/03/30 01:00:00","GINNA____","23603","11.18","-0.56","-0.79","1"
"2018/03/30 02:00:00","GINNA____","23603","10.69","-0.61","-0.67","1"
"2018/03/30 03:00:00","GINNA____","23603","10.78","-0.61","-0.76","1"
"2018/03/30 04:00:00","GINNA____","23603","10.92","-0.54","-0.82","1"
"2018/03/30 05:00:00","GINNA____","23603","14.38","-0.69","-0.42","1"
"2018/03/30 06:00:00","GINNA____","23603","19.33","-0.97","0","1"
"2018/03/30 07:00:00","GINNA____","23603","19.48","-0.9","0","1"
"2018/03/30 08:00:00","GINNA____","23603","24.85","-1.23","0","1"
"2018/03/30 09:00:00","GINNA____","23603","23.48","-1.18","0","1"
"2018/03/30 10:00:00","GINNA____","23603","24.04","-1.32","-0.01","1"
"2018/03/30 11:00:00","GINNA____","23603","22.88","-1.27","-0.13","1"
"2018/03/30 12:00:00","GINNA____","23603","21.03","-1.11","-0.38","1"
"2018/03/30 13:00:00","GINNA____","23603","19.58","-1.07","-0.44","1"
"2018/03/30 14:00:00","GINNA____","23603","18.92","-1.04","-0.32","1"
"2018/03/30 15:00:00","GINNA____","23603","18.37","-0.99","-0.35","1"
"2018/03/30 16:00:00","GINNA____","23603","19.19","-1","-0.27","1"
"2018/03/30 17:00:00","GINNA____","23603","20.06","-1.1","-0.49","1"
"2018/03/30 18:00:00","GINNA____","23603","20.93","-1.05","-0.46","1"
"2018/03/30 19:00:00","GINNA____","23603","23.92","-1.32","-0.31","1"
"2018/03/30 20:00:00","GINNA____","23603","23.87","-1.25","-0.02","1"
"2018/03/30 21:00:00","GINNA____","23603","20.54","-1.1","0","1"
"2018/03/30 22:00:00","GINNA____","23603","18.03","-1.04","-0.11","1"
"2018/03/30 23:00:00","GINNA____","23603","14.92","-0.76","-0.4","1"
"2018/03/31 00:00:00","GINNA____","23603","14.84","-0.79","-0.65","1"
"2018/03/31 01:00:00","GINNA____","23603","13.28","-0.72","-0.47","1"
"2018/03/31 02:00:00","GINNA____","23603","11.5","-0.62","-0.49","1"
"2018/03/31 03:00:00","GINNA____","23603","11.41","-0.61","-0.57","1"
"2018/03/31 04:00:00","GINNA____","23603","11.77","-0.6","-0.54","1"
"2018/03/31 05:00:00","GINNA____","23603","14.05","-0.69","-0.35","1"
"2018/03/31 06:00:00","GINNA____","23603","15.5","-0.82","-0.18","1"
"2018/03/31 07:00:00","GINNA____","23603","16.96","-0.89","-0.34","1"
"2018/03/31 08:00:00","GINNA____","23603","20.03","-1.29","-0.16","1"
"2018/03/31 09:00:00","GINNA____","23603","20.25","-1.33","-0.21","1"
"2018/03/31 10:00:00","GINNA____","23603","20.13","-1.28","-0.05","1"
"2018/03/31 11:00:00","GINNA____","23603","17.83","-1.08","-0.31","1"
"2018/03/31 12:00:00","GINNA____","23603","15.38","-0.92","-0.43","1"
"2018/03/31 13:00:00","GINNA____","23603","13.38","-0.72","-0.53","1"
"2018/03/31 14:00:00","GINNA____","23603","13.47","-0.81","-0.3","1"
"2018/03/31 15:00:00","GINNA____","23603","12.43","-0.76","-0.39","1"
"2018/03/31 16:00:00","GINNA____","23603","12.85","-0.77","-0.41","1"
"2018/03/31 17:00:00","GINNA____","23603","14.36","-0.81","-0.5","1"
"2018/03/31 18:00:00","GINNA____","23603","14.5","-0.89","-0.82","1"
"2018/03/31 19:00:00","GINNA____","23603","18.86","-1.12","-0.63","1"
"2018/03/31 20:00:00","GINNA____","23603","17.23","-0.96","-0.79","1"
"2018/03/31 21:00:00","GINNA____","23603","12.12","-0.63","-0.96","1"
"2018/03/31 22:00:00","GINNA____","23603","11.16","-0.58","-0.95","1"
"2018/03/31 23:00:00","GINNA____","23603","10.32","-0.59","-1.14","1"
"2018/04/01 00:00:00","GINNA____","23603","6.57","-0.29","-1.52","1"
"2018/04/01 01:00:00","GINNA____","23603","6.39","-0.29","-1.33","1"
"2018/04/01 02:00:00","GINNA____","23603","6.33","-0.27","-1.25","1"
"2018/04/01 03:00:00","GINNA____","23603","6.41","-0.29","-1.37","1"
"2018/04/01 04:00:00","GINNA____","23603","6.4","-0.28","-1.34","1"
"2018/04/01 05:00:00","GINNA____","23603","6.46","-0.29","-1.26","1"
"2018/04/01 06:00:00","GINNA____","23603","9.49","-0.45","-0.92","1"
"2018/04/01 07:00:00","GINNA____","23603","9.56","-0.42","-1.07","1"
"2018/04/01 08:00:00","GINNA____","23603","11.43","-0.52","-1.29","1"
"2018/04/01 09:00:00","GINNA____","23603","11.53","-0.48","-1.31","1"
"2018/04/01 10:00:00","GINNA____","23603","11.84","-0.51","-1.45","1"
"2018/04/01 11:00:00","GINNA____","23603","11.59","-0.48","-1.38","1"
"2018/04/01 12:00:00","GINNA____","23603","11.37","-0.51","-1.21","1"
"2018/04/01 13:00:00","GINNA____","23603","11.04","-0.55","-0.94","1"
"2018/04/01 14:00:00","GINNA____","23603","10.91","-0.58","-0.87","1"
"2018/04/01 15:00:00","GINNA____","23603","10.77","-0.61","-0.75","1"
"2018/04/01 16:00:00","GINNA____","23603","10.81","-0.61","-0.79","1"
"2018/04/01 17:00:00","GINNA____","23603","11","-0.55","-0.89","1"
"2018/04/01 18:00:00","GINNA____","23603","12.41","-0.55","-1.19","1"
"2018/04/01 19:00:00","GINNA____","23603","18.14","-0.79","-1.37","1"
"2018/04/01 20:00:00","GINNA____","23603","21.55","-1.01","-1.13","1"
"2018/04/01 21:00:00","GINNA____","23603","18.46","-0.89","-0.76","1"
"2018/04/01 22:00:00","GINNA____","23603","15.13","-0.79","-0.71","1"
"2018/04/01 23:00:00","GINNA____","23603","13.22","-0.65","-0.8","1"
"2018/04/02 00:00:00","GINNA____","23603","17.32","-0.89","-0.68","1"
"2018/04/02 01:00:00","GINNA____","23603","13.26","-0.68","-1.1","1"
"2018/04/02 02:00:00","GINNA____","23603","12.93","-0.65","-1","1"
"2018/04/02 03:00:00","GINNA____","23603","12.61","-0.62","-1.04","1"
"2018/04/02 04:00:00","GINNA____","23603","15.14","-0.78","-0.84","1"
"2018/04/02 05:00:00","GINNA____","23603","18.72","-1.02","-0.53","1"
"2018/04/02 06:00:00","GINNA____","23603","24.41","-1.47","-0.13","1"
"2018/04/02 07:00:00","GINNA____","23603","29.22","-1.67","-0.05","1"
"2018/04/02 08:00:00","GINNA____","23603","26.27","-1.82","-0.96","1"
"2018/04/02 09:00:00","GINNA____","23603","26.64","-1.96","-0.65","1"
"2018/04/02 10:00:00","GINNA____","23603","26.63","-1.93","-0.58","1"
"2018/04/02 11:00:00","GINNA____","23603","24.54","-1.71","-0.79","1"
"2018/04/02 12:00:00","GINNA____","23603","21.47","-1.47","-1.04","1"
"2018/04/02 13:00:00","GINNA____","23603","21.22","-1.49","-0.78","1"
"2018/04/02 14:00:00","GINNA____","23603","19.43","-1.32","-0.71","1"
"2018/04/02 15:00:00","GINNA____","23603","17.43","-1.21","-0.82","1"
"2018/04/02 16:00:00","GINNA____","23603","17.38","-1.2","-0.96","1"
"2018/04/02 17:00:00","GINNA____","23603","21.91","-1.41","-0.23","1"
"2018/04/02 18:00:00","GINNA____","23603","25.66","-1.68","-0.17","1"
"2018/04/02 19:00:00","GINNA____","23603","27.16","-1.75","-1.1","1"
"2018/04/02 20:00:00","GINNA____","23603","28.32","-1.92","-0.66","1"
"2018/04/02 21:00:00","GINNA____","23603","23.67","-1.56","-0.47","1"
"2018/04/02 22:00:00","GINNA____","23603","19.92","-1.32","-0.59","1"
"2018/04/02 23:00:00","GINNA____","23603","15.25","-0.82","-1.13","1"
"2018/04/03 00:00:00","GINNA____","23603","19.17","-1","-0.57","1"
"2018/04/03 01:00:00","GINNA____","23603","16.83","-0.88","-0.88","1"
"2018/04/03 02:00:00","GINNA____","23603","15.86","-0.84","-0.81","1"
"2018/04/03 03:00:00","GINNA____","23603","15.19","-0.8","-0.85","1"
"2018/04/03 04:00:00","GINNA____","23603","16.9","-0.89","-0.77","1"
"2018/04/03 05:00:00","GINNA____","23603","19.51","-1.16","-0.72","1"
"2018/04/03 06:00:00","GINNA____","23603","26.01","-1.51","-1","1"
"2018/04/03 07:00:00","GINNA____","23603","29.68","-1.69","-0.57","1"
"2018/04/03 08:00:00","GINNA____","23603","28.26","-1.86","-0.53","1"
"2018/04/03 09:00:00","GINNA____","23603","29.26","-1.91","-0.31","1"
"2018/04/03 10:00:00","GINNA____","23603","28.43","-1.72","-0.49","1"
"2018/04/03 11:00:00","GINNA____","23603","26.44","-1.64","-0.77","1"
"2018/04/03 12:00:00","GINNA____","23603","23.24","-1.42","-0.51","1"
"2018/04/03 13:00:00","GINNA____","23603","22.89","-1.4","-0.59","1"
"2018/04/03 14:00:00","GINNA____","23603","24.65","-1.57","-0.03","1"
"2018/04/03 15:00:00","GINNA____","23603","21.6","-1.3","-0.43","1"
"2018/04/03 16:00:00","GINNA____","23603","21.19","-1.27","-0.63","1"
"2018/04/03 17:00:00","GINNA____","23603","21.76","-1.29","-0.81","1"
"2018/04/03 18:00:00","GINNA____","23603","22.19","-1.32","-1.12","1"
"2018/04/03 19:00:00","GINNA____","23603","24.48","-1.39","-1.43","1"
"2018/04/03 20:00:00","GINNA____","23603","24.68","-1.38","-1.03","1"
"2018/04/03 21:00:00","GINNA____","23603","17.46","-0.92","-1.02","1"
"2018/04/03 22:00:00","GINNA____","23603","13.36","-0.65","-1.28","1"
"2018/04/03 23:00:00","GINNA____","23603","10.36","-0.57","-1.32","1"
"2018/04/04 00:00:00","GINNA____","23603","8.12","-0.33","-2.37","1"
"2018/04/04 01:00:00","GINNA____","23603","8.21","-0.39","-2.13","1"
"2018/04/04 02:00:00","GINNA____","23603","8.31","-0.43","-1.66","1"
"2018/04/04 03:00:00","GINNA____","23603","7.73","-0.36","-1.76","1"
"2018/04/04 04:00:00","GINNA____","23603","8.26","-0.38","-1.76","1"
"2018/04/04 05:00:00","GINNA____","23603","11.59","-0.65","-1.7","1"
"2018/04/04 06:00:00","GINNA____","23603","14.95","-0.59","-2.45","1"
"2018/04/04 07:00:00","GINNA____","23603","20.68","-0.94","-1.59","1"
"2018/04/04 08:00:00","GINNA____","23603","23.67","-1.2","-1.39","1"
"2018/04/04 09:00:00","GINNA____","23603","24.73","-1.33","-1.38","1"
"2018/04/04 10:00:00","GINNA____","23603","24.9","-1.34","-0.99","1"
"2018/04/04 11:00:00","GINNA____","23603","24.72","-1.41","-0.42","1"
"2018/04/04 12:00:00","GINNA____","23603","23.12","-1.2","-1.18","1"
"2018/04/04 13:00:00","GINNA____","23603","20","-1.09","-0.89","1"
"2018/04/04 14:00:00","GINNA____","23603","19.17","-1.02","-0.67","1"
"2018/04/04 15:00:00","GINNA____","23603","18.87","-0.95","-1.22","1"
"2018/04/04 16:00:00","GINNA____","23603","18.74","-0.93","-1.38","1"
"2018/04/04 17:00:00","GINNA____","23603","19.4","-0.97","-1.33","1"
"2018/04/04 18:00:00","GINNA____","23603","21.14","-1.1","-1.19","1"
"2018/04/04 19:00:00","GINNA____","23603","24.35","-1.23","-1.44","1"
"2018/04/04 20:00:00","GINNA____","23603","24.36","-1.24","-1.35","1"
"2018/04/04 21:00:00","GINNA____","23603","20.91","-1.06","-0.77","1"
"2018/04/04 22:00:00","GINNA____","23603","14.37","-0.75","-0.97","1"
"2018/04/04 23:00:00","GINNA____","23603","10.37","-0.49","-1.5","1"
"2018/04/05 00:00:00","GINNA____","23603","12.24","-0.45","-2.04","1"
"2018/04/05 01:00:00","GINNA____","23603","12.34","-0.52","-1.69","1"
"2018/04/05 02:00:00","GINNA____","23603","10.14","-0.4","-1.78","1"
"2018/04/05 03:00:00","GINNA____","23603","10.15","-0.4","-1.79","1"
"2018/04/05 04:00:00","GINNA____","23603","12.37","-0.53","-1.58","1"
"2018/04/05 05:00:00","GINNA____","23603","16.81","-0.58","-1.16","1"
"2018/04/05 06:00:00","GINNA____","23603","26.23","-1.17","-0.84","1"
"2018/04/05 07:00:00","GINNA____","23603","29.51","-1.11","-0.6","1"
"2018/04/05 08:00:00","GINNA____","23603","29.16","-1.44","-0.55","1"
"2018/04/05 09:00:00","GINNA____","23603","26.91","-1.31","-0.91","1"
"2018/04/05 10:00:00","GINNA____","23603","26.39","-1.25","-0.99","1"
"2018/04/05 11:00:00","GINNA____","23603","26.97","-1.31","-0.39","1"
"2018/04/05 12:00:00","GINNA____","23603","21.91","-1.01","-1.41","1"
