price,hour
18.05,293
18.5,294
23.65,295
26.1,296
29.43,297
26.99,298
26.7,299
26.2,300
24.32,301
24.04,302
24.32,303
24.47,304
27.9,305
37.26,306
31.32,307
25.84,308
25.38,309
23.8,310
20.87,311
19.45,312
16.78,313
16.65,314
16.22,315
16.33,316
16.68,317
17.15,318
22.95,319
26.84,320
32.82,321
29.06,322
29.46,323
28.41,324
27.47,325
26.25,326
26.33,327
26.71,328
30.19,329
38.53,330
31.31,331
26.26,332
25.79,333
24.25,334
21.78,335
19.25,336
16.08,337
15.3,338
13.56,339
13.64,340
13.61,341
15.92,342
19.26,343
23.01,344
24.24,345
24.73,346
26.69,347
25.82,348
26.1,349
23.54,350
23.04,351
22.54,352
24.74,353
27.18,354
25.31,355
24.38,356
23.14,357
21.68,358
20.57,359
18.32,360
19.38,361
19.16,362
18.63,363
17.14,364
16.22,365
17.48,366
16.55,367
19.99,368
21.68,369
23.17,370
24.39,371
24.46,372
22.35,373
20.75,374
20.31,375
20.59,376
23.66,377
25.46,378
24.45,379
23.35,380
20.3,381
19.64,382
18.45,383
16.48,384
10.61,385
8.38,386
7.46,387
7.46,388
7.42,389
7.46,390
8.25,391
9.37,392
13.19,393
14.0,394
16.66,395
16.81,396
17.68,397
16.73,398
17.85,399
17.84,400
20.92,401
26.57,402
25.89,403
23.49,404
22.33,405
19.49,406
17.77,407
16.35,408
14.4,409
14.64,410
15.17,411
15.24,412
14.85,413
15.67,414
20.02,415
25.02,416
27.67,417
26.99,418
26.99,419
25.63,420
25.29,421
22.98,422
22.65,423
22.23,424
26.07,425
35.3,426
31.05,427
26.61,428
25.0,429
20.89,430
19.01,431
18.43,432
16.49,433
15.5,434
14.24,435
14.33,436
15.34,437
16.09,438
20.59,439
23.35,440
26.05,441
25.25,442
25.53,443
25.29,444
23.16,445
21.28,446
20.87,447
20.87,448
24.04,449
31.04,450
27.94,451
23.91,452
21.58,453
21.21,454
18.67,455
16.58,456
15.12,457
13.81,458
12.3,459
12.44,460
13.85,461
16.14,462
21.61,463
25.14,464
26.88,465
26.33,466
27.23,467
26.7,468
22.87,469
22.7,470
22.01,471
22.01,472
26.43,473
35.08,474
30.3,475
28.07,476
25.79,477
22.03,478
20.17,479
17.94,480
10.51,481
10.26,482
10.16,483
9.5,484
9.44,485
9.55,486
16.92,487
26.69,488
29.77,489
25.96,490
19.8,491
19.65,492
17.66,493
17.53,494
17.32,495
17.4,496
19.97,497
29.99,498
21.36,499
21.18,500
19.19,501
16.19,502
14.28,503
10.3,504
11.03,505
9.78,506
9.31,507
8.87,508
9.04,509
10.2,510
15.54,511
19.16,512
22.14,513
22.89,514
21.34,515
20.8,516
18.66,517
18.23,518
18.24,519
18.97,520
20.44,521
23.82,522
23.49,523
22.3,524
19.84,525
18.47,526
17.46,527
15.67,528
10.16,529
10.2,530
9.26,531
9.26,532
9.97,533
10.03,534
13.38,535
14.07,536
17.97,537
20.64,538
19.63,539
19.76,540
19.08,541
19.23,542
18.47,543
17.14,544
20.04,545
27.14,546
25.68,547
22.89,548
21.82,549
19.72,550
19.44,551
18.47,552
14.72,553
13.67,554
13.79,555
13.47,556
13.83,557
12.29,558
15.04,559
17.28,560
20.39,561
21.47,562
21.77,563
21.85,564
20.96,565
21.15,566
21.74,567
22.49,568
26.05,569
32.52,570
30.61,571
26.46,572
23.61,573
21.28,574
19.84,575
17.76,576
16.5,577
15.99,578
13.72,579
13.51,580
15.94,581
18.9,582
24.19,583
28.62,584
30.92,585
30.93,586
30.73,587
29.99,588
27.08,589
25.94,590
25.52,591
25.91,592
29.65,593
39.57,594
31.89,595
28.18,596
23.54,597
20.23,598
18.84,599
16.55,600
14.28,601
12.47,602
11.55,603
11.1,604
11.58,605
14.1,606
23.46,607
30.82,608
30.77,609
25.09,610
24.54,611
25.98,612
25.71,613
25.8,614
25.12,615
25.68,616
33.07,617
37.68,618
37.09,619
29.1,620
22.87,621
19.9,622
19.88,623
18.6,624
15.38,625
13.87,626
13.38,627
13.9,628
13.97,629
18.24,630
21.23,631
27.72,632
30.96,633
29.12,634
29.07,635
27.62,636
26.74,637
24.83,638
23.25,639
23.78,640
24.01,641
31.29,642
27.45,643
24.08,644
23.44,645
21.42,646
20.19,647
19.22,648
15.86,649
14.16,650
13.78,651
14.14,652
13.73,653
15.96,654
20.18,655
25.0,656
27.44,657
27.45,658
27.2,659
25.24,660
24.28,661
22.54,662
19.22,663
18.69,664
24.66,665
40.86,666
37.09,667
32.36,668
25.27,669
19.56,670
17.38,671
16.14,672
11.71,673
11.32,674
10.81,675
10.79,676
11.5,677
14.09,678
23.33,679
52.79,680
54.07,681
51.19,682
47.8,683
37.34,684
27.48,685
28.64,686
29.59,687
26.51,688
33.95,689
63.5,690
52.33,691
42.56,692
34.67,693
30.53,694
26.72,695
25.64,696
19.63,697
17.42,698
17.53,699
17.66,700
17.68,701
17.94,702
20.65,703
39.61,704
57.41,705
40.37,706
37.61,707
32.42,708
31.91,709
28.88,710
28.99,711
29.36,712
35.44,713
54.5,714
52.42,715
41.45,716
39.69,717
33.7,718
23.78,719
23.47,720
18.67,721
16.89,722
16.99,723
14.48,724
13.86,725
14.89,726
18.48,727
19.73,728
42.63,729
34.76,730
38.19,731
41.72,732
35.92,733
32.91,734
28.76,735
26.86,736
28.64,737
60.68,738
75.91,739
48.03,740
38.68,741
22.84,742
20.48,743
18.64,744
14.28,745
12.6,746
10.81,747
11.86,748
14.07,749
26.47,750
29.42,751
47.75,752
58.02,753
57.86,754
40.37,755
38.62,756
36.42,757
32.94,758
32.08,759
31.87,760
31.91,761
42.41,762
46.69,763
33.24,764
32.79,765
31.26,766
27.44,767
26.57,768
18.45,769
17.51,770
14.43,771
13.35,772
13.22,773
15.88,774
20.76,775
23.64,776
27.81,777
25.9,778
24.93,779
23.31,780
21.67,781
20.97,782
20.87,783
21.11,784
22.7,785
30.01,786
29.54,787
25.26,788
22.15,789
21.17,790
19.15,791
19.27,792
12.97,793
12.11,794
9.54,795
9.69,796
12.39,797
12.51,798
21.05,799
22.82,800
25.54,801
24.82,802
25.26,803
25.57,804
23.55,805
23.29,806
22.64,807
23.02,808
26.46,809
34.59,810
34.7,811
29.55,812
27.92,813
24.52,814
22.21,815
18.21,816
15.0,817
13.38,818
13.04,819
12.43,820
13.35,821
15.86,822
22.13,823
24.69,824
6.96,825
10.55,826
19.04,827
19.86,828
18.57,829
21.86,830
20.73,831
21.88,832
17.52,833
11.42,834
6.83,835
27.39,836
23.83,837
20.27,838
17.17,839
14.6,840
8.11,841
7.65,842
7.42,843
7.4,844
7.13,845
7.36,846
9.68,847
13.78,848
16.44,849
16.24,850
15.23,851
16.15,852
16.07,853
13.9,854
13.49,855
15.92,856
21.62,857
25.79,858
22.83,859
19.17,860
18.28,861
15.35,862
12.78,863
12.41,864
10.8,865
9.4,866
8.64,867
8.38,868
8.46,869
9.74,870
11.1,871
12.38,872
15.93,873
15.67,874
13.92,875
14.56,876
12.41,877
12.27,878
11.87,879
12.26,880
16.97,881
21.94,882
24.56,883
19.78,884
18.05,885
17.48,886
15.4,887
13.76,888
15.81,889
12.62,890
12.07,891
12.25,892
12.11,893
12.21,894
12.18,895
12.12,896
19.65,897
18.93,898
18.79,899
18.82,900
18.57,901
17.14,902
16.86,903
16.72,904
16.79,905
26.26,906
27.78,907
23.05,908
18.56,909
15.27,910
14.73,911
13.35,912
16.48,913
15.47,914
14.6,915
14.49,916
16.12,917
19.04,918
29.95,919
36.58,920
44.5,921
38.84,922
35.04,923
31.67,924
29.46,925
29.45,926
29.47,927
30.21,928
35.21,929
52.18,930
60.71,931
52.78,932
42.95,933
32.17,934
29.75,935
27.61,936
28.84,937
25.54,938
21.65,939
21.86,940
21.71,941
28.73,942
36.1,943
41.95,944
49.36,945
47.91,946
42.56,947
40.81,948
33.64,949
31.3,950
30.55,951
32.5,952
39.02,953
53.2,954
63.72,955
45.77,956
34.62,957
29.21,958
27.45,959
26.5,960
21.34,961
20.54,962
18.24,963
18.24,964
19.87,965
24.22,966
34.82,967
60.14,968
59.46,969
55.32,970
41.31,971
39.12,972
34.3,973
32.36,974
30.47,975
32.12,976
39.24,977
64.03,978
69.33,979
57.11,980
45.57,981
33.86,982
31.2,983
27.56,984
25.91,985
22.31,986
21.32,987
21.69,988
23.77,989
25.99,990
31.99,991
42.34,992
58.33,993
50.33,994
41.44,995
36.26,996
32.01,997
30.59,998
30.67,999
31.37,1000
36.09,1001
55.97,1002
66.97,1003
47.1,1004
36.27,1005
31.22,1006
28.06,1007
29.7,1008
19.03,1009
17.2,1010
17.88,1011
18.05,1012
18.17,1013
22.94,1014
42.66,1015
51.81,1016
54.24,1017
35.55,1018
34.47,1019
29.99,1020
30.15,1021
28.88,1022
27.68,1023
28.29,1024
31.71,1025
47.64,1026
53.4,1027
39.92,1028
31.39,1029
27.85,1030
28.05,1031
24.11,1032
26.72,1033
22.87,1034
17.96,1035
18.02,1036
17.72,1037
25.08,1038
29.06,1039
41.81,1040
55.96,1041
55.3,1042
48.15,1043
46.31,1044
40.82,1045
37.94,1046
33.51,1047
36.51,1048
50.49,1049
65.74,1050
68.35,1051
53.16,1052
38.1,1053
33.76,1054
33.39,1055
32.87,1056
48.74,1057
40.47,1058
39.97,1059
39.63,1060
39.23,1061
46.72,1062
51.3,1063
46.25,1064
56.81,1065
61.74,1066
56.08,1067
50.72,1068
50.91,1069
44.63,1070
42.95,1071
43.72,1072
58.09,1073
73.1,1074
77.9,1075
68.04,1076
55.08,1077
51.31,1078
52.6,1079
53.01,1080
52.37,1081
50.27,1082
44.53,1083
50.62,1084
50.97,1085
54.35,1086
61.67,1087
61.5,1088
67.44,1089
70.47,1090
71.39,1091
62.7,1092
56.59,1093
55.99,1094
52.66,1095
53.93,1096
67.13,1097
83.39,1098
83.35,1099
71.75,1100
60.45,1101
50.56,1102
50.6,1103
47.71,1104
54.01,1105
48.55,1106
44.56,1107
45.65,1108
45.44,1109
49.38,1110
58.8,1111
41.93,1112
19.84,1113
22.74,1114
22.38,1115
22.4,1116
22.71,1117
23.05,1118
54.7,1119
17.31,1120
57.89,1121
73.49,1122
75.66,1123
62.09,1124
54.19,1125
47.57,1126
48.9,1127
51.35,1128
56.6,1129
51.47,1130
50.26,1131
51.09,1132
55.88,1133
63.52,1134
75.47,1135
82.23,1136
80.96,1137
75.59,1138
76.97,1139
70.51,1140
65.15,1141
59.01,1142
55.07,1143
54.99,1144
68.43,1145
84.59,1146
95.55,1147
85.74,1148
69.59,1149
58.62,1150
66.37,1151
64.19,1152
96.9,1153
87.39,1154
84.69,1155
81.99,1156
82.13,1157
92.46,1158
108.14,1159
104.13,1160
101.61,1161
98.78,1162
102.2,1163
102.17,1164
98.01,1165
96.71,1166
85.28,1167
86.64,1168
93.32,1169
120.73,1170
125.12,1171
105.57,1172
96.07,1173
82.78,1174
82.07,1175
82.62,1176
93.37,1177
81.38,1178
82.47,1179
81.88,1180
82.28,1181
88.39,1182
103.41,1183
104.63,1184
111.45,1185
107.99,1186
111.77,1187
104.26,1188
97.9,1189
92.73,1190
87.61,1191
89.2,1192
93.49,1193
117.52,1194
117.58,1195
99.43,1196
93.53,1197
86.26,1198
83.98,1199
78.35,1200
41.27,1201
39.24,1202
32.1,1203
33.59,1204
36.31,1205
39.69,1206
42.79,1207
41.02,1208
50.52,1209
50.68,1210
40.55,1211
42.44,1212
44.08,1213
40.56,1214
37.88,1215
37.22,1216
39.61,1217
48.32,1218
56.96,1219
51.11,1220
44.67,1221
40.57,1222
43.88,1223
42.24,1224
32.51,1225
31.16,1226
31.43,1227
29.44,1228
29.84,1229
34.03,1230
35.94,1231
32.28,1232
39.18,1233
38.45,1234
35.05,1235
34.45,1236
30.88,1237
30.47,1238
30.01,1239
30.66,1240
31.64,1241
39.3,1242
40.4,1243
33.73,1244
29.35,1245
28.85,1246
29.67,1247
24.58,1248
18.38,1249
16.4,1250
14.69,1251
13.31,1252
15.24,1253
17.34,1254
21.48,1255
27.1,1256
28.89,1257
28.0,1258
27.98,1259
26.98,1260
26.45,1261
27.18,1262
26.98,1263
26.24,1264
26.99,1265
35.5,1266
40.55,1267
29.1,1268
26.27,1269
20.1,1270
22.09,1271
16.84,1272
9.19,1273
8.59,1274
8.55,1275
8.54,1276
8.63,1277
8.51,1278
15.43,1279
18.24,1280
22.12,1281
21.84,1282
21.46,1283
21.22,1284
19.93,1285
20.06,1286
17.59,1287
17.92,1288
20.97,1289
24.12,1290
27.93,1291
21.56,1292
17.98,1293
14.73,1294
13.57,1295
9.0,1296
8.06,1297
7.92,1298
7.76,1299
7.78,1300
7.82,1301
10.08,1302
14.85,1303
15.54,1304
22.02,1305
19.82,1306
17.61,1307
17.58,1308
17.06,1309
14.43,1310
14.35,1311
14.39,1312
16.74,1313
19.62,1314
25.87,1315
20.03,1316
17.05,1317
14.78,1318
14.28,1319
11.36,1320
10.27,1321
10.12,1322
9.96,1323
10.18,1324
11.25,1325
13.88,1326
20.33,1327
20.54,1328
23.04,1329
22.25,1330
21.96,1331
21.09,1332
21.06,1333
20.28,1334
19.96,1335
19.54,1336
21.37,1337
26.2,1338
29.57,1339
26.43,1340
25.39,1341
23.1,1342
21.85,1343
18.68,1344
13.84,1345
14.33,1346
13.21,1347
14.12,1348
14.34,1349
16.28,1350
23.74,1351
22.21,1352
28.47,1353
25.35,1354
25.1,1355
23.17,1356
20.29,1357
19.76,1358
18.92,1359
19.3,1360
20.06,1361
25.4,1362
24.55,1363
22.43,1364
20.08,1365
16.21,1366
14.83,1367
11.39,1368
7.39,1369
6.63,1370
5.58,1371
5.61,1372
6.49,1373
5.74,1374
10.49,1375
10.6,1376
13.31,1377
14.64,1378
15.27,1379
15.63,1380
16.06,1381
15.12,1382
14.1,1383
15.21,1384
16.55,1385
18.58,1386
22.41,1387
16.74,1388
16.88,1389
14.4,1390
13.93,1391
12.41,1392
13.06,1393
12.18,1394
11.51,1395
11.22,1396
11.22,1397
11.86,1398
13.44,1399
14.72,1400
14.69,1401
14.61,1402
14.9,1403
14.39,1404
13.11,1405
12.46,1406
11.05,1407
11.07,1408
13.63,1409
16.78,1410
16.73,1411
13.0,1412
10.92,1413
9.77,1414
9.17,1415
7.41,1416
5.02,1417
5.09,1418
5.21,1419
5.26,1420
6.36,1421
8.35,1422
13.31,1423
18.34,1424
20.41,1425
23.96,1426
23.28,1427
23.86,1428
21.12,1429
16.87,1430
16.02,1431
16.09,1432
19.46,1433
23.79,1434
35.04,1435
28.19,1436
22.48,1437
21.48,1438
20.61,1439
14.47,1440
8.0,1441
7.8,1442
8.66,1443
8.64,1444
4.04,1445
6.28,1446
9.6,1447
10.88,1448
12.79,1449
12.27,1450
12.27,1451
14.18,1452
12.0,1453
10.43,1454
9.04,1455
8.96,1456
11.99,1457
13.16,1458
17.36,1459
13.95,1460
12.87,1461
11.94,1462
9.05,1463
7.76,1464
5.15,1465
4.11,1466
3.67,1467
3.64,1468
4.14,1469
5.45,1470
8.64,1471
8.9,1472
12.53,1473
13.84,1474
12.04,1475
13.87,1476
13.94,1477
11.53,1478
11.48,1479
11.49,1480
13.76,1481
14.72,1482
20.9,1483
18.08,1484
16.39,1485
11.72,1486
10.36,1487
8.66,1488
8.14,1489
6.9,1490
6.19,1491
6.14,1492
6.13,1493
7.19,1494
15.09,1495
17.07,1496
18.63,1497
16.69,1498
12.79,1499
10.95,1500
9.31,1501
8.96,1502
8.0,1503
8.0,1504
8.18,1505
16.91,1506
21.38,1507
19.62,1508
13.04,1509
17.58,1510
11.0,1511
9.16,1512
8.95,1513
8.82,1514
8.59,1515
8.59,1516
8.81,1517
8.85,1518
14.35,1519
17.83,1520
18.85,1521
19.73,1522
14.91,1523
14.6,1524
12.8,1525
12.01,1526
12.01,1527
11.87,1528
11.74,1529
17.52,1530
20.25,1531
19.01,1532
13.1,1533
11.7,1534
10.62,1535
9.73,1536
8.87,1537
7.72,1538
7.89,1539
7.71,1540
9.15,1541
10.12,1542
11.71,1543
13.21,1544
18.72,1545
19.07,1546
18.51,1547
18.93,1548
13.91,1549
13.18,1550
13.06,1551
13.09,1552
14.65,1553
21.43,1554
24.26,1555
22.94,1556
19.96,1557
16.27,1558
16.01,1559
12.59,1560
16.31,1561
14.38,1562
13.01,1563
13.02,1564
13.04,1565
13.01,1566
14.94,1567
17.1,1568
21.16,1569
20.02,1570
19.37,1571
19.16,1572
18.4,1573
17.68,1574
17.36,1575
16.64,1576
18.12,1577
25.41,1578
30.3,1579
29.35,1580
26.12,1581
21.74,1582
17.52,1583
16.09,1584
19.54,1585
15.21,1586
15.38,1587
14.67,1588
16.79,1589
19.78,1590
26.03,1591
31.72,1592
26.25,1593
23.59,1594
20.88,1595
18.24,1596
15.68,1597
15.56,1598
15.06,1599
15.54,1600
18.94,1601
25.23,1602
27.02,1603
25.35,1604
21.41,1605
15.69,1606
14.62,1607
10.94,1608
10.75,1609
10.45,1610
10.23,1611
10.4,1612
11.57,1613
15.92,1614
20.2,1615
20.45,1616
21.09,1617
21.11,1618
21.42,1619
18.72,1620
17.07,1621
15.82,1622
14.81,1623
15.36,1624
16.54,1625
22.61,1626
26.43,1627
22.8,1628
18.87,1629
16.95,1630
14.36,1631
11.8,1632
7.9,1633
7.33,1634
7.23,1635
7.21,1636
7.26,1637
7.31,1638
9.33,1639
11.06,1640
13.22,1641
11.47,1642
12.2,1643
11.95,1644
10.0,1645
10.05,1646
8.94,1647
8.58,1648
8.27,1649
10.11,1650
10.78,1651
9.93,1652
8.06,1653
6.64,1654
6.36,1655
5.63,1656
5.49,1657
3.44,1658
3.57,1659
3.46,1660
4.13,1661
5.55,1662
6.0,1663
7.05,1664
8.56,1665
7.82,1666
7.85,1667
8.25,1668
8.19,1669
7.26,1670
7.22,1671
7.24,1672
7.95,1673
9.02,1674
11.48,1675
10.67,1676
8.62,1677
7.33,1678
6.02,1679
5.61,1680
4.22,1681
3.82,1682
3.79,1683
3.47,1684
4.11,1685
5.55,1686
7.68,1687
9.38,1688
12.17,1689
12.0,1690
10.78,1691
8.85,1692
8.6,1693
7.74,1694
7.22,1695
7.92,1696
8.03,1697
10.69,1698
13.1,1699
12.82,1700
9.16,1701
8.02,1702
8.89,1703
7.53,1704
7.49,1705
7.63,1706
7.52,1707
7.53,1708
8.12,1709
11.38,1710
13.52,1711
14.21,1712
16.74,1713
16.87,1714
14.77,1715
14.67,1716
13.26,1717
11.48,1718
8.77,1719
8.63,1720
12.73,1721
14.94,1722
18.16,1723
15.33,1724
12.14,1725
9.99,1726
7.61,1727
6.61,1728
7.47,1729
6.97,1730
5.79,1731
6.13,1732
7.23,1733
7.42,1734
7.59,1735
9.88,1736
9.3,1737
9.29,1738
8.87,1739
8.82,1740
8.1,1741
7.71,1742
7.99,1743
8.5,1744
10.87,1745
14.5,1746
16.79,1747
14.34,1748
13.05,1749
12.17,1750
7.61,1751
10.64,1752
10.61,1753
10.12,1754
10.28,1755
12.07,1756
19.48,1757
30.98,1758
35.01,1759
35.53,1760
31.39,1761
22.98,1762
20.87,1763
20.04,1764
18.13,1765
16.83,1766
15.62,1767
18.94,1768
26.23,1769
30.35,1770
35.01,1771
33.07,1772
26.27,1773
20.07,1774
16.71,1775
14.84,1776
14.14,1777
14.07,1778
13.96,1779
14.04,1780
16.98,1781
34.96,1782
38.6,1783
36.9,1784
27.45,1785
23.69,1786
22.89,1787
21.09,1788
19.94,1789
19.86,1790
19.43,1791
21.3,1792
24.36,1793
26.61,1794
29.59,1795
27.74,1796
21.38,1797
18.73,1798
16.41,1799
17.24,1800
14.87,1801
13.93,1802
14.0,1803
15.91,1804
18.4,1805
23.69,1806
25.58,1807
26.96,1808
27.31,1809
21.52,1810
21.1,1811
20.08,1812
20.26,1813
19.27,1814
17.19,1815
19.69,1816
22.97,1817
23.52,1818
27.24,1819
26.58,1820
19.95,1821
18.23,1822
15.76,1823
14.11,1824
12.69,1825
11.56,1826
11.72,1827
11.54,1828
13.58,1829
20.34,1830
19.89,1831
25.64,1832
23.08,1833
22.44,1834
21.14,1835
20.09,1836
19.42,1837
18.13,1838
17.29,1839
17.88,1840
18.68,1841
18.77,1842
20.04,1843
18.35,1844
14.27,1845
11.68,1846
9.61,1847
7.51,1848
7.26,1849
7.2,1850
7.18,1851
7.7,1852
9.17,1853
16.45,1854
24.02,1855
26.14,1856
26.07,1857
23.76,1858
21.58,1859
19.2,1860
18.34,1861
17.42,1862
17.49,1863
17.93,1864
23.33,1865
25.39,1866
30.01,1867
26.93,1868
22.36,1869
19.93,1870
19.53,1871
15.87,1872
15.88,1873
13.97,1874
11.49,1875
10.73,1876
13.65,1877
15.97,1878
15.57,1879
22.32,1880
22.06,1881
19.95,1882
17.83,1883
16.96,1884
14.39,1885
11.98,1886
10.9,1887
14.97,1888
17.47,1889
22.55,1890
27.87,1891
24.49,1892
19.88,1893
17.08,1894
16.83,1895
10.22,1896
9.33,1897
9.52,1898
9.57,1899
9.56,1900
8.46,1901
11.0,1902
12.65,1903
17.3,1904
17.56,1905
15.22,1906
13.41,1907
12.08,1908
11.01,1909
9.04,1910
8.88,1911
10.9,1912
17.11,1913
17.31,1914
20.32,1915
19.02,1916
15.41,1917
13.01,1918
9.85,1919
8.16,1920
7.92,1921
7.95,1922
7.92,1923
7.92,1924
8.23,1925
7.84,1926
9.25,1927
12.68,1928
9.88,1929
13.09,1930
13.2,1931
10.94,1932
9.33,1933
8.35,1934
8.28,1935
8.44,1936
8.85,1937
9.07,1938
12.64,1939
12.65,1940
7.57,1941
7.4,1942
7.23,1943
5.72,1944
4.58,1945
4.65,1946
4.68,1947
5.57,1948
7.09,1949
8.0,1950
10.11,1951
13.42,1952
11.69,1953
13.53,1954
13.12,1955
10.37,1956
9.43,1957
8.42,1958
8.43,1959
8.47,1960
9.71,1961
10.08,1962
10.33,1963
10.31,1964
7.39,1965
6.53,1966
5.63,1967
4.21,1968
3.4,1969
3.46,1970
3.47,1971
3.48,1972
4.11,1973
7.52,1974
8.15,1975
9.05,1976
8.74,1977
8.59,1978
8.5,1979
7.78,1980
7.47,1981
7.36,1982
7.29,1983
7.39,1984
7.49,1985
7.92,1986
9.02,1987
9.11,1988
4.29,1989
3.35,1990
3.44,1991
2.94,1992
3.02,1993
3.05,1994
3.07,1995
3.47,1996
3.55,1997
7.42,1998
7.71,1999
8.74,2000
8.62,2001
9.28,2002
9.35,2003
9.11,2004
8.92,2005
8.25,2006
8.24,2007
9.29,2008
9.37,2009
11.86,2010
15.52,2011
13.05,2012
7.23,2013
7.17,2014
7.1,2015
5.57,2016
4.82,2017
4.45,2018
3.91,2019
3.78,2020
4.35,2021
5.82,2022
7.35,2023
7.67,2024
7.72,2025
8.33,2026
8.24,2027
8.12,2028
8.22,2029
8.1,2030
7.17,2031
7.22,2032
7.99,2033
8.46,2034
8.62,2035
8.29,2036
7.91,2037
7.23,2038
7.25,2039
7.16,2040
7.04,2041
7.02,2042
6.99,2043
6.95,2044
6.99,2045
7.07,2046
7.26,2047
9.69,2048
10.13,2049
10.14,2050
10.17,2051
9.28,2052
8.85,2053
7.95,2054
7.96,2055
8.42,2056
9.63,2057
11.87,2058
14.72,2059
13.14,2060
9.2,2061
8.32,2062
7.15,2063
5.9,2064
3.98,2065
3.88,2066
3.8,2067
3.21,2068
3.21,2069
3.72,2070
3.43,2071
5.64,2072
5.55,2073
5.66,2074
5.54,2075
5.29,2076
4.43,2077
3.47,2078
3.8,2079
3.99,2080
5.32,2081
6.23,2082
8.02,2083
6.9,2084
4.91,2085
4.96,2086
4.57,2087
3.45,2088
3.58,2089
3.09,2090
3.13,2091
3.06,2092
3.58,2093
6.57,2094
8.48,2095
9.26,2096
9.44,2097
9.6,2098
8.52,2099
9.13,2100
7.97,2101
7.89,2102
7.83,2103
7.91,2104
9.55,2105
9.83,2106
10.66,2107
11.41,2108
9.75,2109
8.4,2110
8.21,2111
7.16,2112
7.03,2113
6.99,2114
6.96,2115
6.61,2116
7.24,2117
7.47,2118
8.97,2119
8.81,2120
7.62,2121
7.38,2122
7.29,2123
6.86,2124
5.53,2125
3.52,2126
3.48,2127
3.42,2128
6.02,2129
6.51,2130
6.84,2131
5.59,2132
3.24,2133
3.3,2134
3.49,2135
3.0,2136
3.08,2137
3.14,2138
3.23,2139
3.13,2140
2.99,2141
