hour,price
4152,18.53
4153,17.57
4154,16.96
4155,16.34
4156,16.85
4157,17.68
4158,18.78
4159,20.19
4160,20.38
4161,21.66
4162,22.95
4163,23.11
4164,24.19
4165,24.64
4166,25.03
4167,26.04
4168,27.94
4169,29.49
4170,28.33
4171,27.58
4172,26.19
4173,24.49
4174,21.37
4175,19.39
4176,18.65
4177,17.76
4178,17.46
4179,16.95
4180,17.26
4181,17.94
4182,19.08
4183,21.01
4184,22.51
4185,23.21
4186,25.43
4187,28.91
4188,32.58
4189,33.8
4190,37.11
4191,39.39
4192,43.04
4193,46.21
4194,41.82
4195,38.88
4196,35.1
4197,32.31
4198,26.63
4199,23.07
4200,20.11
4201,18.45
4202,18
4203,17.58
4204,17.7
4205,18.16
4206,19.14
4207,22.04
4208,22.11
4209,23.36
4210,25.68
4211,28.22
4212,32.49
4213,34.26
4214,35.81
4215,37.08
4216,41.04
4217,43.47
4218,35.47
4219,32.55
4220,32.28
4221,30.05
4222,25.4
4223,23.65
4224,23.96
4225,21.55
4226,20.69
4227,20.45
4228,20.06
4229,20.1
4230,19.9
4231,20.29
4232,22.31
4233,25.52
4234,28.85
4235,31.67
4236,33.74
4237,37.22
4238,38.48
4239,40.23
4240,42.64
4241,47.08
4242,42.73
4243,39.66
4244,35.99
4245,34.84
4246,29.99
4247,27.52
4248,25.31
4249,23.2
4250,21.88
4251,21.44
4252,20.96
4253,21.04
4254,20.01
4255,21.2
4256,22.33
4257,25.54
4258,30.31
4259,33.98
4260,38.08
4261,40.96
4262,45.95
4263,49.55
4264,56.98
4265,66.44
4266,58.76
4267,51.12
4268,46.58
4269,43.79
4270,34.66
4271,29.63
4272,27.9
4273,25.38
4274,24.56
4275,23.11
4276,23.03
4277,24.74
4278,26.27
4279,28.47
4280,30.77
4281,36
4282,40.72
4283,45.75
4284,49.1
4285,53.4
4286,59.14
4287,69.09
4288,82.2
4289,89.49
4290,63.18
4291,48.61
4292,42.48
4293,39.75
4294,34.79
4295,31.24
4296,31.39
4297,27.87
4298,25.6
4299,23.85
4300,23.7
4301,25.03
4302,26.96
4303,31.03
4304,36.1
4305,42.23
4306,47.52
4307,53.69
4308,58.14
4309,66.3
4310,74.95
4311,88.08
4312,106.89
4313,108.24
4314,85.24
4315,61.82
4316,54.5
4317,48.92
4318,43.11
4319,38.17
4320,37.03
4321,31.36
4322,26.88
4323,25.88
4324,25.48
4325,26.59
4326,28.96
4327,35.6
4328,40.34
4329,44.39
4330,49.8
4331,57.81
4332,62.35
4333,68.44
4334,73.62
4335,84.38
4336,96.93
4337,93.51
4338,74.43
4339,60.66
4340,54.77
4341,50.18
4342,42.63
4343,37.03
4344,35.63
4345,30.33
4346,27.36
4347,26.24
4348,26.17
4349,27.02
4350,28.72
4351,31.71
4352,35.48
4353,38.15
4354,42.47
4355,45.64
4356,49.65
4357,51.33
4358,52.62
4359,52.29
4360,50.11
4361,46.51
4362,42.12
4363,39.62
4364,37.77
4365,34.77
4366,29.6
4367,25.69
4368,25.45
4369,23.03
4370,22.02
4371,21.25
4372,21.1
4373,22.42
4374,23.59
4375,25.6
4376,27.39
4377,29.21
4378,29.84
4379,30.89
4380,31.51
4381,32.08
4382,33.18
4383,34.45
4384,34.64
4385,34.66
4386,32.28
4387,30.99
4388,28.86
4389,28.18
4390,25.64
4391,23.07
4392,24.28
4393,22.9
4394,21.13
4395,19.97
4396,19.24
4397,19.27
4398,18.81
4399,20.34
4400,22.22
4401,25.46
4402,24.68
4403,25.95
4404,27.1
4405,30.19
4406,32.84
4407,32.69
4408,34.89
4409,36.1
4410,34.1
4411,32.99
4412,32.44
4413,31.7
4414,27.09
4415,24.19
4416,21.86
4417,20.45
4418,19.39
4419,18.96
4420,18.12
4421,18.2
4422,17.31
4423,19.25
4424,20.47
4425,23.01
4426,24.49
4427,28.49
4428,33.59
4429,36.53
4430,39.85
4431,42.02
4432,44.31
4433,49.73
4434,46.72
4435,44.46
4436,40.38
4437,37.45
4438,32.58
4439,29.43
4440,24.19
4441,22.12
4442,20.53
4443,19.42
4444,19.27
4445,18.64
4446,17.67
4447,19.63
4448,22.55
4449,25.44
4450,30.55
4451,35.86
4452,41.89
4453,44.61
4454,49.08
4455,50.99
4456,56.54
4457,62.84
4458,56.33
4459,50.86
4460,44.64
4461,41.83
4462,36.34
4463,32.11
4464,30.31
4465,26.19
4466,23.91
4467,22.8
4468,22.7
4469,23.61
4470,25.04
4471,29.1
4472,30.96
4473,38.8
4474,44.98
4475,53.1
4476,56.75
4477,66.28
4478,73.31
4479,87.29
4480,99.31
4481,101.94
4482,88.49
4483,61.54
4484,49.75
4485,45.66
4486,41.09
4487,36.01
4488,33.59
4489,29.2
4490,26.5
4491,23.97
4492,23.35
4493,24.24
4494,27.01
4495,30.44
4496,33.96
4497,38.49
4498,43.47
4499,47.98
4500,53.77
4501,59.2
4502,65.4
4503,71.39
4504,80.93
4505,78.08
4506,63.74
4507,49.88
4508,45.58
4509,42.66
4510,37.67
4511,34.62
4512,30.71
4513,26.74
4514,24.94
4515,24.05
4516,24.08
4517,24.66
4518,26.77
4519,29.53
4520,31.85
4521,35.49
4522,37.7
4523,42.51
4524,44.82
4525,47.82
4526,48.08
4527,46.04
4528,46.43
4529,45.09
4530,42.59
4531,39.38
4532,37.73
4533,35.82
4534,31.29
4535,28.97
4536,26.68
4537,23.89
4538,22.57
4539,22.16
4540,22.17
4541,22.95
4542,24.71
4543,26.28
4544,27.31
4545,29.27
4546,31.19
4547,34.74
4548,37.8
4549,41.54
4550,42.92
4551,46.13
4552,50.43
4553,49.18
4554,43.34
4555,38.31
4556,35.18
4557,32.05
4558,30.37
4559,27.67
4560,26.26
4561,23.82
4562,22.63
4563,22.17
4564,21.67
4565,21.68
4566,21.13
4567,22.42
4568,23.36
4569,24.81
4570,27.13
4571,29.98
4572,31.06
4573,33.03
4574,35.73
4575,37.81
4576,41.36
4577,42.73
4578,40.37
4579,35.42
4580,32.59
4581,30.59
4582,26.95
4583,24.38
4584,23.67
4585,21.82
4586,21.78
4587,21.32
4588,19.69
4589,18.77
4590,18.27
4591,19.24
4592,22.09
4593,25.13
4594,26.89
4595,30.09
4596,31.72
4597,35.17
4598,39.13
4599,44.38
4600,43.4
4601,49.27
4602,43.61
4603,38.71
4604,37.81
4605,35.33
4606,30.3
4607,26.39
4608,25.52
4609,23.12
4610,22.37
4611,22.12
4612,22.04
4613,22.61
4614,24.29
4615,28.59
4616,30.1
4617,35.39
4618,37.63
4619,42.5
4620,48.18
4621,50.67
4622,51.99
4623,54.41
4624,58.89
4625,57.14
4626,53.13
4627,46.6
4628,42.45
4629,39.13
4630,35.92
4631,30.53
4632,28.83
4633,25.69
4634,23.71
4635,23
4636,22.89
4637,23.55
4638,26.7
4639,27.59
4640,30.62
4641,33.16
4642,38.08
4643,41.61
4644,45.61
4645,45.19
4646,49.53
4647,51.93
4648,53.43
4649,54.56
4650,51.19
4651,45.45
4652,42.44
4653,39.11
4654,34.93
4655,29.86
4656,26.08
4657,24.58
4658,23.37
4659,22.77
4660,22.75
4661,23.23
4662,24.72
4663,26.33
4664,29.87
4665,33.73
4666,38.47
4667,41.08
4668,44.22
4669,47.79
4670,51.8
4671,52.12
4672,56.34
4673,58.62
4674,50.55
4675,45.62
4676,45.25
4677,39.92
4678,34.96
4679,28.01
4680,27.75
4681,25.38
4682,23.55
4683,22.82
4684,22.78
4685,23.57
4686,24.98
4687,27.12
4688,30.93
4689,35.58
4690,39.05
4691,43.51
4692,50.27
4693,51.36
4694,54.54
4695,58.88
4696,64.65
4697,70.77
4698,62
4699,50.92
4700,47.58
4701,43.01
4702,37.95
4703,32.94
4704,29.77
4705,26.54
4706,24.36
4707,23.52
4708,23.38
4709,24.38
4710,26.32
4711,28.36
4712,31.61
4713,36.13
4714,38.83
4715,40.9
4716,43.48
4717,46
4718,48.27
4719,54.11
4720,58.39
4721,57.54
4722,49.1
4723,41.35
4724,39.31
4725,38.06
4726,35.81
4727,30.9
4728,31.07
4729,29.16
4730,26.52
4731,24.71
4732,23.94
4733,23.87
4734,23.64
4735,24.72
4736,27.31
4737,30.9
4738,35.23
4739,38.21
4740,42.57
4741,44.8
4742,48.56
4743,48.29
4744,49.6
4745,47.81
4746,41.77
4747,36.97
4748,35.26
4749,33.43
4750,30.37
4751,28.46
4752,30.06
4753,26.79
4754,25.85
4755,23.99
4756,23.28
4757,22.94
4758,22.17
4759,22.93
4760,24.88
4761,27.7
4762,28.61
4763,31.87
4764,34.73
4765,39.27
4766,41.8
4767,42.34
4768,45.09
4769,48.29
4770,45.59
4771,44.07
4772,42.33
4773,36.78
4774,31.67
4775,29.45
4776,26.61
4777,24.13
4778,23.01
4779,22.47
4780,22.42
4781,23.77
4782,24.94
4783,27.75
4784,30.05
4785,33.28
4786,39.34
4787,42.99
4788,47.48
4789,48.5
4790,51.42
4791,54.29
4792,60.82
4793,64.88
4794,56.07
4795,48.46
4796,44.28
4797,41.18
4798,37.18
4799,31.32
4800,25.41
4801,23.46
4802,22.17
4803,21.57
4804,21.61
4805,22.21
4806,23.45
4807,24.65
4808,26.9
4809,32.73
4810,37.43
4811,41.77
4812,46.01
4813,49.24
4814,53.12
4815,55.72
4816,65.25
4817,69.61
4818,55.54
4819,48.8
4820,46.52
4821,41.77
4822,37.95
4823,31.15
4824,27.37
4825,24.9
4826,23.74
4827,22.89
4828,22.31
4829,23.21
4830,24.24
4831,25.39
4832,27
4833,32.33
4834,35.14
4835,39.18
4836,42.4
4837,45.03
4838,48.45
4839,51.2
4840,54.57
4841,53.83
4842,47.82
4843,43.44
4844,40.56
4845,36.98
4846,31.24
4847,27.1
4848,25.57
4849,24.5
4850,23.07
4851,22.12
4852,21.98
4853,23.26
4854,24.86
4855,25.36
4856,26.37
4857,29.69
4858,31.78
4859,36.51
4860,39.5
4861,42.96
4862,45.42
4863,49.71
4864,57.12
4865,56.49
4866,49.65
4867,42.83
4868,40.73
4869,37.05
4870,30.71
4871,28.4
4872,26.89
4873,25.54
4874,23.51
4875,22.51
4876,22.41
4877,23.93
4878,26.19
4879,26.24
4880,27.93
4881,31.07
4882,34.2
4883,37.44
4884,39.79
4885,42.48
4886,45.65
4887,49.91
4888,54.85
4889,55.64
4890,47.7
4891,43.53
4892,41.61
4893,38.11
4894,32.93
4895,30.46
4896,27.16
4897,25.73
4898,23.97
4899,22.92
4900,21.93
4901,21.79
4902,21.3
4903,23.33
4904,24.89
4905,26.92
4906,32.48
4907,36.9
4908,40.64
4909,42.79
4910,46.48
4911,51.33
4912,54.66
4913,57.89
4914,53.17
4915,47.09
4916,42.85
4917,39.87
4918,35.06
4919,31.2
4920,28.15
4921,26.06
4922,24.47
4923,24.07
4924,23.18
4925,22.45
4926,21.4
4927,22.26
4928,24.81
4929,27.85
4930,33.45
4931,36.91
4932,41.95
4933,44.18
4934,47.82
4935,51.49
4936,57.33
4937,57.69
4938,56.75
4939,48.27
4940,48.13
4941,43.13
4942,37.71
4943,32.63
4944,30.71
4945,27.53
4946,24.96
4947,24.23
4948,24.23
4949,25
4950,27.95
4951,29.74
4952,34.01
4953,38.99
4954,41.9
4955,44.95
4956,49.37
4957,56.03
4958,58.36
4959,61.42
4960,72.42
4961,73.56
4962,60.86
4963,53.32
4964,47.7
4965,41.49
4966,37.67
4967,32.78
4968,31.83
4969,28.57
4970,25.86
4971,24.38
4972,24.07
4973,24.66
4974,26.83
4975,28.95
4976,31.81
4977,38.29
4978,42.9
4979,48.89
4980,54.72
4981,59.31
4982,62.86
4983,72.68
4984,83.5
4985,84.83
4986,67.6
4987,56.07
4988,52.01
4989,45.7
4990,42.48
4991,37.47
4992,32.93
4993,28.59
4994,26.64
4995,25.45
4996,24.86
4997,25.96
4998,27.63
4999,29.42
5000,32.35
5001,37.7
5002,40.21
5003,44.99
5004,51.22
5005,55.45
5006,57.4
5007,63.48
5008,74.9
5009,68.44
5010,58.6
5011,52.25
5012,47.18
5013,41.75
5014,37.2
5015,32.47
5016,30.98
5017,26.83
5018,24.57
5019,23.66
5020,23.37
5021,24
5022,25.96
5023,27.49
5024,30.11
5025,33.1
5026,37.49
5027,41.47
5028,45.32
5029,47.29
5030,51.03
5031,54.3
5032,57.69
5033,56.16
5034,48.24
5035,44.64
5036,41.53
5037,37.43
5038,32.58
5039,29.49
5040,30.92
5041,27.13
5042,24.87
5043,23.86
5044,23.93
5045,24.81
5046,26.78
5047,29.96
5048,31.47
5049,33.59
5050,36.85
5051,40.43
5052,42.58
5053,44.17
5054,46.32
5055,47.75
5056,51.49
5057,47.44
5058,43.88
5059,40.71
5060,38.29
5061,33.65
5062,29.24
5063,26.17
5064,27.99
5065,25.42
5066,23.9
5067,22.78
5068,22.34
5069,21.62
5070,21.2
5071,22.75
5072,24.44
5073,25.47
5074,27.38
5075,29.52
5076,30.66
5077,35.01
5078,37.86
5079,39.67
5080,44.22
5081,47.69
5082,44.12
5083,40.34
5084,38.01
5085,34.08
5086,28.73
5087,27.03
5088,25.65
5089,24.62
5090,23.46
5091,22.64
5092,21.83
5093,20.92
5094,20.31
5095,20.95
5096,24.16
5097,25.75
5098,26.82
5099,29.17
5100,31.81
5101,35.85
5102,36.33
5103,37.89
5104,39.25
5105,40.24
5106,40.18
5107,38.32
5108,39.22
5109,36.27
5110,29.78
5111,27.68
5112,25.47
5113,23.87
5114,23.26
5115,22.3
5116,22.58
5117,23.73
5118,25.77
5119,26.04
5120,28.75
5121,30.26
5122,35.1
5123,36.96
5124,38.72
5125,45.84
5126,47.8
5127,50.83
5128,52.61
5129,57
5130,52.11
5131,46.79
5132,43.71
5133,37.65
5134,31.29
5135,29.12
5136,24.45
5137,23.42
5138,22.07
5139,21.41
5140,21.35
5141,22.82
5142,23.64
5143,25.72
5144,26.06
5145,28.44
5146,31.42
5147,34.15
5148,38.72
5149,43.97
5150,46.18
5151,49.37
5152,53.31
5153,54.75
5154,50.2
5155,45.27
5156,42.65
5157,35.77
5158,31.52
5159,26.93
5160,26.26
5161,24.28
5162,23.58
5163,22.72
5164,22.82
5165,23.91
5166,24.93
5167,25.95
5168,28.51
5169,30.7
5170,34.09
5171,38.6
5172,41.31
5173,44.85
5174,50.36
5175,52.85
5176,56.54
5177,57.35
5178,51.98
5179,48.68
5180,44.44
5181,40.48
5182,34.5
5183,30.2
5184,30.27
5185,27.06
5186,25.08
5187,24.4
5188,24.5
5189,25.78
5190,27.31
5191,29.32
5192,30.99
5193,34.43
5194,39.57
5195,45.02
5196,49.73
5197,51.87
5198,56.99
5199,62.04
5200,69.06
5201,69.52
5202,61.98
5203,54.98
5204,49.39
5205,45.54
5206,40.24
5207,36.55
5208,33.16
5209,28.85
5210,26.81
5211,25.58
5212,25.69
5213,26.68
5214,28.83
5215,30.77
5216,33.53
5217,39.15
5218,43.42
5219,48.21
5220,48.92
5221,54.19
5222,60.42
5223,67.81
5224,74.54
5225,72.61
5226,64.2
5227,57.65
5228,52.24
5229,47.19
5230,40.75
5231,37.38
5232,31.98
5233,28.7
5234,27.19
5235,26.14
5236,25.5
5237,25.78
5238,25.94
5239,26.61
5240,27.8
5241,32.01
5242,36.96
5243,41.87
5244,44.01
5245,45.47
5246,48.07
5247,52.64
5248,58.38
5249,59.26
5250,52.24
5251,45.83
5252,44.97
5253,39.66
5254,33.98
5255,30.81
5256,27.5
5257,26.26
5258,25.84
5259,25.13
5260,24.72
5261,24.85
5262,24.25
5263,24.99
5264,26.05
5265,27.47
5266,31.44
5267,37.31
5268,40.53
5269,44.98
5270,48.61
5271,54.6
5272,62.95
5273,65.91
5274,61.1
5275,50.39
5276,47.26
5277,41.76
5278,38.34
5279,32.02
5280,28.57
5281,27.01
5282,25.02
5283,24.62
5284,24.69
5285,26.03
5286,27.02
5287,28.56
5288,31.26
5289,34.65
5290,39.69
5291,45.61
5292,49.33
5293,57.64
5294,59.25
5295,67.15
5296,70.53
5297,73.88
5298,63.98
5299,51.93
5300,46.66
5301,40.9
5302,38.44
5303,33.18
5304,30.31
5305,27.77
5306,26.4
5307,25.31
5308,25.3
5309,26.4
5310,28.04
5311,29.61
5312,32.12
5313,37.03
5314,40.5
5315,45.82
5316,52.84
5317,57.58
5318,64.12
5319,67.85
5320,76.38
5321,76.95
5322,63.73
5323,53.23
5324,49.45
5325,42.46
5326,40.24
5327,35.03
5328,33.24
5329,31.67
5330,28.93
5331,27.22
5332,27.27
5333,29.38
5334,31.73
5335,32.29
5336,34.72
5337,38.28
5338,41.86
5339,47.59
5340,54.59
5341,59.48
5342,67.89
5343,76.14
5344,88.67
5345,85.31
5346,71.95
5347,59.52
5348,51.16
5349,44.31
5350,41.37
5351,37.56
5352,34.54
5353,31.59
5354,27.97
5355,26.88
5356,26.79
5357,28.01
5358,30.74
5359,32.87
5360,34.46
5361,39.56
5362,46.01
5363,49.95
5364,55.98
5365,65.2
5366,81.31
5367,99.3
5368,112.17
5369,105.57
5370,87.71
5371,60.23
5372,52.73
5373,49.57
5374,43.72
5375,39.04
5376,34.77
5377,32.81
5378,29.77
5379,28.19
5380,27.65
5381,29.41
5382,30.92
5383,33.08
5384,36.34
5385,39.68
5386,42.55
5387,48.73
5388,52.83
5389,60.02
5390,69.63
5391,83.19
5392,84.83
5393,70.9
5394,60.66
5395,48.6
5396,43.7
5397,40.66
5398,37.56
5399,33.48
5400,33.49
5401,31.09
5402,28.72
5403,27.08
5404,26.05
5405,25.85
5406,25.59
5407,25.97
5408,28.09
5409,31.65
5410,34.79
5411,39.76
5412,42.09
5413,42.95
5414,46.13
5415,48.74
5416,53.99
5417,49.09
5418,42.71
5419,37.93
5420,36.79
5421,33.63
5422,31.07
5423,27.88
5424,27.22
5425,25.31
5426,24.63
5427,24.29
5428,23.58
5429,23.6
5430,22.95
5431,23.55
5432,24.37
5433,25.55
5434,26.61
5435,29.15
5436,31.6
5437,32.5
5438,34.01
5439,34.62
5440,36.89
5441,38.93
5442,36.6
5443,35.15
5444,34.83
5445,32.56
5446,27.76
5447,26.51
5448,26.16
5449,25.16
5450,24.44
5451,24.08
5452,24.26
5453,25.19
5454,26.48
5455,29.09
5456,30.84
5457,33.01
5458,35.04
5459,36.41
5460,38.08
5461,40.86
5462,42.74
5463,44.41
5464,47.98
5465,47.98
5466,42.45
5467,42.09
5468,41.25
5469,36.29
5470,33
5471,28.87
5472,29.8
5473,27.32
5474,25.56
5475,24.97
5476,25
5477,26.42
5478,29.35
5479,30.86
5480,31.76
5481,34.21
5482,37.04
5483,40.78
5484,42.75
5485,47.99
5486,48.09
5487,52.63
5488,60.77
5489,57.02
5490,48.73
5491,47.03
5492,46.57
5493,38.86
5494,36.14
5495,33.1
5496,32.35
5497,29.19
5498,26.8
5499,25.89
5500,26.13
5501,27.95
5502,31.86
5503,33.45
5504,34.47
5505,37.36
5506,39.38
5507,40.9
5508,43.93
5509,48.11
5510,50.33
5511,54.49
5512,62.26
5513,61.64
5514,51.74
5515,46.73
5516,44.85
5517,38.5
5518,36.35
5519,32.91
5520,32.81
5521,30.32
5522,27.57
5523,26.69
5524,26.7
5525,28.71
5526,32.36
5527,34.72
5528,35.97
5529,38.81
5530,41.5
5531,45.46
5532,48.53
5533,61.92
5534,62.22
5535,65.62
5536,76.08
5537,68.13
5538,58.13
5539,51.95
5540,47.48
5541,43.51
5542,38.05
5543,34.58
5544,35.35
5545,32.64
5546,29.48
5547,27.78
5548,27.79
5549,30.44
5550,32.88
5551,34.73
5552,36.46
5553,39.18
5554,40.99
5555,45.92
5556,49.75
5557,52.79
5558,54.69
5559,60.26
5560,65.14
5561,61.87
5562,55.53
5563,51.99
5564,45.15
5565,39.21
5566,36.66
5567,34
5568,32.45
5569,28.66
5570,26.69
5571,25.35
5572,24.78
5573,24.87
5574,24.99
5575,26.3
5576,29.43
5577,33.36
5578,37.17
5579,39.46
5580,43.41
5581,47.14
5582,48.73
5583,52.87
5584,62.16
5585,61.11
5586,51.92
5587,45.7
5588,43.09
5589,39.68
5590,36.16
5591,33.77
5592,31.62
5593,28.72
5594,26.99
5595,25.83
5596,25.27
5597,25.07
5598,24.87
5599,25.13
5600,26.95
5601,30.12
5602,36
5603,38.22
5604,42.09
5605,46.92
5606,50.11
5607,57.37
5608,63.4
5609,63.52
5610,56.65
5611,47.45
5612,46.8
5613,40.68
5614,36.33
5615,31.73
5616,28.59
5617,26.45
5618,25.32
5619,24.78
5620,24.91
5621,25.98
5622,28.74
5623,31.76
5624,34.7
5625,38.55
5626,42.44
5627,48.91
5628,55.51
5629,60.5
5630,63.68
5631,77.46
5632,83.04
5633,83.28
5634,71.07
5635,58.34
5636,55.04
5637,46.39
5638,40.21
5639,34.89
5640,32.45
5641,30
5642,26.67
5643,25.59
5644,25.48
5645,26.55
5646,30.66
5647,32.04
5648,35.29
5649,39.48
5650,42.91
5651,50.27
5652,56.7
5653,60.46
5654,66.88
5655,82.63
5656,94.03
5657,91.63
5658,75.87
5659,58.32
5660,55.32
5661,45.89
5662,41.42
5663,35.81
5664,35.77
5665,32.29
5666,29.36
5667,27.34
5668,27.1
5669,28.85
5670,32.38
5671,36.29
5672,39.22
5673,45.47
5674,53.06
5675,59.7
5676,68.85
5677,86.17
5678,103.44
5679,129
5680,141.63
5681,138
5682,114.53
5683,73.05
5684,62.27
5685,51.16
5686,46.47
5687,39.16
5688,37.52
5689,32.54
5690,29.43
5691,27.42
5692,27.23
5693,29.07
5694,32.45
5695,34.67
5696,38.19
5697,42.56
5698,48.07
5699,59.89
5700,62.29
5701,73.66
5702,82.58
5703,98.35
5704,110.76
5705,102.85
5706,78.17
5707,57.74
5708,51.54
5709,47.95
5710,41.82
5711,39.25
5712,35.16
5713,31.67
5714,29.57
5715,27.8
5716,27.73
5717,29.56
5718,32.65
5719,34.39
5720,38.42
5721,41.12
5722,43.94
5723,49.25
5724,53.82
5725,60.48
5726,66.61
5727,80.35
5728,90.98
5729,82.45
5730,60.7
5731,50.24
5732,46.94
5733,42.86
5734,39.33
5735,35.13
5736,37.4
5737,33.48
5738,30.85
5739,28.51
5740,27.22
5741,27.2
5742,27.18
5743,27.91
5744,32.08
5745,36.98
5746,43
5747,46.21
5748,47.84
5749,53.04
5750,57.82
5751,62.97
5752,68.95
5753,65.25
5754,58.11
5755,50.11
5756,47.05
5757,42.16
5758,39.29
5759,34.34
5760,33.6
5761,31.36
5762,29.5
5763,27.95
5764,27.27
5765,27
5766,26.89
5767,27.19
5768,29.51
5769,32.89
5770,37.12
5771,42.74
5772,46.46
5773,50.1
5774,55
5775,55.94
5776,65.86
5777,62.35
5778,56.65
5779,50.42
5780,48.64
5781,42.98
5782,39.78
5783,35.34
5784,35.05
5785,32.24
5786,29.98
5787,28.77
5788,28.75
5789,31.3
5790,34.89
5791,38.01
5792,41.77
5793,45.65
5794,51.88
5795,57.42
5796,61.98
5797,66.66
5798,73.11
5799,83.41
5800,85.56
5801,81.45
5802,65.96
5803,59.48
5804,59.84
5805,49.23
5806,43.67
5807,38.85
5808,34.48
5809,31.81
5810,29.1
5811,27.96
5812,28.11
5813,30.52
5814,33.76
5815,35.54
5816,37.01
5817,40.99
5818,43.08
5819,44.76
5820,49.6
5821,54.37
5822,54.09
5823,60.48
5824,65.39
5825,62.06
5826,53.01
5827,49.86
5828,46.32
5829,39.92
5830,36.72
5831,32.58
5832,29.77
5833,28.08
5834,27.26
5835,26.77
5836,26.9
5837,28.31
5838,31.33
5839,33.28
5840,34.61
5841,36.47
5842,37.44
5843,39.41
5844,39.02
5845,39.78
5846,39.74
5847,40.11
5848,42.68
5849,43.82
5850,38.3
5851,39.16
5852,36.94
5853,32.08
5854,30.84
5855,27.79
5856,28.5
5857,26.75
5858,26.03
5859,25.41
5860,25.45
5861,26.76
5862,30.1
5863,30.67
5864,29.66
5865,31.21
5866,32.5
5867,34.37
5868,35.69
5869,37.67
5870,40.12
5871,43.39
5872,46.48
5873,46.18
5874,42.07
5875,41.6
5876,36.86
5877,33.22
5878,31.34
5879,28.43
5880,28.01
5881,27.29
5882,26.4
5883,25.73
5884,26.05
5885,27.45
5886,29.65
5887,33.13
5888,32.81
5889,32.47
5890,32.6
5891,34.24
5892,34.99
5893,37.05
5894,37.1
5895,40.14
5896,40.88
5897,41.04
5898,39.69
5899,39.14
5900,35.1
5901,32.68
5902,31.06
5903,29.03
5904,27.95
5905,26.62
5906,26.21
5907,25.83
5908,25.76
5909,25.88
5910,26.39
5911,26.5
5912,27.16
5913,28
5914,28.37
5915,29.28
5916,31.41
5917,32.29
5918,35.21
5919,37.11
5920,39.27
5921,43.97
5922,40.34
5923,39.19
5924,36.67
5925,34.12
5926,30.51
5927,29.31
5928,28.41
5929,26.95
5930,26.35
5931,25.64
5932,25.11
5933,25.14
5934,24.61
5935,25.07
5936,26.47
5937,26.82
5938,29.37
5939,31.08
5940,32.36
5941,34.29
5942,36.1
5943,38.57
5944,40.68
5945,42.19
5946,40.76
5947,42.46
5948,40.48
5949,34.45
5950,32.61
5951,30.68
5952,27.43
5953,25.5
5954,25.09
5955,24.11
5956,23.17
5957,23.5
5958,24.26
5959,24.84
5960,26.12
5961,27.07
5962,29.17
5963,32.08
5964,34.19
5965,37.06
5966,41.37
5967,44.36
5968,47.51
5969,52.53
5970,45.98
5971,45.39
5972,43.97
5973,34.32
5974,34.08
5975,29.9
5976,29.38
5977,26.56
5978,25.88
5979,24.68
5980,24.25
5981,26.64
5982,29.36
5983,30.04
5984,31.7
5985,32.78
5986,34.64
5987,38.35
5988,43.74
5989,49.12
5990,53.53
5991,58.07
5992,69.79
5993,73.72
5994,56.63
5995,53.54
5996,48.35
5997,37.23
5998,34.49
5999,31.93
6000,30.44
6001,27.33
6002,25.65
6003,24.89
6004,25.07
6005,27.05
6006,31.15
6007,32.31
6008,33.75
6009,34.33
6010,39.03
6011,43.06
6012,45.74
6013,48.16
6014,51.47
6015,54.88
6016,59.83
6017,56.6
6018,50.31
6019,49.84
6020,47.02
6021,37.88
6022,34.05
6023,32.06
6024,33.27
6025,30.93
6026,28.86
6027,28.04
6028,28.2
6029,29.99
6030,34.53
6031,37.39
6032,39
6033,39.29
6034,40.75
6035,43.1
6036,45.46
6037,47.96
6038,48.15
6039,48.74
6040,51.27
6041,51.21
6042,48.12
6043,48.71
6044,44.76
6045,36.53
6046,34.71
6047,31.65
6048,30.97
6049,28.32
6050,27.41
6051,26.85
6052,27
6053,28.13
6054,32.46
6055,33.53
6056,34.26
6057,33.89
6058,33.93
6059,34.73
6060,36.73
6061,39.03
6062,42.72
6063,45.95
6064,49.55
6065,49.86
6066,45.12
6067,44.88
6068,39.46
6069,34.28
6070,33.7
6071,30.65
6072,31.03
6073,29.12
6074,27.49
6075,27.01
6076,26.46
6077,26.96
6078,27.7
6079,29.12
6080,30.1
6081,32.65
6082,34.85
6083,35.89
6084,38.93
6085,41.88
6086,45.73
6087,52.04
6088,55.29
6089,57.92
6090,54.47
6091,52.23
6092,47.36
6093,40.27
6094,36.54
6095,34.52
6096,33.5
6097,30.63
6098,29.73
6099,29.29
6100,28.78
6101,28.7
6102,28.12
6103,28.95
6104,29.94
6105,31.93
6106,33.57
6107,39.13
6108,45.38
6109,53.54
6110,60.12
6111,67.86
6112,76.21
6113,83.28
6114,75.4
6115,67.6
6116,59.69
6117,49.9
6118,44.96
6119,40.12
6120,37.02
6121,32.64
6122,31.63
6123,30.56
6124,31.18
6125,32.63
6126,39.5
6127,40.99
6128,44.45
6129,50.84
6130,58.67
6131,68.32
6132,74.3
6133,78.37
6134,93.45
6135,106.8
6136,124.32
6137,125
6138,98.84
6139,75.8
6140,66.93
6141,60.04
6142,54.04
6143,42.71
6144,39.74
6145,34.42
6146,31.77
6147,30.28
6148,30.46
6149,32.35
6150,38.56
6151,39.68
6152,42.78
6153,46.2
6154,52.4
6155,58.06
6156,60.91
