hour,price
2142,27.55
2143,27.63
2144,30.44
2145,32.44
2146,32.56
2147,29.97
2148,29.27
2149,28.25
2150,27.21
2151,27.11
2152,27.21
2153,27.36
2154,28.47
2155,32.41
2156,35.36
2157,33.00
2158,30.34
2159,27.01
2160,27.02
2161,26.85
2162,26.72
2163,26.79
2164,27.04
2165,28.97
2166,32.14
2167,35.96
2168,36.41
2169,37.14
2170,38.64
2171,38.76
2172,36.90
2173,37.09
2174,35.73
2175,34.37
2176,34.03
2177,35.35
2178,35.27
2179,37.84
2180,41.49
2181,40.25
2182,34.61
2183,29.96
2184,30.72
2185,30.30
2186,29.81
2187,30.43
2188,31.23
2189,34.47
2190,45.51
2191,49.22
2192,45.29
2193,44.12
2194,43.50
2195,42.37
2196,39.82
2197,37.53
2198,35.44
2199,34.59
2200,34.60
2201,35.28
2202,36.29
2203,41.40
2204,44.50
2205,42.70
2206,35.08
2207,34.44
2208,33.15
2209,32.28
2210,30.90
2211,31.62
2212,33.78
2213,35.82
2214,48.12
2215,65.47
2216,53.17
2217,50.08
2218,47.34
2219,44.16
2220,41.30
2221,39.86
2222,36.76
2223,34.70
2224,34.76
2225,35.22
2226,36.05
2227,45.62
2228,48.14
2229,46.19
2230,35.80
2231,33.54
2232,32.86
2233,30.43
2234,29.92
2235,30.48
2236,31.26
2237,35.56
2238,55.63
2239,67.24
2240,45.54
2241,41.07
2242,41.43
2243,40.19
2244,35.12
2245,34.31
2246,32.96
2247,31.42
2248,30.84
2249,30.97
2250,31.54
2251,35.12
2252,38.57
2253,38.41
2254,30.33
2255,29.15
2256,30.39
2257,29.09
2258,28.70
2259,28.78
2260,29.98
2261,33.37
2262,42.83
2263,46.67
2264,44.45
2265,42.95
2266,40.39
2267,38.82
2268,35.95
2269,33.59
2270,32.42
2271,30.98
2272,30.37
2273,30.76
2274,30.93
2275,33.51
2276,40.34
2277,36.21
2278,32.77
2279,30.22
2280,37.50
2281,34.40
2282,32.74
2283,32.49
2284,33.22
2285,33.49
2286,35.92
2287,38.42
2288,41.34
2289,41.01
2290,37.99
2291,32.61
2292,31.81
2293,29.95
2294,29.82
2295,29.46
2296,30.00
2297,31.09
2298,30.41
2299,36.13
2300,41.23
2301,37.05
2302,30.10
2303,29.69
2304,30.02
2305,28.22
2306,28.24
2307,27.75
2308,27.47
2309,29.06
2310,30.14
2311,30.36
2312,35.03
2313,34.94
2314,33.32
2315,31.17
2316,30.71
2317,29.84
2318,29.50
2319,29.40
2320,29.57
2321,30.24
2322,30.95
2323,40.25
2324,43.97
2325,39.12
2326,29.93
2327,28.31
2328,29.23
2329,27.91
2330,27.08
2331,26.68
2332,26.84
2333,29.82
2334,38.20
2335,37.08
2336,39.52
2337,40.02
2338,40.86
2339,40.18
2340,39.52
2341,39.01
2342,38.94
2343,38.22
2344,37.46
2345,36.54
2346,35.33
2347,39.07
2348,48.05
2349,39.11
2350,31.35
2351,28.36
2352,28.39
2353,27.63
2354,26.56
2355,26.19
2356,27.04
2357,29.18
2358,33.60
2359,35.89
2360,36.42
2361,36.85
2362,38.42
2363,39.02
2364,40.97
2365,43.13
2366,42.94
2367,42.11
2368,43.34
2369,41.57
2370,37.07
2371,40.97
2372,59.42
2373,41.68
2374,34.06
2375,31.47
2376,27.95
2377,26.38
2378,25.91
2379,25.27
2380,26.00
2381,29.37
2382,33.79
2383,36.34
2384,36.36
2385,37.93
2386,39.55
2387,41.60
2388,43.62
2389,47.12
2390,50.15
2391,53.07
2392,54.70
2393,54.79
2394,42.97
2395,47.06
2396,53.75
2397,41.76
2398,33.27
2399,32.48
2400,31.63
2401,28.03
2402,26.62
2403,26.37
2404,26.90
2405,32.06
2406,37.30
2407,38.79
2408,42.80
2409,45.74
2410,48.08
2411,48.45
2412,49.05
2413,51.52
2414,48.02
2415,46.13
2416,45.67
2417,43.78
2418,40.28
2419,47.49
2420,48.02
2421,39.71
2422,33.87
2423,30.72
2424,32.76
2425,30.74
2426,29.56
2427,28.78
2428,29.86
2429,36.23
2430,39.45
2431,46.52
2432,47.44
2433,46.48
2434,47.53
2435,46.28
2436,46.58
2437,44.41
2438,43.21
2439,41.72
2440,38.78
2441,37.78
2442,37.38
2443,38.79
2444,44.37
2445,41.05
2446,39.48
2447,35.24
2448,35.15
2449,31.05
2450,30.36
2451,29.22
2452,29.56
2453,30.28
2454,34.44
2455,36.32
2456,39.97
2457,41.54
2458,40.67
2459,39.11
2460,36.81
2461,34.29
2462,33.44
2463,33.19
2464,33.59
2465,34.10
2466,34.89
2467,40.93
2468,53.70
2469,44.97
2470,39.07
2471,34.06
2472,34.66
2473,35.00
2474,29.72
2475,29.51
2476,29.36
2477,29.69
2478,30.64
2479,32.46
2480,35.06
2481,36.02
2482,34.79
2483,33.61
2484,33.92
2485,32.89
2486,32.16
2487,31.61
2488,32.69
2489,32.77
2490,34.21
2491,40.07
2492,49.93
2493,42.80
2494,31.96
2495,31.32
2496,28.33
2497,26.87
2498,26.25
2499,26.21
2500,27.40
2501,30.02
2502,37.37
2503,40.48
2504,42.84
2505,43.03
2506,44.33
2507,43.91
2508,44.32
2509,44.59
2510,44.83
2511,43.92
2512,43.07
2513,43.17
2514,40.92
2515,44.95
2516,66.35
2517,45.29
2518,35.54
2519,32.77
2520,30.65
2521,29.61
2522,28.31
2523,28.15
2524,29.05
2525,33.08
2526,39.98
2527,44.46
2528,45.35
2529,45.41
2530,46.73
2531,45.83
2532,45.67
2533,46.02
2534,45.96
2535,45.58
2536,44.61
2537,44.17
2538,40.92
2539,44.69
2540,59.04
2541,43.89
2542,38.04
2543,33.14
2544,31.88
2545,30.34
2546,28.46
2547,28.01
2548,29.07
2549,33.15
2550,43.09
2551,46.49
2552,47.96
2553,49.26
2554,50.51
2555,50.77
2556,50.53
2557,59.99
2558,64.72
2559,51.41
2560,50.06
2561,49.95
2562,48.63
2563,50.41
2564,66.04
2565,50.74
2566,40.97
2567,34.14
2568,31.59
2569,27.55
2570,25.20
2571,24.68
2572,25.80
2573,29.53
2574,40.01
2575,42.60
2576,44.82
2577,46.89
2578,48.84
2579,48.64
2580,51.71
2581,56.28
2582,58.53
2583,57.13
2584,56.80
2585,52.01
2586,47.27
2587,52.00
2588,63.64
2589,48.79
2590,37.28
2591,33.82
2592,34.76
2593,29.84
2594,27.66
2595,26.82
2596,28.04
2597,31.88
2598,45.02
2599,48.05
2600,57.03
2601,58.62
2602,52.58
2603,51.94
2604,52.35
2605,60.58
2606,57.32
2607,53.98
2608,52.68
2609,46.79
2610,43.83
2611,46.78
2612,64.74
2613,47.34
2614,39.11
2615,34.67
2616,34.51
2617,32.44
2618,30.49
2619,30.05
2620,30.01
2621,31.89
2622,35.68
2623,39.16
2624,41.78
2625,48.41
2626,50.51
2627,50.78
2628,48.00
2629,43.14
2630,40.58
2631,39.44
2632,39.45
2633,40.13
2634,40.40
2635,49.93
2636,63.16
2637,55.69
2638,44.07
2639,37.15
2640,40.12
2641,37.94
2642,35.44
2643,35.07
2644,34.91
2645,35.43
2646,38.69
2647,38.53
2648,40.86
2649,42.12
2650,41.18
2651,38.93
2652,37.02
2653,35.38
2654,34.81
2655,33.89
2656,33.88
2657,35.21
2658,36.29
2659,41.42
2660,60.49
2661,49.48
2662,38.76
2663,35.60
2664,35.29
2665,33.65
2666,33.10
2667,33.77
2668,34.58
2669,39.44
2670,63.11
2671,68.34
2672,66.82
2673,57.05
2674,59.58
2675,60.07
2676,58.21
2677,55.99
2678,50.86
2679,47.04
2680,45.24
2681,45.25
2682,45.13
2683,50.58
2684,66.75
2685,58.72
2686,40.95
2687,36.63
2688,33.80
2689,30.33
2690,29.38
2691,29.46
2692,30.56
2693,34.64
2694,46.34
2695,48.17
2696,47.45
2697,45.35
2698,43.19
2699,42.08
2700,41.97
2701,41.61
2702,43.21
2703,40.85
2704,40.84
2705,40.49
2706,38.76
2707,39.56
2708,50.38
2709,43.14
2710,35.51
2711,31.49
2712,30.11
2713,29.38
2714,27.99
2715,27.78
2716,28.66
2717,33.28
2718,41.52
2719,44.56
2720,45.79
2721,47.15
2722,47.51
2723,48.20
2724,49.65
2725,50.21
2726,50.50
2727,50.05
2728,48.42
2729,47.20
2730,44.51
2731,44.25
2732,48.40
2733,45.55
2734,33.76
2735,33.76
2736,35.92
2737,30.21
2738,28.93
2739,28.77
2740,29.72
2741,37.71
2742,47.62
2743,49.38
2744,48.47
2745,48.31
2746,48.44
2747,47.79
2748,47.39
2749,47.52
2750,47.61
2751,45.56
2752,43.13
2753,41.80
2754,42.34
2755,44.03
2756,57.30
2757,55.39
2758,41.77
2759,37.35
2760,32.61
2761,29.78
2762,28.67
2763,29.13
2764,30.40
2765,35.35
2766,47.05
2767,45.13
2768,46.73
2769,46.50
2770,46.58
2771,44.63
2772,42.95
2773,43.03
2774,41.75
2775,41.18
2776,40.61
2777,38.73
2778,37.38
2779,37.58
2780,44.68
2781,41.75
2782,33.51
2783,32.40
2784,34.19
2785,32.86
2786,30.94
2787,30.33
2788,31.04
2789,32.84
2790,34.97
2791,37.25
2792,42.99
2793,42.02
2794,43.27
2795,42.22
2796,42.66
2797,40.10
2798,37.61
2799,35.93
2800,35.79
2801,36.55
2802,35.76
2803,35.96
2804,44.80
2805,39.99
2806,33.76
2807,33.67
2808,30.79
2809,29.40
2810,28.03
2811,27.31
2812,27.19
2813,27.90
2814,27.87
2815,29.95
2816,32.13
2817,33.68
2818,33.88
2819,34.36
2820,35.03
2821,34.80
2822,33.97
2823,33.29
2824,34.38
2825,35.30
2826,36.08
2827,40.10
2828,47.85
2829,41.62
2830,33.67
2831,33.43
2832,30.96
2833,28.06
2834,27.92
2835,27.84
2836,29.01
2837,31.27
2838,41.46
2839,45.92
2840,46.74
2841,47.39
2842,48.16
2843,47.32
2844,46.96
2845,47.42
2846,47.85
2847,46.70
2848,46.47
2849,46.24
2850,43.68
2851,43.85
2852,49.16
2853,44.77
2854,35.98
2855,31.24
2856,29.08
2857,27.81
2858,25.99
2859,25.39
2860,26.66
2861,29.26
2862,34.95
2863,38.54
2864,40.15
2865,41.05
2866,44.86
2867,45.63
2868,44.83
2869,44.87
2870,47.22
2871,45.38
2872,44.97
2873,44.39
2874,43.19
2875,42.83
2876,48.31
2877,43.22
2878,33.79
2879,31.62
2880,28.75
2881,27.22
2882,25.81
2883,25.78
2884,26.43
2885,29.07
2886,35.59
2887,41.07
2888,40.47
2889,41.68
2890,44.24
2891,44.06
2892,44.85
2893,44.86
2894,45.01
2895,45.42
2896,46.25
2897,46.38
2898,43.45
2899,42.78
2900,45.38
2901,43.35
2902,33.50
2903,30.64
2904,29.09
2905,27.55
2906,26.41
2907,26.18
2908,27.20
2909,29.65
2910,35.17
2911,37.90
2912,39.16
2913,39.33
2914,39.20
2915,39.11
2916,38.32
2917,38.46
2918,40.19
2919,40.72
2920,40.42
2921,39.54
2922,38.83
2923,37.46
2924,39.67
2925,39.49
2926,33.69
2927,30.16
2928,27.77
2929,27.19
2930,26.61
2931,26.19
2932,27.26
2933,30.26
2934,35.13
2935,39.08
2936,40.53
2937,40.26
2938,40.19
2939,39.36
2940,38.90
2941,39.70
2942,39.50
2943,39.77
2944,40.24
2945,40.40
2946,36.56
2947,36.72
2948,40.35
2949,39.54
2950,33.22
2951,29.08
2952,29.49
2953,27.85
2954,26.91
2955,26.35
2956,26.58
2957,27.08
2958,28.52
2959,30.38
2960,35.42
2961,36.68
2962,36.74
2963,36.35
2964,36.12
2965,35.25
2966,34.18
2967,33.43
2968,33.69
2969,33.80
2970,32.62
2971,33.07
2972,38.30
2973,37.82
2974,33.94
2975,30.72
2976,29.98
2977,27.65
2978,26.81
2979,26.45
2980,26.09
2981,26.02
2982,25.59
2983,26.70
2984,29.11
2985,30.77
2986,32.73
2987,32.21
2988,32.07
2989,31.24
2990,30.54
2991,30.76
2992,30.98
2993,32.11
2994,32.38
2995,32.55
2996,39.81
2997,39.25
2998,32.36
2999,30.10
3000,24.28
3001,24.08
3002,23.68
3003,23.38
3004,24.03
3005,25.61
3006,32.47
3007,37.43
3008,39.69
3009,39.32
3010,39.79
3011,38.09
3012,37.94
3013,38.56
3014,37.34
3015,38.70
3016,38.31
3017,38.78
3018,36.60
3019,36.73
3020,41.17
3021,39.47
3022,32.13
3023,27.65
3024,27.55
3025,26.83
3026,26.25
3027,25.73
3028,26.87
3029,29.97
3030,36.08
3031,39.98
3032,42.40
3033,43.12
3034,44.10
3035,43.69
3036,43.33
3037,43.52
3038,43.42
3039,43.35
3040,43.37
3041,42.40
3042,39.47
3043,38.55
3044,44.76
3045,40.96
3046,32.90
3047,31.62
3048,26.73
3049,25.11
3050,24.62
3051,24.33
3052,24.75
3053,26.43
3054,33.23
3055,36.88
3056,39.22
3057,39.77
3058,43.40
3059,42.87
3060,41.96
3061,42.90
3062,43.15
3063,42.90
3064,41.85
3065,42.61
3066,39.60
3067,36.80
3068,43.06
3069,39.70
3070,32.95
3071,31.55
3072,28.10
3073,26.43
3074,25.08
3075,24.59
3076,25.22
3077,30.39
3078,37.34
3079,36.78
3080,39.06
3081,42.98
3082,46.93
3083,46.70
3084,46.18
3085,46.28
3086,47.16
3087,46.86
3088,47.91
3089,46.09
3090,44.72
3091,42.01
3092,50.87
3093,46.69
3094,34.86
3095,32.41
3096,29.75
3097,25.40
3098,24.97
3099,24.42
3100,24.78
3101,29.39
3102,33.94
3103,38.00
3104,38.63
3105,39.09
3106,44.30
3107,43.63
3108,44.14
3109,49.88
3110,52.00
3111,52.71
3112,51.07
3113,47.18
3114,41.69
3115,39.42
3116,42.19
3117,39.36
3118,33.13
3119,30.05
3120,32.98
3121,29.36
3122,27.73
3123,25.93
3124,26.13
3125,27.60
3126,30.48
3127,31.38
3128,36.15
3129,41.74
3130,40.91
3131,39.59
3132,39.65
3133,39.29
3134,37.85
3135,36.43
3136,37.35
3137,37.30
3138,37.25
3139,37.22
3140,39.92
3141,40.23
3142,35.00
3143,29.04
3144,29.26
3145,27.71
3146,25.80
3147,24.63
3148,24.66
3149,24.67
3150,24.83
3151,26.74
3152,28.74
3153,31.35
3154,33.19
3155,33.79
3156,32.54
3157,33.00
3158,32.56
3159,32.38
3160,32.43
3161,32.39
3162,33.31
3163,33.87
3164,39.06
3165,39.44
3166,33.26
3167,29.75
3168,30.39
3169,29.24
3170,29.38
3171,29.30
3172,30.55
3173,34.23
3174,41.22
3175,48.05
3176,47.04
3177,45.77
3178,45.57
3179,45.26
3180,43.92
3181,43.99
3182,42.29
3183,41.85
3184,41.25
3185,41.55
3186,41.66
3187,40.87
3188,45.78
3189,45.50
3190,37.56
3191,31.77
3192,29.74
3193,27.52
3194,26.68
3195,26.57
3196,27.29
3197,32.15
3198,39.89
3199,42.88
3200,42.35
3201,41.86
3202,41.34
3203,41.20
3204,41.57
3205,42.63
3206,41.99
3207,41.17
3208,41.29
3209,42.03
3210,41.12
3211,39.12
3212,44.31
3213,43.80
3214,33.28
3215,31.13
3216,27.22
3217,25.63
3218,25.28
3219,24.98
3220,25.36
3221,28.13
3222,35.20
3223,35.65
3224,36.29
3225,38.11
3226,40.38
3227,41.69
3228,43.76
3229,44.70
3230,48.28
3231,52.02
3232,55.11
3233,53.19
3234,49.00
3235,45.44
3236,49.04
3237,45.98
3238,37.77
3239,35.23
3240,33.07
3241,27.46
3242,24.73
3243,24.53
3244,24.77
3245,28.68
3246,33.59
3247,37.98
3248,40.74
3249,43.68
3250,49.45
3251,48.48
3252,49.98
3253,57.05
3254,66.07
3255,62.49
3256,61.12
3257,57.78
3258,49.44
3259,46.45
3260,47.90
3261,46.37
3262,37.86
3263,33.84
3264,30.67
3265,25.86
3266,24.82
3267,24.54
3268,24.93
3269,27.74
3270,32.48
3271,34.56
3272,38.22
3273,40.06
3274,42.84
3275,44.05
3276,43.51
3277,44.56
3278,45.72
3279,46.23
3280,48.16
3281,45.58
3282,43.74
3283,40.97
3284,41.09
3285,41.03
3286,34.53
3287,32.34
3288,30.44
3289,28.73
3290,26.06
3291,24.81
3292,24.72
3293,25.29
3294,27.03
3295,28.51
3296,32.39
3297,36.17
3298,39.82
3299,40.90
3300,40.70
3301,40.51
3302,39.75
3303,40.21
3304,40.47
3305,40.24
3306,39.66
3307,38.44
3308,39.97
3309,38.53
3310,31.64
3311,29.43
3312,27.95
3313,26.57
3314,24.92
3315,24.27
3316,23.94
3317,24.03
3318,24.12
3319,24.91
3320,26.36
3321,29.87
3322,31.92
3323,33.49
3324,35.77
3325,36.18
3326,36.08
3327,37.08
3328,37.66
3329,38.04
3330,37.94
3331,38.10
3332,41.47
3333,40.72
3334,31.77
3335,31.25
3336,27.25
3337,24.90
3338,24.42
3339,23.99
3340,24.17
3341,25.31
3342,30.28
3343,34.05
3344,37.27
3345,39.01
3346,41.62
3347,44.03
3348,51.58
3349,54.89
3350,57.54
3351,59.52
3352,65.60
3353,61.50
3354,55.50
3355,49.09
3356,58.36
3357,47.82
3358,37.45
3359,32.40
3360,31.50
3361,26.80
3362,25.78
3363,25.14
3364,25.19
3365,28.87
3366,34.19
3367,38.37
3368,40.20
3369,42.91
3370,48.09
3371,49.11
3372,51.57
3373,56.46
3374,65.91
3375,69.64
3376,77.95
3377,70.49
3378,55.52
3379,48.35
3380,51.96
3381,49.57
3382,43.48
3383,35.67
3384,34.20
3385,31.30
3386,28.15
3387,27.12
3388,27.71
3389,32.56
3390,36.75
3391,39.62
3392,41.73
3393,43.34
3394,50.27
3395,53.54
3396,55.64
3397,62.16
3398,68.03
3399,70.66
3400,74.40
3401,69.38
3402,55.30
3403,50.74
3404,55.09
3405,52.65
3406,39.69
3407,34.95
3408,30.98
3409,29.60
3410,27.44
3411,26.66
3412,26.91
3413,30.45
3414,34.36
3415,38.32
3416,39.08
3417,42.14
3418,41.95
3419,41.99
3420,43.86
3421,46.03
3422,46.33
3423,44.80
3424,44.80
3425,42.68
3426,39.38
3427,38.85
3428,39.85
3429,38.82
3430,32.56
3431,28.48
3432,28.48
3433,27.50
3434,26.47
3435,25.60
3436,26.48
3437,28.05
3438,34.16
3439,39.57
3440,43.67
3441,42.88
3442,47.25
3443,44.76
3444,42.57
3445,41.88
3446,41.04
3447,38.93
3448,37.72
3449,36.86
3450,36.58
3451,34.97
3452,37.07
3453,36.52
3454,32.36
3455,28.15
3456,26.08
3457,24.85
3458,24.09
3459,23.67
3460,23.69
3461,24.41
3462,25.16
3463,26.81
3464,32.49
3465,35.84
3466,35.08
3467,34.40
3468,33.60
3469,32.41
3470,31.75
3471,31.96
3472,32.00
3473,32.27
3474,32.31
3475,32.11
3476,35.08
3477,35.74
3478,28.97
3479,25.95
3480,24.50
3481,23.28
3482,22.99
3483,21.74
3484,20.94
3485,20.89
3486,20.88
3487,23.09
3488,25.94
3489,27.77
3490,29.53
3491,29.81
3492,29.76
3493,29.83
3494,28.93
3495,29.62
3496,30.25
3497,30.52
3498,31.37
3499,30.86
3500,34.71
3501,35.66
3502,29.47
3503,26.36
3504,24.50
3505,22.37
3506,19.49
3507,18.82
3508,18.18
3509,18.66
3510,19.17
3511,23.27
3512,26.01
3513,28.19
3514,31.49
3515,31.63
3516,31.42
3517,32.57
3518,32.86
3519,33.25
3520,34.19
3521,34.80
3522,34.68
3523,33.46
3524,36.16
3525,36.58
3526,29.93
3527,27.98
3528,25.02
3529,24.07
3530,23.27
3531,22.27
3532,22.77
3533,23.95
3534,27.45
3535,31.88
3536,33.88
3537,35.63
3538,35.99
3539,37.77
3540,38.83
3541,42.92
3542,43.96
3543,46.89
3544,48.65
3545,47.79
3546,46.34
3547,41.82
3548,45.38
3549,45.25
3550,31.86
3551,29.83
3552,32.61
3553,29.91
3554,27.09
3555,26.46
3556,26.84
3557,29.62
3558,34.04
3559,35.46
3560,37.67
3561,42.48
3562,47.75
3563,52.35
3564,54.01
3565,60.84
3566,66.60
3567,71.17
3568,79.27
3569,71.47
3570,61.13
3571,54.04
3572,62.48
3573,51.53
3574,42.14
3575,34.62
3576,33.54
3577,28.05
3578,26.28
3579,24.59
3580,24.80
3581,27.31
3582,33.51
3583,38.98
3584,41.55
3585,47.40
3586,48.53
3587,57.14
3588,60.15
3589,75.12
3590,85.59
3591,98.06
3592,109.19
3593,94.90
3594,76.53
3595,57.40
3596,58.56
3597,48.95
3598,43.40
3599,35.85
3600,34.11
3601,30.02
3602,26.42
3603,25.33
3604,25.41
3605,28.92
3606,34.81
3607,39.94
3608,45.20
3609,51.52
3610,54.52
3611,71.90
3612,73.20
3613,87.89
3614,92.38
3615,105.85
3616,122.46
3617,103.05
3618,75.42
3619,67.03
3620,63.05
3621,53.02
3622,45.41
3623,37.25
3624,34.32
3625,31.20
3626,28.03
3627,25.85
3628,24.81
3629,25.60
3630,27.44
3631,31.19
3632,34.16
3633,38.81
3634,43.14
3635,47.32
3636,46.88
3637,52.00
3638,53.29
3639,57.78
3640,59.53
3641,55.87
3642,50.80
3643,48.72
3644,49.30
3645,46.01
3646,37.91
3647,34.55
3648,32.46
3649,29.29
3650,25.82
3651,24.65
3652,24.08
3653,24.12
3654,24.39
3655,27.25
3656,31.41
3657,34.22
3658,37.14
3659,41.60
3660,41.87
3661,45.65
3662,45.68
3663,47.21
3664,49.89
3665,47.72
3666,41.78
3667,42.13
3668,42.92
3669,43.76
3670,33.88
3671,33.36
3672,31.50
3673,27.32
3674,25.35
3675,24.64
3676,24.93
3677,27.47
3678,31.83
3679,34.07
3680,36.80
3681,39.85
3682,42.26
3683,43.85
3684,43.59
3685,44.07
3686,43.86
3687,45.13
3688,44.47
3689,44.28
3690,44.60
3691,42.95
3692,41.43
3693,40.67
3694,34.22
3695,31.60
3696,28.57
3697,25.49
3698,24.21
3699,23.67
3700,24.03
3701,26.52
3702,30.28
3703,31.42
3704,33.31
3705,35.20
3706,37.46
3707,37.95
3708,38.61
3709,39.08
3710,39.05
3711,39.10
3712,40.06
3713,39.87
3714,39.05
3715,38.36
3716,38.34
3717,37.42
3718,30.56
3719,29.20
3720,26.65
3721,24.17
3722,23.35
3723,23.12
3724,23.49
3725,25.12
3726,29.76
3727,31.32
3728,32.09
3729,34.85
3730,37.41
3731,38.67
3732,40.99
3733,41.90
3734,46.55
3735,48.30
3736,51.58
3737,48.13
3738,42.39
3739,39.89
3740,41.19
3741,39.79
3742,31.31
3743,31.34
3744,28.59
3745,25.63
3746,24.10
3747,23.51
3748,23.81
3749,25.84
3750,30.76
3751,32.90
3752,34.94
3753,37.09
3754,41.52
3755,41.93
3756,40.99
3757,42.08
3758,41.73
3759,39.70
3760,39.60
3761,39.46
3762,38.85
3763,37.04
3764,38.94
3765,38.54
3766,31.50
3767,31.06
3768,27.28
3769,25.36
3770,24.21
3771,23.64
3772,24.01
3773,25.48
3774,30.35
3775,33.60
3776,35.54
3777,37.74
3778,40.80
3779,40.37
3780,40.22
3781,39.90
3782,40.86
3783,39.19
3784,40.05
3785,39.60
3786,39.33
3787,37.44
3788,37.17
3789,37.53
3790,31.78
3791,30.31
3792,28.35
3793,26.50
3794,24.89
3795,23.84
3796,23.47
3797,23.96
3798,24.50
3799,27.56
3800,29.95
3801,32.24
3802,34.54
3803,37.03
3804,37.25
3805,37.03
3806,37.04
3807,37.80
3808,43.26
3809,41.23
3810,38.05
3811,36.65
3812,36.70
3813,37.38
3814,32.24
3815,30.00
3816,28.68
3817,25.54
3818,24.16
3819,22.60
3820,22.41
3821,22.31
3822,22.02
3823,24.17
3824,28.80
3825,32.34
3826,34.73
3827,36.97
3828,40.89
3829,45.12
3830,44.68
3831,45.97
3832,49.65
3833,50.47
3834,46.28
3835,44.82
3836,46.25
3837,45.24
3838,34.39
3839,34.00
3840,29.59
3841,26.95
3842,24.65
3843,23.80
3844,23.85
3845,25.57
3846,29.38
3847,33.31
3848,35.94
3849,39.00
3850,43.66
3851,46.17
3852,46.21
3853,45.80
3854,47.60
3855,46.05
3856,44.88
3857,44.74
3858,43.99
3859,42.19
3860,43.51
3861,43.38
3862,33.23
3863,29.95
3864,27.67
3865,24.96
3866,23.99
3867,22.85
3868,23.06
3869,24.66
3870,28.67
3871,30.27
3872,32.09
3873,33.77
3874,36.23
3875,38.52
3876,39.26
3877,44.34
3878,47.01
3879,50.87
3880,57.62
3881,57.70
3882,46.50
3883,44.52
3884,43.38
3885,43.70
3886,33.39
3887,30.49
3888,28.97
3889,25.52
3890,24.71
3891,23.68
3892,23.76
3893,25.22
3894,28.12
3895,31.21
3896,33.24
3897,36.47
3898,41.38
3899,43.64
3900,45.70
3901,50.56
3902,54.24
3903,58.65
3904,65.31
3905,59.41
3906,47.54
3907,44.68
3908,43.61
3909,44.20
3910,37.00
3911,31.16
3912,29.67
3913,25.47
3914,24.01
3915,23.06
3916,23.05
3917,25.11
3918,27.86
3919,31.07
3920,33.62
3921,36.38
3922,38.90
3923,40.75
3924,41.04
3925,43.05
3926,42.65
3927,43.27
3928,42.88
3929,39.60
3930,37.41
3931,35.17
3932,34.76
3933,33.76
3934,30.36
3935,25.74
3936,25.55
3937,24.63
3938,23.35
3939,21.63
3940,22.45
3941,24.39
3942,25.87
3943,30.38
3944,31.42
3945,32.07
3946,33.24
3947,34.16
3948,34.59
3949,35.14
3950,35.24
3951,35.68
3952,36.00
3953,35.91
3954,35.01
3955,33.38
3956,33.04
3957,32.47
3958,29.67
3959,26.02
3960,24.71
3961,22.89
3962,20.41
3963,18.40
3964,16.28
3965,18.79
3966,19.88
3967,24.43
3968,25.71
3969,28.91
3970,31.07
3971,32.62
3972,33.63
3973,34.27
3974,34.75
3975,35.01
3976,35.33
3977,35.71
3978,35.32
3979,34.38
3980,33.84
3981,33.62
3982,29.80
3983,25.91
3984,24.89
3985,24.02
3986,23.09
3987,19.72
3988,17.65
3989,16.78
3990,17.98
3991,22.96
3992,25.35
3993,28.32
3994,31.84
3995,34.43
3996,37.14
3997,38.78
3998,40.29
3999,40.46
4000,40.47
4001,40.85
4002,42.16
4003,38.52
4004,38.94
4005,42.42
4006,32.80
4007,30.29
4008,29.12
4009,26.28
4010,25.22
4011,23.91
4012,24.14
4013,25.15
4014,27.17
4015,31.57
4016,33.45
4017,37.49
4018,44.75
4019,46.40
4020,47.06
4021,48.40
4022,52.73
4023,59.65
4024,62.89
4025,56.19
4026,48.27
4027,47.14
4028,46.82
4029,45.55
4030,34.78
4031,32.80
4032,29.77
4033,26.53
4034,25.14
4035,24.28
4036,24.37
4037,26.03
4038,29.47
4039,31.88
4040,34.76
4041,37.01
4042,44.56
4043,46.80
4044,47.51
4045,48.04
4046,49.58
4047,50.98
4048,51.06
4049,47.16
4050,46.93
4051,45.47
4052,42.46
4053,40.16
4054,32.27
4055,29.94
4056,27.66
4057,25.42
4058,24.13
4059,23.53
4060,23.65
4061,24.58
4062,26.58
4063,28.79
4064,31.18
4065,32.70
4066,34.66
4067,35.66
4068,36.44
4069,37.76
4070,38.21
4071,38.55
4072,40.39
4073,40.28
4074,39.19
4075,36.74
4076,36.26
4077,35.89
4078,30.59
4079,28.88
4080,25.38
4081,24.21
4082,22.00
4083,20.24
4084,21.19
4085,23.65
4086,25.56
4087,28.40
4088,30.73
4089,32.10
4090,35.16
4091,37.65
4092,38.16
4093,41.67
4094,44.14
4095,45.35
4096,47.80
4097,48.14
4098,42.18
4099,39.68
4100,37.46
4101,36.93
4102,30.87
4103,28.94
4104,25.89
4105,24.36
4106,23.03
4107,21.39
4108,22.04
4109,24.13
4110,25.49
4111,27.17
4112,31.12
4113,32.79
4114,36.15
4115,38.36
4116,41.45
4117,44.45
4118,47.91
4119,50.11
4120,55.54
4121,54.48
4122,45.22
4123,39.77
4124,36.01
4125,35.97
4126,31.21
4127,30.18
4128,27.01
4129,25.10
4130,23.42
4131,21.10
4132,19.72
4133,20.42
4134,21.52
4135,24.19
4136,26.38
4137,29.62
4138,31.82
4139,34.89
4140,39.31
