price,hour
32.64,2142
36.67,2143
34.07,2144
35.7,2145
36.94,2146
35.43,2147
40.42,2148
43.22,2149
54.74,2150
53.98,2151
57.49,2152
54.76,2153
54.67,2154
58.13,2155
67.8,2156
47.63,2157
40.13,2158
34.99,2159
32.21,2160
28.3,2161
26.98,2162
26.0,2163
27.33,2164
28.01,2165
33.35,2166
34.43,2167
34.97,2168
35.77,2169
38.46,2170
41.63,2171
41.84,2172
45.13,2173
46.54,2174
47.35,2175
60.06,2176
46.34,2177
45.43,2178
50.0,2179
53.38,2180
36.23,2181
34.26,2182
32.17,2183
32.36,2184
28.24,2185
25.08,2186
26.15,2187
28.21,2188
29.66,2189
35.18,2190
35.8,2191
35.9,2192
35.99,2193
37.7,2194
45.02,2195
47.94,2196
52.28,2197
58.18,2198
61.48,2199
66.18,2200
62.33,2201
59.14,2202
62.43,2203
66.25,2204
55.11,2205
38.32,2206
33.94,2207
33.05,2208
28.65,2209
25.92,2210
27.47,2211
28.2,2212
29.55,2213
34.68,2214
34.34,2215
33.73,2216
37.06,2217
37.88,2218
47.44,2219
44.82,2220
49.59,2221
54.68,2222
55.75,2223
60.27,2224
54.71,2225
50.94,2226
54.22,2227
56.46,2228
44.49,2229
39.21,2230
33.1,2231
31.87,2232
25.3,2233
25.02,2234
24.72,2235
25.87,2236
30.06,2237
50.25,2238
39.2,2239
37.5,2240
38.23,2241
38.51,2242
39.17,2243
39.45,2244
42.34,2245
42.76,2246
46.07,2247
51.52,2248
46.33,2249
40.11,2250
43.96,2251
44.35,2252
35.82,2253
35.1,2254
32.19,2255
37.54,2256
32.21,2257
28.26,2258
28.25,2259
28.26,2260
31.36,2261
32.76,2262
34.24,2263
37.12,2264
39.95,2265
41.49,2266
44.04,2267
41.46,2268
41.52,2269
40.36,2270
36.76,2271
37.54,2272
39.12,2273
40.31,2274
50.14,2275
58.72,2276
41.24,2277
39.73,2278
35.31,2279
35.06,2280
28.79,2281
28.2,2282
28.26,2283
29.6,2284
31.8,2285
39.91,2286
35.62,2287
34.6,2288
37.42,2289
36.47,2290
43.68,2291
42.24,2292
38.54,2293
34.89,2294
33.93,2295
34.84,2296
35.6,2297
40.12,2298
51.28,2299
65.62,2300
49.44,2301
37.53,2302
34.67,2303
35.63,2304
30.67,2305
29.13,2306
29.53,2307
32.18,2308
35.28,2309
46.89,2310
61.77,2311
52.94,2312
47.0,2313
40.95,2314
40.0,2315
38.4,2316
37.96,2317
36.73,2318
35.7,2319
37.66,2320
37.24,2321
36.39,2322
44.77,2323
65.98,2324
38.79,2325
38.46,2326
35.22,2327
33.02,2328
29.53,2329
28.25,2330
28.42,2331
29.91,2332
34.49,2333
53.56,2334
53.52,2335
47.88,2336
48.03,2337
43.87,2338
41.29,2339
40.0,2340
40.05,2341
42.61,2342
43.03,2343
48.72,2344
51.56,2345
52.61,2346
59.77,2347
82.75,2348
54.61,2349
41.35,2350
35.61,2351
35.32,2352
32.17,2353
29.54,2354
29.61,2355
32.81,2356
36.03,2357
57.92,2358
48.45,2359
42.0,2360
42.74,2361
39.1,2362
39.39,2363
36.33,2364
39.75,2365
41.34,2366
46.93,2367
54.24,2368
50.09,2369
44.53,2370
43.51,2371
49.99,2372
36.08,2373
35.06,2374
30.86,2375
21.06,2376
20.75,2377
19.55,2378
19.39,2379
20.04,2380
25.34,2381
37.55,2382
40.26,2383
36.79,2384
34.59,2385
39.21,2386
35.59,2387
35.3,2388
37.07,2389
39.74,2390
49.3,2391
56.73,2392
55.36,2393
47.56,2394
44.4,2395
50.78,2396
36.82,2397
36.41,2398
33.02,2399
35.23,2400
32.89,2401
29.97,2402
29.97,2403
32.16,2404
33.94,2405
39.23,2406
40.94,2407
38.82,2408
44.09,2409
47.82,2410
50.76,2411
52.67,2412
54.43,2413
60.76,2414
74.63,2415
94.3,2416
70.11,2417
58.39,2418
53.5,2419
53.97,2420
43.29,2421
37.57,2422
34.86,2423
35.89,2424
28.24,2425
23.48,2426
21.93,2427
21.75,2428
21.94,2429
35.94,2430
31.93,2431
34.57,2432
37.0,2433
40.22,2434
47.58,2435
53.28,2436
54.4,2437
55.27,2438
60.74,2439
71.51,2440
63.71,2441
57.39,2442
56.44,2443
54.93,2444
49.19,2445
36.59,2446
33.04,2447
31.02,2448
27.98,2449
23.72,2450
21.45,2451
20.68,2452
20.2,2453
26.99,2454
27.57,2455
31.02,2456
32.85,2457
36.37,2458
40.23,2459
38.07,2460
43.8,2461
47.93,2462
55.76,2463
56.86,2464
59.87,2465
58.06,2466
68.35,2467
104.51,2468
72.97,2469
47.85,2470
34.97,2471
45.13,2472
29.99,2473
24.71,2474
23.2,2475
26.54,2476
30.22,2477
43.13,2478
43.51,2479
40.36,2480
42.51,2481
44.86,2482
43.63,2483
42.66,2484
41.55,2485
38.89,2486
38.95,2487
39.87,2488
41.4,2489
46.63,2490
52.16,2491
74.86,2492
53.92,2493
46.83,2494
36.84,2495
32.91,2496
31.15,2497
31.36,2498
31.78,2499
41.74,2500
48.52,2501
98.21,2502
95.48,2503
56.47,2504
53.91,2505
48.21,2506
42.0,2507
41.03,2508
38.73,2509
36.91,2510
34.22,2511
33.01,2512
33.66,2513
36.16,2514
47.22,2515
57.83,2516
39.56,2517
33.94,2518
32.37,2519
28.48,2520
24.37,2521
23.77,2522
24.08,2523
28.96,2524
31.75,2525
54.87,2526
48.68,2527
39.82,2528
35.68,2529
36.6,2530
33.28,2531
31.99,2532
32.02,2533
33.06,2534
33.03,2535
33.89,2536
32.82,2537
32.86,2538
34.28,2539
45.93,2540
33.75,2541
33.14,2542
27.88,2543
23.22,2544
22.16,2545
20.78,2546
21.74,2547
23.61,2548
31.09,2549
49.79,2550
44.76,2551
39.4,2552
38.76,2553
39.43,2554
40.23,2555
38.13,2556
39.79,2557
38.96,2558
40.15,2559
39.69,2560
39.15,2561
38.94,2562
39.12,2563
49.03,2564
37.68,2565
36.43,2566
32.38,2567
29.75,2568
29.34,2569
27.99,2570
29.01,2571
29.43,2572
33.96,2573
37.56,2574
36.66,2575
35.18,2576
36.66,2577
39.19,2578
42.49,2579
42.78,2580
48.08,2581
48.81,2582
54.18,2583
58.26,2584
54.69,2585
47.82,2586
42.97,2587
43.29,2588
35.76,2589
38.84,2590
33.19,2591
33.52,2592
30.52,2593
25.38,2594
24.16,2595
24.99,2596
22.69,2597
29.16,2598
31.7,2599
35.64,2600
36.28,2601
37.32,2602
39.19,2603
39.93,2604
42.13,2605
47.16,2606
48.42,2607
49.8,2608
43.38,2609
40.73,2610
39.7,2611
42.5,2612
36.68,2613
34.33,2614
31.87,2615
28.24,2616
23.64,2617
21.07,2618
20.87,2619
20.77,2620
20.38,2621
27.73,2622
28.96,2623
30.49,2624
34.29,2625
34.18,2626
34.99,2627
34.54,2628
35.75,2629
37.86,2630
38.79,2631
42.96,2632
42.05,2633
43.48,2634
37.9,2635
47.91,2636
39.42,2637
34.43,2638
29.52,2639
29.52,2640
28.17,2641
26.65,2642
26.13,2643
28.0,2644
29.69,2645
37.18,2646
36.61,2647
36.84,2648
35.12,2649
37.65,2650
39.94,2651
50.28,2652
55.94,2653
55.0,2654
62.57,2655
72.26,2656
55.23,2657
50.72,2658
44.12,2659
49.84,2660
40.24,2661
36.62,2662
34.94,2663
29.75,2664
27.99,2665
25.57,2666
25.24,2667
27.97,2668
29.37,2669
36.99,2670
36.75,2671
39.16,2672
36.29,2673
41.68,2674
49.63,2675
54.91,2676
60.35,2677
66.77,2678
88.38,2679
107.66,2680
92.16,2681
66.32,2682
55.95,2683
54.09,2684
42.91,2685
37.94,2686
34.8,2687
32.73,2688
28.02,2689
24.03,2690
24.62,2691
25.03,2692
28.78,2693
37.82,2694
38.02,2695
36.19,2696
37.01,2697
38.57,2698
42.57,2699
39.5,2700
46.83,2701
54.58,2702
62.31,2703
81.97,2704
63.17,2705
54.2,2706
45.76,2707
45.11,2708
40.18,2709
37.68,2710
33.76,2711
30.46,2712
25.97,2713
22.02,2714
22.03,2715
22.67,2716
25.85,2717
36.92,2718
36.43,2719
36.41,2720
36.65,2721
35.64,2722
39.59,2723
45.38,2724
56.65,2725
66.99,2726
98.66,2727
132.59,2728
95.11,2729
65.18,2730
57.38,2731
60.53,2732
51.98,2733
42.37,2734
36.57,2735
43.37,2736
34.91,2737
29.53,2738
27.15,2739
28.06,2740
31.68,2741
37.88,2742
37.44,2743
37.38,2744
38.08,2745
36.49,2746
38.5,2747
43.22,2748
52.94,2749
60.61,2750
80.22,2751
110.67,2752
65.56,2753
51.62,2754
44.85,2755
42.83,2756
38.05,2757
37.18,2758
33.7,2759
33.42,2760
28.25,2761
21.34,2762
20.47,2763
20.16,2764
21.24,2765
27.09,2766
30.0,2767
32.4,2768
31.97,2769
36.5,2770
39.15,2771
40.3,2772
43.67,2773
47.05,2774
54.87,2775
58.11,2776
50.88,2777
41.58,2778
38.1,2779
38.95,2780
37.94,2781
33.27,2782
31.49,2783
30.16,2784
24.57,2785
22.24,2786
21.16,2787
20.81,2788
20.93,2789
27.14,2790
27.69,2791
32.0,2792
36.23,2793
36.97,2794
37.11,2795
40.08,2796
49.96,2797
53.5,2798
60.11,2799
83.1,2800
58.41,2801
54.68,2802
48.85,2803
48.74,2804
42.86,2805
36.63,2806
34.69,2807
30.59,2808
25.94,2809
24.0,2810
24.0,2811
26.92,2812
29.55,2813
42.87,2814
38.53,2815
35.75,2816
38.9,2817
40.87,2818
49.08,2819
48.39,2820
58.16,2821
73.92,2822
93.0,2823
118.71,2824
94.19,2825
64.2,2826
57.37,2827
59.28,2828
51.82,2829
39.21,2830
34.79,2831
31.24,2832
26.43,2833
24.6,2834
23.28,2835
24.1,2836
27.85,2837
42.15,2838
36.41,2839
35.67,2840
37.59,2841
39.61,2842
38.91,2843
40.81,2844
45.23,2845
50.78,2846
58.02,2847
69.41,2848
56.74,2849
47.91,2850
42.48,2851
41.82,2852
40.43,2853
37.47,2854
33.34,2855
30.65,2856
25.96,2857
24.52,2858
23.06,2859
24.07,2860
25.44,2861
38.44,2862
37.96,2863
37.24,2864
41.79,2865
43.04,2866
41.55,2867
43.01,2868
44.76,2869
48.54,2870
47.74,2871
53.62,2872
54.88,2873
46.31,2874
43.25,2875
51.63,2876
42.1,2877
36.94,2878
35.08,2879
34.19,2880
29.7,2881
29.67,2882
29.73,2883
30.06,2884
31.06,2885
43.22,2886
42.08,2887
44.25,2888
40.93,2889
38.06,2890
45.98,2891
44.06,2892
45.29,2893
44.81,2894
46.58,2895
53.95,2896
50.78,2897
49.51,2898
46.78,2899
52.05,2900
46.99,2901
36.67,2902
33.57,2903
30.2,2904
27.79,2905
26.37,2906
25.7,2907
26.73,2908
28.72,2909
36.0,2910
34.78,2911
36.26,2912
34.92,2913
35.46,2914
38.36,2915
42.27,2916
46.1,2917
43.14,2918
50.95,2919
56.81,2920
54.12,2921
42.84,2922
40.99,2923
42.99,2924
39.25,2925
35.01,2926
33.69,2927
30.01,2928
23.99,2929
21.06,2930
19.58,2931
19.06,2932
19.07,2933
23.36,2934
25.42,2935
31.28,2936
35.9,2937
38.85,2938
41.51,2939
42.9,2940
49.13,2941
42.43,2942
51.61,2943
70.27,2944
67.38,2945
45.72,2946
36.19,2947
37.25,2948
35.45,2949
34.34,2950
29.84,2951
25.98,2952
21.32,2953
18.78,2954
18.01,2955
17.8,2956
16.39,2957
20.53,2958
19.98,2959
27.14,2960
39.76,2961
42.97,2962
39.32,2963
39.64,2964
45.14,2965
45.52,2966
55.95,2967
66.51,2968
60.23,2969
50.51,2970
41.41,2971
40.05,2972
37.37,2973
35.14,2974
29.99,2975
25.49,2976
20.75,2977
19.72,2978
19.41,2979
20.04,2980
20.58,2981
36.72,2982
39.61,2983
36.91,2984
38.77,2985
41.25,2986
43.85,2987
49.15,2988
54.95,2989
65.8,2990
83.75,2991
117.64,2992
85.77,2993
60.41,2994
51.41,2995
48.01,2996
43.18,2997
37.95,2998
31.44,2999
30.01,3000
26.32,3001
23.74,3002
22.93,3003
24.06,3004
28.36,3005
36.38,3006
35.51,3007
40.16,3008
39.63,3009
39.09,3010
41.75,3011
47.49,3012
53.93,3013
61.51,3014
80.0,3015
93.53,3016
67.7,3017
55.66,3018
45.8,3019
43.91,3020
40.59,3021
37.77,3022
34.3,3023
31.1,3024
29.61,3025
25.05,3026
24.08,3027
24.86,3028
29.89,3029
36.35,3030
36.68,3031
36.45,3032
37.72,3033
37.94,3034
41.37,3035
43.8,3036
46.43,3037
52.68,3038
65.87,3039
80.83,3040
60.57,3041
50.37,3042
45.49,3043
47.49,3044
39.36,3045
37.36,3046
33.75,3047
32.32,3048
30.09,3049
29.98,3050
29.2,3051
30.54,3052
36.17,3053
38.47,3054
38.45,3055
37.82,3056
39.74,3057
44.18,3058
47.6,3059
49.72,3060
52.01,3061
57.43,3062
65.4,3063
64.21,3064
55.37,3065
49.1,3066
48.9,3067
57.98,3068
45.98,3069
38.84,3070
36.03,3071
31.83,3072
29.92,3073
28.03,3074
28.0,3075
29.2,3076
30.55,3077
36.55,3078
35.68,3079
39.05,3080
43.08,3081
46.53,3082
49.65,3083
52.55,3084
55.92,3085
59.92,3086
76.46,3087
92.72,3088
75.33,3089
57.61,3090
54.63,3091
54.11,3092
46.9,3093
38.85,3094
36.01,3095
29.57,3096
26.49,3097
24.74,3098
23.91,3099
23.4,3100
22.72,3101
29.22,3102
28.78,3103
32.94,3104
35.75,3105
36.35,3106
38.34,3107
41.59,3108
48.2,3109
54.48,3110
64.02,3111
76.8,3112
58.03,3113
51.88,3114
47.0,3115
43.98,3116
40.87,3117
35.23,3118
32.51,3119
31.03,3120
26.07,3121
22.79,3122
22.58,3123
22.25,3124
21.99,3125
26.12,3126
24.5,3127
28.55,3128
31.6,3129
36.37,3130
39.69,3131
37.38,3132
37.42,3133
43.83,3134
53.93,3135
63.45,3136
55.14,3137
51.22,3138
46.97,3139
50.52,3140
43.29,3141
38.53,3142
34.8,3143
28.85,3144
23.59,3145
21.99,3146
22.1,3147
27.75,3148
29.66,3149
41.52,3150
38.73,3151
37.47,3152
41.32,3153
42.56,3154
46.44,3155
51.38,3156
53.88,3157
61.03,3158
73.14,3159
73.31,3160
59.2,3161
49.96,3162
47.04,3163
46.63,3164
41.95,3165
36.06,3166
30.81,3167
29.2,3168
24.3,3169
23.0,3170
22.9,3171
23.87,3172
25.37,3173
46.16,3174
40.12,3175
39.71,3176
37.65,3177
37.79,3178
39.91,3179
39.91,3180
38.62,3181
42.35,3182
42.13,3183
42.32,3184
41.1,3185
37.84,3186
39.94,3187
44.8,3188
39.82,3189
35.34,3190
30.59,3191
25.21,3192
23.27,3193
22.98,3194
22.92,3195
23.65,3196
25.73,3197
40.42,3198
37.88,3199
35.58,3200
36.86,3201
35.87,3202
36.19,3203
35.26,3204
35.75,3205
34.01,3206
37.01,3207
37.37,3208
35.7,3209
34.53,3210
38.43,3211
44.79,3212
38.04,3213
34.55,3214
31.07,3215
30.12,3216
28.23,3217
24.08,3218
23.56,3219
24.16,3220
28.04,3221
36.38,3222
35.26,3223
36.06,3224
36.21,3225
35.47,3226
35.74,3227
35.55,3228
36.79,3229
37.81,3230
40.47,3231
44.67,3232
43.42,3233
40.0,3234
38.82,3235
42.79,3236
36.96,3237
32.51,3238
29.0,3239
24.27,3240
22.88,3241
22.15,3242
21.46,3243
22.36,3244
22.99,3245
30.8,3246
30.51,3247
30.51,3248
31.1,3249
33.54,3250
35.26,3251
34.58,3252
35.19,3253
37.9,3254
45.79,3255
50.71,3256
48.93,3257
39.09,3258
38.5,3259
38.88,3260
35.06,3261
30.12,3262
27.37,3263
23.48,3264
21.51,3265
19.35,3266
19.16,3267
19.41,3268
20.01,3269
28.0,3270
28.88,3271
31.4,3272
31.98,3273
33.88,3274
34.31,3275
34.27,3276
34.68,3277
38.84,3278
51.8,3279
59.01,3280
54.95,3281
41.82,3282
36.42,3283
36.89,3284
34.99,3285
33.09,3286
29.96,3287
25.51,3288
24.72,3289
23.72,3290
23.18,3291
23.19,3292
22.09,3293
25.98,3294
25.74,3295
29.98,3296
30.5,3297
35.0,3298
35.1,3299
35.16,3300
39.66,3301
38.47,3302
49.23,3303
58.41,3304
49.83,3305
43.29,3306
37.81,3307
36.95,3308
36.38,3309
32.16,3310
27.19,3311
23.06,3312
20.35,3313
18.85,3314
18.83,3315
19.15,3316
21.24,3317
36.09,3318
31.09,3319
33.08,3320
32.0,3321
37.29,3322
34.96,3323
37.08,3324
45.56,3325
50.39,3326
62.7,3327
84.13,3328
61.25,3329
50.56,3330
40.03,3331
41.58,3332
39.4,3333
35.0,3334
29.79,3335
26.55,3336
23.0,3337
21.19,3338
20.84,3339
21.3,3340
25.21,3341
36.21,3342
31.55,3343
34.87,3344
38.46,3345
43.26,3346
40.16,3347
43.29,3348
49.66,3349
57.08,3350
78.18,3351
97.33,3352
61.98,3353
53.02,3354
46.28,3355
45.02,3356
40.44,3357
35.68,3358
30.4,3359
30.7,3360
27.3,3361
24.98,3362
24.25,3363
24.39,3364
28.65,3365
33.16,3366
32.42,3367
34.04,3368
36.27,3369
38.07,3370
40.92,3371
41.03,3372
48.35,3373
61.88,3374
80.52,3375
92.99,3376
63.69,3377
53.87,3378
43.42,3379
43.33,3380
36.68,3381
37.46,3382
32.96,3383
30.82,3384
27.52,3385
23.96,3386
24.13,3387
25.27,3388
28.98,3389
37.0,3390
34.51,3391
35.12,3392
37.0,3393
38.43,3394
40.18,3395
48.39,3396
52.93,3397
61.14,3398
68.14,3399
74.0,3400
62.0,3401
51.14,3402
43.95,3403
45.75,3404
38.47,3405
36.24,3406
33.86,3407
32.0,3408
26.19,3409
25.09,3410
24.34,3411
24.83,3412
27.67,3413
41.07,3414
37.97,3415
38.11,3416
33.97,3417
35.12,3418
35.94,3419
37.09,3420
47.53,3421
54.78,3422
61.81,3423
69.36,3424
52.27,3425
42.48,3426
38.33,3427
41.15,3428
37.19,3429
35.11,3430
31.72,3431
33.25,3432
27.92,3433
24.16,3434
23.32,3435
23.03,3436
23.81,3437
26.34,3438
26.8,3439
28.92,3440
31.26,3441
33.5,3442
35.31,3443
37.71,3444
40.16,3445
45.74,3446
55.63,3447
61.83,3448
46.05,3449
40.02,3450
37.88,3451
37.15,3452
37.44,3453
35.22,3454
31.92,3455
29.01,3456
26.0,3457
24.28,3458
23.52,3459
23.26,3460
23.59,3461
25.31,3462
25.51,3463
27.65,3464
28.18,3465
31.03,3466
34.56,3467
34.49,3468
36.63,3469
41.63,3470
45.84,3471
53.08,3472
48.21,3473
41.1,3474
41.5,3475
39.11,3476
38.12,3477
35.47,3478
32.27,3479
29.85,3480
28.13,3481
25.56,3482
24.98,3483
24.88,3484
25.27,3485
26.66,3486
26.68,3487
28.28,3488
30.43,3489
31.37,3490
35.4,3491
36.49,3492
39.16,3493
44.6,3494
48.39,3495
55.15,3496
47.45,3497
38.28,3498
36.71,3499
37.73,3500
35.66,3501
33.25,3502
31.02,3503
29.86,3504
25.8,3505
23.96,3506
23.25,3507
23.82,3508
27.11,3509
31.1,3510
31.23,3511
31.66,3512
32.29,3513
35.13,3514
36.82,3515
41.2,3516
44.5,3517
55.83,3518
66.41,3519
70.48,3520
45.42,3521
38.13,3522
35.63,3523
37.49,3524
34.68,3525
35.29,3526
32.28,3527
29.8,3528
25.87,3529
25.04,3530
24.92,3531
25.4,3532
27.16,3533
31.19,3534
31.48,3535
33.16,3536
32.96,3537
38.08,3538
34.37,3539
38.05,3540
43.96,3541
49.92,3542
51.66,3543
57.86,3544
46.8,3545
41.37,3546
38.37,3547
41.46,3548
36.84,3549
32.92,3550
31.94,3551
29.65,3552
28.14,3553
26.87,3554
26.53,3555
26.53,3556
28.01,3557
33.84,3558
31.71,3559
32.83,3560
31.71,3561
35.95,3562
37.1,3563
41.1,3564
47.68,3565
53.17,3566
60.6,3567
73.13,3568
58.09,3569
49.44,3570
40.23,3571
40.76,3572
37.37,3573
35.63,3574
33.72,3575
31.18,3576
28.21,3577
26.46,3578
26.09,3579
26.45,3580
27.65,3581
31.19,3582
32.2,3583
32.46,3584
34.23,3585
39.49,3586
40.26,3587
44.64,3588
47.27,3589
55.11,3590
60.72,3591
69.95,3592
55.77,3593
48.01,3594
43.18,3595
44.23,3596
38.93,3597
34.54,3598
34.0,3599
35.02,3600
29.71,3601
26.49,3602
26.12,3603
25.6,3604
26.1,3605
29.96,3606
30.3,3607
32.7,3608
34.34,3609
34.09,3610
38.15,3611
39.41,3612
42.43,3613
54.98,3614
60.33,3615
71.98,3616
53.58,3617
41.65,3618
36.75,3619
35.74,3620
35.19,3621
34.46,3622
35.25,3623
34.99,3624
29.02,3625
28.55,3626
27.43,3627
26.27,3628
25.43,3629
28.55,3630
28.79,3631
32.12,3632
33.3,3633
34.78,3634
36.73,3635
42.24,3636
47.67,3637
54.99,3638
60.29,3639
69.72,3640
56.48,3641
47.0,3642
40.55,3643
38.97,3644
37.47,3645
35.08,3646
33.77,3647
31.36,3648
26.11,3649
26.1,3650
24.95,3651
26.1,3652
29.45,3653
33.66,3654
34.72,3655
36.05,3656
37.08,3657
35.62,3658
38.27,3659
42.21,3660
51.12,3661
58.19,3662
64.27,3663
74.17,3664
56.79,3665
50.74,3666
44.19,3667
43.2,3668
40.94,3669
33.87,3670
33.32,3671
30.85,3672
26.63,3673
25.63,3674
24.99,3675
24.83,3676
28.14,3677
34.7,3678
36.1,3679
36.09,3680
35.74,3681
41.97,3682
39.96,3683
43.88,3684
49.58,3685
61.32,3686
68.72,3687
76.4,3688
60.21,3689
49.28,3690
43.48,3691
41.86,3692
38.87,3693
36.79,3694
34.17,3695
28.92,3696
26.65,3697
26.69,3698
25.47,3699
25.38,3700
26.86,3701
33.92,3702
34.99,3703
35.73,3704
35.92,3705
40.76,3706
40.93,3707
47.37,3708
56.18,3709
61.06,3710
67.87,3711
79.88,3712
60.15,3713
58.32,3714
49.81,3715
46.12,3716
43.71,3717
35.55,3718
36.99,3719
30.16,3720
25.37,3721
25.75,3722
24.99,3723
25.0,3724
27.16,3725
28.35,3726
28.87,3727
30.56,3728
35.31,3729
36.82,3730
40.14,3731
41.68,3732
43.95,3733
53.28,3734
67.62,3735
78.47,3736
58.15,3737
44.81,3738
39.37,3739
39.97,3740
36.68,3741
36.43,3742
36.35,3743
30.26,3744
24.51,3745
24.76,3746
23.99,3747
24.0,3748
26.1,3749
31.15,3750
32.17,3751
35.06,3752
35.07,3753
37.1,3754
38.24,3755
40.72,3756
50.74,3757
57.83,3758
74.19,3759
76.4,3760
57.55,3761
47.39,3762
41.77,3763
38.36,3764
37.91,3765
36.13,3766
35.95,3767
44.69,3768
29.79,3769
29.21,3770
26.24,3771
25.38,3772
26.21,3773
29.5,3774
30.04,3775
32.09,3776
34.81,3777
35.27,3778
39.75,3779
45.18,3780
55.1,3781
57.77,3782
63.1,3783
72.29,3784
58.29,3785
54.41,3786
43.67,3787
42.05,3788
36.79,3789
35.68,3790
35.81,3791
60.44,3792
31.43,3793
28.81,3794
28.04,3795
25.31,3796
27.39,3797
29.03,3798
29.87,3799
30.35,3800
35.1,3801
36.92,3802
38.49,3803
42.62,3804
49.04,3805
57.05,3806
60.59,3807
69.33,3808
57.3,3809
55.13,3810
49.13,3811
45.96,3812
41.56,3813
35.13,3814
34.4,3815
40.25,3816
28.16,3817
28.32,3818
25.99,3819
26.38,3820
32.26,3821
37.91,3822
35.72,3823
36.08,3824
37.55,3825
38.88,3826
41.12,3827
41.22,3828
48.06,3829
51.4,3830
65.04,3831
79.74,3832
58.11,3833
49.36,3834
43.17,3835
44.58,3836
42.97,3837
36.6,3838
36.41,3839
31.94,3840
28.2,3841
26.35,3842
25.84,3843
26.0,3844
29.35,3845
31.67,3846
32.59,3847
33.82,3848
35.72,3849
36.43,3850
35.59,3851
40.57,3852
42.74,3853
44.93,3854
59.67,3855
70.2,3856
58.73,3857
48.53,3858
44.46,3859
39.82,3860
37.77,3861
37.49,3862
35.74,3863
31.84,3864
25.3,3865
24.37,3866
23.4,3867
23.33,3868
25.54,3869
32.36,3870
32.86,3871
34.5,3872
35.66,3873
38.15,3874
39.98,3875
48.97,3876
51.25,3877
62.01,3878
67.73,3879
81.78,3880
65.09,3881
57.7,3882
49.55,3883
46.95,3884
42.26,3885
37.08,3886
36.8,3887
45.01,3888
28.63,3889
29.96,3890
28.49,3891
28.74,3892
32.3,3893
31.68,3894
35.09,3895
37.46,3896
38.81,3897
43.3,3898
45.51,3899
50.2,3900
54.2,3901
61.39,3902
70.21,3903
81.93,3904
62.06,3905
55.64,3906
49.2,3907
47.33,3908
41.07,3909
39.68,3910
37.17,3911
32.86,3912
31.03,3913
29.72,3914
28.44,3915
28.38,3916
32.59,3917
35.44,3918
35.65,3919
37.32,3920
36.04,3921
37.6,3922
38.28,3923
41.39,3924
44.63,3925
51.03,3926
60.56,3927
72.79,3928
50.66,3929
45.86,3930
39.9,3931
40.42,3932
36.86,3933
37.21,3934
33.45,3935
36.56,3936
32.63,3937
30.0,3938
28.59,3939
27.08,3940
26.9,3941
30.98,3942
29.74,3943
32.03,3944
35.18,3945
38.04,3946
42.83,3947
44.91,3948
48.1,3949
54.01,3950
61.6,3951
71.87,3952
57.9,3953
50.96,3954
43.84,3955
41.74,3956
37.68,3957
36.38,3958
34.48,3959
34.56,3960
29.6,3961
29.36,3962
27.05,3963
25.32,3964
26.5,3965
29.64,3966
29.31,3967
30.63,3968
39.2,3969
36.04,3970
40.68,3971
45.81,3972
47.77,3973
56.94,3974
65.1,3975
75.44,3976
58.99,3977
58.59,3978
48.89,3979
48.32,3980
43.85,3981
36.99,3982
35.21,3983
43.3,3984
30.55,3985
30.93,3986
29.82,3987
29.97,3988
33.73,3989
33.54,3990
34.83,3991
36.06,3992
39.17,3993
41.8,3994
43.06,3995
50.27,3996
55.21,3997
64.05,3998
72.57,3999
85.7,4000
59.78,4001
54.52,4002
45.36,4003
44.99,4004
42.33,4005
39.43,4006
36.35,4007
33.81,4008
28.09,4009
28.85,4010
27.78,4011
28.36,4012
31.09,4013
33.77,4014
33.75,4015
38.88,4016
39.2,4017
42.81,4018
41.37,4019
48.49,4020
50.7,4021
58.34,4022
67.69,4023
77.62,4024
58.03,4025
50.19,4026
45.29,4027
41.35,4028
40.58,4029
37.28,4030
36.47,4031
33.2,4032
28.15,4033
27.25,4034
25.59,4035
25.8,4036
29.72,4037
35.0,4038
35.63,4039
35.55,4040
37.25,4041
38.24,4042
41.36,4043
44.62,4044
50.15,4045
59.76,4046
68.55,4047
77.4,4048
59.83,4049
51.92,4050
42.29,4051
42.51,4052
39.87,4053
36.64,4054
34.25,4055
36.74,4056
31.83,4057
31.24,4058
29.9,4059
29.65,4060
31.78,4061
33.49,4062
34.96,4063
35.58,4064
35.53,4065
37.49,4066
42.34,4067
42.94,4068
48.05,4069
56.08,4070
65.11,4071
71.61,4072
55.79,4073
46.43,4074
40.71,4075
41.15,4076
40.13,4077
39.2,4078
35.17,4079
34.68,4080
32.53,4081
33.13,4082
30.05,4083
30.17,4084
32.48,4085
34.1,4086
33.84,4087
34.62,4088
36.21,4089
40.83,4090
44.98,4091
48.92,4092
53.42,4093
60.26,4094
67.75,4095
76.92,4096
57.57,4097
53.11,4098
43.27,4099
41.1,4100
41.17,4101
41.15,4102
36.44,4103
38.52,4104
34.13,4105
33.06,4106
31.12,4107
29.94,4108
29.66,4109
31.57,4110
35.15,4111
34.22,4112
37.35,4113
40.13,4114
44.66,4115
47.89,4116
49.8,4117
55.69,4118
64.17,4119
72.44,4120
55.82,4121
53.23,4122
43.77,4123
39.6,4124
41.02,4125
39.06,4126
35.93,4127
33.62,4128
30.05,4129
30.72,4130
28.82,4131
28.0,4132
28.14,4133
29.48,4134
29.47,4135
30.35,4136
32.78,4137
34.0,4138
35.65,4139
38.56,4140
