"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2017/01/01 08:00:00","INDIAN POINT_GT_1","24139","30.24","1.16","-16.31","1"
"2017/01/01 08:00:00","INDIAN POINT_GT_2","23659","30.24","1.16","-16.31","1"
"2017/01/01 08:00:00","INDIAN POINT_GT_3","24019","30.24","1.16","-16.31","1"
"2017/01/01 09:00:00","INDIAN POINT_GT_1","24139","35.01","1.39","-18.66","1"
"2017/01/01 09:00:00","INDIAN POINT_GT_2","23659","35.01","1.39","-18.66","1"
"2017/01/01 09:00:00","INDIAN POINT_GT_3","24019","35.01","1.39","-18.66","1"
"2017/01/01 10:00:00","INDIAN POINT_GT_1","24139","31.17","1.6","-12.59","1"
"2017/01/01 10:00:00","INDIAN POINT_GT_2","23659","31.17","1.6","-12.59","1"
"2017/01/01 10:00:00","INDIAN POINT_GT_3","24019","31.17","1.6","-12.59","1"
"2017/01/01 11:00:00","INDIAN POINT_GT_1","24139","30.13","1.77","-9.33","1"
"2017/01/01 11:00:00","INDIAN POINT_GT_2","23659","30.13","1.77","-9.33","1"
"2017/01/01 11:00:00","INDIAN POINT_GT_3","24019","30.13","1.77","-9.33","1"
"2017/01/01 12:00:00","INDIAN POINT_GT_1","24139","31.42","1.83","-10.57","1"
"2017/01/01 12:00:00","INDIAN POINT_GT_2","23659","31.42","1.83","-10.57","1"
"2017/01/01 12:00:00","INDIAN POINT_GT_3","24019","31.42","1.83","-10.57","1"
"2017/01/01 13:00:00","INDIAN POINT_GT_1","24139","29.63","1.82","-8.45","1"
"2017/01/01 13:00:00","INDIAN POINT_GT_2","23659","29.63","1.82","-8.45","1"
"2017/01/01 13:00:00","INDIAN POINT_GT_3","24019","29.63","1.82","-8.45","1"
"2017/01/01 14:00:00","INDIAN POINT_GT_1","24139","29.75","1.93","-7.27","1"
"2017/01/01 14:00:00","INDIAN POINT_GT_2","23659","29.75","1.93","-7.27","1"
"2017/01/01 14:00:00","INDIAN POINT_GT_3","24019","29.75","1.93","-7.27","1"
"2017/01/01 15:00:00","INDIAN POINT_GT_1","24139","29.76","2.2","-5.09","1"
"2017/01/01 15:00:00","INDIAN POINT_GT_2","23659","29.76","2.2","-5.09","1"
"2017/01/01 15:00:00","INDIAN POINT_GT_3","24019","29.76","2.2","-5.09","1"
"2017/01/01 16:00:00","INDIAN POINT_GT_1","24139","34.95","3.08","-0.75","1"
"2017/01/01 16:00:00","INDIAN POINT_GT_2","23659","34.95","3.08","-0.75","1"
"2017/01/01 16:00:00","INDIAN POINT_GT_3","24019","34.95","3.08","-0.75","1"
"2017/01/01 17:00:00","INDIAN POINT_GT_1","24139","45.26","3.89","0","1"
"2017/01/01 17:00:00","INDIAN POINT_GT_2","23659","45.26","3.89","0","1"
"2017/01/01 17:00:00","INDIAN POINT_GT_3","24019","45.26","3.89","0","1"
"2017/01/01 18:00:00","INDIAN POINT_GT_1","24139","40.56","3.62","0","1"
"2017/01/01 18:00:00","INDIAN POINT_GT_2","23659","40.56","3.62","0","1"
"2017/01/01 18:00:00","INDIAN POINT_GT_3","24019","40.56","3.62","0","1"
"2017/01/01 19:00:00","INDIAN POINT_GT_1","24139","39.21","3.53","0","1"
"2017/01/01 19:00:00","INDIAN POINT_GT_2","23659","39.21","3.53","0","1"
"2017/01/01 19:00:00","INDIAN POINT_GT_3","24019","39.21","3.53","0","1"
"2017/01/01 20:00:00","INDIAN POINT_GT_1","24139","36.92","3.32","-0.75","1"
"2017/01/01 20:00:00","INDIAN POINT_GT_2","23659","36.92","3.32","-0.75","1"
"2017/01/01 20:00:00","INDIAN POINT_GT_3","24019","36.92","3.32","-0.75","1"
"2017/01/01 21:00:00","INDIAN POINT_GT_1","24139","35.12","2.7","-5.4","1"
"2017/01/01 21:00:00","INDIAN POINT_GT_2","23659","35.12","2.7","-5.4","1"
"2017/01/01 21:00:00","INDIAN POINT_GT_3","24019","35.12","2.7","-5.4","1"
"2017/01/01 22:00:00","INDIAN POINT_GT_1","24139","31.48","2.22","-5.91","1"
"2017/01/01 22:00:00","INDIAN POINT_GT_2","23659","31.48","2.22","-5.91","1"
"2017/01/01 22:00:00","INDIAN POINT_GT_3","24019","31.48","2.22","-5.91","1"
"2017/01/01 23:00:00","INDIAN POINT_GT_1","24139","29.48","2.08","-2.64","1"
"2017/01/01 23:00:00","INDIAN POINT_GT_2","23659","29.48","2.08","-2.64","1"
"2017/01/01 23:00:00","INDIAN POINT_GT_3","24019","29.48","2.08","-2.64","1"
"2017/01/02 00:00:00","INDIAN POINT_GT_1","24139","35.73","2.12","-8.4","1"
"2017/01/02 00:00:00","INDIAN POINT_GT_2","23659","35.73","2.12","-8.4","1"
"2017/01/02 00:00:00","INDIAN POINT_GT_3","24019","35.73","2.12","-8.4","1"
"2017/01/02 01:00:00","INDIAN POINT_GT_1","24139","34.65","1.56","-14.11","1"
"2017/01/02 01:00:00","INDIAN POINT_GT_2","23659","34.65","1.56","-14.11","1"
"2017/01/02 01:00:00","INDIAN POINT_GT_3","24019","34.65","1.56","-14.11","1"
"2017/01/02 02:00:00","INDIAN POINT_GT_1","24139","29.8","1.61","-8.77","1"
"2017/01/02 02:00:00","INDIAN POINT_GT_2","23659","29.8","1.61","-8.77","1"
"2017/01/02 02:00:00","INDIAN POINT_GT_3","24019","29.8","1.61","-8.77","1"
"2017/01/02 03:00:00","INDIAN POINT_GT_1","24139","27.03","1.24","-10.84","1"
"2017/01/02 03:00:00","INDIAN POINT_GT_2","23659","27.03","1.24","-10.84","1"
"2017/01/02 03:00:00","INDIAN POINT_GT_3","24019","27.03","1.24","-10.84","1"
"2017/01/02 04:00:00","INDIAN POINT_GT_1","24139","29.56","1.56","-8.77","1"
"2017/01/02 04:00:00","INDIAN POINT_GT_2","23659","29.56","1.56","-8.77","1"
"2017/01/02 04:00:00","INDIAN POINT_GT_3","24019","29.56","1.56","-8.77","1"
"2017/01/02 05:00:00","INDIAN POINT_GT_1","24139","29.63","1.74","-6.1","1"
"2017/01/02 05:00:00","INDIAN POINT_GT_2","23659","29.63","1.74","-6.1","1"
"2017/01/02 05:00:00","INDIAN POINT_GT_3","24019","29.63","1.74","-6.1","1"
"2017/01/02 06:00:00","INDIAN POINT_GT_1","24139","31.77","2","-5.71","1"
"2017/01/02 06:00:00","INDIAN POINT_GT_2","23659","31.77","2","-5.71","1"
"2017/01/02 06:00:00","INDIAN POINT_GT_3","24019","31.77","2","-5.71","1"
"2017/01/02 07:00:00","INDIAN POINT_GT_1","24139","35.2","1.48","-16.14","1"
"2017/01/02 07:00:00","INDIAN POINT_GT_2","23659","35.2","1.48","-16.14","1"
"2017/01/02 07:00:00","INDIAN POINT_GT_3","24019","35.2","1.48","-16.14","1"
"2017/01/02 08:00:00","INDIAN POINT_GT_1","24139","38.56","1.6","-19.23","1"
"2017/01/02 08:00:00","INDIAN POINT_GT_2","23659","38.56","1.6","-19.23","1"
"2017/01/02 08:00:00","INDIAN POINT_GT_3","24019","38.56","1.6","-19.23","1"
"2017/01/02 09:00:00","INDIAN POINT_GT_1","24139","43.16","1.84","-20.84","1"
"2017/01/02 09:00:00","INDIAN POINT_GT_2","23659","43.16","1.84","-20.84","1"
"2017/01/02 09:00:00","INDIAN POINT_GT_3","24019","43.16","1.84","-20.84","1"
"2017/01/02 10:00:00","INDIAN POINT_GT_1","24139","38.77","2.12","-14.38","1"
"2017/01/02 10:00:00","INDIAN POINT_GT_2","23659","38.77","2.12","-14.38","1"
"2017/01/02 10:00:00","INDIAN POINT_GT_3","24019","38.77","2.12","-14.38","1"
"2017/01/02 11:00:00","INDIAN POINT_GT_1","24139","39.01","2.42","-11.17","1"
"2017/01/02 11:00:00","INDIAN POINT_GT_2","23659","39.01","2.42","-11.17","1"
"2017/01/02 11:00:00","INDIAN POINT_GT_3","24019","39.01","2.42","-11.17","1"
"2017/01/02 12:00:00","INDIAN POINT_GT_1","24139","39.12","2.5","-10.37","1"
"2017/01/02 12:00:00","INDIAN POINT_GT_2","23659","39.12","2.5","-10.37","1"
"2017/01/02 12:00:00","INDIAN POINT_GT_3","24019","39.12","2.5","-10.37","1"
"2017/01/02 13:00:00","INDIAN POINT_GT_1","24139","37.35","2.58","-7.67","1"
"2017/01/02 13:00:00","INDIAN POINT_GT_2","23659","37.35","2.58","-7.67","1"
"2017/01/02 13:00:00","INDIAN POINT_GT_3","24019","37.35","2.58","-7.67","1"
"2017/01/02 14:00:00","INDIAN POINT_GT_1","24139","35.65","2.34","-9.73","1"
"2017/01/02 14:00:00","INDIAN POINT_GT_2","23659","35.65","2.34","-9.73","1"
"2017/01/02 14:00:00","INDIAN POINT_GT_3","24019","35.65","2.34","-9.73","1"
"2017/01/02 15:00:00","INDIAN POINT_GT_1","24139","36.55","2.33","-10.49","1"
"2017/01/02 15:00:00","INDIAN POINT_GT_2","23659","36.55","2.33","-10.49","1"
"2017/01/02 15:00:00","INDIAN POINT_GT_3","24019","36.55","2.33","-10.49","1"
"2017/01/02 16:00:00","INDIAN POINT_GT_1","24139","43.42","3.42","-6.17","1"
"2017/01/02 16:00:00","INDIAN POINT_GT_2","23659","43.42","3.42","-6.17","1"
"2017/01/02 16:00:00","INDIAN POINT_GT_3","24019","43.42","3.42","-6.17","1"
"2017/01/02 17:00:00","INDIAN POINT_GT_1","24139","56.08","5.05","-0.07","1"
"2017/01/02 17:00:00","INDIAN POINT_GT_2","23659","56.08","5.05","-0.07","1"
"2017/01/02 17:00:00","INDIAN POINT_GT_3","24019","56.08","5.05","-0.07","1"
"2017/01/02 18:00:00","INDIAN POINT_GT_1","24139","49.49","4.25","-2.3","1"
"2017/01/02 18:00:00","INDIAN POINT_GT_2","23659","49.49","4.25","-2.3","1"
"2017/01/02 18:00:00","INDIAN POINT_GT_3","24019","49.49","4.25","-2.3","1"
"2017/01/02 19:00:00","INDIAN POINT_GT_1","24139","45.33","3.78","-4.48","1"
"2017/01/02 19:00:00","INDIAN POINT_GT_2","23659","45.33","3.78","-4.48","1"
"2017/01/02 19:00:00","INDIAN POINT_GT_3","24019","45.33","3.78","-4.48","1"
"2017/01/02 20:00:00","INDIAN POINT_GT_1","24139","39.87","3.34","-4.72","1"
"2017/01/02 20:00:00","INDIAN POINT_GT_2","23659","39.87","3.34","-4.72","1"
"2017/01/02 20:00:00","INDIAN POINT_GT_3","24019","39.87","3.34","-4.72","1"
"2017/01/02 21:00:00","INDIAN POINT_GT_1","24139","36.37","2.75","-7.89","1"
"2017/01/02 21:00:00","INDIAN POINT_GT_2","23659","36.37","2.75","-7.89","1"
"2017/01/02 21:00:00","INDIAN POINT_GT_3","24019","36.37","2.75","-7.89","1"
"2017/01/02 22:00:00","INDIAN POINT_GT_1","24139","31.97","1.66","-12.42","1"
"2017/01/02 22:00:00","INDIAN POINT_GT_2","23659","31.97","1.66","-12.42","1"
"2017/01/02 22:00:00","INDIAN POINT_GT_3","24019","31.97","1.66","-12.42","1"
"2017/01/02 23:00:00","INDIAN POINT_GT_1","24139","28.28","1.45","-9.73","1"
"2017/01/02 23:00:00","INDIAN POINT_GT_2","23659","28.28","1.45","-9.73","1"
"2017/01/02 23:00:00","INDIAN POINT_GT_3","24019","28.28","1.45","-9.73","1"
"2017/01/03 00:00:00","INDIAN POINT_GT_1","24139","30.34","1.35","-10.8","1"
"2017/01/03 00:00:00","INDIAN POINT_GT_2","23659","30.34","1.35","-10.8","1"
"2017/01/03 00:00:00","INDIAN POINT_GT_3","24019","30.34","1.35","-10.8","1"
"2017/01/03 01:00:00","INDIAN POINT_GT_1","24139","29.27","1.06","-14.05","1"
"2017/01/03 01:00:00","INDIAN POINT_GT_2","23659","29.27","1.06","-14.05","1"
"2017/01/03 01:00:00","INDIAN POINT_GT_3","24019","29.27","1.06","-14.05","1"
"2017/01/03 02:00:00","INDIAN POINT_GT_1","24139","27.29","0.93","-13.74","1"
"2017/01/03 02:00:00","INDIAN POINT_GT_2","23659","27.29","0.93","-13.74","1"
"2017/01/03 02:00:00","INDIAN POINT_GT_3","24019","27.29","0.93","-13.74","1"
"2017/01/03 03:00:00","INDIAN POINT_GT_1","24139","27.16","0.98","-12.98","1"
"2017/01/03 03:00:00","INDIAN POINT_GT_2","23659","27.16","0.98","-12.98","1"
"2017/01/03 03:00:00","INDIAN POINT_GT_3","24019","27.16","0.98","-12.98","1"
"2017/01/03 04:00:00","INDIAN POINT_GT_1","24139","28.09","0.98","-14.08","1"
"2017/01/03 04:00:00","INDIAN POINT_GT_2","23659","28.09","0.98","-14.08","1"
"2017/01/03 04:00:00","INDIAN POINT_GT_3","24019","28.09","0.98","-14.08","1"
"2017/01/03 05:00:00","INDIAN POINT_GT_1","24139","29.3","1.5","-7.87","1"
"2017/01/03 05:00:00","INDIAN POINT_GT_2","23659","29.3","1.5","-7.87","1"
"2017/01/03 05:00:00","INDIAN POINT_GT_3","24019","29.3","1.5","-7.87","1"
"2017/01/03 06:00:00","INDIAN POINT_GT_1","24139","35.29","2.23","-5.82","1"
"2017/01/03 06:00:00","INDIAN POINT_GT_2","23659","35.29","2.23","-5.82","1"
"2017/01/03 06:00:00","INDIAN POINT_GT_3","24019","35.29","2.23","-5.82","1"
"2017/01/03 07:00:00","INDIAN POINT_GT_1","24139","41.02","2.43","-9.02","1"
"2017/01/03 07:00:00","INDIAN POINT_GT_2","23659","41.02","2.43","-9.02","1"
"2017/01/03 07:00:00","INDIAN POINT_GT_3","24019","41.02","2.43","-9.02","1"
"2017/01/03 08:00:00","INDIAN POINT_GT_1","24139","43.9","2.59","-11.55","1"
"2017/01/03 08:00:00","INDIAN POINT_GT_2","23659","43.9","2.59","-11.55","1"
"2017/01/03 08:00:00","INDIAN POINT_GT_3","24019","43.9","2.59","-11.55","1"
"2017/01/03 09:00:00","INDIAN POINT_GT_1","24139","47.4","2.5","-16.1","1"
"2017/01/03 09:00:00","INDIAN POINT_GT_2","23659","47.4","2.5","-16.1","1"
"2017/01/03 09:00:00","INDIAN POINT_GT_3","24019","47.4","2.5","-16.1","1"
"2017/01/03 10:00:00","INDIAN POINT_GT_1","24139","42.53","2.97","-8.36","1"
"2017/01/03 10:00:00","INDIAN POINT_GT_2","23659","42.53","2.97","-8.36","1"
"2017/01/03 10:00:00","INDIAN POINT_GT_3","24019","42.53","2.97","-8.36","1"
"2017/01/03 11:00:00","INDIAN POINT_GT_1","24139","42.43","3.05","-6.58","1"
"2017/01/03 11:00:00","INDIAN POINT_GT_2","23659","42.43","3.05","-6.58","1"
"2017/01/03 11:00:00","INDIAN POINT_GT_3","24019","42.43","3.05","-6.58","1"
"2017/01/03 12:00:00","INDIAN POINT_GT_1","24139","39.76","2.9","-6","1"
"2017/01/03 12:00:00","INDIAN POINT_GT_2","23659","39.76","2.9","-6","1"
"2017/01/03 12:00:00","INDIAN POINT_GT_3","24019","39.76","2.9","-6","1"
"2017/01/03 13:00:00","INDIAN POINT_GT_1","24139","39.42","2.86","-5.8","1"
"2017/01/03 13:00:00","INDIAN POINT_GT_2","23659","39.42","2.86","-5.8","1"
"2017/01/03 13:00:00","INDIAN POINT_GT_3","24019","39.42","2.86","-5.8","1"
"2017/01/03 14:00:00","INDIAN POINT_GT_1","24139","38.9","2.96","-5.39","1"
"2017/01/03 14:00:00","INDIAN POINT_GT_2","23659","38.9","2.96","-5.39","1"
"2017/01/03 14:00:00","INDIAN POINT_GT_3","24019","38.9","2.96","-5.39","1"
"2017/01/03 15:00:00","INDIAN POINT_GT_1","24139","41.11","2.77","-9.22","1"
"2017/01/03 15:00:00","INDIAN POINT_GT_2","23659","41.11","2.77","-9.22","1"
"2017/01/03 15:00:00","INDIAN POINT_GT_3","24019","41.11","2.77","-9.22","1"
"2017/01/03 16:00:00","INDIAN POINT_GT_1","24139","47.16","3.23","-10.62","1"
"2017/01/03 16:00:00","INDIAN POINT_GT_2","23659","47.16","3.23","-10.62","1"
"2017/01/03 16:00:00","INDIAN POINT_GT_3","24019","47.16","3.23","-10.62","1"
"2017/01/03 17:00:00","INDIAN POINT_GT_1","24139","53.47","4.64","0","1"
"2017/01/03 17:00:00","INDIAN POINT_GT_2","23659","53.47","4.64","0","1"
"2017/01/03 17:00:00","INDIAN POINT_GT_3","24019","53.47","4.64","0","1"
"2017/01/03 18:00:00","INDIAN POINT_GT_1","24139","48.08","4.33","0","1"
"2017/01/03 18:00:00","INDIAN POINT_GT_2","23659","48.08","4.33","0","1"
"2017/01/03 18:00:00","INDIAN POINT_GT_3","24019","48.08","4.33","0","1"
"2017/01/03 19:00:00","INDIAN POINT_GT_1","24139","44.96","4.01","0","1"
"2017/01/03 19:00:00","INDIAN POINT_GT_2","23659","44.96","4.01","0","1"
"2017/01/03 19:00:00","INDIAN POINT_GT_3","24019","44.96","4.01","0","1"
"2017/01/03 20:00:00","INDIAN POINT_GT_1","24139","39.31","3.46","-0.94","1"
"2017/01/03 20:00:00","INDIAN POINT_GT_2","23659","39.31","3.46","-0.94","1"
"2017/01/03 20:00:00","INDIAN POINT_GT_3","24019","39.31","3.46","-0.94","1"
"2017/01/03 21:00:00","INDIAN POINT_GT_1","24139","36.34","2.89","-3.38","1"
"2017/01/03 21:00:00","INDIAN POINT_GT_2","23659","36.34","2.89","-3.38","1"
"2017/01/03 21:00:00","INDIAN POINT_GT_3","24019","36.34","2.89","-3.38","1"
"2017/01/03 22:00:00","INDIAN POINT_GT_1","24139","32.24","2.12","-5.8","1"
"2017/01/03 22:00:00","INDIAN POINT_GT_2","23659","32.24","2.12","-5.8","1"
"2017/01/03 22:00:00","INDIAN POINT_GT_3","24019","32.24","2.12","-5.8","1"
"2017/01/03 23:00:00","INDIAN POINT_GT_1","24139","28.44","1.75","-3.99","1"
"2017/01/03 23:00:00","INDIAN POINT_GT_2","23659","28.44","1.75","-3.99","1"
"2017/01/03 23:00:00","INDIAN POINT_GT_3","24019","28.44","1.75","-3.99","1"
"2017/01/04 00:00:00","INDIAN POINT_GT_1","24139","30.93","1.63","-8.87","1"
"2017/01/04 00:00:00","INDIAN POINT_GT_2","23659","30.93","1.63","-8.87","1"
"2017/01/04 00:00:00","INDIAN POINT_GT_3","24019","30.93","1.63","-8.87","1"
"2017/01/04 01:00:00","INDIAN POINT_GT_1","24139","28.39","1.29","-10.82","1"
"2017/01/04 01:00:00","INDIAN POINT_GT_2","23659","28.39","1.29","-10.82","1"
"2017/01/04 01:00:00","INDIAN POINT_GT_3","24019","28.39","1.29","-10.82","1"
"2017/01/04 02:00:00","INDIAN POINT_GT_1","24139","28.04","1.06","-13.2","1"
"2017/01/04 02:00:00","INDIAN POINT_GT_2","23659","28.04","1.06","-13.2","1"
"2017/01/04 02:00:00","INDIAN POINT_GT_3","24019","28.04","1.06","-13.2","1"
"2017/01/04 03:00:00","INDIAN POINT_GT_1","24139","28.05","1.11","-12.56","1"
"2017/01/04 03:00:00","INDIAN POINT_GT_2","23659","28.05","1.11","-12.56","1"
"2017/01/04 03:00:00","INDIAN POINT_GT_3","24019","28.05","1.11","-12.56","1"
"2017/01/04 04:00:00","INDIAN POINT_GT_1","24139","28.76","1.08","-13.66","1"
"2017/01/04 04:00:00","INDIAN POINT_GT_2","23659","28.76","1.08","-13.66","1"
"2017/01/04 04:00:00","INDIAN POINT_GT_3","24019","28.76","1.08","-13.66","1"
"2017/01/04 05:00:00","INDIAN POINT_GT_1","24139","29.72","1.46","-8.87","1"
"2017/01/04 05:00:00","INDIAN POINT_GT_2","23659","29.72","1.46","-8.87","1"
"2017/01/04 05:00:00","INDIAN POINT_GT_3","24019","29.72","1.46","-8.87","1"
"2017/01/04 06:00:00","INDIAN POINT_GT_1","24139","36.82","2.23","-7.39","1"
"2017/01/04 06:00:00","INDIAN POINT_GT_2","23659","36.82","2.23","-7.39","1"
"2017/01/04 06:00:00","INDIAN POINT_GT_3","24019","36.82","2.23","-7.39","1"
"2017/01/04 07:00:00","INDIAN POINT_GT_1","24139","42.33","2.72","-8.38","1"
"2017/01/04 07:00:00","INDIAN POINT_GT_2","23659","42.33","2.72","-8.38","1"
"2017/01/04 07:00:00","INDIAN POINT_GT_3","24019","42.33","2.72","-8.38","1"
"2017/01/04 08:00:00","INDIAN POINT_GT_1","24139","42.91","3.08","-7.77","1"
"2017/01/04 08:00:00","INDIAN POINT_GT_2","23659","42.91","3.08","-7.77","1"
"2017/01/04 08:00:00","INDIAN POINT_GT_3","24019","42.91","3.08","-7.77","1"
"2017/01/04 09:00:00","INDIAN POINT_GT_1","24139","45.78","2.79","-13.62","1"
"2017/01/04 09:00:00","INDIAN POINT_GT_2","23659","45.78","2.79","-13.62","1"
"2017/01/04 09:00:00","INDIAN POINT_GT_3","24019","45.78","2.79","-13.62","1"
"2017/01/04 10:00:00","INDIAN POINT_GT_1","24139","42.94","3.1","-10.01","1"
"2017/01/04 10:00:00","INDIAN POINT_GT_2","23659","42.94","3.1","-10.01","1"
"2017/01/04 10:00:00","INDIAN POINT_GT_3","24019","42.94","3.1","-10.01","1"
"2017/01/04 11:00:00","INDIAN POINT_GT_1","24139","41.84","2.96","-10.11","1"
"2017/01/04 11:00:00","INDIAN POINT_GT_2","23659","41.84","2.96","-10.11","1"
"2017/01/04 11:00:00","INDIAN POINT_GT_3","24019","41.84","2.96","-10.11","1"
"2017/01/04 12:00:00","INDIAN POINT_GT_1","24139","40.45","2.86","-10.62","1"
"2017/01/04 12:00:00","INDIAN POINT_GT_2","23659","40.45","2.86","-10.62","1"
"2017/01/04 12:00:00","INDIAN POINT_GT_3","24019","40.45","2.86","-10.62","1"
"2017/01/04 13:00:00","INDIAN POINT_GT_1","24139","40.3","2.75","-11.56","1"
"2017/01/04 13:00:00","INDIAN POINT_GT_2","23659","40.3","2.75","-11.56","1"
"2017/01/04 13:00:00","INDIAN POINT_GT_3","24019","40.3","2.75","-11.56","1"
"2017/01/04 14:00:00","INDIAN POINT_GT_1","24139","38.94","2.88","-9.68","1"
"2017/01/04 14:00:00","INDIAN POINT_GT_2","23659","38.94","2.88","-9.68","1"
"2017/01/04 14:00:00","INDIAN POINT_GT_3","24019","38.94","2.88","-9.68","1"
"2017/01/04 15:00:00","INDIAN POINT_GT_1","24139","41.11","2.69","-13.78","1"
"2017/01/04 15:00:00","INDIAN POINT_GT_2","23659","41.11","2.69","-13.78","1"
"2017/01/04 15:00:00","INDIAN POINT_GT_3","24019","41.11","2.69","-13.78","1"
"2017/01/04 16:00:00","INDIAN POINT_GT_1","24139","45.9","3.29","-12.18","1"
"2017/01/04 16:00:00","INDIAN POINT_GT_2","23659","45.9","3.29","-12.18","1"
"2017/01/04 16:00:00","INDIAN POINT_GT_3","24019","45.9","3.29","-12.18","1"
"2017/01/04 17:00:00","INDIAN POINT_GT_1","24139","54.04","4.89","-3.89","1"
"2017/01/04 17:00:00","INDIAN POINT_GT_2","23659","54.04","4.89","-3.89","1"
"2017/01/04 17:00:00","INDIAN POINT_GT_3","24019","54.04","4.89","-3.89","1"
"2017/01/04 18:00:00","INDIAN POINT_GT_1","24139","48.46","4.48","-3.6","1"
"2017/01/04 18:00:00","INDIAN POINT_GT_2","23659","48.46","4.48","-3.6","1"
"2017/01/04 18:00:00","INDIAN POINT_GT_3","24019","48.46","4.48","-3.6","1"
"2017/01/04 19:00:00","INDIAN POINT_GT_1","24139","47.49","3.72","-9.99","1"
"2017/01/04 19:00:00","INDIAN POINT_GT_2","23659","47.49","3.72","-9.99","1"
"2017/01/04 19:00:00","INDIAN POINT_GT_3","24019","47.49","3.72","-9.99","1"
"2017/01/04 20:00:00","INDIAN POINT_GT_1","24139","41.94","3.33","-8.56","1"
"2017/01/04 20:00:00","INDIAN POINT_GT_2","23659","41.94","3.33","-8.56","1"
"2017/01/04 20:00:00","INDIAN POINT_GT_3","24019","41.94","3.33","-8.56","1"
"2017/01/04 21:00:00","INDIAN POINT_GT_1","24139","39.52","2.79","-10.95","1"
"2017/01/04 21:00:00","INDIAN POINT_GT_2","23659","39.52","2.79","-10.95","1"
"2017/01/04 21:00:00","INDIAN POINT_GT_3","24019","39.52","2.79","-10.95","1"
"2017/01/04 22:00:00","INDIAN POINT_GT_1","24139","38.58","2","-15.04","1"
"2017/01/04 22:00:00","INDIAN POINT_GT_2","23659","38.58","2","-15.04","1"
"2017/01/04 22:00:00","INDIAN POINT_GT_3","24019","38.58","2","-15.04","1"
"2017/01/04 23:00:00","INDIAN POINT_GT_1","24139","30.37","1.74","-8.6","1"
"2017/01/04 23:00:00","INDIAN POINT_GT_2","23659","30.37","1.74","-8.6","1"
"2017/01/04 23:00:00","INDIAN POINT_GT_3","24019","30.37","1.74","-8.6","1"
"2017/01/05 00:00:00","INDIAN POINT_GT_1","24139","34.87","1.91","-10.97","1"
"2017/01/05 00:00:00","INDIAN POINT_GT_2","23659","34.87","1.91","-10.97","1"
"2017/01/05 00:00:00","INDIAN POINT_GT_3","24019","34.87","1.91","-10.97","1"
"2017/01/05 01:00:00","INDIAN POINT_GT_1","24139","32.73","1.67","-12.73","1"
"2017/01/05 01:00:00","INDIAN POINT_GT_2","23659","32.73","1.67","-12.73","1"
"2017/01/05 01:00:00","INDIAN POINT_GT_3","24019","32.73","1.67","-12.73","1"
"2017/01/05 02:00:00","INDIAN POINT_GT_1","24139","30.14","1.5","-11.97","1"
"2017/01/05 02:00:00","INDIAN POINT_GT_2","23659","30.14","1.5","-11.97","1"
