"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2011/01/01 08:00:00","INDIAN POINT_GT_3","24019","42.48","2.47","-8.35","1"
"2011/01/01 09:00:00","INDIAN POINT_GT_1","24139","44.82","2.86","-6.21","1"
"2011/01/01 09:00:00","INDIAN POINT_GT_2","23659","44.82","2.86","-6.21","1"
"2011/01/01 09:00:00","INDIAN POINT_GT_3","24019","44.82","2.86","-6.21","1"
"2011/01/01 10:00:00","INDIAN POINT_GT_1","24139","46.01","2.9","-7.72","1"
"2011/01/01 10:00:00","INDIAN POINT_GT_2","23659","46.01","2.9","-7.72","1"
"2011/01/01 10:00:00","INDIAN POINT_GT_3","24019","46.01","2.9","-7.72","1"
"2011/01/01 11:00:00","INDIAN POINT_GT_1","24139","45.89","3.01","-6.58","1"
"2011/01/01 11:00:00","INDIAN POINT_GT_2","23659","45.89","3.01","-6.58","1"
"2011/01/01 11:00:00","INDIAN POINT_GT_3","24019","45.89","3.01","-6.58","1"
"2011/01/01 12:00:00","INDIAN POINT_GT_1","24139","44.46","2.97","-5.26","1"
"2011/01/01 12:00:00","INDIAN POINT_GT_2","23659","44.46","2.97","-5.26","1"
"2011/01/01 12:00:00","INDIAN POINT_GT_3","24019","44.46","2.97","-5.26","1"
"2011/01/01 13:00:00","INDIAN POINT_GT_1","24139","41.98","2.96","-2.91","1"
"2011/01/01 13:00:00","INDIAN POINT_GT_2","23659","41.98","2.96","-2.91","1"
"2011/01/01 13:00:00","INDIAN POINT_GT_3","24019","41.98","2.96","-2.91","1"
"2011/01/01 14:00:00","INDIAN POINT_GT_1","24139","40.61","2.96","-1.54","1"
"2011/01/01 14:00:00","INDIAN POINT_GT_2","23659","40.61","2.96","-1.54","1"
"2011/01/01 14:00:00","INDIAN POINT_GT_3","24019","40.61","2.96","-1.54","1"
"2011/01/01 15:00:00","INDIAN POINT_GT_1","24139","42.97","2.81","-4.63","1"
"2011/01/01 15:00:00","INDIAN POINT_GT_2","23659","42.97","2.81","-4.63","1"
"2011/01/01 15:00:00","INDIAN POINT_GT_3","24019","42.97","2.81","-4.63","1"
"2011/01/01 16:00:00","INDIAN POINT_GT_1","24139","54.73","2.81","-16.3","1"
"2011/01/01 16:00:00","INDIAN POINT_GT_2","23659","54.73","2.81","-16.3","1"
"2011/01/01 16:00:00","INDIAN POINT_GT_3","24019","54.73","2.81","-16.3","1"
"2011/01/01 17:00:00","INDIAN POINT_GT_1","24139","61.88","3.23","-21.96","1"
"2011/01/01 17:00:00","INDIAN POINT_GT_2","23659","61.88","3.23","-21.96","1"
"2011/01/01 17:00:00","INDIAN POINT_GT_3","24019","61.88","3.23","-21.96","1"
"2011/01/01 18:00:00","INDIAN POINT_GT_1","24139","57.43","3.14","-17.72","1"
"2011/01/01 18:00:00","INDIAN POINT_GT_2","23659","57.43","3.14","-17.72","1"
"2011/01/01 18:00:00","INDIAN POINT_GT_3","24019","57.43","3.14","-17.72","1"
"2011/01/01 19:00:00","INDIAN POINT_GT_1","24139","54.8","3.14","-15.15","1"
"2011/01/01 19:00:00","INDIAN POINT_GT_2","23659","54.8","3.14","-15.15","1"
"2011/01/01 19:00:00","INDIAN POINT_GT_3","24019","54.8","3.14","-15.15","1"
"2011/01/01 20:00:00","INDIAN POINT_GT_1","24139","48.74","3.2","-9.12","1"
"2011/01/01 20:00:00","INDIAN POINT_GT_2","23659","48.74","3.2","-9.12","1"
"2011/01/01 20:00:00","INDIAN POINT_GT_3","24019","48.74","3.2","-9.12","1"
"2011/01/01 21:00:00","INDIAN POINT_GT_1","24139","43.74","3.2","-4.19","1"
"2011/01/01 21:00:00","INDIAN POINT_GT_2","23659","43.74","3.2","-4.19","1"
"2011/01/01 21:00:00","INDIAN POINT_GT_3","24019","43.74","3.2","-4.19","1"
"2011/01/01 22:00:00","INDIAN POINT_GT_1","24139","41.59","3.15","-2.23","1"
"2011/01/01 22:00:00","INDIAN POINT_GT_2","23659","41.59","3.15","-2.23","1"
"2011/01/01 22:00:00","INDIAN POINT_GT_3","24019","41.59","3.15","-2.23","1"
"2011/01/01 23:00:00","INDIAN POINT_GT_1","24139","38.68","2.7","0","1"
"2011/01/01 23:00:00","INDIAN POINT_GT_2","23659","38.68","2.7","0","1"
"2011/01/01 23:00:00","INDIAN POINT_GT_3","24019","38.68","2.7","0","1"
"2011/01/02 00:00:00","INDIAN POINT_GT_1","24139","41.95","2.41","-8.67","1"
"2011/01/02 00:00:00","INDIAN POINT_GT_2","23659","41.95","2.41","-8.67","1"
"2011/01/02 00:00:00","INDIAN POINT_GT_3","24019","41.95","2.41","-8.67","1"
"2011/01/02 01:00:00","INDIAN POINT_GT_1","24139","36.46","2.06","-6.13","1"
"2011/01/02 01:00:00","INDIAN POINT_GT_2","23659","36.46","2.06","-6.13","1"
"2011/01/02 01:00:00","INDIAN POINT_GT_3","24019","36.46","2.06","-6.13","1"
"2011/01/02 02:00:00","INDIAN POINT_GT_1","24139","33.42","2.04","-3.05","1"
"2011/01/02 02:00:00","INDIAN POINT_GT_2","23659","33.42","2.04","-3.05","1"
"2011/01/02 02:00:00","INDIAN POINT_GT_3","24019","33.42","2.04","-3.05","1"
"2011/01/02 03:00:00","INDIAN POINT_GT_1","24139","32.15","2.16","0","1"
"2011/01/02 03:00:00","INDIAN POINT_GT_2","23659","32.15","2.16","0","1"
"2011/01/02 03:00:00","INDIAN POINT_GT_3","24019","32.15","2.16","0","1"
"2011/01/02 04:00:00","INDIAN POINT_GT_1","24139","30.79","1.97","-0.63","1"
"2011/01/02 04:00:00","INDIAN POINT_GT_2","23659","30.79","1.97","-0.63","1"
"2011/01/02 04:00:00","INDIAN POINT_GT_3","24019","30.79","1.97","-0.63","1"
"2011/01/02 05:00:00","INDIAN POINT_GT_1","24139","30.33","2.09","0","1"
"2011/01/02 05:00:00","INDIAN POINT_GT_2","23659","30.33","2.09","0","1"
"2011/01/02 05:00:00","INDIAN POINT_GT_3","24019","30.33","2.09","0","1"
"2011/01/02 06:00:00","INDIAN POINT_GT_1","24139","35.74","2.1","-5.27","1"
"2011/01/02 06:00:00","INDIAN POINT_GT_2","23659","35.74","2.1","-5.27","1"
"2011/01/02 06:00:00","INDIAN POINT_GT_3","24019","35.74","2.1","-5.27","1"
"2011/01/02 07:00:00","INDIAN POINT_GT_1","24139","34.93","2.53","-2.26","1"
"2011/01/02 07:00:00","INDIAN POINT_GT_2","23659","34.93","2.53","-2.26","1"
"2011/01/02 07:00:00","INDIAN POINT_GT_3","24019","34.93","2.53","-2.26","1"
"2011/01/02 08:00:00","INDIAN POINT_GT_1","24139","35.61","2.79","0","1"
"2011/01/02 08:00:00","INDIAN POINT_GT_2","23659","35.61","2.79","0","1"
"2011/01/02 08:00:00","INDIAN POINT_GT_3","24019","35.61","2.79","0","1"
"2011/01/02 09:00:00","INDIAN POINT_GT_1","24139","38.97","3.12","0","1"
"2011/01/02 09:00:00","INDIAN POINT_GT_2","23659","38.97","3.12","0","1"
"2011/01/02 09:00:00","INDIAN POINT_GT_3","24019","38.97","3.12","0","1"
"2011/01/02 10:00:00","INDIAN POINT_GT_1","24139","39.5","3.26","-0.05","1"
"2011/01/02 10:00:00","INDIAN POINT_GT_2","23659","39.5","3.26","-0.05","1"
"2011/01/02 10:00:00","INDIAN POINT_GT_3","24019","39.5","3.26","-0.05","1"
"2011/01/02 11:00:00","INDIAN POINT_GT_1","24139","40.03","3.42","-0.22","1"
"2011/01/02 11:00:00","INDIAN POINT_GT_2","23659","40.03","3.42","-0.22","1"
"2011/01/02 11:00:00","INDIAN POINT_GT_3","24019","40.03","3.42","-0.22","1"
"2011/01/02 12:00:00","INDIAN POINT_GT_1","24139","39.88","3.43","0","1"
"2011/01/02 12:00:00","INDIAN POINT_GT_2","23659","39.88","3.43","0","1"
"2011/01/02 12:00:00","INDIAN POINT_GT_3","24019","39.88","3.43","0","1"
"2011/01/02 13:00:00","INDIAN POINT_GT_1","24139","39.35","3.25","0","1"
"2011/01/02 13:00:00","INDIAN POINT_GT_2","23659","39.35","3.25","0","1"
"2011/01/02 13:00:00","INDIAN POINT_GT_3","24019","39.35","3.25","0","1"
"2011/01/02 14:00:00","INDIAN POINT_GT_1","24139","38.89","3.18","0","1"
"2011/01/02 14:00:00","INDIAN POINT_GT_2","23659","38.89","3.18","0","1"
"2011/01/02 14:00:00","INDIAN POINT_GT_3","24019","38.89","3.18","0","1"
"2011/01/02 15:00:00","INDIAN POINT_GT_1","24139","40.55","3.19","-1.13","1"
"2011/01/02 15:00:00","INDIAN POINT_GT_2","23659","40.55","3.19","-1.13","1"
"2011/01/02 15:00:00","INDIAN POINT_GT_3","24019","40.55","3.19","-1.13","1"
"2011/01/02 16:00:00","INDIAN POINT_GT_1","24139","53.1","3.14","-13.82","1"
"2011/01/02 16:00:00","INDIAN POINT_GT_2","23659","53.1","3.14","-13.82","1"
"2011/01/02 16:00:00","INDIAN POINT_GT_3","24019","53.1","3.14","-13.82","1"
"2011/01/02 17:00:00","INDIAN POINT_GT_1","24139","67.59","3.53","-27.28","1"
"2011/01/02 17:00:00","INDIAN POINT_GT_2","23659","67.59","3.53","-27.28","1"
"2011/01/02 17:00:00","INDIAN POINT_GT_3","24019","67.59","3.53","-27.28","1"
"2011/01/02 18:00:00","INDIAN POINT_GT_1","24139","65.85","3.36","-25.96","1"
"2011/01/02 18:00:00","INDIAN POINT_GT_2","23659","65.85","3.36","-25.96","1"
"2011/01/02 18:00:00","INDIAN POINT_GT_3","24019","65.85","3.36","-25.96","1"
"2011/01/02 19:00:00","INDIAN POINT_GT_1","24139","61.8","3.5","-21.81","1"
"2011/01/02 19:00:00","INDIAN POINT_GT_2","23659","61.8","3.5","-21.81","1"
"2011/01/02 19:00:00","INDIAN POINT_GT_3","24019","61.8","3.5","-21.81","1"
"2011/01/02 20:00:00","INDIAN POINT_GT_1","24139","55.87","3.42","-16.03","1"
"2011/01/02 20:00:00","INDIAN POINT_GT_2","23659","55.87","3.42","-16.03","1"
"2011/01/02 20:00:00","INDIAN POINT_GT_3","24019","55.87","3.42","-16.03","1"
"2011/01/02 21:00:00","INDIAN POINT_GT_1","24139","46.88","3.38","-7.12","1"
"2011/01/02 21:00:00","INDIAN POINT_GT_2","23659","46.88","3.38","-7.12","1"
"2011/01/02 21:00:00","INDIAN POINT_GT_3","24019","46.88","3.38","-7.12","1"
"2011/01/02 22:00:00","INDIAN POINT_GT_1","24139","39.84","3.39","0","1"
"2011/01/02 22:00:00","INDIAN POINT_GT_2","23659","39.84","3.39","0","1"
"2011/01/02 22:00:00","INDIAN POINT_GT_3","24019","39.84","3.39","0","1"
"2011/01/02 23:00:00","INDIAN POINT_GT_1","24139","39.78","2.71","-0.95","1"
"2011/01/02 23:00:00","INDIAN POINT_GT_2","23659","39.78","2.71","-0.95","1"
"2011/01/02 23:00:00","INDIAN POINT_GT_3","24019","39.78","2.71","-0.95","1"
"2011/01/03 00:00:00","INDIAN POINT_GT_1","24139","39.06","2.5","-2.37","1"
"2011/01/03 00:00:00","INDIAN POINT_GT_2","23659","39.06","2.5","-2.37","1"
"2011/01/03 00:00:00","INDIAN POINT_GT_3","24019","39.06","2.5","-2.37","1"
"2011/01/03 01:00:00","INDIAN POINT_GT_1","24139","36.19","2.29","-2.15","1"
"2011/01/03 01:00:00","INDIAN POINT_GT_2","23659","36.19","2.29","-2.15","1"
"2011/01/03 01:00:00","INDIAN POINT_GT_3","24019","36.19","2.29","-2.15","1"
"2011/01/03 02:00:00","INDIAN POINT_GT_1","24139","33.37","2.24","0","1"
"2011/01/03 02:00:00","INDIAN POINT_GT_2","23659","33.37","2.24","0","1"
"2011/01/03 02:00:00","INDIAN POINT_GT_3","24019","33.37","2.24","0","1"
"2011/01/03 03:00:00","INDIAN POINT_GT_1","24139","33.36","2.18","0","1"
"2011/01/03 03:00:00","INDIAN POINT_GT_2","23659","33.36","2.18","0","1"
"2011/01/03 03:00:00","INDIAN POINT_GT_3","24019","33.36","2.18","0","1"
"2011/01/03 04:00:00","INDIAN POINT_GT_1","24139","33.84","2.27","0","1"
"2011/01/03 04:00:00","INDIAN POINT_GT_2","23659","33.84","2.27","0","1"
"2011/01/03 04:00:00","INDIAN POINT_GT_3","24019","33.84","2.27","0","1"
"2011/01/03 05:00:00","INDIAN POINT_GT_1","24139","39.89","2.5","-3.16","1"
"2011/01/03 05:00:00","INDIAN POINT_GT_2","23659","39.89","2.5","-3.16","1"
"2011/01/03 05:00:00","INDIAN POINT_GT_3","24019","39.89","2.5","-3.16","1"
"2011/01/03 06:00:00","INDIAN POINT_GT_1","24139","49.36","2.93","-13.12","1"
"2011/01/03 06:00:00","INDIAN POINT_GT_2","23659","49.36","2.93","-13.12","1"
"2011/01/03 06:00:00","INDIAN POINT_GT_3","24019","49.36","2.93","-13.12","1"
"2011/01/03 07:00:00","INDIAN POINT_GT_1","24139","54.75","4.23","-10.59","1"
"2011/01/03 07:00:00","INDIAN POINT_GT_2","23659","54.75","4.23","-10.59","1"
"2011/01/03 07:00:00","INDIAN POINT_GT_3","24019","54.75","4.23","-10.59","1"
"2011/01/03 08:00:00","INDIAN POINT_GT_1","24139","50.84","3.66","-10.62","1"
"2011/01/03 08:00:00","INDIAN POINT_GT_2","23659","50.84","3.66","-10.62","1"
"2011/01/03 08:00:00","INDIAN POINT_GT_3","24019","50.84","3.66","-10.62","1"
"2011/01/03 09:00:00","INDIAN POINT_GT_1","24139","50.77","3.7","-10.43","1"
"2011/01/03 09:00:00","INDIAN POINT_GT_2","23659","50.77","3.7","-10.43","1"
"2011/01/03 09:00:00","INDIAN POINT_GT_3","24019","50.77","3.7","-10.43","1"
"2011/01/03 10:00:00","INDIAN POINT_GT_1","24139","50.51","3.7","-10.13","1"
"2011/01/03 10:00:00","INDIAN POINT_GT_2","23659","50.51","3.7","-10.13","1"
"2011/01/03 10:00:00","INDIAN POINT_GT_3","24019","50.51","3.7","-10.13","1"
"2011/01/03 11:00:00","INDIAN POINT_GT_1","24139","49.97","3.74","-9.51","1"
"2011/01/03 11:00:00","INDIAN POINT_GT_2","23659","49.97","3.74","-9.51","1"
"2011/01/03 11:00:00","INDIAN POINT_GT_3","24019","49.97","3.74","-9.51","1"
"2011/01/03 12:00:00","INDIAN POINT_GT_1","24139","48.46","3.74","-8.08","1"
"2011/01/03 12:00:00","INDIAN POINT_GT_2","23659","48.46","3.74","-8.08","1"
"2011/01/03 12:00:00","INDIAN POINT_GT_3","24019","48.46","3.74","-8.08","1"
"2011/01/03 13:00:00","INDIAN POINT_GT_1","24139","45.87","3.74","-5.49","1"
"2011/01/03 13:00:00","INDIAN POINT_GT_2","23659","45.87","3.74","-5.49","1"
"2011/01/03 13:00:00","INDIAN POINT_GT_3","24019","45.87","3.74","-5.49","1"
"2011/01/03 14:00:00","INDIAN POINT_GT_1","24139","45.23","3.66","-5.01","1"
"2011/01/03 14:00:00","INDIAN POINT_GT_2","23659","45.23","3.66","-5.01","1"
"2011/01/03 14:00:00","INDIAN POINT_GT_3","24019","45.23","3.66","-5.01","1"
"2011/01/03 15:00:00","INDIAN POINT_GT_1","24139","45.66","3.66","-5.4","1"
"2011/01/03 15:00:00","INDIAN POINT_GT_2","23659","45.66","3.66","-5.4","1"
"2011/01/03 15:00:00","INDIAN POINT_GT_3","24019","45.66","3.66","-5.4","1"
"2011/01/03 16:00:00","INDIAN POINT_GT_1","24139","52.77","3.74","-12.38","1"
"2011/01/03 16:00:00","INDIAN POINT_GT_2","23659","52.77","3.74","-12.38","1"
"2011/01/03 16:00:00","INDIAN POINT_GT_3","24019","52.77","3.74","-12.38","1"
"2011/01/03 17:00:00","INDIAN POINT_GT_1","24139","68.85","4.82","-18.11","1"
"2011/01/03 17:00:00","INDIAN POINT_GT_2","23659","68.85","4.82","-18.11","1"
"2011/01/03 17:00:00","INDIAN POINT_GT_3","24019","68.85","4.82","-18.11","1"
"2011/01/03 18:00:00","INDIAN POINT_GT_1","24139","62.81","4.62","-15.01","1"
"2011/01/03 18:00:00","INDIAN POINT_GT_2","23659","62.81","4.62","-15.01","1"
"2011/01/03 18:00:00","INDIAN POINT_GT_3","24019","62.81","4.62","-15.01","1"
"2011/01/03 19:00:00","INDIAN POINT_GT_1","24139","57.86","4.12","-14.14","1"
"2011/01/03 19:00:00","INDIAN POINT_GT_2","23659","57.86","4.12","-14.14","1"
"2011/01/03 19:00:00","INDIAN POINT_GT_3","24019","57.86","4.12","-14.14","1"
"2011/01/03 20:00:00","INDIAN POINT_GT_1","24139","53.09","4.23","-9.34","1"
"2011/01/03 20:00:00","INDIAN POINT_GT_2","23659","53.09","4.23","-9.34","1"
"2011/01/03 20:00:00","INDIAN POINT_GT_3","24019","53.09","4.23","-9.34","1"
"2011/01/03 21:00:00","INDIAN POINT_GT_1","24139","45.78","3.71","-5.36","1"
"2011/01/03 21:00:00","INDIAN POINT_GT_2","23659","45.78","3.71","-5.36","1"
"2011/01/03 21:00:00","INDIAN POINT_GT_3","24019","45.78","3.71","-5.36","1"
"2011/01/03 22:00:00","INDIAN POINT_GT_1","24139","45.65","3.63","-4.57","1"
"2011/01/03 22:00:00","INDIAN POINT_GT_2","23659","45.65","3.63","-4.57","1"
"2011/01/03 22:00:00","INDIAN POINT_GT_3","24019","45.65","3.63","-4.57","1"
"2011/01/03 23:00:00","INDIAN POINT_GT_1","24139","45.28","3.08","-6.82","1"
"2011/01/03 23:00:00","INDIAN POINT_GT_2","23659","45.28","3.08","-6.82","1"
"2011/01/03 23:00:00","INDIAN POINT_GT_3","24019","45.28","3.08","-6.82","1"
"2011/01/04 00:00:00","INDIAN POINT_GT_1","24139","40.78","2.75","-1.85","1"
"2011/01/04 00:00:00","INDIAN POINT_GT_2","23659","40.78","2.75","-1.85","1"
"2011/01/04 00:00:00","INDIAN POINT_GT_3","24019","40.78","2.75","-1.85","1"
"2011/01/04 01:00:00","INDIAN POINT_GT_1","24139","38.39","2.44","0","1"
"2011/01/04 01:00:00","INDIAN POINT_GT_2","23659","38.39","2.44","0","1"
"2011/01/04 01:00:00","INDIAN POINT_GT_3","24019","38.39","2.44","0","1"
"2011/01/04 02:00:00","INDIAN POINT_GT_1","24139","37.52","2.22","0","1"
"2011/01/04 02:00:00","INDIAN POINT_GT_2","23659","37.52","2.22","0","1"
"2011/01/04 02:00:00","INDIAN POINT_GT_3","24019","37.52","2.22","0","1"
"2011/01/04 03:00:00","INDIAN POINT_GT_1","24139","36.25","2.05","0","1"
"2011/01/04 03:00:00","INDIAN POINT_GT_2","23659","36.25","2.05","0","1"
"2011/01/04 03:00:00","INDIAN POINT_GT_3","24019","36.25","2.05","0","1"
"2011/01/04 04:00:00","INDIAN POINT_GT_1","24139","36.48","2.1","0","1"
"2011/01/04 04:00:00","INDIAN POINT_GT_2","23659","36.48","2.1","0","1"
"2011/01/04 04:00:00","INDIAN POINT_GT_3","24019","36.48","2.1","0","1"
"2011/01/04 05:00:00","INDIAN POINT_GT_1","24139","41.03","2.71","-1.63","1"
"2011/01/04 05:00:00","INDIAN POINT_GT_2","23659","41.03","2.71","-1.63","1"
"2011/01/04 05:00:00","INDIAN POINT_GT_3","24019","41.03","2.71","-1.63","1"
"2011/01/04 06:00:00","INDIAN POINT_GT_1","24139","49.5","3.55","-7.38","1"
"2011/01/04 06:00:00","INDIAN POINT_GT_2","23659","49.5","3.55","-7.38","1"
"2011/01/04 06:00:00","INDIAN POINT_GT_3","24019","49.5","3.55","-7.38","1"
"2011/01/04 07:00:00","INDIAN POINT_GT_1","24139","51.16","4.67","-1.97","1"
"2011/01/04 07:00:00","INDIAN POINT_GT_2","23659","51.16","4.67","-1.97","1"
"2011/01/04 07:00:00","INDIAN POINT_GT_3","24019","51.16","4.67","-1.97","1"
"2011/01/04 08:00:00","INDIAN POINT_GT_1","24139","48.53","3.73","-8.23","1"
"2011/01/04 08:00:00","INDIAN POINT_GT_2","23659","48.53","3.73","-8.23","1"
"2011/01/04 08:00:00","INDIAN POINT_GT_3","24019","48.53","3.73","-8.23","1"
"2011/01/04 09:00:00","INDIAN POINT_GT_1","24139","51.38","3.94","-10.91","1"
"2011/01/04 09:00:00","INDIAN POINT_GT_2","23659","51.38","3.94","-10.91","1"
"2011/01/04 09:00:00","INDIAN POINT_GT_3","24019","51.38","3.94","-10.91","1"
"2011/01/04 10:00:00","INDIAN POINT_GT_1","24139","50.76","4.02","-10.17","1"
"2011/01/04 10:00:00","INDIAN POINT_GT_2","23659","50.76","4.02","-10.17","1"
"2011/01/04 10:00:00","INDIAN POINT_GT_3","24019","50.76","4.02","-10.17","1"
"2011/01/04 11:00:00","INDIAN POINT_GT_1","24139","49.57","4.14","-8.79","1"
"2011/01/04 11:00:00","INDIAN POINT_GT_2","23659","49.57","4.14","-8.79","1"
"2011/01/04 11:00:00","INDIAN POINT_GT_3","24019","49.57","4.14","-8.79","1"
"2011/01/04 12:00:00","INDIAN POINT_GT_1","24139","46.21","4.04","-5.15","1"
"2011/01/04 12:00:00","INDIAN POINT_GT_2","23659","46.21","4.04","-5.15","1"
"2011/01/04 12:00:00","INDIAN POINT_GT_3","24019","46.21","4.04","-5.15","1"
"2011/01/04 13:00:00","INDIAN POINT_GT_1","24139","44.95","3.95","-4.39","1"
"2011/01/04 13:00:00","INDIAN POINT_GT_2","23659","44.95","3.95","-4.39","1"
"2011/01/04 13:00:00","INDIAN POINT_GT_3","24019","44.95","3.95","-4.39","1"
"2011/01/04 14:00:00","INDIAN POINT_GT_1","24139","46","3.99","-5.45","1"
"2011/01/04 14:00:00","INDIAN POINT_GT_2","23659","46","3.99","-5.45","1"
"2011/01/04 14:00:00","INDIAN POINT_GT_3","24019","46","3.99","-5.45","1"
"2011/01/04 15:00:00","INDIAN POINT_GT_1","24139","45.84","3.94","-5.37","1"
"2011/01/04 15:00:00","INDIAN POINT_GT_2","23659","45.84","3.94","-5.37","1"
"2011/01/04 15:00:00","INDIAN POINT_GT_3","24019","45.84","3.94","-5.37","1"
"2011/01/04 16:00:00","INDIAN POINT_GT_1","24139","51.34","4","-8.91","1"
"2011/01/04 16:00:00","INDIAN POINT_GT_2","23659","51.34","4","-8.91","1"
"2011/01/04 16:00:00","INDIAN POINT_GT_3","24019","51.34","4","-8.91","1"
"2011/01/04 17:00:00","INDIAN POINT_GT_1","24139","68.87","4.96","-17.57","1"
"2011/01/04 17:00:00","INDIAN POINT_GT_2","23659","68.87","4.96","-17.57","1"
"2011/01/04 17:00:00","INDIAN POINT_GT_3","24019","68.87","4.96","-17.57","1"
"2011/01/04 18:00:00","INDIAN POINT_GT_1","24139","64.12","4.64","-15.66","1"
"2011/01/04 18:00:00","INDIAN POINT_GT_2","23659","64.12","4.64","-15.66","1"
"2011/01/04 18:00:00","INDIAN POINT_GT_3","24019","64.12","4.64","-15.66","1"
"2011/01/04 19:00:00","INDIAN POINT_GT_1","24139","58.36","4.47","-12.46","1"
"2011/01/04 19:00:00","INDIAN POINT_GT_2","23659","58.36","4.47","-12.46","1"
"2011/01/04 19:00:00","INDIAN POINT_GT_3","24019","58.36","4.47","-12.46","1"
"2011/01/04 20:00:00","INDIAN POINT_GT_1","24139","51.36","4.27","-7.91","1"
"2011/01/04 20:00:00","INDIAN POINT_GT_2","23659","51.36","4.27","-7.91","1"
"2011/01/04 20:00:00","INDIAN POINT_GT_3","24019","51.36","4.27","-7.91","1"
"2011/01/04 21:00:00","INDIAN POINT_GT_1","24139","47.23","3.54","-7.2","1"
"2011/01/04 21:00:00","INDIAN POINT_GT_2","23659","47.23","3.54","-7.2","1"
"2011/01/04 21:00:00","INDIAN POINT_GT_3","24019","47.23","3.54","-7.2","1"
"2011/01/04 22:00:00","INDIAN POINT_GT_1","24139","44.68","3.51","-4.6","1"
"2011/01/04 22:00:00","INDIAN POINT_GT_2","23659","44.68","3.51","-4.6","1"
"2011/01/04 22:00:00","INDIAN POINT_GT_3","24019","44.68","3.51","-4.6","1"
"2011/01/04 23:00:00","INDIAN POINT_GT_1","24139","44.1","3.08","-4.8","1"
"2011/01/04 23:00:00","INDIAN POINT_GT_2","23659","44.1","3.08","-4.8","1"
"2011/01/04 23:00:00","INDIAN POINT_GT_3","24019","44.1","3.08","-4.8","1"
"2011/01/05 00:00:00","INDIAN POINT_GT_1","24139","39.48","2.76","-0.45","1"
"2011/01/05 00:00:00","INDIAN POINT_GT_2","23659","39.48","2.76","-0.45","1"
"2011/01/05 00:00:00","INDIAN POINT_GT_3","24019","39.48","2.76","-0.45","1"
"2011/01/05 01:00:00","INDIAN POINT_GT_1","24139","38.74","2.26","0","1"
"2011/01/05 01:00:00","INDIAN POINT_GT_2","23659","38.74","2.26","0","1"
"2011/01/05 01:00:00","INDIAN POINT_GT_3","24019","38.74","2.26","0","1"
"2011/01/05 02:00:00","INDIAN POINT_GT_1","24139","36.72","1.82","0","1"
"2011/01/05 02:00:00","INDIAN POINT_GT_2","23659","36.72","1.82","0","1"
"2011/01/05 02:00:00","INDIAN POINT_GT_3","24019","36.72","1.82","0","1"
"2011/01/05 03:00:00","INDIAN POINT_GT_1","24139","35.94","2","0","1"
"2011/01/05 03:00:00","INDIAN POINT_GT_2","23659","35.94","2","0","1"
