"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2019/01/04 09:00:00","INDIAN POINT_GT_1","24139","29.15","2.39","-3.82","1"
"2019/01/04 09:00:00","INDIAN POINT_GT_2","23659","29.15","2.39","-3.82","1"
"2019/01/04 09:00:00","INDIAN POINT_GT_3","24019","29.15","2.39","-3.82","1"
"2019/01/04 10:00:00","INDIAN POINT_GT_1","24139","27.94","2.26","-4.58","1"
"2019/01/04 10:00:00","INDIAN POINT_GT_2","23659","27.94","2.26","-4.58","1"
"2019/01/04 10:00:00","INDIAN POINT_GT_3","24019","27.94","2.26","-4.58","1"
"2019/01/04 11:00:00","INDIAN POINT_GT_1","24139","26.96","2.34","-2.38","1"
"2019/01/04 11:00:00","INDIAN POINT_GT_2","23659","26.96","2.34","-2.38","1"
"2019/01/04 11:00:00","INDIAN POINT_GT_3","24019","26.96","2.34","-2.38","1"
"2019/01/04 12:00:00","INDIAN POINT_GT_1","24139","24.99","2.17","-2.15","1"
"2019/01/04 12:00:00","INDIAN POINT_GT_2","23659","24.99","2.17","-2.15","1"
"2019/01/04 12:00:00","INDIAN POINT_GT_3","24019","24.99","2.17","-2.15","1"
"2019/01/04 13:00:00","INDIAN POINT_GT_1","24139","24.17","2.11","-2.5","1"
"2019/01/04 13:00:00","INDIAN POINT_GT_2","23659","24.17","2.11","-2.5","1"
"2019/01/04 13:00:00","INDIAN POINT_GT_3","24019","24.17","2.11","-2.5","1"
"2019/01/04 14:00:00","INDIAN POINT_GT_1","24139","24.08","2.04","-3","1"
"2019/01/04 14:00:00","INDIAN POINT_GT_2","23659","24.08","2.04","-3","1"
"2019/01/04 14:00:00","INDIAN POINT_GT_3","24019","24.08","2.04","-3","1"
"2019/01/04 15:00:00","INDIAN POINT_GT_1","24139","23.84","1.97","-3.14","1"
"2019/01/04 15:00:00","INDIAN POINT_GT_2","23659","23.84","1.97","-3.14","1"
"2019/01/04 15:00:00","INDIAN POINT_GT_3","24019","23.84","1.97","-3.14","1"
"2019/01/04 16:00:00","INDIAN POINT_GT_1","24139","30.32","2.56","-3.36","1"
"2019/01/04 16:00:00","INDIAN POINT_GT_2","23659","30.32","2.56","-3.36","1"
"2019/01/04 16:00:00","INDIAN POINT_GT_3","24019","30.32","2.56","-3.36","1"
"2019/01/04 17:00:00","INDIAN POINT_GT_1","24139","38.62","3.14","-4.97","1"
"2019/01/04 17:00:00","INDIAN POINT_GT_2","23659","38.62","3.14","-4.97","1"
"2019/01/04 17:00:00","INDIAN POINT_GT_3","24019","38.62","3.14","-4.97","1"
"2019/01/04 18:00:00","INDIAN POINT_GT_1","24139","36.21","2.99","-4.51","1"
"2019/01/04 18:00:00","INDIAN POINT_GT_2","23659","36.21","2.99","-4.51","1"
"2019/01/04 18:00:00","INDIAN POINT_GT_3","24019","36.21","2.99","-4.51","1"
"2019/01/04 19:00:00","INDIAN POINT_GT_1","24139","32.59","2.8","-2.62","1"
"2019/01/04 19:00:00","INDIAN POINT_GT_2","23659","32.59","2.8","-2.62","1"
"2019/01/04 19:00:00","INDIAN POINT_GT_3","24019","32.59","2.8","-2.62","1"
"2019/01/04 20:00:00","INDIAN POINT_GT_1","24139","28.89","2.4","-3.82","1"
"2019/01/04 20:00:00","INDIAN POINT_GT_2","23659","28.89","2.4","-3.82","1"
"2019/01/04 20:00:00","INDIAN POINT_GT_3","24019","28.89","2.4","-3.82","1"
"2019/01/04 21:00:00","INDIAN POINT_GT_1","24139","27.45","2.25","-3.56","1"
"2019/01/04 21:00:00","INDIAN POINT_GT_2","23659","27.45","2.25","-3.56","1"
"2019/01/04 21:00:00","INDIAN POINT_GT_3","24019","27.45","2.25","-3.56","1"
"2019/01/04 22:00:00","INDIAN POINT_GT_1","24139","24.39","1.78","-4.46","1"
"2019/01/04 22:00:00","INDIAN POINT_GT_2","23659","24.39","1.78","-4.46","1"
"2019/01/04 22:00:00","INDIAN POINT_GT_3","24019","24.39","1.78","-4.46","1"
"2019/01/04 23:00:00","INDIAN POINT_GT_1","24139","23.06","1.56","-3.82","1"
"2019/01/04 23:00:00","INDIAN POINT_GT_2","23659","23.06","1.56","-3.82","1"
"2019/01/04 23:00:00","INDIAN POINT_GT_3","24019","23.06","1.56","-3.82","1"
"2019/01/05 00:00:00","INDIAN POINT_GT_1","24139","23.08","1.43","-4.81","1"
"2019/01/05 00:00:00","INDIAN POINT_GT_2","23659","23.08","1.43","-4.81","1"
"2019/01/05 00:00:00","INDIAN POINT_GT_3","24019","23.08","1.43","-4.81","1"
"2019/01/05 01:00:00","INDIAN POINT_GT_1","24139","19.42","1.27","-2.84","1"
"2019/01/05 01:00:00","INDIAN POINT_GT_2","23659","19.42","1.27","-2.84","1"
"2019/01/05 01:00:00","INDIAN POINT_GT_3","24019","19.42","1.27","-2.84","1"
"2019/01/05 02:00:00","INDIAN POINT_GT_1","24139","18.04","1.2","-2.5","1"
"2019/01/05 02:00:00","INDIAN POINT_GT_2","23659","18.04","1.2","-2.5","1"
