"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2013/01/01 07:00:00","INDIAN POINT_GT_1","24139","52.96","2.02","-25.11","1"
"2013/01/01 07:00:00","INDIAN POINT_GT_2","23659","52.96","2.02","-25.11","1"
"2013/01/01 07:00:00","INDIAN POINT_GT_3","24019","52.96","2.02","-25.11","1"
"2013/01/01 08:00:00","INDIAN POINT_GT_1","24139","56.06","2.21","-27.21","1"
"2013/01/01 08:00:00","INDIAN POINT_GT_2","23659","56.06","2.21","-27.21","1"
"2013/01/01 08:00:00","INDIAN POINT_GT_3","24019","56.06","2.21","-27.21","1"
"2013/01/01 09:00:00","INDIAN POINT_GT_1","24139","59.34","2.31","-30.18","1"
"2013/01/01 09:00:00","INDIAN POINT_GT_2","23659","59.34","2.31","-30.18","1"
"2013/01/01 09:00:00","INDIAN POINT_GT_3","24019","59.34","2.31","-30.18","1"
"2013/01/01 10:00:00","INDIAN POINT_GT_1","24139","60.93","2.36","-31.15","1"
"2013/01/01 10:00:00","INDIAN POINT_GT_2","23659","60.93","2.36","-31.15","1"
"2013/01/01 10:00:00","INDIAN POINT_GT_3","24019","60.93","2.36","-31.15","1"
"2013/01/01 11:00:00","INDIAN POINT_GT_1","24139","60.9","2.39","-31","1"
"2013/01/01 11:00:00","INDIAN POINT_GT_2","23659","60.9","2.39","-31","1"
"2013/01/01 11:00:00","INDIAN POINT_GT_3","24019","60.9","2.39","-31","1"
"2013/01/01 12:00:00","INDIAN POINT_GT_1","24139","59.5","2.42","-28.93","1"
"2013/01/01 12:00:00","INDIAN POINT_GT_2","23659","59.5","2.42","-28.93","1"
"2013/01/01 12:00:00","INDIAN POINT_GT_3","24019","59.5","2.42","-28.93","1"
"2013/01/01 13:00:00","INDIAN POINT_GT_1","24139","58.84","2.39","-28.06","1"
"2013/01/01 13:00:00","INDIAN POINT_GT_2","23659","58.84","2.39","-28.06","1"
"2013/01/01 13:00:00","INDIAN POINT_GT_3","24019","58.84","2.39","-28.06","1"
"2013/01/01 14:00:00","INDIAN POINT_GT_1","24139","58.53","2.38","-27.76","1"
"2013/01/01 14:00:00","INDIAN POINT_GT_2","23659","58.53","2.38","-27.76","1"
"2013/01/01 14:00:00","INDIAN POINT_GT_3","24019","58.53","2.38","-27.76","1"
"2013/01/01 15:00:00","INDIAN POINT_GT_1","24139","58.56","2.56","-25.89","1"
"2013/01/01 15:00:00","INDIAN POINT_GT_2","23659","58.56","2.56","-25.89","1"
"2013/01/01 15:00:00","INDIAN POINT_GT_3","24019","58.56","2.56","-25.89","1"
"2013/01/01 16:00:00","INDIAN POINT_GT_1","24139","71.42","2.49","-39.94","1"
"2013/01/01 16:00:00","INDIAN POINT_GT_2","23659","71.42","2.49","-39.94","1"
"2013/01/01 16:00:00","INDIAN POINT_GT_3","24019","71.42","2.49","-39.94","1"
"2013/01/01 17:00:00","INDIAN POINT_GT_1","24139","99.16","2.82","-64.68","1"
"2013/01/01 17:00:00","INDIAN POINT_GT_2","23659","99.16","2.82","-64.68","1"
"2013/01/01 17:00:00","INDIAN POINT_GT_3","24019","99.16","2.82","-64.68","1"
"2013/01/01 18:00:00","INDIAN POINT_GT_1","24139","94.89","2.66","-61.25","1"
"2013/01/01 18:00:00","INDIAN POINT_GT_2","23659","94.89","2.66","-61.25","1"
"2013/01/01 18:00:00","INDIAN POINT_GT_3","24019","94.89","2.66","-61.25","1"
"2013/01/01 19:00:00","INDIAN POINT_GT_1","24139","83.51","2.62","-50.03","1"
"2013/01/01 19:00:00","INDIAN POINT_GT_2","23659","83.51","2.62","-50.03","1"
"2013/01/01 19:00:00","INDIAN POINT_GT_3","24019","83.51","2.62","-50.03","1"
"2013/01/01 20:00:00","INDIAN POINT_GT_1","24139","76.24","2.59","-42.89","1"
"2013/01/01 20:00:00","INDIAN POINT_GT_2","23659","76.24","2.59","-42.89","1"
"2013/01/01 20:00:00","INDIAN POINT_GT_3","24019","76.24","2.59","-42.89","1"
"2013/01/01 21:00:00","INDIAN POINT_GT_1","24139","68.56","2.61","-34.88","1"
"2013/01/01 21:00:00","INDIAN POINT_GT_2","23659","68.56","2.61","-34.88","1"
"2013/01/01 21:00:00","INDIAN POINT_GT_3","24019","68.56","2.61","-34.88","1"
"2013/01/01 22:00:00","INDIAN POINT_GT_1","24139","59.43","2.35","-28.49","1"
"2013/01/01 22:00:00","INDIAN POINT_GT_2","23659","59.43","2.35","-28.49","1"
"2013/01/01 22:00:00","INDIAN POINT_GT_3","24019","59.43","2.35","-28.49","1"
"2013/01/01 23:00:00","INDIAN POINT_GT_1","24139","49.69","2.38","-17.59","1"
"2013/01/01 23:00:00","INDIAN POINT_GT_2","23659","49.69","2.38","-17.59","1"
"2013/01/01 23:00:00","INDIAN POINT_GT_3","24019","49.69","2.38","-17.59","1"
"2013/01/02 00:00:00","INDIAN POINT_GT_1","24139","64.62","1.94","-36.06","1"
"2013/01/02 00:00:00","INDIAN POINT_GT_2","23659","64.62","1.94","-36.06","1"
"2013/01/02 00:00:00","INDIAN POINT_GT_3","24019","64.62","1.94","-36.06","1"
"2013/01/02 01:00:00","INDIAN POINT_GT_1","24139","56.85","1.97","-27.6","1"
"2013/01/02 01:00:00","INDIAN POINT_GT_2","23659","56.85","1.97","-27.6","1"
"2013/01/02 01:00:00","INDIAN POINT_GT_3","24019","56.85","1.97","-27.6","1"
"2013/01/02 02:00:00","INDIAN POINT_GT_1","24139","54.57","1.95","-25.19","1"
"2013/01/02 02:00:00","INDIAN POINT_GT_2","23659","54.57","1.95","-25.19","1"
"2013/01/02 02:00:00","INDIAN POINT_GT_3","24019","54.57","1.95","-25.19","1"
"2013/01/02 03:00:00","INDIAN POINT_GT_1","24139","52.05","2.03","-21.91","1"
"2013/01/02 03:00:00","INDIAN POINT_GT_2","23659","52.05","2.03","-21.91","1"
"2013/01/02 03:00:00","INDIAN POINT_GT_3","24019","52.05","2.03","-21.91","1"
"2013/01/02 04:00:00","INDIAN POINT_GT_1","24139","53.48","2.03","-23.33","1"
"2013/01/02 04:00:00","INDIAN POINT_GT_2","23659","53.48","2.03","-23.33","1"
"2013/01/02 04:00:00","INDIAN POINT_GT_3","24019","53.48","2.03","-23.33","1"
"2013/01/02 05:00:00","INDIAN POINT_GT_1","24139","61.68","2.19","-30.3","1"
"2013/01/02 05:00:00","INDIAN POINT_GT_2","23659","61.68","2.19","-30.3","1"
"2013/01/02 05:00:00","INDIAN POINT_GT_3","24019","61.68","2.19","-30.3","1"
"2013/01/02 06:00:00","INDIAN POINT_GT_1","24139","92.98","2.14","-63.78","1"
"2013/01/02 06:00:00","INDIAN POINT_GT_2","23659","92.98","2.14","-63.78","1"
"2013/01/02 06:00:00","INDIAN POINT_GT_3","24019","92.98","2.14","-63.78","1"
"2013/01/02 07:00:00","INDIAN POINT_GT_1","24139","112.11","2.67","-79.38","1"
"2013/01/02 07:00:00","INDIAN POINT_GT_2","23659","112.11","2.67","-79.38","1"
"2013/01/02 07:00:00","INDIAN POINT_GT_3","24019","112.11","2.67","-79.38","1"
"2013/01/02 08:00:00","INDIAN POINT_GT_1","24139","105.83","2.36","-76.97","1"
"2013/01/02 08:00:00","INDIAN POINT_GT_2","23659","105.83","2.36","-76.97","1"
"2013/01/02 08:00:00","INDIAN POINT_GT_3","24019","105.83","2.36","-76.97","1"
"2013/01/02 09:00:00","INDIAN POINT_GT_1","24139","105.45","2.34","-77.07","1"
"2013/01/02 09:00:00","INDIAN POINT_GT_2","23659","105.45","2.34","-77.07","1"
"2013/01/02 09:00:00","INDIAN POINT_GT_3","24019","105.45","2.34","-77.07","1"
"2013/01/02 10:00:00","INDIAN POINT_GT_1","24139","100.44","2.44","-71.49","1"
"2013/01/02 10:00:00","INDIAN POINT_GT_2","23659","100.44","2.44","-71.49","1"
"2013/01/02 10:00:00","INDIAN POINT_GT_3","24019","100.44","2.44","-71.49","1"
"2013/01/02 11:00:00","INDIAN POINT_GT_1","24139","99.35","2.44","-70.4","1"
"2013/01/02 11:00:00","INDIAN POINT_GT_2","23659","99.35","2.44","-70.4","1"
"2013/01/02 11:00:00","INDIAN POINT_GT_3","24019","99.35","2.44","-70.4","1"
"2013/01/02 12:00:00","INDIAN POINT_GT_1","24139","93.43","2.63","-61.9","1"
"2013/01/02 12:00:00","INDIAN POINT_GT_2","23659","93.43","2.63","-61.9","1"
"2013/01/02 12:00:00","INDIAN POINT_GT_3","24019","93.43","2.63","-61.9","1"
"2013/01/02 13:00:00","INDIAN POINT_GT_1","24139","90.47","2.63","-58.61","1"
"2013/01/02 13:00:00","INDIAN POINT_GT_2","23659","90.47","2.63","-58.61","1"
"2013/01/02 13:00:00","INDIAN POINT_GT_3","24019","90.47","2.63","-58.61","1"
"2013/01/02 14:00:00","INDIAN POINT_GT_1","24139","84.37","2.53","-53.73","1"
"2013/01/02 14:00:00","INDIAN POINT_GT_2","23659","84.37","2.53","-53.73","1"
"2013/01/02 14:00:00","INDIAN POINT_GT_3","24019","84.37","2.53","-53.73","1"
"2013/01/02 15:00:00","INDIAN POINT_GT_1","24139","89.76","2.55","-58.92","1"
"2013/01/02 15:00:00","INDIAN POINT_GT_2","23659","89.76","2.55","-58.92","1"
"2013/01/02 15:00:00","INDIAN POINT_GT_3","24019","89.76","2.55","-58.92","1"
"2013/01/02 16:00:00","INDIAN POINT_GT_1","24139","135.83","2.86","-102.51","1"
"2013/01/02 16:00:00","INDIAN POINT_GT_2","23659","135.83","2.86","-102.51","1"
"2013/01/02 16:00:00","INDIAN POINT_GT_3","24019","135.83","2.86","-102.51","1"
"2013/01/02 17:00:00","INDIAN POINT_GT_1","24139","175.43","4.01","-127.8","1"
"2013/01/02 17:00:00","INDIAN POINT_GT_2","23659","175.43","4.01","-127.8","1"
"2013/01/02 17:00:00","INDIAN POINT_GT_3","24019","175.43","4.01","-127.8","1"
"2013/01/02 18:00:00","INDIAN POINT_GT_1","24139","160.77","4.16","-111.34","1"
"2013/01/02 18:00:00","INDIAN POINT_GT_2","23659","160.77","4.16","-111.34","1"
"2013/01/02 18:00:00","INDIAN POINT_GT_3","24019","160.77","4.16","-111.34","1"
"2013/01/02 19:00:00","INDIAN POINT_GT_1","24139","133.82","3","-98.94","1"
"2013/01/02 19:00:00","INDIAN POINT_GT_2","23659","133.82","3","-98.94","1"
"2013/01/02 19:00:00","INDIAN POINT_GT_3","24019","133.82","3","-98.94","1"
"2013/01/02 20:00:00","INDIAN POINT_GT_1","24139","112.56","2.91","-78.72","1"
"2013/01/02 20:00:00","INDIAN POINT_GT_2","23659","112.56","2.91","-78.72","1"
"2013/01/02 20:00:00","INDIAN POINT_GT_3","24019","112.56","2.91","-78.72","1"
"2013/01/02 21:00:00","INDIAN POINT_GT_1","24139","91.76","2.59","-60.04","1"
"2013/01/02 21:00:00","INDIAN POINT_GT_2","23659","91.76","2.59","-60.04","1"
"2013/01/02 21:00:00","INDIAN POINT_GT_3","24019","91.76","2.59","-60.04","1"
"2013/01/02 22:00:00","INDIAN POINT_GT_1","24139","86.49","2.26","-57.02","1"
"2013/01/02 22:00:00","INDIAN POINT_GT_2","23659","86.49","2.26","-57.02","1"
"2013/01/02 22:00:00","INDIAN POINT_GT_3","24019","86.49","2.26","-57.02","1"
"2013/01/02 23:00:00","INDIAN POINT_GT_1","24139","67.49","2.06","-38.29","1"
"2013/01/02 23:00:00","INDIAN POINT_GT_2","23659","67.49","2.06","-38.29","1"
"2013/01/02 23:00:00","INDIAN POINT_GT_3","24019","67.49","2.06","-38.29","1"
"2013/01/03 00:00:00","INDIAN POINT_GT_1","24139","71.91","2.33","-38.9","1"
"2013/01/03 00:00:00","INDIAN POINT_GT_2","23659","71.91","2.33","-38.9","1"
"2013/01/03 00:00:00","INDIAN POINT_GT_3","24019","71.91","2.33","-38.9","1"
"2013/01/03 01:00:00","INDIAN POINT_GT_1","24139","59.81","2.31","-27.51","1"
"2013/01/03 01:00:00","INDIAN POINT_GT_2","23659","59.81","2.31","-27.51","1"
"2013/01/03 01:00:00","INDIAN POINT_GT_3","24019","59.81","2.31","-27.51","1"
"2013/01/03 02:00:00","INDIAN POINT_GT_1","24139","55.45","2.22","-23.21","1"
"2013/01/03 02:00:00","INDIAN POINT_GT_2","23659","55.45","2.22","-23.21","1"
"2013/01/03 02:00:00","INDIAN POINT_GT_3","24019","55.45","2.22","-23.21","1"
"2013/01/03 03:00:00","INDIAN POINT_GT_1","24139","57.98","2.24","-25.49","1"
"2013/01/03 03:00:00","INDIAN POINT_GT_2","23659","57.98","2.24","-25.49","1"
"2013/01/03 03:00:00","INDIAN POINT_GT_3","24019","57.98","2.24","-25.49","1"
"2013/01/03 04:00:00","INDIAN POINT_GT_1","24139","60.5","2.37","-28.06","1"
"2013/01/03 04:00:00","INDIAN POINT_GT_2","23659","60.5","2.37","-28.06","1"
"2013/01/03 04:00:00","INDIAN POINT_GT_3","24019","60.5","2.37","-28.06","1"
"2013/01/03 05:00:00","INDIAN POINT_GT_1","24139","59.29","2.94","-17.24","1"
"2013/01/03 05:00:00","INDIAN POINT_GT_2","23659","59.29","2.94","-17.24","1"
"2013/01/03 05:00:00","INDIAN POINT_GT_3","24019","59.29","2.94","-17.24","1"
"2013/01/03 06:00:00","INDIAN POINT_GT_1","24139","98.09","3.33","-50.34","1"
"2013/01/03 06:00:00","INDIAN POINT_GT_2","23659","98.09","3.33","-50.34","1"
"2013/01/03 06:00:00","INDIAN POINT_GT_3","24019","98.09","3.33","-50.34","1"
"2013/01/03 07:00:00","INDIAN POINT_GT_1","24139","117.63","4.02","-65.13","1"
"2013/01/03 07:00:00","INDIAN POINT_GT_2","23659","117.63","4.02","-65.13","1"
"2013/01/03 07:00:00","INDIAN POINT_GT_3","24019","117.63","4.02","-65.13","1"
"2013/01/03 08:00:00","INDIAN POINT_GT_1","24139","117.68","3.26","-75.17","1"
"2013/01/03 08:00:00","INDIAN POINT_GT_2","23659","117.68","3.26","-75.17","1"
"2013/01/03 08:00:00","INDIAN POINT_GT_3","24019","117.68","3.26","-75.17","1"
"2013/01/03 09:00:00","INDIAN POINT_GT_1","24139","110.57","3.04","-72.53","1"
"2013/01/03 09:00:00","INDIAN POINT_GT_2","23659","110.57","3.04","-72.53","1"
"2013/01/03 09:00:00","INDIAN POINT_GT_3","24019","110.57","3.04","-72.53","1"
"2013/01/03 10:00:00","INDIAN POINT_GT_1","24139","105.98","2.72","-72.34","1"
"2013/01/03 10:00:00","INDIAN POINT_GT_2","23659","105.98","2.72","-72.34","1"
"2013/01/03 10:00:00","INDIAN POINT_GT_3","24019","105.98","2.72","-72.34","1"
"2013/01/03 11:00:00","INDIAN POINT_GT_1","24139","100.39","2.42","-70.45","1"
"2013/01/03 11:00:00","INDIAN POINT_GT_2","23659","100.39","2.42","-70.45","1"
"2013/01/03 11:00:00","INDIAN POINT_GT_3","24019","100.39","2.42","-70.45","1"
"2013/01/03 12:00:00","INDIAN POINT_GT_1","24139","101.39","2.16","-74.35","1"
"2013/01/03 12:00:00","INDIAN POINT_GT_2","23659","101.39","2.16","-74.35","1"
"2013/01/03 12:00:00","INDIAN POINT_GT_3","24019","101.39","2.16","-74.35","1"
"2013/01/03 13:00:00","INDIAN POINT_GT_1","24139","97.26","2.25","-69.13","1"
"2013/01/03 13:00:00","INDIAN POINT_GT_2","23659","97.26","2.25","-69.13","1"
"2013/01/03 13:00:00","INDIAN POINT_GT_3","24019","97.26","2.25","-69.13","1"
"2013/01/03 14:00:00","INDIAN POINT_GT_1","24139","94.11","2.28","-65.54","1"
"2013/01/03 14:00:00","INDIAN POINT_GT_2","23659","94.11","2.28","-65.54","1"
"2013/01/03 14:00:00","INDIAN POINT_GT_3","24019","94.11","2.28","-65.54","1"
"2013/01/03 15:00:00","INDIAN POINT_GT_1","24139","94.37","2.38","-64.6","1"
"2013/01/03 15:00:00","INDIAN POINT_GT_2","23659","94.37","2.38","-64.6","1"
"2013/01/03 15:00:00","INDIAN POINT_GT_3","24019","94.37","2.38","-64.6","1"
"2013/01/03 16:00:00","INDIAN POINT_GT_1","24139","127.57","2.95","-92.57","1"
"2013/01/03 16:00:00","INDIAN POINT_GT_2","23659","127.57","2.95","-92.57","1"
"2013/01/03 16:00:00","INDIAN POINT_GT_3","24019","127.57","2.95","-92.57","1"
"2013/01/03 17:00:00","INDIAN POINT_GT_1","24139","172.69","9.98","-49.31","1"
"2013/01/03 17:00:00","INDIAN POINT_GT_2","23659","172.69","9.98","-49.31","1"
"2013/01/03 17:00:00","INDIAN POINT_GT_3","24019","172.69","9.98","-49.31","1"
"2013/01/03 18:00:00","INDIAN POINT_GT_1","24139","147.84","7.73","-52.27","1"
"2013/01/03 18:00:00","INDIAN POINT_GT_2","23659","147.84","7.73","-52.27","1"
"2013/01/03 18:00:00","INDIAN POINT_GT_3","24019","147.84","7.73","-52.27","1"
"2013/01/03 19:00:00","INDIAN POINT_GT_1","24139","129.07","4.69","-71.62","1"
"2013/01/03 19:00:00","INDIAN POINT_GT_2","23659","129.07","4.69","-71.62","1"
"2013/01/03 19:00:00","INDIAN POINT_GT_3","24019","129.07","4.69","-71.62","1"
"2013/01/03 20:00:00","INDIAN POINT_GT_1","24139","120.83","9.64","0.9","1"
"2013/01/03 20:00:00","INDIAN POINT_GT_2","23659","120.83","9.64","0.9","1"
"2013/01/03 20:00:00","INDIAN POINT_GT_3","24019","120.83","9.64","0.9","1"
"2013/01/03 21:00:00","INDIAN POINT_GT_1","24139","95.83","3.79","-47.39","1"
"2013/01/03 21:00:00","INDIAN POINT_GT_2","23659","95.83","3.79","-47.39","1"
"2013/01/03 21:00:00","INDIAN POINT_GT_3","24019","95.83","3.79","-47.39","1"
"2013/01/03 22:00:00","INDIAN POINT_GT_1","24139","89.85","2.19","-61.01","1"
"2013/01/03 22:00:00","INDIAN POINT_GT_2","23659","89.85","2.19","-61.01","1"
"2013/01/03 22:00:00","INDIAN POINT_GT_3","24019","89.85","2.19","-61.01","1"
"2013/01/03 23:00:00","INDIAN POINT_GT_1","24139","65.19","2.14","-36.35","1"
"2013/01/03 23:00:00","INDIAN POINT_GT_2","23659","65.19","2.14","-36.35","1"
"2013/01/03 23:00:00","INDIAN POINT_GT_3","24019","65.19","2.14","-36.35","1"
"2013/01/04 00:00:00","INDIAN POINT_GT_1","24139","46.73","3.05","-10.94","1"
"2013/01/04 00:00:00","INDIAN POINT_GT_2","23659","46.73","3.05","-10.94","1"
"2013/01/04 00:00:00","INDIAN POINT_GT_3","24019","46.73","3.05","-10.94","1"
"2013/01/04 01:00:00","INDIAN POINT_GT_1","24139","44.85","2.89","-9.82","1"
"2013/01/04 01:00:00","INDIAN POINT_GT_2","23659","44.85","2.89","-9.82","1"
"2013/01/04 01:00:00","INDIAN POINT_GT_3","24019","44.85","2.89","-9.82","1"
"2013/01/04 02:00:00","INDIAN POINT_GT_1","24139","44.39","2.69","-9.72","1"
"2013/01/04 02:00:00","INDIAN POINT_GT_2","23659","44.39","2.69","-9.72","1"
"2013/01/04 02:00:00","INDIAN POINT_GT_3","24019","44.39","2.69","-9.72","1"
"2013/01/04 03:00:00","INDIAN POINT_GT_1","24139","43.66","2.73","-8.74","1"
"2013/01/04 03:00:00","INDIAN POINT_GT_2","23659","43.66","2.73","-8.74","1"
"2013/01/04 03:00:00","INDIAN POINT_GT_3","24019","43.66","2.73","-8.74","1"
"2013/01/04 04:00:00","INDIAN POINT_GT_1","24139","43.67","2.71","-8.74","1"
"2013/01/04 04:00:00","INDIAN POINT_GT_2","23659","43.67","2.71","-8.74","1"
"2013/01/04 04:00:00","INDIAN POINT_GT_3","24019","43.67","2.71","-8.74","1"
"2013/01/04 05:00:00","INDIAN POINT_GT_1","24139","45.13","3.03","-8.76","1"
"2013/01/04 05:00:00","INDIAN POINT_GT_2","23659","45.13","3.03","-8.76","1"
"2013/01/04 05:00:00","INDIAN POINT_GT_3","24019","45.13","3.03","-8.76","1"
"2013/01/04 06:00:00","INDIAN POINT_GT_1","24139","67.55","3.8","-22.87","1"
"2013/01/04 06:00:00","INDIAN POINT_GT_2","23659","67.55","3.8","-22.87","1"
"2013/01/04 06:00:00","INDIAN POINT_GT_3","24019","67.55","3.8","-22.87","1"
"2013/01/04 07:00:00","INDIAN POINT_GT_1","24139","78.3","4.04","-33.85","1"
"2013/01/04 07:00:00","INDIAN POINT_GT_2","23659","78.3","4.04","-33.85","1"
"2013/01/04 07:00:00","INDIAN POINT_GT_3","24019","78.3","4.04","-33.85","1"
"2013/01/04 08:00:00","INDIAN POINT_GT_1","24139","75.42","4.12","-29.69","1"
"2013/01/04 08:00:00","INDIAN POINT_GT_2","23659","75.42","4.12","-29.69","1"
"2013/01/04 08:00:00","INDIAN POINT_GT_3","24019","75.42","4.12","-29.69","1"
"2013/01/04 09:00:00","INDIAN POINT_GT_1","24139","70.88","4.57","-21.95","1"
"2013/01/04 09:00:00","INDIAN POINT_GT_2","23659","70.88","4.57","-21.95","1"
"2013/01/04 09:00:00","INDIAN POINT_GT_3","24019","70.88","4.57","-21.95","1"
"2013/01/04 10:00:00","INDIAN POINT_GT_1","24139","66.92","4.41","-18.78","1"
"2013/01/04 10:00:00","INDIAN POINT_GT_2","23659","66.92","4.41","-18.78","1"
"2013/01/04 10:00:00","INDIAN POINT_GT_3","24019","66.92","4.41","-18.78","1"
"2013/01/04 11:00:00","INDIAN POINT_GT_1","24139","60.79","3.91","-17.81","1"
"2013/01/04 11:00:00","INDIAN POINT_GT_2","23659","60.79","3.91","-17.81","1"
"2013/01/04 11:00:00","INDIAN POINT_GT_3","24019","60.79","3.91","-17.81","1"
"2013/01/04 12:00:00","INDIAN POINT_GT_1","24139","54.66","3.39","-17.65","1"
"2013/01/04 12:00:00","INDIAN POINT_GT_2","23659","54.66","3.39","-17.65","1"
"2013/01/04 12:00:00","INDIAN POINT_GT_3","24019","54.66","3.39","-17.65","1"
"2013/01/04 13:00:00","INDIAN POINT_GT_1","24139","53.69","3.38","-17.22","1"
"2013/01/04 13:00:00","INDIAN POINT_GT_2","23659","53.69","3.38","-17.22","1"
"2013/01/04 13:00:00","INDIAN POINT_GT_3","24019","53.69","3.38","-17.22","1"
"2013/01/04 14:00:00","INDIAN POINT_GT_1","24139","53.8","3.41","-17.33","1"
"2013/01/04 14:00:00","INDIAN POINT_GT_2","23659","53.8","3.41","-17.33","1"
"2013/01/04 14:00:00","INDIAN POINT_GT_3","24019","53.8","3.41","-17.33","1"
"2013/01/04 15:00:00","INDIAN POINT_GT_1","24139","54.13","3.32","-18.53","1"
"2013/01/04 15:00:00","INDIAN POINT_GT_2","23659","54.13","3.32","-18.53","1"
"2013/01/04 15:00:00","INDIAN POINT_GT_3","24019","54.13","3.32","-18.53","1"
"2013/01/04 16:00:00","INDIAN POINT_GT_1","24139","60.91","4.18","-17.24","1"
"2013/01/04 16:00:00","INDIAN POINT_GT_2","23659","60.91","4.18","-17.24","1"
"2013/01/04 16:00:00","INDIAN POINT_GT_3","24019","60.91","4.18","-17.24","1"
"2013/01/04 17:00:00","INDIAN POINT_GT_1","24139","86.25","7.4","-9.78","1"
"2013/01/04 17:00:00","INDIAN POINT_GT_2","23659","86.25","7.4","-9.78","1"
"2013/01/04 17:00:00","INDIAN POINT_GT_3","24019","86.25","7.4","-9.78","1"
"2013/01/04 18:00:00","INDIAN POINT_GT_1","24139","76.88","6.32","-10.4","1"
"2013/01/04 18:00:00","INDIAN POINT_GT_2","23659","76.88","6.32","-10.4","1"
"2013/01/04 18:00:00","INDIAN POINT_GT_3","24019","76.88","6.32","-10.4","1"
"2013/01/04 19:00:00","INDIAN POINT_GT_1","24139","71.65","4.48","-26.1","1"
"2013/01/04 19:00:00","INDIAN POINT_GT_2","23659","71.65","4.48","-26.1","1"
"2013/01/04 19:00:00","INDIAN POINT_GT_3","24019","71.65","4.48","-26.1","1"
"2013/01/04 20:00:00","INDIAN POINT_GT_1","24139","60.72","4.22","-16.69","1"
"2013/01/04 20:00:00","INDIAN POINT_GT_2","23659","60.72","4.22","-16.69","1"
"2013/01/04 20:00:00","INDIAN POINT_GT_3","24019","60.72","4.22","-16.69","1"
"2013/01/04 21:00:00","INDIAN POINT_GT_1","24139","54.23","3.56","-15.45","1"
"2013/01/04 21:00:00","INDIAN POINT_GT_2","23659","54.23","3.56","-15.45","1"
"2013/01/04 21:00:00","INDIAN POINT_GT_3","24019","54.23","3.56","-15.45","1"
"2013/01/04 22:00:00","INDIAN POINT_GT_1","24139","52.11","2.95","-17.48","1"
"2013/01/04 22:00:00","INDIAN POINT_GT_2","23659","52.11","2.95","-17.48","1"
"2013/01/04 22:00:00","INDIAN POINT_GT_3","24019","52.11","2.95","-17.48","1"
"2013/01/04 23:00:00","INDIAN POINT_GT_1","24139","47.35","2.88","-13.46","1"
"2013/01/04 23:00:00","INDIAN POINT_GT_2","23659","47.35","2.88","-13.46","1"
"2013/01/04 23:00:00","INDIAN POINT_GT_3","24019","47.35","2.88","-13.46","1"
"2013/01/05 00:00:00","INDIAN POINT_GT_1","24139","45.48","2.77","-11.62","1"
"2013/01/05 00:00:00","INDIAN POINT_GT_2","23659","45.48","2.77","-11.62","1"
"2013/01/05 00:00:00","INDIAN POINT_GT_3","24019","45.48","2.77","-11.62","1"
"2013/01/05 01:00:00","INDIAN POINT_GT_1","24139","43.06","2.51","-10.29","1"
"2013/01/05 01:00:00","INDIAN POINT_GT_2","23659","43.06","2.51","-10.29","1"
"2013/01/05 01:00:00","INDIAN POINT_GT_3","24019","43.06","2.51","-10.29","1"
"2013/01/05 02:00:00","INDIAN POINT_GT_1","24139","39.32","2.51","-6.57","1"
