"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2015/04/12 13:00:00","INDIAN POINT_GT_3","24019","20.59","1.93","-1.31","1"
"2015/04/12 14:00:00","INDIAN POINT_GT_1","24139","20.3","2.02","-0.06","1"
"2015/04/12 14:00:00","INDIAN POINT_GT_2","23659","20.3","2.02","-0.06","1"
"2015/04/12 14:00:00","INDIAN POINT_GT_3","24019","20.3","2.02","-0.06","1"
"2015/04/12 15:00:00","INDIAN POINT_GT_1","24139","20.11","2.06","0","1"
"2015/04/12 15:00:00","INDIAN POINT_GT_2","23659","20.11","2.06","0","1"
"2015/04/12 15:00:00","INDIAN POINT_GT_3","24019","20.11","2.06","0","1"
"2015/04/12 16:00:00","INDIAN POINT_GT_1","24139","20.38","2.02","-0.66","1"
"2015/04/12 16:00:00","INDIAN POINT_GT_2","23659","20.38","2.02","-0.66","1"
"2015/04/12 16:00:00","INDIAN POINT_GT_3","24019","20.38","2.02","-0.66","1"
"2015/04/12 17:00:00","INDIAN POINT_GT_1","24139","22.09","2.06","-1.98","1"
"2015/04/12 17:00:00","INDIAN POINT_GT_2","23659","22.09","2.06","-1.98","1"
"2015/04/12 17:00:00","INDIAN POINT_GT_3","24019","22.09","2.06","-1.98","1"
"2015/04/12 18:00:00","INDIAN POINT_GT_1","24139","22.97","2.14","-2.06","1"
"2015/04/12 18:00:00","INDIAN POINT_GT_2","23659","22.97","2.14","-2.06","1"
"2015/04/12 18:00:00","INDIAN POINT_GT_3","24019","22.97","2.14","-2.06","1"
"2015/04/12 19:00:00","INDIAN POINT_GT_1","24139","27.39","2.23","-4.32","1"
"2015/04/12 19:00:00","INDIAN POINT_GT_2","23659","27.39","2.23","-4.32","1"
"2015/04/12 19:00:00","INDIAN POINT_GT_3","24019","27.39","2.23","-4.32","1"
"2015/04/12 20:00:00","INDIAN POINT_GT_1","24139","31.14","2.34","-7.93","1"
"2015/04/12 20:00:00","INDIAN POINT_GT_2","23659","31.14","2.34","-7.93","1"
"2015/04/12 20:00:00","INDIAN POINT_GT_3","24019","31.14","2.34","-7.93","1"
"2015/04/12 21:00:00","INDIAN POINT_GT_1","24139","24.39","2.32","-2.06","1"
"2015/04/12 21:00:00","INDIAN POINT_GT_2","23659","24.39","2.32","-2.06","1"
"2015/04/12 21:00:00","INDIAN POINT_GT_3","24019","24.39","2.32","-2.06","1"
"2015/04/12 22:00:00","INDIAN POINT_GT_1","24139","20.79","2.1","-0.14","1"
"2015/04/12 22:00:00","INDIAN POINT_GT_2","23659","20.79","2.1","-0.14","1"
"2015/04/12 22:00:00","INDIAN POINT_GT_3","24019","20.79","2.1","-0.14","1"
"2015/04/12 23:00:00","INDIAN POINT_GT_1","24139","19.2","1.45","-3","1"
"2015/04/12 23:00:00","INDIAN POINT_GT_2","23659","19.2","1.45","-3","1"
"2015/04/12 23:00:00","INDIAN POINT_GT_3","24019","19.2","1.45","-3","1"
"2015/04/13 00:00:00","INDIAN POINT_GT_1","24139","16.47","1.39","0","1"
"2015/04/13 00:00:00","INDIAN POINT_GT_2","23659","16.47","1.39","0","1"
"2015/04/13 00:00:00","INDIAN POINT_GT_3","24019","16.47","1.39","0","1"
"2015/04/13 01:00:00","INDIAN POINT_GT_1","24139","15.71","1.28","0","1"
"2015/04/13 01:00:00","INDIAN POINT_GT_2","23659","15.71","1.28","0","1"
"2015/04/13 01:00:00","INDIAN POINT_GT_3","24019","15.71","1.28","0","1"
"2015/04/13 02:00:00","INDIAN POINT_GT_1","24139","14.43","1.14","0","1"
"2015/04/13 02:00:00","INDIAN POINT_GT_2","23659","14.43","1.14","0","1"
"2015/04/13 02:00:00","INDIAN POINT_GT_3","24019","14.43","1.14","0","1"
"2015/04/13 03:00:00","INDIAN POINT_GT_1","24139","13.78","1.07","0","1"
"2015/04/13 03:00:00","INDIAN POINT_GT_2","23659","13.78","1.07","0","1"
"2015/04/13 03:00:00","INDIAN POINT_GT_3","24019","13.78","1.07","0","1"
"2015/04/13 04:00:00","INDIAN POINT_GT_1","24139","14.97","1.17","0","1"
"2015/04/13 04:00:00","INDIAN POINT_GT_2","23659","14.97","1.17","0","1"
"2015/04/13 04:00:00","INDIAN POINT_GT_3","24019","14.97","1.17","0","1"
"2015/04/13 05:00:00","INDIAN POINT_GT_1","24139","17.06","1.47","0","1"
"2015/04/13 05:00:00","INDIAN POINT_GT_2","23659","17.06","1.47","0","1"
"2015/04/13 05:00:00","INDIAN POINT_GT_3","24019","17.06","1.47","0","1"
"2015/04/13 06:00:00","INDIAN POINT_GT_1","24139","24.96","2.26","-0.05","1"
"2015/04/13 06:00:00","INDIAN POINT_GT_2","23659","24.96","2.26","-0.05","1"
"2015/04/13 06:00:00","INDIAN POINT_GT_3","24019","24.96","2.26","-0.05","1"
"2015/04/13 07:00:00","INDIAN POINT_GT_1","24139","28.46","2.61","-0.02","1"
"2015/04/13 07:00:00","INDIAN POINT_GT_2","23659","28.46","2.61","-0.02","1"
"2015/04/13 07:00:00","INDIAN POINT_GT_3","24019","28.46","2.61","-0.02","1"
"2015/04/13 08:00:00","INDIAN POINT_GT_1","24139","30.26","3.09","-0.06","1"
"2015/04/13 08:00:00","INDIAN POINT_GT_2","23659","30.26","3.09","-0.06","1"
"2015/04/13 08:00:00","INDIAN POINT_GT_3","24019","30.26","3.09","-0.06","1"
"2015/04/13 09:00:00","INDIAN POINT_GT_1","24139","32.67","3.16","-2.06","1"
"2015/04/13 09:00:00","INDIAN POINT_GT_2","23659","32.67","3.16","-2.06","1"
"2015/04/13 09:00:00","INDIAN POINT_GT_3","24019","32.67","3.16","-2.06","1"
"2015/04/13 10:00:00","INDIAN POINT_GT_1","24139","33.99","3.31","-2.36","1"
"2015/04/13 10:00:00","INDIAN POINT_GT_2","23659","33.99","3.31","-2.36","1"
"2015/04/13 10:00:00","INDIAN POINT_GT_3","24019","33.99","3.31","-2.36","1"
"2015/04/13 11:00:00","INDIAN POINT_GT_1","24139","34.47","3.22","-2.97","1"
"2015/04/13 11:00:00","INDIAN POINT_GT_2","23659","34.47","3.22","-2.97","1"
"2015/04/13 11:00:00","INDIAN POINT_GT_3","24019","34.47","3.22","-2.97","1"
"2015/04/13 12:00:00","INDIAN POINT_GT_1","24139","34.07","3.05","-4.7","1"
"2015/04/13 12:00:00","INDIAN POINT_GT_2","23659","34.07","3.05","-4.7","1"
"2015/04/13 12:00:00","INDIAN POINT_GT_3","24019","34.07","3.05","-4.7","1"
"2015/04/13 13:00:00","INDIAN POINT_GT_1","24139","32.98","3","-4.3","1"
"2015/04/13 13:00:00","INDIAN POINT_GT_2","23659","32.98","3","-4.3","1"
"2015/04/13 13:00:00","INDIAN POINT_GT_3","24019","32.98","3","-4.3","1"
"2015/04/13 14:00:00","INDIAN POINT_GT_1","24139","32.5","3.02","-3.84","1"
"2015/04/13 14:00:00","INDIAN POINT_GT_2","23659","32.5","3.02","-3.84","1"
"2015/04/13 14:00:00","INDIAN POINT_GT_3","24019","32.5","3.02","-3.84","1"
"2015/04/13 15:00:00","INDIAN POINT_GT_1","24139","30.62","2.82","-3.47","1"
"2015/04/13 15:00:00","INDIAN POINT_GT_2","23659","30.62","2.82","-3.47","1"
"2015/04/13 15:00:00","INDIAN POINT_GT_3","24019","30.62","2.82","-3.47","1"
"2015/04/13 16:00:00","INDIAN POINT_GT_1","24139","30.18","2.65","-4.53","1"
"2015/04/13 16:00:00","INDIAN POINT_GT_2","23659","30.18","2.65","-4.53","1"
"2015/04/13 16:00:00","INDIAN POINT_GT_3","24019","30.18","2.65","-4.53","1"
"2015/04/13 17:00:00","INDIAN POINT_GT_1","24139","31.62","2.8","-4.91","1"
"2015/04/13 17:00:00","INDIAN POINT_GT_2","23659","31.62","2.8","-4.91","1"
"2015/04/13 17:00:00","INDIAN POINT_GT_3","24019","31.62","2.8","-4.91","1"
"2015/04/13 18:00:00","INDIAN POINT_GT_1","24139","31.65","2.8","-4.48","1"
"2015/04/13 18:00:00","INDIAN POINT_GT_2","23659","31.65","2.8","-4.48","1"
"2015/04/13 18:00:00","INDIAN POINT_GT_3","24019","31.65","2.8","-4.48","1"
"2015/04/13 19:00:00","INDIAN POINT_GT_1","24139","34.02","2.95","-5.45","1"
"2015/04/13 19:00:00","INDIAN POINT_GT_2","23659","34.02","2.95","-5.45","1"
"2015/04/13 19:00:00","INDIAN POINT_GT_3","24019","34.02","2.95","-5.45","1"
"2015/04/13 20:00:00","INDIAN POINT_GT_1","24139","34.45","3.17","-4.13","1"
"2015/04/13 20:00:00","INDIAN POINT_GT_2","23659","34.45","3.17","-4.13","1"
"2015/04/13 20:00:00","INDIAN POINT_GT_3","24019","34.45","3.17","-4.13","1"
"2015/04/13 21:00:00","INDIAN POINT_GT_1","24139","25.75","2.27","-3.52","1"
"2015/04/13 21:00:00","INDIAN POINT_GT_2","23659","25.75","2.27","-3.52","1"
"2015/04/13 21:00:00","INDIAN POINT_GT_3","24019","25.75","2.27","-3.52","1"
"2015/04/13 22:00:00","INDIAN POINT_GT_1","24139","21.21","2.14","-0.01","1"
"2015/04/13 22:00:00","INDIAN POINT_GT_2","23659","21.21","2.14","-0.01","1"
"2015/04/13 22:00:00","INDIAN POINT_GT_3","24019","21.21","2.14","-0.01","1"
"2015/04/13 23:00:00","INDIAN POINT_GT_1","24139","17.72","1.57","-1.05","1"
"2015/04/13 23:00:00","INDIAN POINT_GT_2","23659","17.72","1.57","-1.05","1"
"2015/04/13 23:00:00","INDIAN POINT_GT_3","24019","17.72","1.57","-1.05","1"
"2015/04/14 00:00:00","INDIAN POINT_GT_1","24139","18.96","1.57","-2.06","1"
"2015/04/14 00:00:00","INDIAN POINT_GT_2","23659","18.96","1.57","-2.06","1"
"2015/04/14 00:00:00","INDIAN POINT_GT_3","24019","18.96","1.57","-2.06","1"
"2015/04/14 01:00:00","INDIAN POINT_GT_1","24139","16.16","1.47","-0.02","1"
"2015/04/14 01:00:00","INDIAN POINT_GT_2","23659","16.16","1.47","-0.02","1"
"2015/04/14 01:00:00","INDIAN POINT_GT_3","24019","16.16","1.47","-0.02","1"
"2015/04/14 02:00:00","INDIAN POINT_GT_1","24139","14.86","1.28","0","1"
"2015/04/14 02:00:00","INDIAN POINT_GT_2","23659","14.86","1.28","0","1"
"2015/04/14 02:00:00","INDIAN POINT_GT_3","24019","14.86","1.28","0","1"
"2015/04/14 03:00:00","INDIAN POINT_GT_1","24139","14.89","1.24","0","1"
"2015/04/14 03:00:00","INDIAN POINT_GT_2","23659","14.89","1.24","0","1"
"2015/04/14 03:00:00","INDIAN POINT_GT_3","24019","14.89","1.24","0","1"
"2015/04/14 04:00:00","INDIAN POINT_GT_1","24139","15.95","1.37","0","1"
"2015/04/14 04:00:00","INDIAN POINT_GT_2","23659","15.95","1.37","0","1"
"2015/04/14 04:00:00","INDIAN POINT_GT_3","24019","15.95","1.37","0","1"
"2015/04/14 05:00:00","INDIAN POINT_GT_1","24139","18.49","1.63","0","1"
"2015/04/14 05:00:00","INDIAN POINT_GT_2","23659","18.49","1.63","0","1"
"2015/04/14 05:00:00","INDIAN POINT_GT_3","24019","18.49","1.63","0","1"
"2015/04/14 06:00:00","INDIAN POINT_GT_1","24139","26.68","2.14","-2","1"
"2015/04/14 06:00:00","INDIAN POINT_GT_2","23659","26.68","2.14","-2","1"
"2015/04/14 06:00:00","INDIAN POINT_GT_3","24019","26.68","2.14","-2","1"
"2015/04/14 07:00:00","INDIAN POINT_GT_1","24139","32.36","2.56","-3.92","1"
"2015/04/14 07:00:00","INDIAN POINT_GT_2","23659","32.36","2.56","-3.92","1"
"2015/04/14 07:00:00","INDIAN POINT_GT_3","24019","32.36","2.56","-3.92","1"
"2015/04/14 08:00:00","INDIAN POINT_GT_1","24139","32.3","3.02","-2.33","1"
"2015/04/14 08:00:00","INDIAN POINT_GT_2","23659","32.3","3.02","-2.33","1"
"2015/04/14 08:00:00","INDIAN POINT_GT_3","24019","32.3","3.02","-2.33","1"
"2015/04/14 09:00:00","INDIAN POINT_GT_1","24139","34.63","3.05","-5.29","1"
"2015/04/14 09:00:00","INDIAN POINT_GT_2","23659","34.63","3.05","-5.29","1"
"2015/04/14 09:00:00","INDIAN POINT_GT_3","24019","34.63","3.05","-5.29","1"
"2015/04/14 10:00:00","INDIAN POINT_GT_1","24139","36.81","3.46","-4","1"
"2015/04/14 10:00:00","INDIAN POINT_GT_2","23659","36.81","3.46","-4","1"
"2015/04/14 10:00:00","INDIAN POINT_GT_3","24019","36.81","3.46","-4","1"
"2015/04/14 11:00:00","INDIAN POINT_GT_1","24139","36.96","3.23","-6.59","1"
"2015/04/14 11:00:00","INDIAN POINT_GT_2","23659","36.96","3.23","-6.59","1"
"2015/04/14 11:00:00","INDIAN POINT_GT_3","24019","36.96","3.23","-6.59","1"
"2015/04/14 12:00:00","INDIAN POINT_GT_1","24139","35.94","3.12","-6.56","1"
"2015/04/14 12:00:00","INDIAN POINT_GT_2","23659","35.94","3.12","-6.56","1"
"2015/04/14 12:00:00","INDIAN POINT_GT_3","24019","35.94","3.12","-6.56","1"
"2015/04/14 13:00:00","INDIAN POINT_GT_1","24139","34.28","2.94","-6.83","1"
"2015/04/14 13:00:00","INDIAN POINT_GT_2","23659","34.28","2.94","-6.83","1"
"2015/04/14 13:00:00","INDIAN POINT_GT_3","24019","34.28","2.94","-6.83","1"
"2015/04/14 14:00:00","INDIAN POINT_GT_1","24139","34.12","2.8","-7.54","1"
"2015/04/14 14:00:00","INDIAN POINT_GT_2","23659","34.12","2.8","-7.54","1"
"2015/04/14 14:00:00","INDIAN POINT_GT_3","24019","34.12","2.8","-7.54","1"
"2015/04/14 15:00:00","INDIAN POINT_GT_1","24139","32.63","2.82","-6.34","1"
"2015/04/14 15:00:00","INDIAN POINT_GT_2","23659","32.63","2.82","-6.34","1"
"2015/04/14 15:00:00","INDIAN POINT_GT_3","24019","32.63","2.82","-6.34","1"
"2015/04/14 16:00:00","INDIAN POINT_GT_1","24139","32.17","2.65","-7.03","1"
"2015/04/14 16:00:00","INDIAN POINT_GT_2","23659","32.17","2.65","-7.03","1"
"2015/04/14 16:00:00","INDIAN POINT_GT_3","24019","32.17","2.65","-7.03","1"
"2015/04/14 17:00:00","INDIAN POINT_GT_1","24139","32.35","2.7","-6.6","1"
"2015/04/14 17:00:00","INDIAN POINT_GT_2","23659","32.35","2.7","-6.6","1"
"2015/04/14 17:00:00","INDIAN POINT_GT_3","24019","32.35","2.7","-6.6","1"
"2015/04/14 18:00:00","INDIAN POINT_GT_1","24139","32.05","2.96","-3.34","1"
"2015/04/14 18:00:00","INDIAN POINT_GT_2","23659","32.05","2.96","-3.34","1"
"2015/04/14 18:00:00","INDIAN POINT_GT_3","24019","32.05","2.96","-3.34","1"
"2015/04/14 19:00:00","INDIAN POINT_GT_1","24139","34.78","3.06","-5.55","1"
"2015/04/14 19:00:00","INDIAN POINT_GT_2","23659","34.78","3.06","-5.55","1"
"2015/04/14 19:00:00","INDIAN POINT_GT_3","24019","34.78","3.06","-5.55","1"
"2015/04/14 20:00:00","INDIAN POINT_GT_1","24139","37.52","3.46","-4.75","1"
"2015/04/14 20:00:00","INDIAN POINT_GT_2","23659","37.52","3.46","-4.75","1"
"2015/04/14 20:00:00","INDIAN POINT_GT_3","24019","37.52","3.46","-4.75","1"
"2015/04/14 21:00:00","INDIAN POINT_GT_1","24139","29.72","2.57","-4.78","1"
"2015/04/14 21:00:00","INDIAN POINT_GT_2","23659","29.72","2.57","-4.78","1"
"2015/04/14 21:00:00","INDIAN POINT_GT_3","24019","29.72","2.57","-4.78","1"
"2015/04/14 22:00:00","INDIAN POINT_GT_1","24139","24.42","2.18","-3.13","1"
"2015/04/14 22:00:00","INDIAN POINT_GT_2","23659","24.42","2.18","-3.13","1"
"2015/04/14 22:00:00","INDIAN POINT_GT_3","24019","24.42","2.18","-3.13","1"
"2015/04/14 23:00:00","INDIAN POINT_GT_1","24139","21.46","1.73","-2.92","1"
"2015/04/14 23:00:00","INDIAN POINT_GT_2","23659","21.46","1.73","-2.92","1"
"2015/04/14 23:00:00","INDIAN POINT_GT_3","24019","21.46","1.73","-2.92","1"
"2015/04/15 00:00:00","INDIAN POINT_GT_1","24139","20.97","1.59","-4.78","1"
"2015/04/15 00:00:00","INDIAN POINT_GT_2","23659","20.97","1.59","-4.78","1"
"2015/04/15 00:00:00","INDIAN POINT_GT_3","24019","20.97","1.59","-4.78","1"
"2015/04/15 01:00:00","INDIAN POINT_GT_1","24139","18.73","1.51","-2.88","1"
"2015/04/15 01:00:00","INDIAN POINT_GT_2","23659","18.73","1.51","-2.88","1"
"2015/04/15 01:00:00","INDIAN POINT_GT_3","24019","18.73","1.51","-2.88","1"
"2015/04/15 02:00:00","INDIAN POINT_GT_1","24139","17.73","1.48","-1.73","1"
"2015/04/15 02:00:00","INDIAN POINT_GT_2","23659","17.73","1.48","-1.73","1"
"2015/04/15 02:00:00","INDIAN POINT_GT_3","24019","17.73","1.48","-1.73","1"
"2015/04/15 03:00:00","INDIAN POINT_GT_1","24139","17.19","1.47","-1.32","1"
"2015/04/15 03:00:00","INDIAN POINT_GT_2","23659","17.19","1.47","-1.32","1"
"2015/04/15 03:00:00","INDIAN POINT_GT_3","24019","17.19","1.47","-1.32","1"
"2015/04/15 04:00:00","INDIAN POINT_GT_1","24139","18.34","1.52","-2.18","1"
"2015/04/15 04:00:00","INDIAN POINT_GT_2","23659","18.34","1.52","-2.18","1"
"2015/04/15 04:00:00","INDIAN POINT_GT_3","24019","18.34","1.52","-2.18","1"
"2015/04/15 05:00:00","INDIAN POINT_GT_1","24139","22.76","2.01","-1.59","1"
"2015/04/15 05:00:00","INDIAN POINT_GT_2","23659","22.76","2.01","-1.59","1"
"2015/04/15 05:00:00","INDIAN POINT_GT_3","24019","22.76","2.01","-1.59","1"
"2015/04/15 06:00:00","INDIAN POINT_GT_1","24139","31.5","2.6","-5.44","1"
"2015/04/15 06:00:00","INDIAN POINT_GT_2","23659","31.5","2.6","-5.44","1"
"2015/04/15 06:00:00","INDIAN POINT_GT_3","24019","31.5","2.6","-5.44","1"
"2015/04/15 07:00:00","INDIAN POINT_GT_1","24139","34.11","3.22","-3.86","1"
"2015/04/15 07:00:00","INDIAN POINT_GT_2","23659","34.11","3.22","-3.86","1"
"2015/04/15 07:00:00","INDIAN POINT_GT_3","24019","34.11","3.22","-3.86","1"
"2015/04/15 08:00:00","INDIAN POINT_GT_1","24139","31.13","3.34","-2.09","1"
"2015/04/15 08:00:00","INDIAN POINT_GT_2","23659","31.13","3.34","-2.09","1"
"2015/04/15 08:00:00","INDIAN POINT_GT_3","24019","31.13","3.34","-2.09","1"
"2015/04/15 09:00:00","INDIAN POINT_GT_1","24139","32.72","3.36","-3.54","1"
"2015/04/15 09:00:00","INDIAN POINT_GT_2","23659","32.72","3.36","-3.54","1"
"2015/04/15 09:00:00","INDIAN POINT_GT_3","24019","32.72","3.36","-3.54","1"
"2015/04/15 10:00:00","INDIAN POINT_GT_1","24139","33.77","3.35","-4.64","1"
"2015/04/15 10:00:00","INDIAN POINT_GT_2","23659","33.77","3.35","-4.64","1"
"2015/04/15 10:00:00","INDIAN POINT_GT_3","24019","33.77","3.35","-4.64","1"
"2015/04/15 11:00:00","INDIAN POINT_GT_1","24139","34.1","3.79","-1.6","1"
"2015/04/15 11:00:00","INDIAN POINT_GT_2","23659","34.1","3.79","-1.6","1"
"2015/04/15 11:00:00","INDIAN POINT_GT_3","24019","34.1","3.79","-1.6","1"
"2015/04/15 12:00:00","INDIAN POINT_GT_1","24139","32.73","3.52","-2.73","1"
"2015/04/15 12:00:00","INDIAN POINT_GT_2","23659","32.73","3.52","-2.73","1"
"2015/04/15 12:00:00","INDIAN POINT_GT_3","24019","32.73","3.52","-2.73","1"
"2015/04/15 13:00:00","INDIAN POINT_GT_1","24139","31.71","3.28","-3.73","1"
"2015/04/15 13:00:00","INDIAN POINT_GT_2","23659","31.71","3.28","-3.73","1"
"2015/04/15 13:00:00","INDIAN POINT_GT_3","24019","31.71","3.28","-3.73","1"
"2015/04/15 14:00:00","INDIAN POINT_GT_1","24139","30.65","3.06","-4.91","1"
"2015/04/15 14:00:00","INDIAN POINT_GT_2","23659","30.65","3.06","-4.91","1"
"2015/04/15 14:00:00","INDIAN POINT_GT_3","24019","30.65","3.06","-4.91","1"
"2015/04/15 15:00:00","INDIAN POINT_GT_1","24139","30.01","2.94","-4.95","1"
"2015/04/15 15:00:00","INDIAN POINT_GT_2","23659","30.01","2.94","-4.95","1"
"2015/04/15 15:00:00","INDIAN POINT_GT_3","24019","30.01","2.94","-4.95","1"
"2015/04/15 16:00:00","INDIAN POINT_GT_1","24139","30.18","3.06","-4.13","1"
"2015/04/15 16:00:00","INDIAN POINT_GT_2","23659","30.18","3.06","-4.13","1"
"2015/04/15 16:00:00","INDIAN POINT_GT_3","24019","30.18","3.06","-4.13","1"
"2015/04/15 17:00:00","INDIAN POINT_GT_1","24139","30.2","2.86","-5.3","1"
"2015/04/15 17:00:00","INDIAN POINT_GT_2","23659","30.2","2.86","-5.3","1"
"2015/04/15 17:00:00","INDIAN POINT_GT_3","24019","30.2","2.86","-5.3","1"
"2015/04/15 18:00:00","INDIAN POINT_GT_1","24139","29.9","3.03","-3.03","1"
"2015/04/15 18:00:00","INDIAN POINT_GT_2","23659","29.9","3.03","-3.03","1"
"2015/04/15 18:00:00","INDIAN POINT_GT_3","24019","29.9","3.03","-3.03","1"
"2015/04/15 19:00:00","INDIAN POINT_GT_1","24139","34.07","3.28","-4.96","1"
"2015/04/15 19:00:00","INDIAN POINT_GT_2","23659","34.07","3.28","-4.96","1"
"2015/04/15 19:00:00","INDIAN POINT_GT_3","24019","34.07","3.28","-4.96","1"
"2015/04/15 20:00:00","INDIAN POINT_GT_1","24139","38.45","3.58","-6.25","1"
"2015/04/15 20:00:00","INDIAN POINT_GT_2","23659","38.45","3.58","-6.25","1"
"2015/04/15 20:00:00","INDIAN POINT_GT_3","24019","38.45","3.58","-6.25","1"
"2015/04/15 21:00:00","INDIAN POINT_GT_1","24139","29.44","2.95","-2.66","1"
"2015/04/15 21:00:00","INDIAN POINT_GT_2","23659","29.44","2.95","-2.66","1"
"2015/04/15 21:00:00","INDIAN POINT_GT_3","24019","29.44","2.95","-2.66","1"
"2015/04/15 22:00:00","INDIAN POINT_GT_1","24139","23.65","2.35","-1.84","1"
"2015/04/15 22:00:00","INDIAN POINT_GT_2","23659","23.65","2.35","-1.84","1"
"2015/04/15 22:00:00","INDIAN POINT_GT_3","24019","23.65","2.35","-1.84","1"
"2015/04/15 23:00:00","INDIAN POINT_GT_1","24139","21.17","1.67","-4.2","1"
"2015/04/15 23:00:00","INDIAN POINT_GT_2","23659","21.17","1.67","-4.2","1"
"2015/04/15 23:00:00","INDIAN POINT_GT_3","24019","21.17","1.67","-4.2","1"
"2015/04/16 00:00:00","INDIAN POINT_GT_1","24139","16.93","1.62","0","1"
"2015/04/16 00:00:00","INDIAN POINT_GT_2","23659","16.93","1.62","0","1"
"2015/04/16 00:00:00","INDIAN POINT_GT_3","24019","16.93","1.62","0","1"
"2015/04/16 01:00:00","INDIAN POINT_GT_1","24139","14.73","1.32","0","1"
"2015/04/16 01:00:00","INDIAN POINT_GT_2","23659","14.73","1.32","0","1"
"2015/04/16 01:00:00","INDIAN POINT_GT_3","24019","14.73","1.32","0","1"
"2015/04/16 02:00:00","INDIAN POINT_GT_1","24139","13.43","1.13","0","1"
"2015/04/16 02:00:00","INDIAN POINT_GT_2","23659","13.43","1.13","0","1"
"2015/04/16 02:00:00","INDIAN POINT_GT_3","24019","13.43","1.13","0","1"
"2015/04/16 03:00:00","INDIAN POINT_GT_1","24139","12.99","1.11","0","1"
"2015/04/16 03:00:00","INDIAN POINT_GT_2","23659","12.99","1.11","0","1"
"2015/04/16 03:00:00","INDIAN POINT_GT_3","24019","12.99","1.11","0","1"
"2015/04/16 04:00:00","INDIAN POINT_GT_1","24139","14.67","1.27","0","1"
"2015/04/16 04:00:00","INDIAN POINT_GT_2","23659","14.67","1.27","0","1"
"2015/04/16 04:00:00","INDIAN POINT_GT_3","24019","14.67","1.27","0","1"
"2015/04/16 05:00:00","INDIAN POINT_GT_1","24139","19.86","1.9","0","1"
"2015/04/16 05:00:00","INDIAN POINT_GT_2","23659","19.86","1.9","0","1"
"2015/04/16 05:00:00","INDIAN POINT_GT_3","24019","19.86","1.9","0","1"
"2015/04/16 06:00:00","INDIAN POINT_GT_1","24139","28.98","2.75","-3.14","1"
"2015/04/16 06:00:00","INDIAN POINT_GT_2","23659","28.98","2.75","-3.14","1"
"2015/04/16 06:00:00","INDIAN POINT_GT_3","24019","28.98","2.75","-3.14","1"
"2015/04/16 07:00:00","INDIAN POINT_GT_1","24139","31.86","3.49","0","1"
"2015/04/16 07:00:00","INDIAN POINT_GT_2","23659","31.86","3.49","0","1"
"2015/04/16 07:00:00","INDIAN POINT_GT_3","24019","31.86","3.49","0","1"
"2015/04/16 08:00:00","INDIAN POINT_GT_1","24139","29.92","3.49","0","1"
"2015/04/16 08:00:00","INDIAN POINT_GT_2","23659","29.92","3.49","0","1"
"2015/04/16 08:00:00","INDIAN POINT_GT_3","24019","29.92","3.49","0","1"
"2015/04/16 09:00:00","INDIAN POINT_GT_1","24139","31.94","3.75","0","1"
"2015/04/16 09:00:00","INDIAN POINT_GT_2","23659","31.94","3.75","0","1"
"2015/04/16 09:00:00","INDIAN POINT_GT_3","24019","31.94","3.75","0","1"
"2015/04/16 10:00:00","INDIAN POINT_GT_1","24139","32","3.8","0","1"
"2015/04/16 10:00:00","INDIAN POINT_GT_2","23659","32","3.8","0","1"
"2015/04/16 10:00:00","INDIAN POINT_GT_3","24019","32","3.8","0","1"
"2015/04/16 11:00:00","INDIAN POINT_GT_1","24139","30.84","3.55","0","1"
"2015/04/16 11:00:00","INDIAN POINT_GT_2","23659","30.84","3.55","0","1"
"2015/04/16 11:00:00","INDIAN POINT_GT_3","24019","30.84","3.55","0","1"
"2015/04/16 12:00:00","INDIAN POINT_GT_1","24139","30.32","3.56","0","1"
"2015/04/16 12:00:00","INDIAN POINT_GT_2","23659","30.32","3.56","0","1"
"2015/04/16 12:00:00","INDIAN POINT_GT_3","24019","30.32","3.56","0","1"
"2015/04/16 13:00:00","INDIAN POINT_GT_1","24139","29.13","3.49","-0.2","1"
"2015/04/16 13:00:00","INDIAN POINT_GT_2","23659","29.13","3.49","-0.2","1"
"2015/04/16 13:00:00","INDIAN POINT_GT_3","24019","29.13","3.49","-0.2","1"
"2015/04/16 14:00:00","INDIAN POINT_GT_1","24139","28.32","3.19","-1.52","1"
"2015/04/16 14:00:00","INDIAN POINT_GT_2","23659","28.32","3.19","-1.52","1"
"2015/04/16 14:00:00","INDIAN POINT_GT_3","24019","28.32","3.19","-1.52","1"
"2015/04/16 15:00:00","INDIAN POINT_GT_1","24139","28.31","3.18","-1.54","1"
"2015/04/16 15:00:00","INDIAN POINT_GT_2","23659","28.31","3.18","-1.54","1"
"2015/04/16 15:00:00","INDIAN POINT_GT_3","24019","28.31","3.18","-1.54","1"
"2015/04/16 16:00:00","INDIAN POINT_GT_1","24139","27.6","2.96","-2.39","1"
"2015/04/16 16:00:00","INDIAN POINT_GT_2","23659","27.6","2.96","-2.39","1"
"2015/04/16 16:00:00","INDIAN POINT_GT_3","24019","27.6","2.96","-2.39","1"
"2015/04/16 17:00:00","INDIAN POINT_GT_1","24139","28.3","2.7","-4.66","1"
"2015/04/16 17:00:00","INDIAN POINT_GT_2","23659","28.3","2.7","-4.66","1"
"2015/04/16 17:00:00","INDIAN POINT_GT_3","24019","28.3","2.7","-4.66","1"
