"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2020/02/23 15:00:00","INDIAN POINT_GT_3","24019","14.48","0.88","-3.06","1"
"2020/02/23 16:00:00","INDIAN POINT_GT_1","24139","14.7","0.97","-2.9","1"
"2020/02/23 16:00:00","INDIAN POINT_GT_2","23659","14.7","0.97","-2.9","1"
"2020/02/23 16:00:00","INDIAN POINT_GT_3","24019","14.7","0.97","-2.9","1"
"2020/02/23 17:00:00","INDIAN POINT_GT_1","24139","20.92","1.19","-6.7","1"
"2020/02/23 17:00:00","INDIAN POINT_GT_2","23659","20.92","1.19","-6.7","1"
"2020/02/23 17:00:00","INDIAN POINT_GT_3","24019","20.92","1.19","-6.7","1"
"2020/02/23 18:00:00","INDIAN POINT_GT_1","24139","24.43","1.42","-7.29","1"
"2020/02/23 18:00:00","INDIAN POINT_GT_2","23659","24.43","1.42","-7.29","1"
"2020/02/23 18:00:00","INDIAN POINT_GT_3","24019","24.43","1.42","-7.29","1"
"2020/02/23 19:00:00","INDIAN POINT_GT_1","24139","23.22","1.21","-8.81","1"
"2020/02/23 19:00:00","INDIAN POINT_GT_2","23659","23.22","1.21","-8.81","1"
"2020/02/23 19:00:00","INDIAN POINT_GT_3","24019","23.22","1.21","-8.81","1"
"2020/02/23 20:00:00","INDIAN POINT_GT_1","24139","18.98","1.09","-6.7","1"
"2020/02/23 20:00:00","INDIAN POINT_GT_2","23659","18.98","1.09","-6.7","1"
"2020/02/23 20:00:00","INDIAN POINT_GT_3","24019","18.98","1.09","-6.7","1"
"2020/02/23 21:00:00","INDIAN POINT_GT_1","24139","17.63","1.05","-5.48","1"
"2020/02/23 21:00:00","INDIAN POINT_GT_2","23659","17.63","1.05","-5.48","1"
"2020/02/23 21:00:00","INDIAN POINT_GT_3","24019","17.63","1.05","-5.48","1"
"2020/02/23 22:00:00","INDIAN POINT_GT_1","24139","16.72","0.97","-5.21","1"
"2020/02/23 22:00:00","INDIAN POINT_GT_2","23659","16.72","0.97","-5.21","1"
"2020/02/23 22:00:00","INDIAN POINT_GT_3","24019","16.72","0.97","-5.21","1"
"2020/02/23 23:00:00","INDIAN POINT_GT_1","24139","15.81","0.75","-6.08","1"
"2020/02/23 23:00:00","INDIAN POINT_GT_2","23659","15.81","0.75","-6.08","1"
"2020/02/23 23:00:00","INDIAN POINT_GT_3","24019","15.81","0.75","-6.08","1"
"2020/02/24 00:00:00","INDIAN POINT_GT_1","24139","16.44","0.59","-7.94","1"
"2020/02/24 00:00:00","INDIAN POINT_GT_2","23659","16.44","0.59","-7.94","1"
"2020/02/24 00:00:00","INDIAN POINT_GT_3","24019","16.44","0.59","-7.94","1"
"2020/02/24 01:00:00","INDIAN POINT_GT_1","24139","15.21","0.5","-7.52","1"
"2020/02/24 01:00:00","INDIAN POINT_GT_2","23659","15.21","0.5","-7.52","1"
"2020/02/24 01:00:00","INDIAN POINT_GT_3","24019","15.21","0.5","-7.52","1"
"2020/02/24 02:00:00","INDIAN POINT_GT_1","24139","15.44","0.48","-7.98","1"
"2020/02/24 02:00:00","INDIAN POINT_GT_2","23659","15.44","0.48","-7.98","1"
"2020/02/24 02:00:00","INDIAN POINT_GT_3","24019","15.44","0.48","-7.98","1"
"2020/02/24 03:00:00","INDIAN POINT_GT_1","24139","14.45","0.52","-6.41","1"
"2020/02/24 03:00:00","INDIAN POINT_GT_2","23659","14.45","0.52","-6.41","1"
"2020/02/24 03:00:00","INDIAN POINT_GT_3","24019","14.45","0.52","-6.41","1"
"2020/02/24 04:00:00","INDIAN POINT_GT_1","24139","15.43","0.58","-6.39","1"
"2020/02/24 04:00:00","INDIAN POINT_GT_2","23659","15.43","0.58","-6.39","1"
"2020/02/24 04:00:00","INDIAN POINT_GT_3","24019","15.43","0.58","-6.39","1"
"2020/02/24 05:00:00","INDIAN POINT_GT_1","24139","16.18","0.65","-6.55","1"
"2020/02/24 05:00:00","INDIAN POINT_GT_2","23659","16.18","0.65","-6.55","1"
"2020/02/24 05:00:00","INDIAN POINT_GT_3","24019","16.18","0.65","-6.55","1"
"2020/02/24 06:00:00","INDIAN POINT_GT_1","24139","18.68","0.76","-7.97","1"
"2020/02/24 06:00:00","INDIAN POINT_GT_2","23659","18.68","0.76","-7.97","1"
"2020/02/24 06:00:00","INDIAN POINT_GT_3","24019","18.68","0.76","-7.97","1"
"2020/02/24 07:00:00","INDIAN POINT_GT_1","24139","21.51","1.24","-4.98","1"
"2020/02/24 07:00:00","INDIAN POINT_GT_2","23659","21.51","1.24","-4.98","1"
"2020/02/24 07:00:00","INDIAN POINT_GT_3","24019","21.51","1.24","-4.98","1"
"2020/02/24 08:00:00","INDIAN POINT_GT_1","24139","20.24","1.65","-1.05","1"
"2020/02/24 08:00:00","INDIAN POINT_GT_2","23659","20.24","1.65","-1.05","1"
"2020/02/24 08:00:00","INDIAN POINT_GT_3","24019","20.24","1.65","-1.05","1"
"2020/02/24 09:00:00","INDIAN POINT_GT_1","24139","19.56","1.59","-1.29","1"
"2020/02/24 09:00:00","INDIAN POINT_GT_2","23659","19.56","1.59","-1.29","1"
"2020/02/24 09:00:00","INDIAN POINT_GT_3","24019","19.56","1.59","-1.29","1"
"2020/02/24 10:00:00","INDIAN POINT_GT_1","24139","18.62","1.42","-2.28","1"
"2020/02/24 10:00:00","INDIAN POINT_GT_2","23659","18.62","1.42","-2.28","1"
"2020/02/24 10:00:00","INDIAN POINT_GT_3","24019","18.62","1.42","-2.28","1"
"2020/02/24 11:00:00","INDIAN POINT_GT_1","24139","18.04","1.45","-1.28","1"
"2020/02/24 11:00:00","INDIAN POINT_GT_2","23659","18.04","1.45","-1.28","1"
"2020/02/24 11:00:00","INDIAN POINT_GT_3","24019","18.04","1.45","-1.28","1"
"2020/02/24 12:00:00","INDIAN POINT_GT_1","24139","17.11","1.38","-1.16","1"
"2020/02/24 12:00:00","INDIAN POINT_GT_2","23659","17.11","1.38","-1.16","1"
"2020/02/24 12:00:00","INDIAN POINT_GT_3","24019","17.11","1.38","-1.16","1"
"2020/02/24 13:00:00","INDIAN POINT_GT_1","24139","16.72","1.37","-0.75","1"
"2020/02/24 13:00:00","INDIAN POINT_GT_2","23659","16.72","1.37","-0.75","1"
"2020/02/24 13:00:00","INDIAN POINT_GT_3","24019","16.72","1.37","-0.75","1"
"2020/02/24 14:00:00","INDIAN POINT_GT_1","24139","16.36","1.31","-1.15","1"
"2020/02/24 14:00:00","INDIAN POINT_GT_2","23659","16.36","1.31","-1.15","1"
"2020/02/24 14:00:00","INDIAN POINT_GT_3","24019","16.36","1.31","-1.15","1"
"2020/02/24 15:00:00","INDIAN POINT_GT_1","24139","17.2","1.44","-0.73","1"
"2020/02/24 15:00:00","INDIAN POINT_GT_2","23659","17.2","1.44","-0.73","1"
"2020/02/24 15:00:00","INDIAN POINT_GT_3","24019","17.2","1.44","-0.73","1"
"2020/02/24 16:00:00","INDIAN POINT_GT_1","24139","18.18","1.65","0","1"
"2020/02/24 16:00:00","INDIAN POINT_GT_2","23659","18.18","1.65","0","1"
"2020/02/24 16:00:00","INDIAN POINT_GT_3","24019","18.18","1.65","0","1"
"2020/02/24 17:00:00","INDIAN POINT_GT_1","24139","20.9","1.83","0","1"
"2020/02/24 17:00:00","INDIAN POINT_GT_2","23659","20.9","1.83","0","1"
"2020/02/24 17:00:00","INDIAN POINT_GT_3","24019","20.9","1.83","0","1"
"2020/02/24 18:00:00","INDIAN POINT_GT_1","24139","22.3","1.86","0","1"
"2020/02/24 18:00:00","INDIAN POINT_GT_2","23659","22.3","1.86","0","1"
"2020/02/24 18:00:00","INDIAN POINT_GT_3","24019","22.3","1.86","0","1"
"2020/02/24 19:00:00","INDIAN POINT_GT_1","24139","20.67","1.78","0","1"
"2020/02/24 19:00:00","INDIAN POINT_GT_2","23659","20.67","1.78","0","1"
"2020/02/24 19:00:00","INDIAN POINT_GT_3","24019","20.67","1.78","0","1"
"2020/02/24 20:00:00","INDIAN POINT_GT_1","24139","18.66","1.65","0","1"
"2020/02/24 20:00:00","INDIAN POINT_GT_2","23659","18.66","1.65","0","1"
"2020/02/24 20:00:00","INDIAN POINT_GT_3","24019","18.66","1.65","0","1"
"2020/02/24 21:00:00","INDIAN POINT_GT_1","24139","17.25","1.5","0","1"
"2020/02/24 21:00:00","INDIAN POINT_GT_2","23659","17.25","1.5","0","1"
"2020/02/24 21:00:00","INDIAN POINT_GT_3","24019","17.25","1.5","0","1"
"2020/02/24 22:00:00","INDIAN POINT_GT_1","24139","15.31","1.32","0","1"
"2020/02/24 22:00:00","INDIAN POINT_GT_2","23659","15.31","1.32","0","1"
"2020/02/24 22:00:00","INDIAN POINT_GT_3","24019","15.31","1.32","0","1"
"2020/02/24 23:00:00","INDIAN POINT_GT_1","24139","15.16","0.86","-3.42","1"
"2020/02/24 23:00:00","INDIAN POINT_GT_2","23659","15.16","0.86","-3.42","1"
"2020/02/24 23:00:00","INDIAN POINT_GT_3","24019","15.16","0.86","-3.42","1"
"2020/02/25 00:00:00","INDIAN POINT_GT_1","24139","16.21","0.72","-4.99","1"
"2020/02/25 00:00:00","INDIAN POINT_GT_2","23659","16.21","0.72","-4.99","1"
"2020/02/25 00:00:00","INDIAN POINT_GT_3","24019","16.21","0.72","-4.99","1"
"2020/02/25 01:00:00","INDIAN POINT_GT_1","24139","14.97","0.67","-3.95","1"
"2020/02/25 01:00:00","INDIAN POINT_GT_2","23659","14.97","0.67","-3.95","1"
"2020/02/25 01:00:00","INDIAN POINT_GT_3","24019","14.97","0.67","-3.95","1"
"2020/02/25 02:00:00","INDIAN POINT_GT_1","24139","14.58","0.6","-4.92","1"
"2020/02/25 02:00:00","INDIAN POINT_GT_2","23659","14.58","0.6","-4.92","1"
"2020/02/25 02:00:00","INDIAN POINT_GT_3","24019","14.58","0.6","-4.92","1"
"2020/02/25 03:00:00","INDIAN POINT_GT_1","24139","14.46","0.58","-4.92","1"
"2020/02/25 03:00:00","INDIAN POINT_GT_2","23659","14.46","0.58","-4.92","1"
"2020/02/25 03:00:00","INDIAN POINT_GT_3","24019","14.46","0.58","-4.92","1"
"2020/02/25 04:00:00","INDIAN POINT_GT_1","24139","15.47","0.68","-4.31","1"
"2020/02/25 04:00:00","INDIAN POINT_GT_2","23659","15.47","0.68","-4.31","1"
"2020/02/25 04:00:00","INDIAN POINT_GT_3","24019","15.47","0.68","-4.31","1"
"2020/02/25 05:00:00","INDIAN POINT_GT_1","24139","17.01","0.74","-5.37","1"
"2020/02/25 05:00:00","INDIAN POINT_GT_2","23659","17.01","0.74","-5.37","1"
"2020/02/25 05:00:00","INDIAN POINT_GT_3","24019","17.01","0.74","-5.37","1"
"2020/02/25 06:00:00","INDIAN POINT_GT_1","24139","19.57","1.02","-5.32","1"
"2020/02/25 06:00:00","INDIAN POINT_GT_2","23659","19.57","1.02","-5.32","1"
"2020/02/25 06:00:00","INDIAN POINT_GT_3","24019","19.57","1.02","-5.32","1"
"2020/02/25 07:00:00","INDIAN POINT_GT_1","24139","21.75","1.44","-3.62","1"
"2020/02/25 07:00:00","INDIAN POINT_GT_2","23659","21.75","1.44","-3.62","1"
"2020/02/25 07:00:00","INDIAN POINT_GT_3","24019","21.75","1.44","-3.62","1"
"2020/02/25 08:00:00","INDIAN POINT_GT_1","24139","20.84","1.83","0","1"
"2020/02/25 08:00:00","INDIAN POINT_GT_2","23659","20.84","1.83","0","1"
"2020/02/25 08:00:00","INDIAN POINT_GT_3","24019","20.84","1.83","0","1"
"2020/02/25 09:00:00","INDIAN POINT_GT_1","24139","20.19","1.79","0","1"
"2020/02/25 09:00:00","INDIAN POINT_GT_2","23659","20.19","1.79","0","1"
"2020/02/25 09:00:00","INDIAN POINT_GT_3","24019","20.19","1.79","0","1"
"2020/02/25 10:00:00","INDIAN POINT_GT_1","24139","20.46","1.84","0","1"
"2020/02/25 10:00:00","INDIAN POINT_GT_2","23659","20.46","1.84","0","1"
"2020/02/25 10:00:00","INDIAN POINT_GT_3","24019","20.46","1.84","0","1"
"2020/02/25 11:00:00","INDIAN POINT_GT_1","24139","20.09","1.84","0","1"
"2020/02/25 11:00:00","INDIAN POINT_GT_2","23659","20.09","1.84","0","1"
"2020/02/25 11:00:00","INDIAN POINT_GT_3","24019","20.09","1.84","0","1"
"2020/02/25 12:00:00","INDIAN POINT_GT_1","24139","19.17","1.63","-1.2","1"
"2020/02/25 12:00:00","INDIAN POINT_GT_2","23659","19.17","1.63","-1.2","1"
"2020/02/25 12:00:00","INDIAN POINT_GT_3","24019","19.17","1.63","-1.2","1"
"2020/02/25 13:00:00","INDIAN POINT_GT_1","24139","18.86","1.57","-1.59","1"
"2020/02/25 13:00:00","INDIAN POINT_GT_2","23659","18.86","1.57","-1.59","1"
"2020/02/25 13:00:00","INDIAN POINT_GT_3","24019","18.86","1.57","-1.59","1"
"2020/02/25 14:00:00","INDIAN POINT_GT_1","24139","18.24","1.48","-2.15","1"
"2020/02/25 14:00:00","INDIAN POINT_GT_2","23659","18.24","1.48","-2.15","1"
"2020/02/25 14:00:00","INDIAN POINT_GT_3","24019","18.24","1.48","-2.15","1"
"2020/02/25 15:00:00","INDIAN POINT_GT_1","24139","18.66","1.41","-2.99","1"
"2020/02/25 15:00:00","INDIAN POINT_GT_2","23659","18.66","1.41","-2.99","1"
"2020/02/25 15:00:00","INDIAN POINT_GT_3","24019","18.66","1.41","-2.99","1"
"2020/02/25 16:00:00","INDIAN POINT_GT_1","24139","19.83","1.5","-3.93","1"
"2020/02/25 16:00:00","INDIAN POINT_GT_2","23659","19.83","1.5","-3.93","1"
"2020/02/25 16:00:00","INDIAN POINT_GT_3","24019","19.83","1.5","-3.93","1"
"2020/02/25 17:00:00","INDIAN POINT_GT_1","24139","22.46","1.71","-3.68","1"
"2020/02/25 17:00:00","INDIAN POINT_GT_2","23659","22.46","1.71","-3.68","1"
"2020/02/25 17:00:00","INDIAN POINT_GT_3","24019","22.46","1.71","-3.68","1"
"2020/02/25 18:00:00","INDIAN POINT_GT_1","24139","24.38","2","-1.93","1"
"2020/02/25 18:00:00","INDIAN POINT_GT_2","23659","24.38","2","-1.93","1"
"2020/02/25 18:00:00","INDIAN POINT_GT_3","24019","24.38","2","-1.93","1"
"2020/02/25 19:00:00","INDIAN POINT_GT_1","24139","21.69","1.75","-2.46","1"
"2020/02/25 19:00:00","INDIAN POINT_GT_2","23659","21.69","1.75","-2.46","1"
"2020/02/25 19:00:00","INDIAN POINT_GT_3","24019","21.69","1.75","-2.46","1"
"2020/02/25 20:00:00","INDIAN POINT_GT_1","24139","19.78","1.59","-2.94","1"
"2020/02/25 20:00:00","INDIAN POINT_GT_2","23659","19.78","1.59","-2.94","1"
"2020/02/25 20:00:00","INDIAN POINT_GT_3","24019","19.78","1.59","-2.94","1"
"2020/02/25 21:00:00","INDIAN POINT_GT_1","24139","18.17","1.3","-3.36","1"
"2020/02/25 21:00:00","INDIAN POINT_GT_2","23659","18.17","1.3","-3.36","1"
"2020/02/25 21:00:00","INDIAN POINT_GT_3","24019","18.17","1.3","-3.36","1"
"2020/02/25 22:00:00","INDIAN POINT_GT_1","24139","16.88","1.19","-3.28","1"
"2020/02/25 22:00:00","INDIAN POINT_GT_2","23659","16.88","1.19","-3.28","1"
"2020/02/25 22:00:00","INDIAN POINT_GT_3","24019","16.88","1.19","-3.28","1"
"2020/02/25 23:00:00","INDIAN POINT_GT_1","24139","15.9","0.81","-4.7","1"
"2020/02/25 23:00:00","INDIAN POINT_GT_2","23659","15.9","0.81","-4.7","1"
"2020/02/25 23:00:00","INDIAN POINT_GT_3","24019","15.9","0.81","-4.7","1"
"2020/02/26 00:00:00","INDIAN POINT_GT_1","24139","15.28","0.73","-4.48","1"
"2020/02/26 00:00:00","INDIAN POINT_GT_2","23659","15.28","0.73","-4.48","1"
"2020/02/26 00:00:00","INDIAN POINT_GT_3","24019","15.28","0.73","-4.48","1"
"2020/02/26 01:00:00","INDIAN POINT_GT_1","24139","14.26","0.67","-4.11","1"
"2020/02/26 01:00:00","INDIAN POINT_GT_2","23659","14.26","0.67","-4.11","1"
"2020/02/26 01:00:00","INDIAN POINT_GT_3","24019","14.26","0.67","-4.11","1"
"2020/02/26 02:00:00","INDIAN POINT_GT_1","24139","14.11","0.63","-4.52","1"
"2020/02/26 02:00:00","INDIAN POINT_GT_2","23659","14.11","0.63","-4.52","1"
"2020/02/26 02:00:00","INDIAN POINT_GT_3","24019","14.11","0.63","-4.52","1"
"2020/02/26 03:00:00","INDIAN POINT_GT_1","24139","13.41","0.62","-3.67","1"
"2020/02/26 03:00:00","INDIAN POINT_GT_2","23659","13.41","0.62","-3.67","1"
"2020/02/26 03:00:00","INDIAN POINT_GT_3","24019","13.41","0.62","-3.67","1"
"2020/02/26 04:00:00","INDIAN POINT_GT_1","24139","13.91","0.65","-3.63","1"
"2020/02/26 04:00:00","INDIAN POINT_GT_2","23659","13.91","0.65","-3.63","1"
"2020/02/26 04:00:00","INDIAN POINT_GT_3","24019","13.91","0.65","-3.63","1"
"2020/02/26 05:00:00","INDIAN POINT_GT_1","24139","14.8","0.71","-3.59","1"
"2020/02/26 05:00:00","INDIAN POINT_GT_2","23659","14.8","0.71","-3.59","1"
"2020/02/26 05:00:00","INDIAN POINT_GT_3","24019","14.8","0.71","-3.59","1"
"2020/02/26 06:00:00","INDIAN POINT_GT_1","24139","16.2","1.03","-2.5","1"
"2020/02/26 06:00:00","INDIAN POINT_GT_2","23659","16.2","1.03","-2.5","1"
"2020/02/26 06:00:00","INDIAN POINT_GT_3","24019","16.2","1.03","-2.5","1"
"2020/02/26 07:00:00","INDIAN POINT_GT_1","24139","18.33","1.56","0","1"
"2020/02/26 07:00:00","INDIAN POINT_GT_2","23659","18.33","1.56","0","1"
"2020/02/26 07:00:00","INDIAN POINT_GT_3","24019","18.33","1.56","0","1"
"2020/02/26 08:00:00","INDIAN POINT_GT_1","24139","19.83","1.74","0","1"
"2020/02/26 08:00:00","INDIAN POINT_GT_2","23659","19.83","1.74","0","1"
"2020/02/26 08:00:00","INDIAN POINT_GT_3","24019","19.83","1.74","0","1"
"2020/02/26 09:00:00","INDIAN POINT_GT_1","24139","18.54","1.66","0","1"
"2020/02/26 09:00:00","INDIAN POINT_GT_2","23659","18.54","1.66","0","1"
"2020/02/26 09:00:00","INDIAN POINT_GT_3","24019","18.54","1.66","0","1"
"2020/02/26 10:00:00","INDIAN POINT_GT_1","24139","18.98","1.69","0","1"
"2020/02/26 10:00:00","INDIAN POINT_GT_2","23659","18.98","1.69","0","1"
"2020/02/26 10:00:00","INDIAN POINT_GT_3","24019","18.98","1.69","0","1"
"2020/02/26 11:00:00","INDIAN POINT_GT_1","24139","18.57","1.62","-0.87","1"
"2020/02/26 11:00:00","INDIAN POINT_GT_2","23659","18.57","1.62","-0.87","1"
"2020/02/26 11:00:00","INDIAN POINT_GT_3","24019","18.57","1.62","-0.87","1"
"2020/02/26 12:00:00","INDIAN POINT_GT_1","24139","17.16","1.43","-1.62","1"
"2020/02/26 12:00:00","INDIAN POINT_GT_2","23659","17.16","1.43","-1.62","1"
"2020/02/26 12:00:00","INDIAN POINT_GT_3","24019","17.16","1.43","-1.62","1"
"2020/02/26 13:00:00","INDIAN POINT_GT_1","24139","16.55","1.34","-1.89","1"
"2020/02/26 13:00:00","INDIAN POINT_GT_2","23659","16.55","1.34","-1.89","1"
"2020/02/26 13:00:00","INDIAN POINT_GT_3","24019","16.55","1.34","-1.89","1"
"2020/02/26 14:00:00","INDIAN POINT_GT_1","24139","16.16","1.33","-1.64","1"
"2020/02/26 14:00:00","INDIAN POINT_GT_2","23659","16.16","1.33","-1.64","1"
"2020/02/26 14:00:00","INDIAN POINT_GT_3","24019","16.16","1.33","-1.64","1"
"2020/02/26 15:00:00","INDIAN POINT_GT_1","24139","16.11","1.19","-3.14","1"
"2020/02/26 15:00:00","INDIAN POINT_GT_2","23659","16.11","1.19","-3.14","1"
"2020/02/26 15:00:00","INDIAN POINT_GT_3","24019","16.11","1.19","-3.14","1"
"2020/02/26 16:00:00","INDIAN POINT_GT_1","24139","17.78","1.4","-3.06","1"
"2020/02/26 16:00:00","INDIAN POINT_GT_2","23659","17.78","1.4","-3.06","1"
"2020/02/26 16:00:00","INDIAN POINT_GT_3","24019","17.78","1.4","-3.06","1"
"2020/02/26 17:00:00","INDIAN POINT_GT_1","24139","21.28","1.61","-4.51","1"
"2020/02/26 17:00:00","INDIAN POINT_GT_2","23659","21.28","1.61","-4.51","1"
"2020/02/26 17:00:00","INDIAN POINT_GT_3","24019","21.28","1.61","-4.51","1"
"2020/02/26 18:00:00","INDIAN POINT_GT_1","24139","21.7","1.8","-2.64","1"
"2020/02/26 18:00:00","INDIAN POINT_GT_2","23659","21.7","1.8","-2.64","1"
"2020/02/26 18:00:00","INDIAN POINT_GT_3","24019","21.7","1.8","-2.64","1"
"2020/02/26 19:00:00","INDIAN POINT_GT_1","24139","19.41","1.45","-4.39","1"
"2020/02/26 19:00:00","INDIAN POINT_GT_2","23659","19.41","1.45","-4.39","1"
"2020/02/26 19:00:00","INDIAN POINT_GT_3","24019","19.41","1.45","-4.39","1"
"2020/02/26 20:00:00","INDIAN POINT_GT_1","24139","17.8","1.2","-5.1","1"
"2020/02/26 20:00:00","INDIAN POINT_GT_2","23659","17.8","1.2","-5.1","1"
"2020/02/26 20:00:00","INDIAN POINT_GT_3","24019","17.8","1.2","-5.1","1"
"2020/02/26 21:00:00","INDIAN POINT_GT_1","24139","16.45","1.06","-4.81","1"
"2020/02/26 21:00:00","INDIAN POINT_GT_2","23659","16.45","1.06","-4.81","1"
"2020/02/26 21:00:00","INDIAN POINT_GT_3","24019","16.45","1.06","-4.81","1"
"2020/02/26 22:00:00","INDIAN POINT_GT_1","24139","15.55","0.98","-4.02","1"
"2020/02/26 22:00:00","INDIAN POINT_GT_2","23659","15.55","0.98","-4.02","1"
"2020/02/26 22:00:00","INDIAN POINT_GT_3","24019","15.55","0.98","-4.02","1"
"2020/02/26 23:00:00","INDIAN POINT_GT_1","24139","14.8","0.73","-5.1","1"
"2020/02/26 23:00:00","INDIAN POINT_GT_2","23659","14.8","0.73","-5.1","1"
"2020/02/26 23:00:00","INDIAN POINT_GT_3","24019","14.8","0.73","-5.1","1"
"2020/02/27 00:00:00","INDIAN POINT_GT_1","24139","14.93","0.55","-7.09","1"
"2020/02/27 00:00:00","INDIAN POINT_GT_2","23659","14.93","0.55","-7.09","1"
"2020/02/27 00:00:00","INDIAN POINT_GT_3","24019","14.93","0.55","-7.09","1"
"2020/02/27 01:00:00","INDIAN POINT_GT_1","24139","12.25","0.48","-5.22","1"
"2020/02/27 01:00:00","INDIAN POINT_GT_2","23659","12.25","0.48","-5.22","1"
"2020/02/27 01:00:00","INDIAN POINT_GT_3","24019","12.25","0.48","-5.22","1"
"2020/02/27 02:00:00","INDIAN POINT_GT_1","24139","11.53","0.43","-5.23","1"
"2020/02/27 02:00:00","INDIAN POINT_GT_2","23659","11.53","0.43","-5.23","1"
"2020/02/27 02:00:00","INDIAN POINT_GT_3","24019","11.53","0.43","-5.23","1"
"2020/02/27 03:00:00","INDIAN POINT_GT_1","24139","11.17","0.38","-5.53","1"
"2020/02/27 03:00:00","INDIAN POINT_GT_2","23659","11.17","0.38","-5.53","1"
"2020/02/27 03:00:00","INDIAN POINT_GT_3","24019","11.17","0.38","-5.53","1"
"2020/02/27 04:00:00","INDIAN POINT_GT_1","24139","12.75","0.39","-6.73","1"
"2020/02/27 04:00:00","INDIAN POINT_GT_2","23659","12.75","0.39","-6.73","1"
"2020/02/27 04:00:00","INDIAN POINT_GT_3","24019","12.75","0.39","-6.73","1"
"2020/02/27 05:00:00","INDIAN POINT_GT_1","24139","14.59","0.52","-6.57","1"
"2020/02/27 05:00:00","INDIAN POINT_GT_2","23659","14.59","0.52","-6.57","1"
"2020/02/27 05:00:00","INDIAN POINT_GT_3","24019","14.59","0.52","-6.57","1"
"2020/02/27 06:00:00","INDIAN POINT_GT_1","24139","17.31","0.73","-7.56","1"
"2020/02/27 06:00:00","INDIAN POINT_GT_2","23659","17.31","0.73","-7.56","1"
"2020/02/27 06:00:00","INDIAN POINT_GT_3","24019","17.31","0.73","-7.56","1"
"2020/02/27 07:00:00","INDIAN POINT_GT_1","24139","18.72","0.93","-7.16","1"
"2020/02/27 07:00:00","INDIAN POINT_GT_2","23659","18.72","0.93","-7.16","1"
"2020/02/27 07:00:00","INDIAN POINT_GT_3","24019","18.72","0.93","-7.16","1"
"2020/02/27 08:00:00","INDIAN POINT_GT_1","24139","18.65","1.13","-5.79","1"
"2020/02/27 08:00:00","INDIAN POINT_GT_2","23659","18.65","1.13","-5.79","1"
"2020/02/27 08:00:00","INDIAN POINT_GT_3","24019","18.65","1.13","-5.79","1"
"2020/02/27 09:00:00","INDIAN POINT_GT_1","24139","18.14","1.1","-5.55","1"
"2020/02/27 09:00:00","INDIAN POINT_GT_2","23659","18.14","1.1","-5.55","1"
"2020/02/27 09:00:00","INDIAN POINT_GT_3","24019","18.14","1.1","-5.55","1"
"2020/02/27 10:00:00","INDIAN POINT_GT_1","24139","17.81","1.11","-5.09","1"
"2020/02/27 10:00:00","INDIAN POINT_GT_2","23659","17.81","1.11","-5.09","1"
"2020/02/27 10:00:00","INDIAN POINT_GT_3","24019","17.81","1.11","-5.09","1"
"2020/02/27 11:00:00","INDIAN POINT_GT_1","24139","16.96","1.04","-4.77","1"
"2020/02/27 11:00:00","INDIAN POINT_GT_2","23659","16.96","1.04","-4.77","1"
"2020/02/27 11:00:00","INDIAN POINT_GT_3","24019","16.96","1.04","-4.77","1"
"2020/02/27 12:00:00","INDIAN POINT_GT_1","24139","15.82","0.93","-4.29","1"
"2020/02/27 12:00:00","INDIAN POINT_GT_2","23659","15.82","0.93","-4.29","1"
"2020/02/27 12:00:00","INDIAN POINT_GT_3","24019","15.82","0.93","-4.29","1"
"2020/02/27 13:00:00","INDIAN POINT_GT_1","24139","16.09","0.93","-4.57","1"
"2020/02/27 13:00:00","INDIAN POINT_GT_2","23659","16.09","0.93","-4.57","1"
"2020/02/27 13:00:00","INDIAN POINT_GT_3","24019","16.09","0.93","-4.57","1"
"2020/02/27 14:00:00","INDIAN POINT_GT_1","24139","15.66","0.92","-4.21","1"
"2020/02/27 14:00:00","INDIAN POINT_GT_2","23659","15.66","0.92","-4.21","1"
"2020/02/27 14:00:00","INDIAN POINT_GT_3","24019","15.66","0.92","-4.21","1"
"2020/02/27 15:00:00","INDIAN POINT_GT_1","24139","16.06","0.9","-5.01","1"
"2020/02/27 15:00:00","INDIAN POINT_GT_2","23659","16.06","0.9","-5.01","1"
"2020/02/27 15:00:00","INDIAN POINT_GT_3","24019","16.06","0.9","-5.01","1"
"2020/02/27 16:00:00","INDIAN POINT_GT_1","24139","17.74","0.98","-6.13","1"
"2020/02/27 16:00:00","INDIAN POINT_GT_2","23659","17.74","0.98","-6.13","1"
"2020/02/27 16:00:00","INDIAN POINT_GT_3","24019","17.74","0.98","-6.13","1"
"2020/02/27 17:00:00","INDIAN POINT_GT_1","24139","21.77","1.01","-9.66","1"
"2020/02/27 17:00:00","INDIAN POINT_GT_2","23659","21.77","1.01","-9.66","1"
"2020/02/27 17:00:00","INDIAN POINT_GT_3","24019","21.77","1.01","-9.66","1"
"2020/02/27 18:00:00","INDIAN POINT_GT_1","24139","23.52","1.28","-8.02","1"
"2020/02/27 18:00:00","INDIAN POINT_GT_2","23659","23.52","1.28","-8.02","1"
"2020/02/27 18:00:00","INDIAN POINT_GT_3","24019","23.52","1.28","-8.02","1"
"2020/02/27 19:00:00","INDIAN POINT_GT_1","24139","21.61","1.19","-7.32","1"
