"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2016/03/08 09:00:00","INDIAN POINT_GT_3","24019","22.41","2.69","-0.1","1"
"2016/03/08 10:00:00","INDIAN POINT_GT_1","24139","23.27","2.82","0","1"
"2016/03/08 10:00:00","INDIAN POINT_GT_2","23659","23.27","2.82","0","1"
"2016/03/08 10:00:00","INDIAN POINT_GT_3","24019","23.27","2.82","0","1"
"2016/03/08 11:00:00","INDIAN POINT_GT_1","24139","22.49","2.73","0","1"
"2016/03/08 11:00:00","INDIAN POINT_GT_2","23659","22.49","2.73","0","1"
"2016/03/08 11:00:00","INDIAN POINT_GT_3","24019","22.49","2.73","0","1"
"2016/03/08 12:00:00","INDIAN POINT_GT_1","24139","20.5","2.39","-0.53","1"
"2016/03/08 12:00:00","INDIAN POINT_GT_2","23659","20.5","2.39","-0.53","1"
"2016/03/08 12:00:00","INDIAN POINT_GT_3","24019","20.5","2.39","-0.53","1"
"2016/03/08 13:00:00","INDIAN POINT_GT_1","24139","19.23","2.25","-0.42","1"
"2016/03/08 13:00:00","INDIAN POINT_GT_2","23659","19.23","2.25","-0.42","1"
"2016/03/08 13:00:00","INDIAN POINT_GT_3","24019","19.23","2.25","-0.42","1"
"2016/03/08 14:00:00","INDIAN POINT_GT_1","24139","18.25","2.06","-1.05","1"
"2016/03/08 14:00:00","INDIAN POINT_GT_2","23659","18.25","2.06","-1.05","1"
"2016/03/08 14:00:00","INDIAN POINT_GT_3","24019","18.25","2.06","-1.05","1"
"2016/03/08 15:00:00","INDIAN POINT_GT_1","24139","18.97","1.62","-5.72","1"
"2016/03/08 15:00:00","INDIAN POINT_GT_2","23659","18.97","1.62","-5.72","1"
"2016/03/08 15:00:00","INDIAN POINT_GT_3","24019","18.97","1.62","-5.72","1"
"2016/03/08 16:00:00","INDIAN POINT_GT_1","24139","20.66","1.64","-7.42","1"
"2016/03/08 16:00:00","INDIAN POINT_GT_2","23659","20.66","1.64","-7.42","1"
"2016/03/08 16:00:00","INDIAN POINT_GT_3","24019","20.66","1.64","-7.42","1"
"2016/03/08 17:00:00","INDIAN POINT_GT_1","24139","25.86","1.48","-13.76","1"
"2016/03/08 17:00:00","INDIAN POINT_GT_2","23659","25.86","1.48","-13.76","1"
"2016/03/08 17:00:00","INDIAN POINT_GT_3","24019","25.86","1.48","-13.76","1"
"2016/03/08 18:00:00","INDIAN POINT_GT_1","24139","35.19","2.48","-15.16","1"
"2016/03/08 18:00:00","INDIAN POINT_GT_2","23659","35.19","2.48","-15.16","1"
"2016/03/08 18:00:00","INDIAN POINT_GT_3","24019","35.19","2.48","-15.16","1"
"2016/03/08 19:00:00","INDIAN POINT_GT_1","24139","26.02","2.65","-2.86","1"
"2016/03/08 19:00:00","INDIAN POINT_GT_2","23659","26.02","2.65","-2.86","1"
"2016/03/08 19:00:00","INDIAN POINT_GT_3","24019","26.02","2.65","-2.86","1"
"2016/03/08 20:00:00","INDIAN POINT_GT_1","24139","21.03","1.93","-3.75","1"
"2016/03/08 20:00:00","INDIAN POINT_GT_2","23659","21.03","1.93","-3.75","1"
"2016/03/08 20:00:00","INDIAN POINT_GT_3","24019","21.03","1.93","-3.75","1"
"2016/03/08 21:00:00","INDIAN POINT_GT_1","24139","19.38","1.64","-4.27","1"
"2016/03/08 21:00:00","INDIAN POINT_GT_2","23659","19.38","1.64","-4.27","1"
"2016/03/08 21:00:00","INDIAN POINT_GT_3","24019","19.38","1.64","-4.27","1"
"2016/03/08 22:00:00","INDIAN POINT_GT_1","24139","15.24","0.94","-6.03","1"
"2016/03/08 22:00:00","INDIAN POINT_GT_2","23659","15.24","0.94","-6.03","1"
"2016/03/08 22:00:00","INDIAN POINT_GT_3","24019","15.24","0.94","-6.03","1"
"2016/03/08 23:00:00","INDIAN POINT_GT_1","24139","14.19","1.09","-3.42","1"
"2016/03/08 23:00:00","INDIAN POINT_GT_2","23659","14.19","1.09","-3.42","1"
"2016/03/08 23:00:00","INDIAN POINT_GT_3","24019","14.19","1.09","-3.42","1"
"2016/03/09 00:00:00","INDIAN POINT_GT_1","24139","12.88","0.64","-6.6","1"
"2016/03/09 00:00:00","INDIAN POINT_GT_2","23659","12.88","0.64","-6.6","1"
"2016/03/09 00:00:00","INDIAN POINT_GT_3","24019","12.88","0.64","-6.6","1"
"2016/03/09 01:00:00","INDIAN POINT_GT_1","24139","9.83","0.59","-3.9","1"
"2016/03/09 01:00:00","INDIAN POINT_GT_2","23659","9.83","0.59","-3.9","1"
"2016/03/09 01:00:00","INDIAN POINT_GT_3","24019","9.83","0.59","-3.9","1"
"2016/03/09 02:00:00","INDIAN POINT_GT_1","24139","9.16","0.5","-4","1"
"2016/03/09 02:00:00","INDIAN POINT_GT_2","23659","9.16","0.5","-4","1"
"2016/03/09 02:00:00","INDIAN POINT_GT_3","24019","9.16","0.5","-4","1"
"2016/03/09 03:00:00","INDIAN POINT_GT_1","24139","9.14","0.52","-3.72","1"
"2016/03/09 03:00:00","INDIAN POINT_GT_2","23659","9.14","0.52","-3.72","1"
"2016/03/09 03:00:00","INDIAN POINT_GT_3","24019","9.14","0.52","-3.72","1"
"2016/03/09 04:00:00","INDIAN POINT_GT_1","24139","9.64","0.58","-3.78","1"
"2016/03/09 04:00:00","INDIAN POINT_GT_2","23659","9.64","0.58","-3.78","1"
"2016/03/09 04:00:00","INDIAN POINT_GT_3","24019","9.64","0.58","-3.78","1"
"2016/03/09 05:00:00","INDIAN POINT_GT_1","24139","14.58","0.89","-5.91","1"
"2016/03/09 05:00:00","INDIAN POINT_GT_2","23659","14.58","0.89","-5.91","1"
"2016/03/09 05:00:00","INDIAN POINT_GT_3","24019","14.58","0.89","-5.91","1"
"2016/03/09 06:00:00","INDIAN POINT_GT_1","24139","19.42","1.6","-4.47","1"
"2016/03/09 06:00:00","INDIAN POINT_GT_2","23659","19.42","1.6","-4.47","1"
"2016/03/09 06:00:00","INDIAN POINT_GT_3","24019","19.42","1.6","-4.47","1"
"2016/03/09 07:00:00","INDIAN POINT_GT_1","24139","21.29","1.48","-7.66","1"
"2016/03/09 07:00:00","INDIAN POINT_GT_2","23659","21.29","1.48","-7.66","1"
"2016/03/09 07:00:00","INDIAN POINT_GT_3","24019","21.29","1.48","-7.66","1"
"2016/03/09 08:00:00","INDIAN POINT_GT_1","24139","20.1","1.22","-9.08","1"
"2016/03/09 08:00:00","INDIAN POINT_GT_2","23659","20.1","1.22","-9.08","1"
"2016/03/09 08:00:00","INDIAN POINT_GT_3","24019","20.1","1.22","-9.08","1"
"2016/03/09 09:00:00","INDIAN POINT_GT_1","24139","21.64","1.54","-7.95","1"
"2016/03/09 09:00:00","INDIAN POINT_GT_2","23659","21.64","1.54","-7.95","1"
"2016/03/09 09:00:00","INDIAN POINT_GT_3","24019","21.64","1.54","-7.95","1"
"2016/03/09 10:00:00","INDIAN POINT_GT_1","24139","22.14","1.4","-9.83","1"
"2016/03/09 10:00:00","INDIAN POINT_GT_2","23659","22.14","1.4","-9.83","1"
"2016/03/09 10:00:00","INDIAN POINT_GT_3","24019","22.14","1.4","-9.83","1"
"2016/03/09 11:00:00","INDIAN POINT_GT_1","24139","22.29","1.57","-8.54","1"
"2016/03/09 11:00:00","INDIAN POINT_GT_2","23659","22.29","1.57","-8.54","1"
"2016/03/09 11:00:00","INDIAN POINT_GT_3","24019","22.29","1.57","-8.54","1"
"2016/03/09 12:00:00","INDIAN POINT_GT_1","24139","22.08","1.49","-8.87","1"
"2016/03/09 12:00:00","INDIAN POINT_GT_2","23659","22.08","1.49","-8.87","1"
"2016/03/09 12:00:00","INDIAN POINT_GT_3","24019","22.08","1.49","-8.87","1"
"2016/03/09 13:00:00","INDIAN POINT_GT_1","24139","20.84","1.44","-8.24","1"
"2016/03/09 13:00:00","INDIAN POINT_GT_2","23659","20.84","1.44","-8.24","1"
"2016/03/09 13:00:00","INDIAN POINT_GT_3","24019","20.84","1.44","-8.24","1"
"2016/03/09 14:00:00","INDIAN POINT_GT_1","24139","18.51","1.26","-7.42","1"
"2016/03/09 14:00:00","INDIAN POINT_GT_2","23659","18.51","1.26","-7.42","1"
"2016/03/09 14:00:00","INDIAN POINT_GT_3","24019","18.51","1.26","-7.42","1"
"2016/03/09 15:00:00","INDIAN POINT_GT_1","24139","19.8","1.1","-10.01","1"
"2016/03/09 15:00:00","INDIAN POINT_GT_2","23659","19.8","1.1","-10.01","1"
"2016/03/09 15:00:00","INDIAN POINT_GT_3","24019","19.8","1.1","-10.01","1"
"2016/03/09 16:00:00","INDIAN POINT_GT_1","24139","21.98","1.39","-9.71","1"
"2016/03/09 16:00:00","INDIAN POINT_GT_2","23659","21.98","1.39","-9.71","1"
"2016/03/09 16:00:00","INDIAN POINT_GT_3","24019","21.98","1.39","-9.71","1"
"2016/03/09 17:00:00","INDIAN POINT_GT_1","24139","25.89","1.54","-12.23","1"
"2016/03/09 17:00:00","INDIAN POINT_GT_2","23659","25.89","1.54","-12.23","1"
"2016/03/09 17:00:00","INDIAN POINT_GT_3","24019","25.89","1.54","-12.23","1"
"2016/03/09 18:00:00","INDIAN POINT_GT_1","24139","37.31","2.47","-16.11","1"
"2016/03/09 18:00:00","INDIAN POINT_GT_2","23659","37.31","2.47","-16.11","1"
"2016/03/09 18:00:00","INDIAN POINT_GT_3","24019","37.31","2.47","-16.11","1"
"2016/03/09 19:00:00","INDIAN POINT_GT_1","24139","28.08","2.59","-6.01","1"
"2016/03/09 19:00:00","INDIAN POINT_GT_2","23659","28.08","2.59","-6.01","1"
"2016/03/09 19:00:00","INDIAN POINT_GT_3","24019","28.08","2.59","-6.01","1"
"2016/03/09 20:00:00","INDIAN POINT_GT_1","24139","22.03","1.89","-5.23","1"
"2016/03/09 20:00:00","INDIAN POINT_GT_2","23659","22.03","1.89","-5.23","1"
"2016/03/09 20:00:00","INDIAN POINT_GT_3","24019","22.03","1.89","-5.23","1"
"2016/03/09 21:00:00","INDIAN POINT_GT_1","24139","17.57","1.21","-6.52","1"
"2016/03/09 21:00:00","INDIAN POINT_GT_2","23659","17.57","1.21","-6.52","1"
"2016/03/09 21:00:00","INDIAN POINT_GT_3","24019","17.57","1.21","-6.52","1"
"2016/03/09 22:00:00","INDIAN POINT_GT_1","24139","15.43","0.62","-9.5","1"
"2016/03/09 22:00:00","INDIAN POINT_GT_2","23659","15.43","0.62","-9.5","1"
"2016/03/09 22:00:00","INDIAN POINT_GT_3","24019","15.43","0.62","-9.5","1"
"2016/03/09 23:00:00","INDIAN POINT_GT_1","24139","13.58","0.62","-7.63","1"
"2016/03/09 23:00:00","INDIAN POINT_GT_2","23659","13.58","0.62","-7.63","1"
"2016/03/09 23:00:00","INDIAN POINT_GT_3","24019","13.58","0.62","-7.63","1"
"2016/03/10 00:00:00","INDIAN POINT_GT_1","24139","11.71","0.32","-8.52","1"
"2016/03/10 00:00:00","INDIAN POINT_GT_2","23659","11.71","0.32","-8.52","1"
"2016/03/10 00:00:00","INDIAN POINT_GT_3","24019","11.71","0.32","-8.52","1"
"2016/03/10 01:00:00","INDIAN POINT_GT_1","24139","11.13","0.25","-8.56","1"
"2016/03/10 01:00:00","INDIAN POINT_GT_2","23659","11.13","0.25","-8.56","1"
"2016/03/10 01:00:00","INDIAN POINT_GT_3","24019","11.13","0.25","-8.56","1"
"2016/03/10 02:00:00","INDIAN POINT_GT_1","24139","9.02","0.22","-6.73","1"
"2016/03/10 02:00:00","INDIAN POINT_GT_2","23659","9.02","0.22","-6.73","1"
"2016/03/10 02:00:00","INDIAN POINT_GT_3","24019","9.02","0.22","-6.73","1"
"2016/03/10 03:00:00","INDIAN POINT_GT_1","24139","9.26","0.24","-6.69","1"
"2016/03/10 03:00:00","INDIAN POINT_GT_2","23659","9.26","0.24","-6.69","1"
"2016/03/10 03:00:00","INDIAN POINT_GT_3","24019","9.26","0.24","-6.69","1"
"2016/03/10 04:00:00","INDIAN POINT_GT_1","24139","9.71","0.27","-6.83","1"
"2016/03/10 04:00:00","INDIAN POINT_GT_2","23659","9.71","0.27","-6.83","1"
"2016/03/10 04:00:00","INDIAN POINT_GT_3","24019","9.71","0.27","-6.83","1"
"2016/03/10 05:00:00","INDIAN POINT_GT_1","24139","12.53","0.49","-7.34","1"
"2016/03/10 05:00:00","INDIAN POINT_GT_2","23659","12.53","0.49","-7.34","1"
"2016/03/10 05:00:00","INDIAN POINT_GT_3","24019","12.53","0.49","-7.34","1"
"2016/03/10 06:00:00","INDIAN POINT_GT_1","24139","17.51","1.55","-2.79","1"
"2016/03/10 06:00:00","INDIAN POINT_GT_2","23659","17.51","1.55","-2.79","1"
"2016/03/10 06:00:00","INDIAN POINT_GT_3","24019","17.51","1.55","-2.79","1"
"2016/03/10 07:00:00","INDIAN POINT_GT_1","24139","18.65","1.5","-4","1"
"2016/03/10 07:00:00","INDIAN POINT_GT_2","23659","18.65","1.5","-4","1"
"2016/03/10 07:00:00","INDIAN POINT_GT_3","24019","18.65","1.5","-4","1"
"2016/03/10 08:00:00","INDIAN POINT_GT_1","24139","18.48","1.48","-4.86","1"
"2016/03/10 08:00:00","INDIAN POINT_GT_2","23659","18.48","1.48","-4.86","1"
"2016/03/10 08:00:00","INDIAN POINT_GT_3","24019","18.48","1.48","-4.86","1"
"2016/03/10 09:00:00","INDIAN POINT_GT_1","24139","19.65","1.76","-4.07","1"
"2016/03/10 09:00:00","INDIAN POINT_GT_2","23659","19.65","1.76","-4.07","1"
"2016/03/10 09:00:00","INDIAN POINT_GT_3","24019","19.65","1.76","-4.07","1"
"2016/03/10 10:00:00","INDIAN POINT_GT_1","24139","21.54","2.05","-3.21","1"
"2016/03/10 10:00:00","INDIAN POINT_GT_2","23659","21.54","2.05","-3.21","1"
"2016/03/10 10:00:00","INDIAN POINT_GT_3","24019","21.54","2.05","-3.21","1"
"2016/03/10 11:00:00","INDIAN POINT_GT_1","24139","21.05","1.99","-3.15","1"
"2016/03/10 11:00:00","INDIAN POINT_GT_2","23659","21.05","1.99","-3.15","1"
"2016/03/10 11:00:00","INDIAN POINT_GT_3","24019","21.05","1.99","-3.15","1"
"2016/03/10 12:00:00","INDIAN POINT_GT_1","24139","21.07","1.53","-7.4","1"
"2016/03/10 12:00:00","INDIAN POINT_GT_2","23659","21.07","1.53","-7.4","1"
"2016/03/10 12:00:00","INDIAN POINT_GT_3","24019","21.07","1.53","-7.4","1"
"2016/03/10 13:00:00","INDIAN POINT_GT_1","24139","19.99","1.57","-6.27","1"
"2016/03/10 13:00:00","INDIAN POINT_GT_2","23659","19.99","1.57","-6.27","1"
"2016/03/10 13:00:00","INDIAN POINT_GT_3","24019","19.99","1.57","-6.27","1"
"2016/03/10 14:00:00","INDIAN POINT_GT_1","24139","19.47","1.24","-8.4","1"
"2016/03/10 14:00:00","INDIAN POINT_GT_2","23659","19.47","1.24","-8.4","1"
"2016/03/10 14:00:00","INDIAN POINT_GT_3","24019","19.47","1.24","-8.4","1"
"2016/03/10 15:00:00","INDIAN POINT_GT_1","24139","20.3","1.35","-8.4","1"
"2016/03/10 15:00:00","INDIAN POINT_GT_2","23659","20.3","1.35","-8.4","1"
"2016/03/10 15:00:00","INDIAN POINT_GT_3","24019","20.3","1.35","-8.4","1"
"2016/03/10 16:00:00","INDIAN POINT_GT_1","24139","22.65","1.55","-8.97","1"
"2016/03/10 16:00:00","INDIAN POINT_GT_2","23659","22.65","1.55","-8.97","1"
"2016/03/10 16:00:00","INDIAN POINT_GT_3","24019","22.65","1.55","-8.97","1"
"2016/03/10 17:00:00","INDIAN POINT_GT_1","24139","24.24","1.67","-9.66","1"
"2016/03/10 17:00:00","INDIAN POINT_GT_2","23659","24.24","1.67","-9.66","1"
"2016/03/10 17:00:00","INDIAN POINT_GT_3","24019","24.24","1.67","-9.66","1"
"2016/03/10 18:00:00","INDIAN POINT_GT_1","24139","31.59","2.31","-11.62","1"
"2016/03/10 18:00:00","INDIAN POINT_GT_2","23659","31.59","2.31","-11.62","1"
"2016/03/10 18:00:00","INDIAN POINT_GT_3","24019","31.59","2.31","-11.62","1"
"2016/03/10 19:00:00","INDIAN POINT_GT_1","24139","25.65","2.21","-6.47","1"
"2016/03/10 19:00:00","INDIAN POINT_GT_2","23659","25.65","2.21","-6.47","1"
"2016/03/10 19:00:00","INDIAN POINT_GT_3","24019","25.65","2.21","-6.47","1"
"2016/03/10 20:00:00","INDIAN POINT_GT_1","24139","20.14","1.72","-4.91","1"
"2016/03/10 20:00:00","INDIAN POINT_GT_2","23659","20.14","1.72","-4.91","1"
"2016/03/10 20:00:00","INDIAN POINT_GT_3","24019","20.14","1.72","-4.91","1"
"2016/03/10 21:00:00","INDIAN POINT_GT_1","24139","17.87","1.35","-5.83","1"
"2016/03/10 21:00:00","INDIAN POINT_GT_2","23659","17.87","1.35","-5.83","1"
"2016/03/10 21:00:00","INDIAN POINT_GT_3","24019","17.87","1.35","-5.83","1"
"2016/03/10 22:00:00","INDIAN POINT_GT_1","24139","15.22","0.68","-8.75","1"
"2016/03/10 22:00:00","INDIAN POINT_GT_2","23659","15.22","0.68","-8.75","1"
"2016/03/10 22:00:00","INDIAN POINT_GT_3","24019","15.22","0.68","-8.75","1"
"2016/03/10 23:00:00","INDIAN POINT_GT_1","24139","13.66","0.58","-7.91","1"
"2016/03/10 23:00:00","INDIAN POINT_GT_2","23659","13.66","0.58","-7.91","1"
"2016/03/10 23:00:00","INDIAN POINT_GT_3","24019","13.66","0.58","-7.91","1"
"2016/03/11 00:00:00","INDIAN POINT_GT_1","24139","10.16","0.31","-7.18","1"
"2016/03/11 00:00:00","INDIAN POINT_GT_2","23659","10.16","0.31","-7.18","1"
"2016/03/11 00:00:00","INDIAN POINT_GT_3","24019","10.16","0.31","-7.18","1"
"2016/03/11 01:00:00","INDIAN POINT_GT_1","24139","8.99","0.25","-6.63","1"
"2016/03/11 01:00:00","INDIAN POINT_GT_2","23659","8.99","0.25","-6.63","1"
"2016/03/11 01:00:00","INDIAN POINT_GT_3","24019","8.99","0.25","-6.63","1"
"2016/03/11 02:00:00","INDIAN POINT_GT_1","24139","8","0.2","-6.06","1"
"2016/03/11 02:00:00","INDIAN POINT_GT_2","23659","8","0.2","-6.06","1"
"2016/03/11 02:00:00","INDIAN POINT_GT_3","24019","8","0.2","-6.06","1"
"2016/03/11 03:00:00","INDIAN POINT_GT_1","24139","7.52","0.16","-5.93","1"
"2016/03/11 03:00:00","INDIAN POINT_GT_2","23659","7.52","0.16","-5.93","1"
"2016/03/11 03:00:00","INDIAN POINT_GT_3","24019","7.52","0.16","-5.93","1"
"2016/03/11 04:00:00","INDIAN POINT_GT_1","24139","8.38","0.25","-5.93","1"
"2016/03/11 04:00:00","INDIAN POINT_GT_2","23659","8.38","0.25","-5.93","1"
"2016/03/11 04:00:00","INDIAN POINT_GT_3","24019","8.38","0.25","-5.93","1"
"2016/03/11 05:00:00","INDIAN POINT_GT_1","24139","9.33","0.33","-6.08","1"
"2016/03/11 05:00:00","INDIAN POINT_GT_2","23659","9.33","0.33","-6.08","1"
"2016/03/11 05:00:00","INDIAN POINT_GT_3","24019","9.33","0.33","-6.08","1"
"2016/03/11 06:00:00","INDIAN POINT_GT_1","24139","16.98","1.15","-6","1"
"2016/03/11 06:00:00","INDIAN POINT_GT_2","23659","16.98","1.15","-6","1"
"2016/03/11 06:00:00","INDIAN POINT_GT_3","24019","16.98","1.15","-6","1"
"2016/03/11 07:00:00","INDIAN POINT_GT_1","24139","17.09","1.14","-6.04","1"
"2016/03/11 07:00:00","INDIAN POINT_GT_2","23659","17.09","1.14","-6.04","1"
"2016/03/11 07:00:00","INDIAN POINT_GT_3","24019","17.09","1.14","-6.04","1"
"2016/03/11 08:00:00","INDIAN POINT_GT_1","24139","16.76","1.16","-6.12","1"
"2016/03/11 08:00:00","INDIAN POINT_GT_2","23659","16.76","1.16","-6.12","1"
"2016/03/11 08:00:00","INDIAN POINT_GT_3","24019","16.76","1.16","-6.12","1"
"2016/03/11 09:00:00","INDIAN POINT_GT_1","24139","17.77","1.39","-5.36","1"
"2016/03/11 09:00:00","INDIAN POINT_GT_2","23659","17.77","1.39","-5.36","1"
"2016/03/11 09:00:00","INDIAN POINT_GT_3","24019","17.77","1.39","-5.36","1"
"2016/03/11 10:00:00","INDIAN POINT_GT_1","24139","18.95","1.51","-5.61","1"
"2016/03/11 10:00:00","INDIAN POINT_GT_2","23659","18.95","1.51","-5.61","1"
"2016/03/11 10:00:00","INDIAN POINT_GT_3","24019","18.95","1.51","-5.61","1"
"2016/03/11 11:00:00","INDIAN POINT_GT_1","24139","18.37","1.43","-5.78","1"
"2016/03/11 11:00:00","INDIAN POINT_GT_2","23659","18.37","1.43","-5.78","1"
"2016/03/11 11:00:00","INDIAN POINT_GT_3","24019","18.37","1.43","-5.78","1"
"2016/03/11 12:00:00","INDIAN POINT_GT_1","24139","18.29","1.12","-8.39","1"
"2016/03/11 12:00:00","INDIAN POINT_GT_2","23659","18.29","1.12","-8.39","1"
"2016/03/11 12:00:00","INDIAN POINT_GT_3","24019","18.29","1.12","-8.39","1"
"2016/03/11 13:00:00","INDIAN POINT_GT_1","24139","17.13","1.05","-7.71","1"
"2016/03/11 13:00:00","INDIAN POINT_GT_2","23659","17.13","1.05","-7.71","1"
"2016/03/11 13:00:00","INDIAN POINT_GT_3","24019","17.13","1.05","-7.71","1"
"2016/03/11 14:00:00","INDIAN POINT_GT_1","24139","15.76","0.91","-7.69","1"
"2016/03/11 14:00:00","INDIAN POINT_GT_2","23659","15.76","0.91","-7.69","1"
"2016/03/11 14:00:00","INDIAN POINT_GT_3","24019","15.76","0.91","-7.69","1"
"2016/03/11 15:00:00","INDIAN POINT_GT_1","24139","16.27","0.89","-8.33","1"
"2016/03/11 15:00:00","INDIAN POINT_GT_2","23659","16.27","0.89","-8.33","1"
"2016/03/11 15:00:00","INDIAN POINT_GT_3","24019","16.27","0.89","-8.33","1"
"2016/03/11 16:00:00","INDIAN POINT_GT_1","24139","17.13","0.9","-9.21","1"
"2016/03/11 16:00:00","INDIAN POINT_GT_2","23659","17.13","0.9","-9.21","1"
"2016/03/11 16:00:00","INDIAN POINT_GT_3","24019","17.13","0.9","-9.21","1"
"2016/03/11 17:00:00","INDIAN POINT_GT_1","24139","20.6","1.39","-8.29","1"
"2016/03/11 17:00:00","INDIAN POINT_GT_2","23659","20.6","1.39","-8.29","1"
"2016/03/11 17:00:00","INDIAN POINT_GT_3","24019","20.6","1.39","-8.29","1"
"2016/03/11 18:00:00","INDIAN POINT_GT_1","24139","27.88","1.99","-10.21","1"
"2016/03/11 18:00:00","INDIAN POINT_GT_2","23659","27.88","1.99","-10.21","1"
"2016/03/11 18:00:00","INDIAN POINT_GT_3","24019","27.88","1.99","-10.21","1"
"2016/03/11 19:00:00","INDIAN POINT_GT_1","24139","23.16","1.68","-8.37","1"
"2016/03/11 19:00:00","INDIAN POINT_GT_2","23659","23.16","1.68","-8.37","1"
"2016/03/11 19:00:00","INDIAN POINT_GT_3","24019","23.16","1.68","-8.37","1"
"2016/03/11 20:00:00","INDIAN POINT_GT_1","24139","18.89","1.37","-6.69","1"
"2016/03/11 20:00:00","INDIAN POINT_GT_2","23659","18.89","1.37","-6.69","1"
"2016/03/11 20:00:00","INDIAN POINT_GT_3","24019","18.89","1.37","-6.69","1"
"2016/03/11 21:00:00","INDIAN POINT_GT_1","24139","15.73","0.85","-8.07","1"
"2016/03/11 21:00:00","INDIAN POINT_GT_2","23659","15.73","0.85","-8.07","1"
"2016/03/11 21:00:00","INDIAN POINT_GT_3","24019","15.73","0.85","-8.07","1"
"2016/03/11 22:00:00","INDIAN POINT_GT_1","24139","13.12","0.63","-7.28","1"
"2016/03/11 22:00:00","INDIAN POINT_GT_2","23659","13.12","0.63","-7.28","1"
"2016/03/11 22:00:00","INDIAN POINT_GT_3","24019","13.12","0.63","-7.28","1"
"2016/03/11 23:00:00","INDIAN POINT_GT_1","24139","12.69","0.43","-8.52","1"
"2016/03/11 23:00:00","INDIAN POINT_GT_2","23659","12.69","0.43","-8.52","1"
"2016/03/11 23:00:00","INDIAN POINT_GT_3","24019","12.69","0.43","-8.52","1"
"2016/03/12 00:00:00","INDIAN POINT_GT_1","24139","12.66","0.12","-11.5","1"
"2016/03/12 00:00:00","INDIAN POINT_GT_2","23659","12.66","0.12","-11.5","1"
"2016/03/12 00:00:00","INDIAN POINT_GT_3","24019","12.66","0.12","-11.5","1"
"2016/03/12 01:00:00","INDIAN POINT_GT_1","24139","12.53","0.12","-11.35","1"
"2016/03/12 01:00:00","INDIAN POINT_GT_2","23659","12.53","0.12","-11.35","1"
"2016/03/12 01:00:00","INDIAN POINT_GT_3","24019","12.53","0.12","-11.35","1"
"2016/03/12 02:00:00","INDIAN POINT_GT_1","24139","10.33","0.11","-9.2","1"
"2016/03/12 02:00:00","INDIAN POINT_GT_2","23659","10.33","0.11","-9.2","1"
"2016/03/12 02:00:00","INDIAN POINT_GT_3","24019","10.33","0.11","-9.2","1"
"2016/03/12 03:00:00","INDIAN POINT_GT_1","24139","9.15","0.11","-8.02","1"
"2016/03/12 03:00:00","INDIAN POINT_GT_2","23659","9.15","0.11","-8.02","1"
"2016/03/12 03:00:00","INDIAN POINT_GT_3","24019","9.15","0.11","-8.02","1"
"2016/03/12 04:00:00","INDIAN POINT_GT_1","24139","10","0.11","-8.87","1"
"2016/03/12 04:00:00","INDIAN POINT_GT_2","23659","10","0.11","-8.87","1"
"2016/03/12 04:00:00","INDIAN POINT_GT_3","24019","10","0.11","-8.87","1"
"2016/03/12 05:00:00","INDIAN POINT_GT_1","24139","10.85","0.11","-9.71","1"
"2016/03/12 05:00:00","INDIAN POINT_GT_2","23659","10.85","0.11","-9.71","1"
"2016/03/12 05:00:00","INDIAN POINT_GT_3","24019","10.85","0.11","-9.71","1"
"2016/03/12 06:00:00","INDIAN POINT_GT_1","24139","11.03","0.19","-9.1","1"
"2016/03/12 06:00:00","INDIAN POINT_GT_2","23659","11.03","0.19","-9.1","1"
"2016/03/12 06:00:00","INDIAN POINT_GT_3","24019","11.03","0.19","-9.1","1"
"2016/03/12 07:00:00","INDIAN POINT_GT_1","24139","11.75","0.31","-8.6","1"
"2016/03/12 07:00:00","INDIAN POINT_GT_2","23659","11.75","0.31","-8.6","1"
"2016/03/12 07:00:00","INDIAN POINT_GT_3","24019","11.75","0.31","-8.6","1"
"2016/03/12 08:00:00","INDIAN POINT_GT_1","24139","16.86","0.58","-11.3","1"
"2016/03/12 08:00:00","INDIAN POINT_GT_2","23659","16.86","0.58","-11.3","1"
"2016/03/12 08:00:00","INDIAN POINT_GT_3","24019","16.86","0.58","-11.3","1"
"2016/03/12 09:00:00","INDIAN POINT_GT_1","24139","17.71","0.61","-11.85","1"
"2016/03/12 09:00:00","INDIAN POINT_GT_2","23659","17.71","0.61","-11.85","1"
"2016/03/12 09:00:00","INDIAN POINT_GT_3","24019","17.71","0.61","-11.85","1"
"2016/03/12 10:00:00","INDIAN POINT_GT_1","24139","17.91","0.5","-13.12","1"
"2016/03/12 10:00:00","INDIAN POINT_GT_2","23659","17.91","0.5","-13.12","1"
"2016/03/12 10:00:00","INDIAN POINT_GT_3","24019","17.91","0.5","-13.12","1"
"2016/03/12 11:00:00","INDIAN POINT_GT_1","24139","18.48","0.41","-14.55","1"
"2016/03/12 11:00:00","INDIAN POINT_GT_2","23659","18.48","0.41","-14.55","1"
"2016/03/12 11:00:00","INDIAN POINT_GT_3","24019","18.48","0.41","-14.55","1"
"2016/03/12 12:00:00","INDIAN POINT_GT_1","24139","18.06","0.45","-13.77","1"
"2016/03/12 12:00:00","INDIAN POINT_GT_2","23659","18.06","0.45","-13.77","1"
