"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2012/01/01 14:00:00","INDIAN POINT_GT_2","23659","31.21","2.04","0","1"
"2012/01/01 14:00:00","INDIAN POINT_GT_3","24019","31.21","2.04","0","1"
"2012/01/01 15:00:00","INDIAN POINT_GT_1","24139","29.72","1.89","-1.25","1"
"2012/01/01 15:00:00","INDIAN POINT_GT_2","23659","29.72","1.89","-1.25","1"
"2012/01/01 15:00:00","INDIAN POINT_GT_3","24019","29.72","1.89","-1.25","1"
"2012/01/01 16:00:00","INDIAN POINT_GT_1","24139","44.23","2.54","-9.15","1"
"2012/01/01 16:00:00","INDIAN POINT_GT_2","23659","44.23","2.54","-9.15","1"
"2012/01/01 16:00:00","INDIAN POINT_GT_3","24019","44.23","2.54","-9.15","1"
"2012/01/01 17:00:00","INDIAN POINT_GT_1","24139","63.75","2.83","-26.43","1"
"2012/01/01 17:00:00","INDIAN POINT_GT_2","23659","63.75","2.83","-26.43","1"
"2012/01/01 17:00:00","INDIAN POINT_GT_3","24019","63.75","2.83","-26.43","1"
"2012/01/01 18:00:00","INDIAN POINT_GT_1","24139","51.22","2.5","-17.43","1"
"2012/01/01 18:00:00","INDIAN POINT_GT_2","23659","51.22","2.5","-17.43","1"
"2012/01/01 18:00:00","INDIAN POINT_GT_3","24019","51.22","2.5","-17.43","1"
"2012/01/01 19:00:00","INDIAN POINT_GT_1","24139","47.34","2.5","-14","1"
"2012/01/01 19:00:00","INDIAN POINT_GT_2","23659","47.34","2.5","-14","1"
"2012/01/01 19:00:00","INDIAN POINT_GT_3","24019","47.34","2.5","-14","1"
"2012/01/01 20:00:00","INDIAN POINT_GT_1","24139","41.92","2.49","-8.64","1"
"2012/01/01 20:00:00","INDIAN POINT_GT_2","23659","41.92","2.49","-8.64","1"
"2012/01/01 20:00:00","INDIAN POINT_GT_3","24019","41.92","2.49","-8.64","1"
"2012/01/01 21:00:00","INDIAN POINT_GT_1","24139","41.57","2.75","-4.87","1"
"2012/01/01 21:00:00","INDIAN POINT_GT_2","23659","41.57","2.75","-4.87","1"
"2012/01/01 21:00:00","INDIAN POINT_GT_3","24019","41.57","2.75","-4.87","1"
"2012/01/01 22:00:00","INDIAN POINT_GT_1","24139","30.78","2.06","-1.21","1"
"2012/01/01 22:00:00","INDIAN POINT_GT_2","23659","30.78","2.06","-1.21","1"
"2012/01/01 22:00:00","INDIAN POINT_GT_3","24019","30.78","2.06","-1.21","1"
"2012/01/01 23:00:00","INDIAN POINT_GT_1","24139","31.01","2","-0.05","1"
"2012/01/01 23:00:00","INDIAN POINT_GT_2","23659","31.01","2","-0.05","1"
"2012/01/01 23:00:00","INDIAN POINT_GT_3","24019","31.01","2","-0.05","1"
"2012/01/02 00:00:00","INDIAN POINT_GT_1","24139","30.58","1.95","0","1"
"2012/01/02 00:00:00","INDIAN POINT_GT_2","23659","30.58","1.95","0","1"
"2012/01/02 00:00:00","INDIAN POINT_GT_3","24019","30.58","1.95","0","1"
"2012/01/02 01:00:00","INDIAN POINT_GT_1","24139","28.23","1.72","0","1"
"2012/01/02 01:00:00","INDIAN POINT_GT_2","23659","28.23","1.72","0","1"
"2012/01/02 01:00:00","INDIAN POINT_GT_3","24019","28.23","1.72","0","1"
"2012/01/02 02:00:00","INDIAN POINT_GT_1","24139","26.16","1.62","0","1"
"2012/01/02 02:00:00","INDIAN POINT_GT_2","23659","26.16","1.62","0","1"
"2012/01/02 02:00:00","INDIAN POINT_GT_3","24019","26.16","1.62","0","1"
"2012/01/02 03:00:00","INDIAN POINT_GT_1","24139","25.21","1.52","0","1"
"2012/01/02 03:00:00","INDIAN POINT_GT_2","23659","25.21","1.52","0","1"
"2012/01/02 03:00:00","INDIAN POINT_GT_3","24019","25.21","1.52","0","1"
"2012/01/02 04:00:00","INDIAN POINT_GT_1","24139","24.87","1.45","0","1"
"2012/01/02 04:00:00","INDIAN POINT_GT_2","23659","24.87","1.45","0","1"
"2012/01/02 04:00:00","INDIAN POINT_GT_3","24019","24.87","1.45","0","1"
"2012/01/02 05:00:00","INDIAN POINT_GT_1","24139","26.39","1.63","0","1"
"2012/01/02 05:00:00","INDIAN POINT_GT_2","23659","26.39","1.63","0","1"
"2012/01/02 05:00:00","INDIAN POINT_GT_3","24019","26.39","1.63","0","1"
"2012/01/02 06:00:00","INDIAN POINT_GT_1","24139","31.11","1.9","0","1"
"2012/01/02 06:00:00","INDIAN POINT_GT_2","23659","31.11","1.9","0","1"
"2012/01/02 06:00:00","INDIAN POINT_GT_3","24019","31.11","1.9","0","1"
"2012/01/02 07:00:00","INDIAN POINT_GT_1","24139","36.23","2.3","-3.27","1"
"2012/01/02 07:00:00","INDIAN POINT_GT_2","23659","36.23","2.3","-3.27","1"
"2012/01/02 07:00:00","INDIAN POINT_GT_3","24019","36.23","2.3","-3.27","1"
"2012/01/02 08:00:00","INDIAN POINT_GT_1","24139","36.3","2.45","-3.62","1"
"2012/01/02 08:00:00","INDIAN POINT_GT_2","23659","36.3","2.45","-3.62","1"
"2012/01/02 08:00:00","INDIAN POINT_GT_3","24019","36.3","2.45","-3.62","1"
"2012/01/02 09:00:00","INDIAN POINT_GT_1","24139","39.86","2.69","-5.86","1"
"2012/01/02 09:00:00","INDIAN POINT_GT_2","23659","39.86","2.69","-5.86","1"
"2012/01/02 09:00:00","INDIAN POINT_GT_3","24019","39.86","2.69","-5.86","1"
"2012/01/02 10:00:00","INDIAN POINT_GT_1","24139","41.28","2.62","-7.85","1"
"2012/01/02 10:00:00","INDIAN POINT_GT_2","23659","41.28","2.62","-7.85","1"
"2012/01/02 10:00:00","INDIAN POINT_GT_3","24019","41.28","2.62","-7.85","1"
"2012/01/02 11:00:00","INDIAN POINT_GT_1","24139","42.16","2.65","-8.7","1"
"2012/01/02 11:00:00","INDIAN POINT_GT_2","23659","42.16","2.65","-8.7","1"
"2012/01/02 11:00:00","INDIAN POINT_GT_3","24019","42.16","2.65","-8.7","1"
"2012/01/02 12:00:00","INDIAN POINT_GT_1","24139","38.49","2.68","-4.94","1"
"2012/01/02 12:00:00","INDIAN POINT_GT_2","23659","38.49","2.68","-4.94","1"
"2012/01/02 12:00:00","INDIAN POINT_GT_3","24019","38.49","2.68","-4.94","1"
"2012/01/02 13:00:00","INDIAN POINT_GT_1","24139","37.66","2.65","-4.16","1"
"2012/01/02 13:00:00","INDIAN POINT_GT_2","23659","37.66","2.65","-4.16","1"
"2012/01/02 13:00:00","INDIAN POINT_GT_3","24019","37.66","2.65","-4.16","1"
"2012/01/02 14:00:00","INDIAN POINT_GT_1","24139","37.32","2.59","-3.91","1"
"2012/01/02 14:00:00","INDIAN POINT_GT_2","23659","37.32","2.59","-3.91","1"
"2012/01/02 14:00:00","INDIAN POINT_GT_3","24019","37.32","2.59","-3.91","1"
"2012/01/02 15:00:00","INDIAN POINT_GT_1","24139","38.48","2.67","-5.17","1"
"2012/01/02 15:00:00","INDIAN POINT_GT_2","23659","38.48","2.67","-5.17","1"
"2012/01/02 15:00:00","INDIAN POINT_GT_3","24019","38.48","2.67","-5.17","1"
"2012/01/02 16:00:00","INDIAN POINT_GT_1","24139","52.12","3.19","-15.69","1"
"2012/01/02 16:00:00","INDIAN POINT_GT_2","23659","52.12","3.19","-15.69","1"
"2012/01/02 16:00:00","INDIAN POINT_GT_3","24019","52.12","3.19","-15.69","1"
"2012/01/02 17:00:00","INDIAN POINT_GT_1","24139","74.61","4.16","-28.85","1"
"2012/01/02 17:00:00","INDIAN POINT_GT_2","23659","74.61","4.16","-28.85","1"
"2012/01/02 17:00:00","INDIAN POINT_GT_3","24019","74.61","4.16","-28.85","1"
"2012/01/02 18:00:00","INDIAN POINT_GT_1","24139","65.17","3.9","-22.7","1"
"2012/01/02 18:00:00","INDIAN POINT_GT_2","23659","65.17","3.9","-22.7","1"
"2012/01/02 18:00:00","INDIAN POINT_GT_3","24019","65.17","3.9","-22.7","1"
"2012/01/02 19:00:00","INDIAN POINT_GT_1","24139","59.51","3.89","-16.72","1"
"2012/01/02 19:00:00","INDIAN POINT_GT_2","23659","59.51","3.89","-16.72","1"
"2012/01/02 19:00:00","INDIAN POINT_GT_3","24019","59.51","3.89","-16.72","1"
"2012/01/02 20:00:00","INDIAN POINT_GT_1","24139","53.71","3.52","-14.31","1"
"2012/01/02 20:00:00","INDIAN POINT_GT_2","23659","53.71","3.52","-14.31","1"
"2012/01/02 20:00:00","INDIAN POINT_GT_3","24019","53.71","3.52","-14.31","1"
"2012/01/02 21:00:00","INDIAN POINT_GT_1","24139","44.6","3.28","-6.75","1"
"2012/01/02 21:00:00","INDIAN POINT_GT_2","23659","44.6","3.28","-6.75","1"
"2012/01/02 21:00:00","INDIAN POINT_GT_3","24019","44.6","3.28","-6.75","1"
"2012/01/02 22:00:00","INDIAN POINT_GT_1","24139","39.6","2.84","-4.15","1"
"2012/01/02 22:00:00","INDIAN POINT_GT_2","23659","39.6","2.84","-4.15","1"
"2012/01/02 22:00:00","INDIAN POINT_GT_3","24019","39.6","2.84","-4.15","1"
"2012/01/02 23:00:00","INDIAN POINT_GT_1","24139","34.7","2.33","0","1"
"2012/01/02 23:00:00","INDIAN POINT_GT_2","23659","34.7","2.33","0","1"
"2012/01/02 23:00:00","INDIAN POINT_GT_3","24019","34.7","2.33","0","1"
"2012/01/03 00:00:00","INDIAN POINT_GT_1","24139","40.72","2.58","-7","1"
"2012/01/03 00:00:00","INDIAN POINT_GT_2","23659","40.72","2.58","-7","1"
"2012/01/03 00:00:00","INDIAN POINT_GT_3","24019","40.72","2.58","-7","1"
"2012/01/03 01:00:00","INDIAN POINT_GT_1","24139","37.79","2.48","-4.65","1"
"2012/01/03 01:00:00","INDIAN POINT_GT_2","23659","37.79","2.48","-4.65","1"
"2012/01/03 01:00:00","INDIAN POINT_GT_3","24019","37.79","2.48","-4.65","1"
"2012/01/03 02:00:00","INDIAN POINT_GT_1","24139","34.15","2.46","-0.9","1"
"2012/01/03 02:00:00","INDIAN POINT_GT_2","23659","34.15","2.46","-0.9","1"
"2012/01/03 02:00:00","INDIAN POINT_GT_3","24019","34.15","2.46","-0.9","1"
"2012/01/03 03:00:00","INDIAN POINT_GT_1","24139","33.25","2.41","0","1"
"2012/01/03 03:00:00","INDIAN POINT_GT_2","23659","33.25","2.41","0","1"
"2012/01/03 03:00:00","INDIAN POINT_GT_3","24019","33.25","2.41","0","1"
"2012/01/03 04:00:00","INDIAN POINT_GT_1","24139","34.19","2.44","0","1"
"2012/01/03 04:00:00","INDIAN POINT_GT_2","23659","34.19","2.44","0","1"
"2012/01/03 04:00:00","INDIAN POINT_GT_3","24019","34.19","2.44","0","1"
"2012/01/03 05:00:00","INDIAN POINT_GT_1","24139","42.71","2.83","0","1"
"2012/01/03 05:00:00","INDIAN POINT_GT_2","23659","42.71","2.83","0","1"
"2012/01/03 05:00:00","INDIAN POINT_GT_3","24019","42.71","2.83","0","1"
"2012/01/03 06:00:00","INDIAN POINT_GT_1","24139","60.32","4.52","0","1"
"2012/01/03 06:00:00","INDIAN POINT_GT_2","23659","60.32","4.52","0","1"
"2012/01/03 06:00:00","INDIAN POINT_GT_3","24019","60.32","4.52","0","1"
"2012/01/03 07:00:00","INDIAN POINT_GT_1","24139","70.58","5.73","-5.81","1"
"2012/01/03 07:00:00","INDIAN POINT_GT_2","23659","70.58","5.73","-5.81","1"
"2012/01/03 07:00:00","INDIAN POINT_GT_3","24019","70.58","5.73","-5.81","1"
"2012/01/03 08:00:00","INDIAN POINT_GT_1","24139","70.41","4.86","-20.12","1"
"2012/01/03 08:00:00","INDIAN POINT_GT_2","23659","70.41","4.86","-20.12","1"
"2012/01/03 08:00:00","INDIAN POINT_GT_3","24019","70.41","4.86","-20.12","1"
"2012/01/03 09:00:00","INDIAN POINT_GT_1","24139","74.31","4.55","-28.39","1"
"2012/01/03 09:00:00","INDIAN POINT_GT_2","23659","74.31","4.55","-28.39","1"
"2012/01/03 09:00:00","INDIAN POINT_GT_3","24019","74.31","4.55","-28.39","1"
"2012/01/03 10:00:00","INDIAN POINT_GT_1","24139","71.54","4.98","-20.87","1"
"2012/01/03 10:00:00","INDIAN POINT_GT_2","23659","71.54","4.98","-20.87","1"
"2012/01/03 10:00:00","INDIAN POINT_GT_3","24019","71.54","4.98","-20.87","1"
"2012/01/03 11:00:00","INDIAN POINT_GT_1","24139","66.52","4.7","-18.32","1"
"2012/01/03 11:00:00","INDIAN POINT_GT_2","23659","66.52","4.7","-18.32","1"
"2012/01/03 11:00:00","INDIAN POINT_GT_3","24019","66.52","4.7","-18.32","1"
"2012/01/03 12:00:00","INDIAN POINT_GT_1","24139","62.16","4.22","-17.72","1"
"2012/01/03 12:00:00","INDIAN POINT_GT_2","23659","62.16","4.22","-17.72","1"
"2012/01/03 12:00:00","INDIAN POINT_GT_3","24019","62.16","4.22","-17.72","1"
"2012/01/03 13:00:00","INDIAN POINT_GT_1","24139","58.3","4.34","-12.27","1"
"2012/01/03 13:00:00","INDIAN POINT_GT_2","23659","58.3","4.34","-12.27","1"
"2012/01/03 13:00:00","INDIAN POINT_GT_3","24019","58.3","4.34","-12.27","1"
"2012/01/03 14:00:00","INDIAN POINT_GT_1","24139","55.82","4.15","-11.41","1"
"2012/01/03 14:00:00","INDIAN POINT_GT_2","23659","55.82","4.15","-11.41","1"
"2012/01/03 14:00:00","INDIAN POINT_GT_3","24019","55.82","4.15","-11.41","1"
"2012/01/03 15:00:00","INDIAN POINT_GT_1","24139","60.41","4.25","-16.07","1"
"2012/01/03 15:00:00","INDIAN POINT_GT_2","23659","60.41","4.25","-16.07","1"
"2012/01/03 15:00:00","INDIAN POINT_GT_3","24019","60.41","4.25","-16.07","1"
"2012/01/03 16:00:00","INDIAN POINT_GT_1","24139","81.32","7.69","0.35","1"
"2012/01/03 16:00:00","INDIAN POINT_GT_2","23659","81.32","7.69","0.35","1"
"2012/01/03 16:00:00","INDIAN POINT_GT_3","24019","81.32","7.69","0.35","1"
"2012/01/03 17:00:00","INDIAN POINT_GT_1","24139","124.24","11.87","0.68","1"
"2012/01/03 17:00:00","INDIAN POINT_GT_2","23659","124.24","11.87","0.68","1"
"2012/01/03 17:00:00","INDIAN POINT_GT_3","24019","124.24","11.87","0.68","1"
"2012/01/03 18:00:00","INDIAN POINT_GT_1","24139","109.75","10.21","1.55","1"
"2012/01/03 18:00:00","INDIAN POINT_GT_2","23659","109.75","10.21","1.55","1"
"2012/01/03 18:00:00","INDIAN POINT_GT_3","24019","109.75","10.21","1.55","1"
"2012/01/03 19:00:00","INDIAN POINT_GT_1","24139","93.21","9.08","1.5","1"
"2012/01/03 19:00:00","INDIAN POINT_GT_2","23659","93.21","9.08","1.5","1"
"2012/01/03 19:00:00","INDIAN POINT_GT_3","24019","93.21","9.08","1.5","1"
"2012/01/03 20:00:00","INDIAN POINT_GT_1","24139","89.2","8.48","0","1"
"2012/01/03 20:00:00","INDIAN POINT_GT_2","23659","89.2","8.48","0","1"
"2012/01/03 20:00:00","INDIAN POINT_GT_3","24019","89.2","8.48","0","1"
"2012/01/03 21:00:00","INDIAN POINT_GT_1","24139","69.64","5.46","-11.69","1"
"2012/01/03 21:00:00","INDIAN POINT_GT_2","23659","69.64","5.46","-11.69","1"
"2012/01/03 21:00:00","INDIAN POINT_GT_3","24019","69.64","5.46","-11.69","1"
"2012/01/03 22:00:00","INDIAN POINT_GT_1","24139","59.58","5.27","0","1"
"2012/01/03 22:00:00","INDIAN POINT_GT_2","23659","59.58","5.27","0","1"
"2012/01/03 22:00:00","INDIAN POINT_GT_3","24019","59.58","5.27","0","1"
"2012/01/03 23:00:00","INDIAN POINT_GT_1","24139","54.55","3.76","0","1"
"2012/01/03 23:00:00","INDIAN POINT_GT_2","23659","54.55","3.76","0","1"
"2012/01/03 23:00:00","INDIAN POINT_GT_3","24019","54.55","3.76","0","1"
"2012/01/04 00:00:00","INDIAN POINT_GT_1","24139","49.75","3.06","-13.1","1"
"2012/01/04 00:00:00","INDIAN POINT_GT_2","23659","49.75","3.06","-13.1","1"
"2012/01/04 00:00:00","INDIAN POINT_GT_3","24019","49.75","3.06","-13.1","1"
"2012/01/04 01:00:00","INDIAN POINT_GT_1","24139","44.36","2.68","-10.85","1"
"2012/01/04 01:00:00","INDIAN POINT_GT_2","23659","44.36","2.68","-10.85","1"
"2012/01/04 01:00:00","INDIAN POINT_GT_3","24019","44.36","2.68","-10.85","1"
"2012/01/04 02:00:00","INDIAN POINT_GT_1","24139","39.32","2.71","-5.52","1"
"2012/01/04 02:00:00","INDIAN POINT_GT_2","23659","39.32","2.71","-5.52","1"
"2012/01/04 02:00:00","INDIAN POINT_GT_3","24019","39.32","2.71","-5.52","1"
"2012/01/04 03:00:00","INDIAN POINT_GT_1","24139","37.88","2.77","-1.7","1"
"2012/01/04 03:00:00","INDIAN POINT_GT_2","23659","37.88","2.77","-1.7","1"
"2012/01/04 03:00:00","INDIAN POINT_GT_3","24019","37.88","2.77","-1.7","1"
"2012/01/04 04:00:00","INDIAN POINT_GT_1","24139","42.33","2.92","0","1"
"2012/01/04 04:00:00","INDIAN POINT_GT_2","23659","42.33","2.92","0","1"
"2012/01/04 04:00:00","INDIAN POINT_GT_3","24019","42.33","2.92","0","1"
"2012/01/04 05:00:00","INDIAN POINT_GT_1","24139","51.9","3.71","0","1"
"2012/01/04 05:00:00","INDIAN POINT_GT_2","23659","51.9","3.71","0","1"
"2012/01/04 05:00:00","INDIAN POINT_GT_3","24019","51.9","3.71","0","1"
"2012/01/04 06:00:00","INDIAN POINT_GT_1","24139","87.12","4.46","-31.93","1"
"2012/01/04 06:00:00","INDIAN POINT_GT_2","23659","87.12","4.46","-31.93","1"
"2012/01/04 06:00:00","INDIAN POINT_GT_3","24019","87.12","4.46","-31.93","1"
"2012/01/04 07:00:00","INDIAN POINT_GT_1","24139","99.48","7.59","-13.61","1"
"2012/01/04 07:00:00","INDIAN POINT_GT_2","23659","99.48","7.59","-13.61","1"
"2012/01/04 07:00:00","INDIAN POINT_GT_3","24019","99.48","7.59","-13.61","1"
"2012/01/04 08:00:00","INDIAN POINT_GT_1","24139","87.45","5.63","-29.17","1"
"2012/01/04 08:00:00","INDIAN POINT_GT_2","23659","87.45","5.63","-29.17","1"
"2012/01/04 08:00:00","INDIAN POINT_GT_3","24019","87.45","5.63","-29.17","1"
"2012/01/04 09:00:00","INDIAN POINT_GT_1","24139","89.99","5.3","-35.58","1"
"2012/01/04 09:00:00","INDIAN POINT_GT_2","23659","89.99","5.3","-35.58","1"
"2012/01/04 09:00:00","INDIAN POINT_GT_3","24019","89.99","5.3","-35.58","1"
"2012/01/04 10:00:00","INDIAN POINT_GT_1","24139","87.46","5.17","-33.55","1"
"2012/01/04 10:00:00","INDIAN POINT_GT_2","23659","87.46","5.17","-33.55","1"
"2012/01/04 10:00:00","INDIAN POINT_GT_3","24019","87.46","5.17","-33.55","1"
"2012/01/04 11:00:00","INDIAN POINT_GT_1","24139","81.25","4.12","-38.67","1"
"2012/01/04 11:00:00","INDIAN POINT_GT_2","23659","81.25","4.12","-38.67","1"
"2012/01/04 11:00:00","INDIAN POINT_GT_3","24019","81.25","4.12","-38.67","1"
"2012/01/04 12:00:00","INDIAN POINT_GT_1","24139","77.38","3.9","-37.42","1"
"2012/01/04 12:00:00","INDIAN POINT_GT_2","23659","77.38","3.9","-37.42","1"
"2012/01/04 12:00:00","INDIAN POINT_GT_3","24019","77.38","3.9","-37.42","1"
"2012/01/04 13:00:00","INDIAN POINT_GT_1","24139","74.06","3.91","-33.58","1"
"2012/01/04 13:00:00","INDIAN POINT_GT_2","23659","74.06","3.91","-33.58","1"
"2012/01/04 13:00:00","INDIAN POINT_GT_3","24019","74.06","3.91","-33.58","1"
"2012/01/04 14:00:00","INDIAN POINT_GT_1","24139","67.4","3.51","-30.47","1"
"2012/01/04 14:00:00","INDIAN POINT_GT_2","23659","67.4","3.51","-30.47","1"
"2012/01/04 14:00:00","INDIAN POINT_GT_3","24019","67.4","3.51","-30.47","1"
"2012/01/04 15:00:00","INDIAN POINT_GT_1","24139","72.19","3.71","-33.44","1"
"2012/01/04 15:00:00","INDIAN POINT_GT_2","23659","72.19","3.71","-33.44","1"
"2012/01/04 15:00:00","INDIAN POINT_GT_3","24019","72.19","3.71","-33.44","1"
"2012/01/04 16:00:00","INDIAN POINT_GT_1","24139","97.55","5.39","-41.82","1"
"2012/01/04 16:00:00","INDIAN POINT_GT_2","23659","97.55","5.39","-41.82","1"
"2012/01/04 16:00:00","INDIAN POINT_GT_3","24019","97.55","5.39","-41.82","1"
"2012/01/04 17:00:00","INDIAN POINT_GT_1","24139","146.99","11.7","-31.72","1"
"2012/01/04 17:00:00","INDIAN POINT_GT_2","23659","146.99","11.7","-31.72","1"
"2012/01/04 17:00:00","INDIAN POINT_GT_3","24019","146.99","11.7","-31.72","1"
"2012/01/04 18:00:00","INDIAN POINT_GT_1","24139","126.56","8.01","-47.02","1"
"2012/01/04 18:00:00","INDIAN POINT_GT_2","23659","126.56","8.01","-47.02","1"
"2012/01/04 18:00:00","INDIAN POINT_GT_3","24019","126.56","8.01","-47.02","1"
"2012/01/04 19:00:00","INDIAN POINT_GT_1","24139","106.74","5.32","-53.96","1"
"2012/01/04 19:00:00","INDIAN POINT_GT_2","23659","106.74","5.32","-53.96","1"
"2012/01/04 19:00:00","INDIAN POINT_GT_3","24019","106.74","5.32","-53.96","1"
"2012/01/04 20:00:00","INDIAN POINT_GT_1","24139","95.39","4.77","-46.45","1"
"2012/01/04 20:00:00","INDIAN POINT_GT_2","23659","95.39","4.77","-46.45","1"
"2012/01/04 20:00:00","INDIAN POINT_GT_3","24019","95.39","4.77","-46.45","1"
"2012/01/04 21:00:00","INDIAN POINT_GT_1","24139","83.26","3.85","-42","1"
"2012/01/04 21:00:00","INDIAN POINT_GT_2","23659","83.26","3.85","-42","1"
"2012/01/04 21:00:00","INDIAN POINT_GT_3","24019","83.26","3.85","-42","1"
"2012/01/04 22:00:00","INDIAN POINT_GT_1","24139","70.55","3.34","-33.86","1"
"2012/01/04 22:00:00","INDIAN POINT_GT_2","23659","70.55","3.34","-33.86","1"
"2012/01/04 22:00:00","INDIAN POINT_GT_3","24019","70.55","3.34","-33.86","1"
"2012/01/04 23:00:00","INDIAN POINT_GT_1","24139","68.05","2.69","-34.47","1"
"2012/01/04 23:00:00","INDIAN POINT_GT_2","23659","68.05","2.69","-34.47","1"
"2012/01/04 23:00:00","INDIAN POINT_GT_3","24019","68.05","2.69","-34.47","1"
"2012/01/05 00:00:00","INDIAN POINT_GT_1","24139","39.03","2.79","-4.59","1"
"2012/01/05 00:00:00","INDIAN POINT_GT_2","23659","39.03","2.79","-4.59","1"
"2012/01/05 00:00:00","INDIAN POINT_GT_3","24019","39.03","2.79","-4.59","1"
"2012/01/05 01:00:00","INDIAN POINT_GT_1","24139","32.98","2.64","0","1"
"2012/01/05 01:00:00","INDIAN POINT_GT_2","23659","32.98","2.64","0","1"
"2012/01/05 01:00:00","INDIAN POINT_GT_3","24019","32.98","2.64","0","1"
"2012/01/05 02:00:00","INDIAN POINT_GT_1","24139","32.77","2.23","0","1"
"2012/01/05 02:00:00","INDIAN POINT_GT_2","23659","32.77","2.23","0","1"
"2012/01/05 02:00:00","INDIAN POINT_GT_3","24019","32.77","2.23","0","1"
"2012/01/05 03:00:00","INDIAN POINT_GT_1","24139","32.5","2.07","0","1"
"2012/01/05 03:00:00","INDIAN POINT_GT_2","23659","32.5","2.07","0","1"
"2012/01/05 03:00:00","INDIAN POINT_GT_3","24019","32.5","2.07","0","1"
"2012/01/05 04:00:00","INDIAN POINT_GT_1","24139","32.79","2.26","0","1"
